base_bandwidth_utilization	0.18491919999999998
expected_bandwidth_utilization	0.18491924834739409

rounded_expected_bandwidth_utilization	0.36983840000000001

bandwidth_utilization_p99	0.18491920000000001

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	28	1000	1000	0.039600000000000003	1.2752000817688582e-06	1.0000012752000818	1	2	0	1	1.2752000811028354	1.1102230246251565e-16	1.2751999999999994
1	6	10	10	0.039600000000000003	3.2080001911968086e-07	1.0000003208000192	1	2	0	1	0.32080001911968109	0	0.32079999999999997
2	7	10	10	0.041599999999999998	3.6240002232384144e-07	1.0000003624000222	1	2	0	1	0.36240002232384144	0	0.3624
3	2	2	2	0.039600000000000003	1.6240000967904059e-07	1.0000001624000097	1	2	0	1	0.16240000967904059	0	0.16239999999999999
5	0	1	1	0.039600000000000003	8.3200004958720387e-08	1.0000000832000049	1	2	0	1	0.083200004958720306	0	0.083199999999999996
7	8	10	10	0.039600000000000003	4.0200002476320163e-07	1.0000004020000248	1	2	0	1	0.40200002476320157	0	0.40200000000000002
8	9	10	10	0.039600000000000003	4.4160002786869606e-07	1.0000004416000279	1	2	0	1	0.44160002720256281	1.1102230246251565e-16	0.44160000000000005
9	20	100	100	0.039600000000000003	8.7920005591712352e-07	1.0000008792000559	1	2	0	1	0.87920005591712336	0	0.87919999999999998
11	21	100	100	0.039600000000000003	9.1880005843572158e-07	1.0000009188000585	1	2	0	1	0.91880005843572166	0	0.91879999999999984
12	4	5	5	0.039600000000000003	2.4160001439936078e-07	1.0000002416000144	1	2	0	1	0.24160001439936088	0	0.24160000000000001
14	5	5	5	0.039600000000000003	2.8120001675952111e-07	1.0000002812000168	1	2	0	1	0.281200016759521	0	0.28120000000000001
16	22	100	100	0.039600000000000003	9.5840006095428491e-07	1.0000009584000609	1	2	0	1	0.95840006095428509	0	0.95839999999999992
17	3	2	2	0.039600000000000003	2.0200001203920098e-07	1.0000002020000121	1	2	0	1	0.20200001203920073	0	0.20200000000000001
18	29	1000	1000	0.039600000000000003	1.2752000817688582e-06	1.0000012752000818	1	2	0	1	1.2752000811028359	1.1102230246251565e-16	1.2751999999999999
19	16	20	20	0.039600000000000003	7.2080004584288386e-07	1.0000007208000459	1	2	0	1	0.72080004584288304	0	0.72080000000000011
20	23	100	100	0.039600000000000003	9.9800014251436934e-07	1.0000009980001425	1	2	0	1	0.99800014251436941	0	0.99799999999999978
21	19	50	50	0.039600000000000003	8.3960005339856284e-07	1.0000008396000535	1	2	0	1	0.83960005339856336	0	0.8395999999999999
22	10	10	10	0.039600000000000003	4.8120002964192206e-07	1.0000004812000296	1	2	0	1	0.48120002964192193	0	0.48120000000000007
23	1	1	1	0.039600000000000003	1.2280000731888047e-07	1.0000001228000073	1	2	0	1	0.12280000731888042	0	0.12279999999999999
25	11	10	10	0.0436	5.2280003391621607e-07	1.0000005228000339	1	2	0	1	0.5228000332500834	1.1102230246251565e-16	0.52280000000000015
26	12	10	10	0.039600000000000003	5.6240003576864177e-07	1.0000005624000359	1	2	0	1	0.56240003576864239	0	0.56240000000000012
27	24	100	100	0.039600000000000003	1.037600148169246e-06	1.0000010376001482	1	2	0	1	1.0376001481692467	0	1.0375999999999999
28	13	10	10	0.039600000000000003	6.0200003828720277e-07	1.0000006020000383	1	2	0	1	0.60200003828720272	0	0.60200000000000009
29	17	20	20	0.039600000000000003	7.6040004836144349e-07	1.0000007604000483	1	2	0	1	0.76040004836144304	0	0.76039999999999996
30	25	100	100	0.039600000000000003	1.1564000735470435e-06	1.0000011564000735	1	2	0	1	1.1564000735470445	0	1.1563999999999999
31	14	10	10	0.039600000000000003	6.4160004080576292e-07	1.0000006416000409	1	2	0	1	0.64160004080576283	0	0.64160000000000017
33	15	10	10	0.039600000000000003	6.8120004332432286e-07	1.0000006812000433	1	2	0	1	0.68120004332432282	0	0.68120000000000003
34	26	100	100	0.039600000000000003	1.196000076065605e-06	1.0000011960000761	1	2	0	1	1.1960000760656044	0	1.1959999999999995
35	27	100	100	0.039600000000000003	1.2356000792502985e-06	1.0000012356000791	1	2	0	1	1.2356000785841756	1.1102230246251565e-16	1.2355999999999996
36	18	20	20	0.041599999999999998	8.0000005088000321e-07	1.0000008000000509	1	2	0	1	0.80000005088000326	0	0.80000000000000004

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999872480081298
0	1	1.2751982927633821e-06
0	2	8.9416898601653501e-13
0	3	4.5676661891297888e-19
0	4	1.9015161697758299e-25
0	5	6.8466422036037416e-32
0	6	1.1102230246251565e-16
1	0	0.99999967920005151
1	1	3.2079987796770295e-07
1	2	7.0575968946566842e-14
1	3	1.3345281887362171e-20
1	4	2.3373533032812638e-27
1	5	3.919711543746502e-34
2	0	0.99999963760006572
2	1	3.6239984634243264e-07
2	2	8.7990677271716712e-14
2	3	1.8085431639649138e-20
2	4	3.4072234351089462e-27
2	5	6.1001809780110136e-34
3	0	0.99999983760001321
3	1	1.6239996394720401e-07
3	2	2.2865913560957818e-14
3	3	3.1510309675347108e-21
3	4	4.3567009231459088e-28
3	5	6.0805921947590089e-35
5	0	0.99999991680000355
5	1	8.3199988119040938e-08
5	2	8.4198382958245477e-15
5	3	9.5186321727846881e-22
5	4	1.153081661296875e-28
5	5	1.4640419460841994e-35
7	0	0.99999959800008087
7	1	4.0199981363284334e-07
7	2	1.055651445571715e-13
7	3	2.3070380542296752e-20
7	4	4.5660803367445503e-27
7	5	8.5129080050260894e-34
8	0	0.99999955840009747
8	1	4.4159977778693646e-07
8	2	1.2470776956503208e-13
8	3	2.8878926166235059e-20
8	4	5.9921522421978556e-27
8	5	1.1618922438071325e-33
8	6	1.1102230246251565e-16
9	0	0.99999912080038644
9	1	8.7919917109063067e-07
9	2	4.4241299475533912e-13
9	3	1.6776582053674216e-19
9	4	6.6651918075856377e-26
9	5	2.0648979410218774e-32
11	0	0.99999908120042214
11	1	9.1879909737132326e-07
11	2	4.8053185930524736e-13
11	3	2.2659751880204268e-19
11	4	8.0679399494286527e-26
11	5	2.4815364353906346e-32
12	0	0.99999975840002919
12	1	2.4159992723009088e-07
12	2	4.3584624274664753e-14
12	3	7.1165730508587331e-21
12	4	1.1132922656195843e-27
12	5	1.706881040344557e-34
14	0	0.99999971880003957
14	1	2.8119990416705642e-07
14	2	5.6296217458990138e-14
14	3	9.9169821048538745e-21
14	4	1.6436573123522427e-27
14	5	2.6372304004255293e-34
16	0	0.99999904160045938
16	1	9.5839902051570039e-07
16	2	5.2021891404865564e-13
16	3	2.5215460246642913e-19
16	4	9.2195974178306106e-26
16	5	2.9065588153470627e-32
17	0	0.99999979800002048
17	1	2.0199994715680719e-07
17	2	3.2441189579888268e-14
17	3	4.8819556876175968e-21
17	4	7.1892215485861493e-28
17	5	1.0520829038299459e-34
18	0	0.99999872480081298
18	1	1.2751982927633821e-06
18	2	8.9416898601653501e-13
18	3	4.5676661891297888e-19
18	4	1.9015161697758299e-25
18	5	6.8466422036037416e-32
18	6	1.1102230246251565e-16
19	0	0.99999927920025977
19	1	7.2079943460470265e-07
19	2	3.0561894083502916e-13
19	3	9.9832458134023118e-20
19	4	2.7853783176117698e-26
19	5	6.9945681056955374e-33
20	0	0.99999900200049807
20	1	9.9799886148224912e-07
20	2	6.4051562856251178e-13
20	3	2.8769535733538818e-19
20	4	1.0585308439514927e-25
20	5	3.3997786338488625e-32
21	0	0.99999916040035253
21	1	8.3959924167362188e-07
21	2	4.0586224761219002e-13
21	3	1.4857044770226489e-19
21	4	4.5804974391839024e-26
21	5	1.6191663954968293e-32
22	0	0.99999951880011584
22	1	4.811997388047111e-07
22	2	1.4541855210900044e-13
22	3	3.5573167508262557e-20
22	4	7.723108428213061e-27
22	5	1.5555801241726139e-33
23	0	0.9999998772000076
23	1	1.2279997760128207e-07
23	2	1.4858796404170823e-14
23	3	1.8616998331779088e-21
23	4	2.4111831118964983e-28
23	5	3.2086319279020233e-35
25	0	0.9999994772001366
25	1	5.2279969343017007e-07
25	2	1.6990988955853616e-13
25	3	4.4370436518578732e-20
25	4	1.0226390570178472e-26
25	5	2.1773328832590354e-33
25	6	1.1102230246251565e-16
26	0	0.99999943760015819
26	1	5.6239964793770962e-07
26	2	1.9391538627590346e-13
26	3	5.3175839777275656e-20
26	4	1.2769706126209612e-26
26	5	2.8156837360971232e-33
27	0	0.99999896240053832
27	1	1.0375987752176821e-06
27	2	6.8647530602418831e-13
27	3	3.1729138417084844e-19
27	4	1.1984563991521743e-25
27	5	3.9425586668546194e-32
28	0	0.99999939800018134
28	1	6.0199959930893371e-07
28	2	2.1948903994853419e-13
28	3	6.3062644617249231e-20
28	4	1.5754871070301387e-26
28	5	3.5939018274660834e-33
29	0	0.99999923960028914
29	1	7.6039937343065856e-07
29	2	3.3746522046573783e-13
29	3	1.1466585875911646e-19
29	4	3.3110962195088278e-26
29	5	8.5699831993154405e-33
30	0	0.9999988436006686
30	1	1.1563985891928594e-06
30	2	7.421765673415465e-13
30	3	3.4980047577781492e-19
30	4	1.3529837532150702e-25
30	5	4.5539426529071635e-32
31	0	0.99999935840020593
31	1	6.4159954754383991e-07
31	2	2.4663085039012978e-13
31	3	7.4092949994336118e-20
31	4	1.922988793907936e-26
31	5	4.5336052813919953e-33
33	0	0.99999931880023207
33	1	6.8119949264242906e-07
33	2	2.7534081741439365e-13
33	3	8.6328854854539033e-20
33	4	2.3245218385050918e-26
33	5	5.658518212271951e-33
34	0	0.99999880400071528
34	1	1.1959984935193489e-06
34	2	7.9127255298746676e-13
34	3	3.8336017352907741e-19
34	4	1.5204868948894393e-25
34	5	5.2366415814231368e-32
35	0	0.9999987644007633
35	1	1.2355983947095224e-06
35	2	8.4193669260789425e-13
35	3	4.1899485497464655e-19
35	4	1.703039872635366e-25
35	5	5.9986414428222422e-32
35	6	1.1102230246251565e-16
36	0	0.99999920000032005
36	1	7.9999930912029826e-07
36	2	3.7087965612022436e-13
36	3	1.3089115564631244e-19
36	4	3.907459134448487e-26
36	5	1.3510097497728527e-32

[frame_retry_cdf]
frame_id	retry_count	cumulative_probability
0	0	0.99999872480081298
0	1	0.99999999999910572
0	2	0.99999999999999989
0	3	0.99999999999999989
0	4	0.99999999999999989
0	5	0.99999999999999989
0	6	1
1	0	0.99999967920005151
1	1	0.9999999999999295
1	2	1
1	3	1
1	4	1
1	5	1
2	0	0.99999963760006572
2	1	0.99999999999991207
2	2	1
2	3	1
2	4	1
2	5	1
3	0	0.99999983760001321
3	1	0.99999999999997713
3	2	1
3	3	1
3	4	1
3	5	1
5	0	0.99999991680000355
5	1	0.99999999999999167
5	2	1
5	3	1
5	4	1
5	5	1
7	0	0.99999959800008087
7	1	0.99999999999989453
7	2	1
7	3	1
7	4	1
7	5	1
8	0	0.99999955840009747
8	1	0.99999999999987521
8	2	0.99999999999999989
