base_bandwidth_utilization	0.41006439999999994
expected_bandwidth_utilization	0.41006461859769955

rounded_expected_bandwidth_utilization	0.82012879999999999

bandwidth_utilization_p99	0.4100644

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	44	100	100	0.039600000000000003	2.4168001972109011e-06	1.0000024168001973	1	2	0	1	2.4168001972108981	0	2.4168000000000016
1	45	100	100	0.041599999999999998	2.4584002013826135e-06	1.0000024584002014	1	2	0	1	2.4584002006054693	1.1102230246251565e-16	2.4584000000000019
4	10	10	10	0.039600000000000003	5.0720004138752332e-07	1.0000005072000413	1	2	0	1	0.5072000413875235	0	0.5072000000000001
7	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
9	11	10	10	0.041599999999999998	5.4880004478208383e-07	1.0000005488000447	1	2	0	1	0.54880004478208388	0	0.54880000000000018
10	6	5	5	0.039600000000000003	3.468000282988822e-07	1.0000003468000283	1	2	0	1	0.34680002829888229	0	0.3468
11	37	50	50	0.047600000000000003	1.8800001534080111e-06	1.0000018800001533	1	2	0	1	1.8800001534080126	0	1.8799999999999999
12	12	10	10	0.0436	5.9240004833984465e-07	1.0000005924000483	1	2	0	1	0.59240004833984394	0	0.59240000000000004
13	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
14	58	1000	1000	0.039600000000000003	2.977201015819576e-06	1.0000029772010157	1	2	0	1	2.9772010158195763	0	2.9772000000000034
15	13	10	10	0.0436	6.3600005189760474e-07	1.000000636000052	1	2	0	1	0.63600005189760433	0	0.63600000000000012
17	38	50	50	0.039600000000000003	1.9196001566398893e-06	1.0000019196001566	1	2	0	1	1.9196001566398919	0	1.9196
19	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
22	46	100	100	0.045600000000000002	2.502000204940375e-06	1.000002502000205	1	2	0	1	2.5020002041632292	1.1102230246251565e-16	2.5020000000000016
23	35	20	20	0.039600000000000003	1.792800146292492e-06	1.0000017928001463	1	2	0	1	1.7928001462924916	0	1.7927999999999997
24	14	10	10	0.041599999999999998	6.7760005529216567e-07	1.0000006776000554	1	2	0	1	0.67760005529216449	0	0.67759999999999998
25	47	100	100	0.039600000000000003	2.5416002073945763e-06	1.0000025416002074	1	2	0	1	2.5416002073945791	0	2.5416000000000021
29	48	100	100	0.039600000000000003	2.5812002106259396e-06	1.0000025812002107	1	2	0	1	2.5812002106259393	0	2.5812000000000022
30	59	1000	1000	0.039600000000000003	3.0168010293310623e-06	1.0000030168010294	1	2	0	1	3.0168010293310665	0	3.0168000000000035
31	15	10	10	0.039600000000000003	7.1720005852352554e-07	1.0000007172000585	1	2	0	1	0.71720005852352486	0	0.71720000000000006
32	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
33	49	100	100	0.039600000000000003	2.6208002138572983e-06	1.000002620800214	1	2	0	1	2.6208002138572994	0	2.6208000000000022
34	16	10	10	0.039600000000000003	7.568000617548852e-07	1.0000007568000617	1	2	0	1	0.75680006175488501	0	0.75679999999999992
35	17	10	10	0.041599999999999998	7.9840006514944486e-07	1.0000007984000652	1	2	0	1	0.79840006514944539	0	0.7984
36	50	100	100	0.039600000000000003	2.6604002170886587e-06	1.000002660400217	1	2	0	1	2.66040021708866	0	2.6604000000000023
37	60	1000	1000	0.039600000000000003	3.31600027058562e-06	1.0000033160002706	1	2	0	1	3.3160002705856235	0	3.3160000000000012
38	4	1	1	0.039600000000000003	2.5960001547216091e-07	1.0000002596000155	1	2	0	1	0.25960001547216099	0	0.25960000000000005
39	5	1	1	0.061600000000000002	3.072000250675218e-07	1.000000307200025	1	2	0	1	0.30720002506752203	0	0.30720000000000003
40	7	5	5	0.039600000000000003	3.8640003153024233e-07	1.0000003864000315	1	2	0	1	0.3864000315302426	0	0.38640000000000002
41	8	5	5	0.039600000000000003	4.2600003476160268e-07	1.0000004260000348	1	2	0	1	0.42600003476160292	0	0.42600000000000005
42	18	10	10	0.041599999999999998	8.40000068544006e-07	1.0000008400000686	1	2	0	1	0.84000006854400566	0	0.84000000000000008
46	39	50	50	0.039600000000000003	1.9592006684785962e-06	1.0000019592006686	1	2	0	1	1.9592006684785965	0	1.9592000000000001
47	19	10	10	0.039600000000000003	8.7960007177548466e-07	1.0000008796000717	1	2	0	1	0.87960007177548494	0	0.87959999999999994
48	20	10	10	0.041599999999999998	9.2120007517005512e-07	1.0000009212000751	1	2	0	1	0.92120007517005564	0	0.9211999999999998
49	36	20	20	0.041599999999999998	1.8344001504642076e-06	1.0000018344001504	1	2	0	1	1.8344001496870541	1.1102230246251565e-16	1.8343999999999998
50	51	100	100	0.039600000000000003	2.7000002203200225e-06	1.0000027000002203	1	2	0	1	2.7000002203200206	0	2.7000000000000024
51	21	10	10	0.041599999999999998	9.6280032850726563e-07	1.0000009628003286	1	2	0	1	0.96280032850726605	0	0.96279999999999966
52	22	10	10	0.0436	1.0064003440497096e-06	1.000001006400344	1	2	0	1	1.0064003433835773	1.1102230246251565e-16	1.0063999999999997
53	23	10	10	0.041599999999999998	1.3076001067001699e-06	1.0000013076001066	1	2	0	1	1.3076001067001686	0	1.3075999999999997
54	24	10	10	0.041599999999999998	1.3492001100947297e-06	1.0000013492001101	1	2	0	1	1.3492001100947286	0	1.3491999999999995
56	40	50	50	0.039600000000000003	1.9988006819900977e-06	1.0000019988006821	1	2	0	1	1.9988006819900972	0	1.9988000000000001
57	25	10	10	0.039600000000000003	1.3888001133260906e-06	1.0000013888001134	1	2	0	1	1.388800113326089	0	1.3887999999999996
58	26	10	10	0.039600000000000003	1.428400116557451e-06	1.0000014284001166	1	2	0	1	1.4284001165574491	0	1.4283999999999994
59	61	1000	1000	0.039600000000000003	3.3556002738169825e-06	1.0000033556002739	1	2	0	1	3.3556002738169832	0	3.3556000000000012
60	52	100	100	0.039600000000000003	2.7396002235513829e-06	1.0000027396002236	1	2	0	1	2.7396002235513812	0	2.7396000000000025
63	41	50	50	0.039600000000000003	2.0384006955015972e-06	1.0000020384006956	1	2	0	1	2.0384006955015979	0	2.0384000000000002
64	42	50	50	0.039600000000000003	2.3376001907481778e-06	1.0000023376001907	1	2	0	1	2.337600190748176	0	2.3376000000000006
65	27	10	10	0.039600000000000003	1.468000119788808e-06	1.0000014680001197	1	2	0	1	1.4680001197888095	0	1.4679999999999995
67	53	100	100	0.039600000000000003	2.7792002267827378e-06	1.0000027792002268	1	2	0	1	2.7792002267827409	0	2.7792000000000026
68	62	1000	1000	0.039600000000000003	3.395200277048342e-06	1.0000033952002771	1	2	0	1	3.3952002770483443	0	3.3952000000000013
70	54	100	100	0.039600000000000003	2.8188002300140995e-06	1.0000028188002301	1	2	0	1	2.8188002300141011	0	2.8188000000000026
71	9	5	5	0.041599999999999998	4.6760003815616303e-07	1.0000004676000382	1	2	0	1	0.46760003815616324	0	0.46760000000000007
72	28	10	10	0.039600000000000003	1.5076001230201686e-06	1.000001507600123	1	2	0	1	1.5076001230201694	0	1.5075999999999994
73	63	1000	1000	0.039600000000000003	3.4348002810568586e-06	1.0000034348002811	1	2	0	1	3.4348002802798154	1.1102230246251565e-16	3.4348000000000014
74	43	50	50	0.039600000000000003	2.3772001939795394e-06	1.000002377200194	1	2	0	1	2.3772001939795375	0	2.3772000000000015
75	29	10	10	0.039600000000000003	1.5472001262515296e-06	1.0000015472001262	1	2	0	1	1.5472001262515296	0	1.5471999999999992
76	64	1000	1000	0.039600000000000003	3.4744002842882232e-06	1.0000034744002844	1	2	0	1	3.474400283511176	1.1102230246251565e-16	3.4744000000000015
78	65	1000	1000	0.039600000000000003	3.5140002867424266e-06	1.0000035140002868	1	2	0	1	3.5140002867424247	0	3.5140000000000011
79	55	100	100	0.039600000000000003	2.8584002332454595e-06	1.0000028584002332	1	2	0	1	2.8584002332454617	0	2.8584000000000027
80	30	10	10	0.041599999999999998	1.5888001303122231e-06	1.0000015888001303	1	2	0	1	1.5888001296460912	1.1102230246251565e-16	1.5887999999999993
81	56	100	100	0.039600000000000003	2.8980002364779727e-06	1.0000028980002365	1	2	0	1	2.8980002364779733	0	2.8980000000000028
83	31	10	10	0.039600000000000003	1.6284001328774512e-06	1.000001628400133	1	2	0	1	1.62840013287745	0	1.6283999999999992
84	32	10	10	0.039600000000000003	1.6680001361088105e-06	1.000001668000136	1	2	0	1	1.6680001361088104	0	1.6679999999999993
85	33	10	10	0.041599999999999998	1.7096001395033731e-06	1.0000017096001395	1	2	0	1	1.7096001395033706	0	1.7095999999999993
86	34	10	10	0.0436	1.7532001446154441e-06	1.0000017532001446	1	2	0	1	1.753200143061133	2.2204460492503131e-16	1.7531999999999994
88	57	100	100	0.0436	2.9376002397093657e-06	1.0000029376002397	1	2	0	1	2.937600239709365	0	2.9376000000000029
89	66	1000	1000	0.039600000000000003	3.5140002867424266e-06	1.0000035140002868	1	2	0	1	3.5140002867424247	0	3.5140000000000011

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999758320292054
0	1	2.4167939618744276e-06
0	2	3.1176639564166259e-12
0	3	2.8534737499521741e-18
0	4	2.078742500958459e-24
0	5	1.2823574031925564e-30
0	6	5.6678075249155088e-37
1	0	0.99999754160302179
1	1	2.4583937556719313e-06
1	2	3.2224622719818398e-12
1	3	2.9940322941903051e-18
1	4	2.2121884827536756e-24
1	5	1.3829843410142977e-30
1	6	6.2043487702078828e-37
1	7	1.1102230246251565e-16
4	0	0.99999949280012868
4	1	5.071997013607279e-07
4	2	1.7001332602302819e-13
4	3	4.7803902184785422e-20
4	4	1.2241672565120957e-26
4	5	2.9652526860127302e-33
7	0	0.99999989880000517
7	1	1.0119998372704138e-07
7	2	1.1152237542046581e-14
7	3	1.3223462964096524e-21
7	4	1.651475624726784e-28
7	5	2.1417129426682251e-35
9	0	0.99999945120015066
9	1	5.4879965403658924e-07
9	2	1.9537266089461621e-13
9	3	5.7605748758726423e-20
9	4	1.5329373568242658e-26
9	5	3.8328089317221937e-33
10	0	0.99999965320006023
10	1	3.4679985143091176e-07
10	2	8.8433954898671583e-14
10	3	2.0229442400258392e-20
10	4	4.4085916793126979e-27
10	5	9.3804816237622105e-34
11	0	0.99999812000176724
11	1	1.8799963121956157e-06
11	2	1.9206040758177448e-12
11	3	1.4146261394947449e-18
11	4	1.2086287311594722e-24
11	5	7.2539759151117909e-31
11	6	1.2290049770360586e-37
12	0	0.99999940760017547
12	1	5.9239960072253527e-07
12	2	2.2380855089019573e-13
12	3	6.9202514532964016e-20
12	4	1.9145484830574314e-26
12	5	4.9445658523954522e-33
13	0	0.99999985920001
13	1	1.4079997178368289e-07
13	2	1.8303995240960604e-14
13	3	2.3969821885910364e-21
13	4	3.1988673734852619e-28
13	5	4.3499847285639739e-35
14	0	0.99999702280443192
14	1	2.9771901204759158e-06
14	2	5.4476620379175907e-12
14	3	6.528135395796248e-18
14	4	6.0991415708558556e-24
14	5	4.7597994552163561e-30
14	6	2.9371612905525044e-36
15	0	0.99999936400020228
15	1	6.3599954360656428e-07
15	2	2.5414539688691824e-13
15	3	8.2235643406813612e-20
15	4	2.362176251594086e-26
15	5	6.2961849375121446e-33
17	0	0.99999808040184257
17	1	1.9195961585003212e-06
17	2	1.9990667573805437e-12
17	3	2.0177225015680631e-18
17	4	1.404994491385395e-24
17	5	8.0903676877037139e-31
17	6	1.3753623875371298e-37
19	0	0.99999981960001627
19	1	1.8039995670400535e-07
19	2	2.7023911903634785e-14
19	3	3.8793394492076876e-21
19	4	5.5213481001709298e-28
19	5	7.8744422567693165e-35
22	0	0.99999749800312998
22	1	2.5019935358411527e-06
22	2	3.3341563137947597e-12
22	3	3.1462189280339955e-18
22	4	2.358833684839577e-24
22	5	1.4951224929849016e-30
22	6	6.7814997998942696e-37
22	7	1.1102230246251565e-16
23	0	0.99999820720160715
23	1	1.7927966395788295e-06
23	2	1.7533549704343241e-12
23	3	1.2405594237215409e-18
23	4	7.1094401839298788e-25
23	5	5.3504813492562394e-31
23	6	7.7063518128911032e-38
24	0	0.9999993224002296
24	1	6.7759948556627638e-07
24	2	2.8486280048725766e-13
24	3	9.6086048799521439e-20
24	4	2.8573461652496836e-26
24	5	7.8427990043559417e-33
25	0	0.99999745840322996
25	1	2.5415933328836238e-06
25	2	3.4372505429121612e-12
25	3	3.288831809042283e-18
25	4	2.4982284828592365e-24
25	5	1.6031612065620783e-30
25	6	7.499492283978331e-37
29	0	0.99999741880333126
29	1	2.5811931267897932e-06
29	2	3.5419129195608556e-12
29	3	3.4356862259370264e-18
29	4	2.6437058529271741e-24
29	5	1.7173508185914276e-30
29	6	8.6686594609348381e-37
30	0	0.99999698320455066
30	1	3.0167898696026085e-06
30	2	5.5798540875008751e-12
30	3	6.7595667047318243e-18
30	4	6.3819952810029394e-24
30	5	5.0308814891217225e-30
30	6	3.1401847317952217e-36
31	0	0.99999928280025729
31	1	7.1719942710086958e-07
31	2	3.157111620477714e-13
31	3	1.1062129971559218e-19
31	4	3.3964926920341928e-26
31	5	1.8397559716883047e-32
32	0	0.99999978000002421
32	1	2.1999993848800866e-07
32	2	3.7311987343771771e-14
32	3	5.8315171410571755e-21
32	4	8.8296820836728169e-28
32	5	1.3199585365825641e-34
33	0	0.99999737920343423
33	1	2.6207929175596503e-06
33	2	3.6481434435545208e-12
33	3	3.5868442771723151e-18
33	4	2.7954400564025693e-24
33	5	1.8379501154861349e-30
33	6	9.4103532259999587e-37
34	0	0.99999924320028644
34	1	7.5679936549914617e-07
34	2	3.4812767972238853e-13
34	3	1.265371561616547e-19
34	4	4.0077004426166653e-26
34	5	2.2013259732519632e-32
35	0	0.99999920160031874
35	1	7.9839929740830868e-07
35	2	3.838703508700938e-13
35	3	1.4481177234176716e-19
35	4	8.4933825734556597e-26
35	5	3.432985445101985e-32
36	0	0.99999733960353887
36	1	2.6603927051932024e-06
36	2	3.7559421147068798e-12
36	3	3.7423680611925178e-18
36	4	2.9536078137355528e-24
36	5	1.9652245452739291e-30
36	6	1.4350483944813942e-36
37	0	0.99999668400549802
37	1	3.3159887335775373e-06
37	2	5.7684935302223969e-12
37	3	7.0073996577135431e-18
37	4	6.6767422378192653e-24
37	5	5.3145973094138677e-30
37	6	3.3546554517784411e-36
38	0	0.9999997404000337
38	1	2.5959991713569323e-07
38	2	4.9168221375074222e-14
38	3	8.3156143171005576e-21
38	4	1.3359224815104389e-27
38	5	2.0912901964138001e-34
39	0	0.99999969280004719
39	1	3.0719988056066295e-07
39	2	7.2253406011989853e-14
39	3	1.5600836188336076e-20
39	4	3.2557811186532361e-27
39	5	6.6980707912029258e-34
40	0	0.99999961360007472
40	1	3.8639981916484209e-07
40	2	1.0618266164199314e-13
40	3	2.5657809340785621e-20
40	4	5.830806638346741e-27
40	5	1.2823675678165851e-33
41	0	0.99999957400009076
41	1	4.2599978376245473e-07
41	2	1.2549952605565752e-13
41	3	3.1948036009250226e-20
41	4	7.5603933469338857e-27
41	5	1.7174822276112402e-33
42	0	0.99999916000035283
42	1	8.3999922585635714e-07
42	2	4.2134357730791302e-13
42	3	1.6475052410924686e-19
42	4	9.8309754670990042e-26
42	5	4.044044775114546e-32
46	0	0.99999804080191923
46	1	1.9591954930615034e-06
46	2	2.5877051960788858e-12
46	3	2.233422990297681e-18
46	4	1.5221272426307156e-24
46	5	8.7989693438394544e-31
46	6	2.7712832642776942e-37
47	0	0.99999912040038696
47	1	8.7959915452888612e-07
47	2	4.5862284268922179e-13
47	3	3.0440099150873674e-19
47	4	1.375697042068172e-25
47	5	5.2056344946089863e-32
48	0	0.99999907880042438
48	1	9.2119907622110249e-07
48	2	4.994739687065342e-13
48	3	3.3840029865352321e-19
48	4	1.5613528508903109e-25
48	5	6.0265722068684419e-32
49	0	0.99999816560168242
49	1	1.8343964852929663e-06
49	2	1.832195060003496e-12
49	3	1.3217043172636629e-18
49	4	1.1142406186148365e-24
49	5	6.5923182876547255e-31
49	6	1.116390417015817e-37
49	7	1.1102230246251565e-16
50	0	0.99999730000364517
50	1	2.6999924896904502e-06
50	2	3.8653089328316362e-12
50	3	3.9023196764321189e-18
50	4	3.1183883044665728e-24
50	5	2.0994480080096125e-30
50	6	1.5891938184496222e-36
51	0	0.99999903720046346
51	1	9.6279874450961781e-07
51	2	7.9199818260655724e-13
51	3	4.2756331950530386e-19
51	4	1.8705225708242704e-25
51	5	7.1549665007235759e-32
52	0	0.99999899360050637
52	1	1.0063986437762732e-06
52	2	8.4980294546076163e-13
52	3	4.7060242241065588e-19
52	4	2.1082271552258925e-25
52	5	8.2416677726543525e-32
52	6	1.1102230246251565e-16
53	0	0.99999869240085493
53	1	1.3075981834833429e-06
53	2	9.6160762566646546e-13
53	3	5.2520669729782512e-19
53	4	2.376944914731508e-25
53	5	9.4396773687028085e-32
54	0	0.99999865080091022
54	1	1.349198069566022e-06
54	2	1.0202634969523214e-12
54	3	5.7134841113657346e-19
54	4	2.6446939282947324e-25
54	5	1.0719614890057047e-31
56	0	0.99999800120199767
56	1	1.9987953228134727e-06
56	2	2.6795847911096204e-12
56	3	2.3475125003926991e-18
56	4	1.622883125405284e-24
56	5	9.508750926000144e-31
56	6	3.6929158583749035e-37
57	0	0.99999861120096445
57	1	1.3887979579099826e-06
57	2	1.0777071273972413e-12
57	3	6.1770227019541537e-19
57	4	2.9199272104841234e-25
57	5	1.2063038673022012e-31
58	0	0.99999857160102024
58	1	1.4283978431176299e-06
58	2	1.1367189107967434e-12
58	3	6.664899058308238e-19
58	4	3.2160346178448391e-25
58	5	1.3537454775615465e-31
59	0	0.99999664440562996
59	1	3.3555884661515024e-06
59	2	5.9038218655950773e-12
59	3	7.249680675685399e-18
59	4	6.9792490712735055e-24
59	5	5.6104947464496589e-30
59	6	3.5810813869629568e-36
60	0	0.99999726040375281
60	1	2.7395922710513874e-06
60	2	3.9762438977424782e-12
60	3	4.0667612213157169e-18
60	4	3.2899623131515491e-24
60	5	3.0949748229071362e-30
60	6	1.86862067090265e-36
63	0	0.99999796160207755
63	1	2.0383951494291309e-06
63	2	2.7730325350039306e-12
63	3	2.4653994480516496e-18
63	4	1.7285470247117369e-24
63	5	1.0263535927220606e-30
63	6	4.0703823790370957e-37
64	0	0.99999766240273225
64	1	2.3375943448849225e-06
64	2	2.9229277303331943e-12
