base_bandwidth_utilization	0.28863799999999989
expected_bandwidth_utilization	0.28863812946754513

rounded_expected_bandwidth_utilization	0.57727600000000023

bandwidth_utilization_p99	0.28863800000000012

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	8	10	10	0.041599999999999998	4.2600002624160166e-07	1.0000004260000261	1	2	0	1	0.42600002624160166	0	0.42600000000000005
2	9	10	10	0.0436	4.6960002986656179e-07	1.00000046960003	1	2	0	1	0.46960002986656196	0	0.46960000000000007
4	31	50	50	0.039600000000000003	1.5432001265912641e-06	1.0000015432001266	1	2	0	1	1.5432001259251353	1.1102230246251565e-16	1.5431999999999997
6	48	1000	1000	0.039600000000000003	2.3808001942732992e-06	1.0000023808001943	1	2	0	1	2.3808001942732977	0	2.3808000000000016
8	32	50	50	0.039600000000000003	1.5828001291564888e-06	1.0000015828001292	1	2	0	1	1.5828001291564902	0	1.5827999999999998
9	26	20	20	0.041599999999999998	1.3352001089523277e-06	1.0000013352001089	1	2	0	1	1.3352001089523284	0	1.3351999999999995
10	36	100	100	0.039600000000000003	1.7432001430222887e-06	1.0000017432001431	1	2	0	1	1.7432001422451426	1.1102230246251565e-16	1.7431999999999999
11	10	10	10	0.039600000000000003	5.0920003305125613e-07	1.000000509200033	1	2	0	1	0.50920003238512324	1.1102230246251565e-16	0.5092000000000001
12	37	100	100	0.039600000000000003	1.7828001454764921e-06	1.0000017828001455	1	2	0	1	1.7828001454764919	0	1.7827999999999999
13	38	100	100	0.039600000000000003	1.8224001487078532e-06	1.0000018224001488	1	2	0	1	1.8224001487078523	0	1.8224000000000002
15	27	20	20	0.041599999999999998	1.3768001130130218e-06	1.000001376800113	1	2	0	1	1.3768001123468907	1.1102230246251565e-16	1.3767999999999994
16	39	100	100	0.039600000000000003	1.8620001519392123e-06	1.0000018620001518	1	2	0	1	1.8620001519392126	0	1.8620000000000003
18	4	5	5	0.039600000000000003	2.6160001678069462e-07	1.0000002616000168	1	2	0	1	0.26160001611456157	1.1102230246251565e-16	0.2616
19	11	10	10	0.039600000000000003	5.4880003490368257e-07	1.000000548800035	1	2	0	1	0.54880003490368234	0	0.54880000000000007
20	40	100	100	0.041599999999999998	1.9036001553340873e-06	1.0000019036001553	1	2	0	1	1.9036001553340884	0	1.9036000000000004
21	33	50	50	0.041599999999999998	1.6244001332171835e-06	1.0000016244001333	1	2	0	1	1.6244001325510564	1.1102230246251565e-16	1.6243999999999998
22	49	1000	1000	0.039600000000000003	2.4204001975046566e-06	1.0000024204001976	1	2	0	1	2.4204001975046583	0	2.4204000000000017
23	12	10	10	0.041599999999999998	5.9040003754944308e-07	1.0000005904000375	1	2	0	1	0.59040003754944248	0	0.59040000000000015
24	50	1000	1000	0.039600000000000003	2.4600002007360209e-06	1.0000024600002007	1	2	0	1	2.4600002007360184	0	2.4600000000000017
25	41	100	100	0.039600000000000003	1.94320015856546e-06	1.0000019432001586	1	2	0	1	1.9432001585654617	0	1.9432000000000005
27	13	10	10	0.039600000000000003	6.3000004006800292e-07	1.0000006300000401	1	2	0	1	0.63000004006800281	0	0.63000000000000012
29	42	100	100	0.039600000000000003	1.9828004798373247e-06	1.0000019828004798	1	2	0	1	1.9828004798373244	0	1.9828000000000006
30	14	10	10	0.039600000000000003	6.6960004258656296e-07	1.0000006696000425	1	2	0	1	0.6696000425865628	0	0.66959999999999997
34	5	5	5	0.041599999999999998	3.0320001867712092e-07	1.0000003032000186	1	2	0	1	0.30320001867712115	0	0.30319999999999997
35	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
36	28	20	20	0.045600000000000002	1.4224001167339834e-06	1.0000014224001168	1	2	0	1	1.422400116067851	1.1102230246251565e-16	1.4223999999999994
37	15	10	10	0.039600000000000003	7.0920004510512322e-07	1.0000007092000451	1	2	0	1	0.70920004510512291	0	0.70920000000000005
38	16	10	10	0.061600000000000002	7.5680006175488393e-07	1.0000007568000617	1	2	0	1	0.75680006175488501	0	0.75679999999999992
39	43	100	100	0.039600000000000003	2.0224004901976706e-06	1.0000020224004902	1	2	0	1	2.0224004894205239	1.1102230246251565e-16	2.0224000000000006
40	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
42	6	5	5	0.041599999999999998	3.4480002123968157e-07	1.0000003448000212	1	2	0	1	0.34480002123968129	0	0.3448
43	29	20	20	0.041599999999999998	1.464000119462409e-06	1.0000014640001194	1	2	0	1	1.4640001194624093	0	1.4639999999999995
47	17	10	10	0.0436	8.0040006597877856e-07	1.000000800400066	1	2	0	1	0.80040006531264618	1.1102230246251565e-16	0.80039999999999978
48	44	100	100	0.039600000000000003	2.2224001821250133e-06	1.0000022224001821	1	2	0	1	2.2224001813478669	1.1102230246251565e-16	2.2224000000000013
50	18	10	10	0.041599999999999998	8.4200006870720515e-07	1.0000008420000688	1	2	0	1	0.84200006870720556	0	0.84199999999999986
52	19	10	10	0.039600000000000003	8.816000726047738e-07	1.0000008816000725	1	2	0	1	0.88160007193864043	1.1102230246251565e-16	0.88159999999999972
53	20	10	10	0.041599999999999998	9.2320007533320695e-07	1.0000009232000753	1	2	0	1	0.92320007533320636	0	0.9231999999999998
54	34	50	50	0.039600000000000003	1.6640001357824092e-06	1.0000016640001357	1	2	0	1	1.664000135782411	0	1.6639999999999999
57	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
58	45	100	100	0.039600000000000003	2.2620001845792163e-06	1.0000022620001845	1	2	0	1	2.2620001845792164	0	2.2620000000000013
59	3	1	1	0.041599999999999998	2.2200001367520096e-07	1.0000002220000137	1	2	0	1	0.22200001367520089	0	0.22200000000000003
61	7	5	5	0.039600000000000003	3.844000236790416e-07	1.0000003844000236	1	2	0	1	0.38440002367904152	0	0.38440000000000002
62	21	10	10	0.041599999999999998	9.6480023348154369e-07	1.0000009648002335	1	2	0	1	0.96480023348154431	0	0.96479999999999988
64	46	100	100	0.039600000000000003	2.3016001878105746e-06	1.0000023016001878	1	2	0	1	2.301600187810577	0	2.3016000000000014
65	22	10	10	0.041599999999999998	1.0064002435487382e-06	1.0000010064002436	1	2	0	1	1.0064002435487385	0	1.0063999999999997
67	51	1000	1000	0.039600000000000003	2.4996002039673825e-06	1.0000024996002039	1	2	0	1	2.499600203967379	0	2.4996000000000018
68	23	10	10	0.039600000000000003	1.2064000991083824e-06	1.0000012064000992	1	2	0	1	1.2064000984422487	1.1102230246251565e-16	1.2063999999999997
69	30	20	20	0.039600000000000003	1.5036001226937692e-06	1.0000015036001226	1	2	0	1	1.5036001226937699	0	1.5035999999999996
70	24	10	10	0.045600000000000002	1.2520001021632088e-06	1.0000012520001023	1	2	0	1	1.2520001021632079	0	1.2519999999999996
73	47	100	100	0.039600000000000003	2.3412001910419363e-06	1.000002341200191	1	2	0	1	2.3412001910419371	0	2.3412000000000015
74	52	1000	1000	0.047600000000000003	2.4996002039673766e-06	1.0000024996002039	1	2	0	1	2.499600203967379	0	2.4996000000000018
75	35	50	50	0.039600000000000003	1.7036001390137722e-06	1.000001703600139	1	2	0	1	1.7036001390137714	0	1.7036
76	25	10	10	0.041599999999999998	1.2936001055577685e-06	1.0000012936001055	1	2	0	1	1.2936001055577679	0	1.2935999999999994

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999957400009076
0	1	4.2599979228245067e-07
0	2	1.169795357548214e-13
0	3	2.6488425260864915e-20
0	4	5.3961147894271923e-27
0	5	1.0304153539873074e-33
2	0	0.99999953040011025
2	1	4.6959974960934667e-07
2	2	1.4012855637125265e-13
2	3	3.4134274780384145e-20
2	4	7.4256116201218983e-27
2	5	1.5058072367511164e-33
4	0	0.9999984568011907
4	1	1.543197492610677e-06
4	2	1.3166559932562954e-12
4	3	8.2225252661116668e-19
4	4	4.2020020420052811e-25
4	5	1.8640062451902034e-31
4	6	1.1102230246251565e-16
6	0	0.99999761920283414
6	1	2.380794137525301e-06
6	2	3.0283698958171963e-12
6	3	2.735442880659759e-18
6	4	1.9682103919566265e-24
6	5	1.2000793227878815e-30
6	6	5.5833660576135139e-37
8	0	0.9999984172012526
8	1	1.5827973655898706e-06
8	2	1.3817819874065431e-12
8	3	8.8112250994703014e-19
8	4	4.5895303676609908e-25
8	5	2.0718320799437144e-31
9	0	0.99999866480089139
9	1	1.335198108289979e-06
9	2	1.0003303411038919e-12
9	3	5.5553133559312798e-19
9	4	2.5521947497041428e-25
9	5	1.0274324414380969e-31
10	0	0.99999825680151933
10	1	1.7431968190115433e-06
10	2	1.66161507229401e-12
10	3	1.1482272874552184e-18
10	4	6.4386416436114451e-25
10	5	4.1436739054298879e-31
10	6	5.583763393109921e-38
10	7	1.1102230246251565e-16
11	0	0.99999949080012962
11	1	5.0919970833032382e-07
11	2	1.6202733688577025e-13
11	3	4.1584637557410125e-20
11	4	9.446579434180629e-27
11	5	1.9867761777482764e-33
11	6	1.1102230246251565e-16
12	0	0.99999821720158921
12	1	1.7827966761507788e-06
12	2	1.7346610243463639e-12
12	3	1.2215607207823012e-18
12	4	6.9701750634120903e-25
12	5	4.5404212159768234e-31
12	6	6.1793429333165964e-38
13	0	0.99999817760166054
13	1	1.8223965301537043e-06
13	2	1.8092751274997434e-12
13	3	1.2979455731625551e-18
13	4	9.615797534226049e-25
13	5	5.3035983963957199e-31
13	6	6.8213426384655795e-38
15	0	0.99999862320094768
15	1	1.3767979920763431e-06
15	2	1.0601343673918152e-12
15	3	6.0340148415802524e-19
15	4	2.8343652918041589e-25
15	5	1.1642524267249094e-31
15	6	1.1102230246251565e-16
16	0	0.99999813800173354
16	1	1.861996381020317e-06
16	2	1.8854573815678504e-12
16	3	1.3774443468679696e-18
16	4	1.0340487430633363e-24
16	5	5.781741874755298e-31
16	6	1.8140921877138209e-37
18	0	0.9999997384000342
18	1	2.615999154508935e-07
18	2	5.033182063231166e-14
18	3	8.6882971775432819e-21
18	4	1.4289512548925796e-27
18	5	2.2947543998569062e-34
18	6	1.1102230246251565e-16
19	0	0.99999945120015066
19	1	5.4879966391498319e-07
19	2	1.8549427460582829e-13
19	3	5.0032976030264059e-20
19	4	1.18487793368849e-26
19	5	2.581714081036581e-33
20	0	0.99999809640181181
20	1	1.9035962209770302e-06
20	2	1.967175858701052e-12
20	3	1.7799147852266686e-18
20	4	1.1655254438456775e-24
20	5	6.4066823138496477e-31
20	6	2.0289378267968853e-37
21	0	0.99999837560131932
21	1	1.6243972287759626e-06
21	2	1.4518861246060441e-12
21	3	9.4591576436193705e-19
21	4	5.024804075513199e-25
21	5	2.3096580832619931e-31
21	6	1.1102230246251565e-16
22	0	0.99999757960292934
22	1	2.4203939441667763e-06
22	2	3.1266646419388004e-12
22	3	2.8654599685019251e-18
22	4	2.0900459093073613e-24
22	5	1.2908268818039129e-30
22	6	6.1018002745500876e-37
23	0	0.9999994096001743
23	1	5.9039961387852697e-07
23	2	2.1183536798688599e-13
23	3	6.0050859584250179e-20
23	4	1.4831888630258379e-26
23	5	3.3502195188838811e-33
24	0	0.99999754000302588
24	1	2.45999374767195e-06
24	2	3.2265275361618792e-12
24	3	2.9995285332642557e-18
24	4	2.2174459340258018e-24
24	5	1.3869768751140921e-30
24	6	6.6592033572218302e-37
25	0	0.99999805680188802
25	1	1.9431960654126223e-06
25	2	2.0465736008217077e-12
25	3	1.8787278811529309e-18
25	4	1.248378458554956e-24
25	5	6.959242306186181e-31
25	6	2.2764517773434178e-37
27	0	0.99999937000019856
27	1	6.29999563032152e-07
27	2	2.3851781939423913e-13
27	3	7.0739769136773741e-20
27	4	1.8158297424874658e-26
27	5	4.2402581400633191e-33
29	0	0.99999801720196579
29	1	1.982795588671468e-06
29	2	2.4455798795080698e-12
29	3	2.0325545961845049e-18
29	4	1.3442536445002571e-24
29	5	7.5644667584389847e-31
29	6	2.5343496105111974e-37
30	0	0.99999933040022426
30	1	6.6959950904946019e-07
30	2	2.6676842743883317e-13
30	3	8.2616087573087717e-20
30	4	2.2009983432365907e-26
30	5	5.308332913457237e-33
34	0	0.99999969680004597
34	1	3.0319988939265995e-07
34	2	6.4642212436554661e-14
34	3	1.203420426064021e-20
34	4	2.0972871150554826e-27
34	5	3.5259902850914427e-34
35	0	0.99999989880000517
35	1	1.0119998372704138e-07
35	2	1.1152237542046581e-14
35	3	1.3223462964096524e-21
35	4	1.651475624726784e-28
35	5	2.1417129426682251e-35
36	0	0.99999857760101152
36	1	1.4223978607120089e-06
36	2	1.1276769319540389e-12
36	3	6.5893893921875041e-19
36	4	3.1697877028729478e-25
36	5	1.3305273902777078e-31
36	6	1.1102230246251565e-16
37	0	0.99999929080025152
37	1	7.0919945193045208e-07
37	2	2.9658719193436996e-13
37	3	9.5741913832239307e-20
37	4	2.6439147073750514e-26
37	5	6.5797158078395138e-33
38	0	0.99999924320028644
38	1	7.567993654991449e-07
