base_bandwidth_utilization	0.28121399999999991
expected_bandwidth_utilization	0.28121409724746399

rounded_expected_bandwidth_utilization	0.56242799999999982

bandwidth_utilization_p99	0.28121399999999991

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	9	10	10	0.041599999999999998	4.4960003039296188e-07	1.0000004496000303	1	2	0	1	0.44960003039296215	0	0.44960000000000006
4	10	10	10	0.039600000000000003	4.8920003306992217e-07	1.0000004892000331	1	2	0	1	0.48920003306992227	0	0.48920000000000008
5	40	1000	1000	0.039600000000000003	1.8476001248977704e-06	1.0000018476001249	1	2	0	1	1.8476001248977687	0	1.8476000000000004
6	28	100	100	0.039600000000000003	1.3724000927742456e-06	1.0000013724000927	1	2	0	1	1.3724000927742459	0	1.3723999999999994
7	41	1000	1000	0.039600000000000003	1.8872001275747301e-06	1.0000018872001275	1	2	0	1	1.8872001275747292	0	1.8872000000000004
10	29	100	100	0.039600000000000003	1.4120000954512071e-06	1.0000014120000955	1	2	0	1	1.4120000954512058	0	1.4119999999999993
11	11	10	10	0.039600000000000003	5.2880003641301691e-07	1.0000005288000364	1	2	0	1	0.52880003574688361	1.1102230246251565e-16	0.52880000000000016
12	30	100	100	0.039600000000000003	1.451600098128166e-06	1.0000014516000981	1	2	0	1	1.451600098128166	0	1.4515999999999993
13	26	50	50	0.039600000000000003	1.2932000874203263e-06	1.0000012932000875	1	2	0	1	1.2932000874203256	0	1.2931999999999997
14	31	100	100	0.039600000000000003	1.4912001008051251e-06	1.0000014912001007	1	2	0	1	1.4912001008051263	0	1.4911999999999994
15	12	10	10	0.039600000000000003	5.6840003842384307e-07	1.0000005684000384	1	2	0	1	0.56840003842384268	0	0.56840000000000013
18	0	1	1	0.039600000000000003	8.7200005197120374e-08	1.0000000872000052	1	2	0	1	0.087200005197120331	0	0.0872
20	5	5	5	0.039600000000000003	2.8520001699792074e-07	1.0000002852000169	1	2	0	1	0.28520001699792108	0	0.28520000000000001
21	23	20	20	0.039600000000000003	1.0160002296159333e-06	1.0000010160002297	1	2	0	1	1.0160002296159336	0	1.0159999999999998
25	6	5	5	0.039600000000000003	3.2480001935808076e-07	1.0000003248000193	1	2	0	1	0.32480001935808117	0	0.32479999999999998
26	24	20	20	0.039600000000000003	1.2140000820664042e-06	1.000001214000082	1	2	0	1	1.2140000820664052	0	1.2139999999999997
27	32	100	100	0.039600000000000003	1.5308001034820857e-06	1.0000015308001036	1	2	0	1	1.5308001034820862	0	1.5307999999999995
28	42	1000	1000	0.039600000000000003	1.926800130252084e-06	1.0000019268001303	1	2	0	1	1.926800130252083	0	1.9268000000000005
29	13	10	10	0.039600000000000003	6.0800004110080294e-07	1.0000006080000412	1	2	0	1	0.60800004110080297	0	0.6080000000000001
30	14	10	10	0.041599999999999998	6.4960004391296328e-07	1.000000649600044	1	2	0	1	0.64960004391296322	0	0.64960000000000018
31	33	100	100	0.039600000000000003	1.5704001061590474e-06	1.0000015704001062	1	2	0	1	1.5704001061590473	0	1.5703999999999998
32	1	1	1	0.039600000000000003	1.2680000755728044e-07	1.0000001268000076	1	2	0	1	0.12680000755728044	0	0.1268
34	15	10	10	0.039600000000000003	6.8920004658992347e-07	1.0000006892000466	1	2	0	1	0.68920004658992329	0	0.68920000000000003
35	34	100	100	0.039600000000000003	1.6100001088360084e-06	1.0000016100001088	1	2	0	1	1.6100001088360074	0	1.6099999999999999
36	35	100	100	0.039600000000000003	1.6496001115129675e-06	1.0000016496001116	1	2	0	1	1.6496001115129679	0	1.6496
37	16	10	10	0.039600000000000003	7.2880004926688323e-07	1.0000007288000492	1	2	0	1	0.72880004926688324	0	0.72879999999999989
39	17	10	10	0.039600000000000003	7.6840005194384352e-07	1.000000768400052	1	2	0	1	0.76840005194384331	0	0.76839999999999975
40	36	100	100	0.039600000000000003	1.6892001141899273e-06	1.0000016892001142	1	2	0	1	1.6892001141899278	0	1.6892
41	43	1000	1000	0.039600000000000003	1.9664001329290575e-06	1.0000019664001329	1	2	0	1	1.966400132929059	0	1.9664000000000006
42	2	1	1	0.039600000000000003	1.6640000991744056e-07	1.00000016640001	1	2	0	1	0.16640000991744061	0	0.16639999999999999
43	7	5	5	0.047600000000000003	3.6640002476864183e-07	1.0000003664000248	1	2	0	1	0.36640002476864164	0	0.3664
44	3	1	1	0.039600000000000003	2.0600001227760079e-07	1.0000002060000124	1	2	0	1	0.20600001227760073	0	0.20600000000000002
45	37	100	100	0.039600000000000003	1.7288001168668877e-06	1.0000017288001168	1	2	0	1	1.7288001168668881	0	1.7288000000000001
46	27	50	50	0.039600000000000003	1.3328000900972863e-06	1.0000013328000901	1	2	0	1	1.3328000900972858	0	1.3327999999999995
47	18	10	10	0.041599999999999998	8.1000005475600344e-07	1.0000008100000548	1	2	0	1	0.81000005475600356	0	0.80999999999999983
48	44	1000	1000	0.039600000000000003	1.9664001329290575e-06	1.0000019664001329	1	2	0	1	1.9664001329290592	0	1.9664000000000008
49	25	20	20	0.039600000000000003	1.2536000847433653e-06	1.0000012536000848	1	2	0	1	1.2536000847433659	0	1.2535999999999998
51	19	10	10	0.041599999999999998	8.516000575681641e-07	1.0000008516000576	1	2	0	1	0.8516000575681637	0	0.85159999999999969
53	4	2	2	0.039600000000000003	2.4560001463776126e-07	1.0000002456000145	1	2	0	1	0.24560001463776088	0	0.24560000000000001
54	8	5	5	0.041599999999999998	4.0800002758080164e-07	1.0000004080000275	1	2	0	1	0.40800002758080184	0	0.40800000000000003
57	38	100	100	0.039600000000000003	1.7684001195438477e-06	1.0000017684001195	1	2	0	1	1.7684001195438483	0	1.7684000000000002
58	20	10	10	0.041599999999999998	8.9320006038032519e-07	1.0000008932000604	1	2	0	1	0.89320006038032385	0	0.89319999999999977
59	21	10	10	0.041599999999999998	9.3480006319256484e-07	1.0000009348000631	1	2	0	1	0.93480006319256348	0	0.93479999999999985
60	22	10	10	0.041599999999999998	9.7640022066634032e-07	1.0000009764002207	1	2	0	1	0.97640022066633902	0	0.97639999999999971
63	39	100	100	0.041599999999999998	1.8080001222208097e-06	1.0000018080001223	1	2	0	1	1.8080001222208086	0	1.8080000000000003

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999955040010113
0	1	4.4959976746693999e-07
0	2	1.3146296312043703e-13
0	3	3.1893536141983631e-20
0	4	6.9921741656327974e-27
0	5	1.441675757925292e-33
4	0	0.99999951080011962
4	1	4.8919972761351579e-07
4	2	1.5272814463651665e-13
4	3	3.9043351115324951e-20
4	4	8.9336666858529845e-27
4	5	1.9087409846224747e-33
5	0	0.99999815240170675
5	1	1.8475964614798703e-06
5	2	1.8317070080877467e-12
5	3	1.2945919825054468e-18
5	4	9.8776054955804595e-25
5	5	5.3885236088156508e-31
5	6	1.6217340221735802e-37
6	0	0.99999862760094183
6	1	1.3723980237454224e-06
6	2	1.0345135603661806e-12
6	3	5.6754484215199312e-19
6	4	2.5352619401406094e-25
6	5	9.7879006233471887e-32
7	0	0.99999811280178086
7	1	1.8871963109050474e-06
7	2	1.9083327805838849e-12
7	3	1.3739099098238718e-18
7	4	1.061836569885248e-24
7	5	5.8727944426060195e-31
7	6	1.8167643203760969e-37
10	0	0.99999858800099695
10	1	1.4119979108063462e-06
10	2	1.0923215099588527e-12
10	3	6.1364927649168127e-19
10	4	2.8016282206218308e-25
10	5	1.1035829093582859e-31
11	0	0.99999947120013977
11	1	5.2879968462377469e-07
11	2	1.755614834271366e-13
11	3	4.7172323910048637e-20
11	4	1.1247248309781187e-26
11	5	2.4876282990293247e-33
11	6	1.1102230246251565e-16
12	0	0.99999854840105362
12	1	1.4515977947309545e-06
12	2	1.15169761248478e-12
12	3	6.6217996031790405e-19
12	4	3.0884061692920119e-25
12	5	1.2407631960321938e-31
13	0	0.99999870680083625
13	1	1.2931982402146377e-06
13	2	9.2360212072579141e-13
13	3	4.8236632691276964e-19
13	4	2.0598270659820943e-25
13	5	7.6297914801914917e-32
14	0	0.99999850880111185
14	1	1.49119767551925e-06
14	2	1.2126418677576622e-12
14	3	7.1319899237321669e-19
14	4	3.3966108544150905e-25
14	5	1.3912292788810995e-31
15	0	0.99999943160016158
15	1	5.6839963849771549e-07
15	2	1.9996297930599853e-13
15	3	5.6342553497939396e-20
15	4	1.3977121121141093e-26
15	5	3.1970694638514725e-33
18	0	0.99999991280000389
18	1	8.7199987199041009e-08
18	2	8.9990381425983224e-15
18	3	1.0283202598001051e-21
18	4	1.2541754358217418e-28
18	5	1.5998535258010157e-35
20	0	0.9999997148000408
20	1	2.851999016630567e-07
20	2	5.7667416679291982e-14
20	3	1.0233731784880686e-20
20	4	1.7058347830668063e-27
20	5	2.7494012455499918e-34
21	0	0.99999898400051612
21	1	1.0159987381287831e-06
21	2	7.4574302337429852e-13
21	3	3.6779867320065174e-19
21	4	1.4705959009071049e-25
21	5	5.11234983087941e-32
25	0	0.99999967520005284
25	1	3.2479987514690359e-07
25	2	7.210556798512068e-14
25	3	1.3728907987453525e-20
25	4	2.4176446771490646e-27
25	5	4.0721987171499633e-34
26	0	0.99999878600073688
26	1	1.2139984441385956e-06
26	2	8.1896329505397769e-13
26	3	4.0614762446297206e-19
26	4	1.6544728219449617e-25
26	5	5.8695351514012752e-32
27	0	0.99999846920117164
27	1	1.5307975531712342e-06
27	2	1.2751542755912069e-12
27	3	7.6676847139036095e-19
27	4	3.7272819353079114e-25
27	5	1.5559218603707013e-31
28	0	0.99999807320185641
28	1	1.9267961571939136e-06
28	2	1.9865263104454674e-12
28	3	1.8497314531413933e-18
28	4	1.2054912200650689e-24
28	5	6.4963714100136744e-31
28	6	2.0304727568552699e-37
29	0	0.99999939200018495
29	1	6.0799958923533882e-07
29	2	2.2593263208680583e-13
29	3	6.6616138840946226e-20
29	4	1.7169946320280573e-26
29	5	4.057761570837756e-33
30	0	0.99999935040021104
30	1	6.4959953410704739e-07
30	2	2.5490283995217332e-13
30	3	7.8664951228633736e-20
30	4	2.1076469142972821e-26
30	5	5.1497805732986966e-33
31	0	0.9999984296012332
31	1	1.5703974276869068e-06
31	2	1.3392348357991183e-12
31	3	8.2295049609222196e-19
31	4	4.0814836623351158e-25
31	5	1.735824962711764e-31
32	0	0.99999987320000805
32	1	1.2679997636448218e-07
32	2	1.5596396163286044e-14
32	3	1.9736701381796416e-21
32	4	2.5733577113989201e-28
32	5	3.440930441920735e-35
34	0	0.99999931080023763
34	1	6.8919947841363765e-07
34	2	2.8408800579775214e-13
34	3	9.1395189942121278e-20
34	4	2.537489934503715e-26
34	5	6.3941626478424033e-33
35	0	0.99999839000129609
35	1	1.6099972990662664e-06
35	2	1.4048835481950957e-12
35	3	8.8180716519185548e-19
35	4	4.4603048769044176e-25
35	5	1.9319669016639364e-31
36	0	0.99999835040136076
36	1	1.6495971673093121e-06
36	2	1.4721004125928401e-12
36	3	9.4340057739248512e-19
36	4	4.8648590114617189e-25
36	5	2.1454212603393887e-31
37	0	0.99999927120026566
37	1	7.2879941958391097e-07
37	2	3.1484132797697542e-13
37	3	1.0541821754700942e-19
37	4	3.029381468552414e-26
37	5	7.8660869686749512e-33
39	0	0.99999923160029525
39	1	7.6839935761786852e-07
39	2	3.4716280630354678e-13
39	3	1.2079613296540532e-19
39	4	3.5889831339156623e-26
39	5	1.5280156551914225e-32
40	0	0.99999831080142676
40	1	1.6891970324160462e-06
40	2	1.5408854288060631e-12
40	3	1.0077928313874928e-18
40	4	5.2962840894862063e-25
40	5	2.3773078630061001e-31
41	0	0.99999803360193351
41	1	1.9663960003464668e-06
41	2	2.0662883683578079e-12
41	3	1.9512472317114267e-18
41	4	1.2904406318740684e-24
41	5	7.0546164090754833e-31
41	6	2.264224384738554e-37
42	0	0.99999983360001388
42	1	1.6639996239360422e-07
42	2	2.3761913213596612e-14
42	3	3.304787168520601e-21
42	4	4.5990000673697175e-28
42	5	6.4497184613701909e-35
43	0	0.99999963360006716
43	1	3.6639984098243466e-07
43	2	9.1893073906422595e-14
43	3	1.9784895021101266e-20
43	4	3.9423312348112099e-27
43	5	7.517117713845455e-34
44	0	0.99999979400002126
44	1	2.0599994528640733e-07
44	2	3.349558910723266e-14
44	3	5.0837704170981005e-21
44	4	7.5331729185505456e-28
44	5	1.1076637453442581e-34
45	0	0.99999827120149443
45	1	1.7287968943864694e-06
45	2	1.6112385966484616e-12
45	3	1.0750460258604277e-18
45	4	5.7557427254855112e-25
45	5	2.6287937488910353e-31
46	0	0.99999866720088826
46	1	1.3327981335481871e-06
46	2	9.782737638930618e-13
46	3	5.2380455854643584e-19
