base_bandwidth_utilization	0.27778960000000003
expected_bandwidth_utilization	0.27778971510917383

rounded_expected_bandwidth_utilization	0.55557919999999994

bandwidth_utilization_p99	0.27778959999999997

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	0	1	1	0.0436	1.0520000669072052e-07	1.0000001052000067	1	2	0	1	0.10520000669072042	0	0.1052
2	9	10	10	0.039600000000000003	4.6160002935776221e-07	1.0000004616000293	1	2	0	1	0.46160002935776195	0	0.46160000000000007
4	31	100	100	0.039600000000000003	1.4916001223807041e-06	1.0000014916001223	1	2	0	1	1.4916001217145809	1.1102230246251565e-16	1.4916
5	45	1000	1000	0.039600000000000003	2.2480001834368156e-06	1.0000022480001833	1	2	0	1	2.2480001834368162	0	2.2480000000000011
6	10	10	10	0.049600000000000005	5.1120003557952236e-07	1.0000005112000356	1	2	0	1	0.51120003557952243	0	0.51119999999999999
7	46	1000	1000	0.039600000000000003	2.2876001866681764e-06	1.0000022876001866	1	2	0	1	2.2876001866681763	0	2.2876000000000012
8	3	2	2	0.039600000000000003	2.2400001424640121e-07	1.0000002240000143	1	2	0	1	0.22400001424640098	0	0.22400000000000003
9	11	10	10	0.061600000000000002	5.5480004527168372e-07	1.0000005548000452	1	2	0	1	0.55480004527168381	0	0.55480000000000007
11	32	100	100	0.039600000000000003	1.5312001256120639e-06	1.0000015312001256	1	2	0	1	1.531200124945941	1.1102230246251565e-16	1.5311999999999999
13	27	50	50	0.039600000000000003	1.3312001086259267e-06	1.0000013312001086	1	2	0	1	1.3312001086259282	0	1.3311999999999995
14	28	50	50	0.039600000000000003	1.3708001118572875e-06	1.0000013708001119	1	2	0	1	1.3708001118572888	0	1.3707999999999996
15	12	10	10	0.039600000000000003	5.9440004850304381e-07	1.0000005944000485	1	2	0	1	0.59440004850304407	0	0.59440000000000004
16	33	100	100	0.039600000000000003	1.5708001281772926e-06	1.0000015708001282	1	2	0	1	1.5708001281772905	0	1.5708
18	47	1000	1000	0.039600000000000003	2.3272001898995368e-06	1.0000023272001899	1	2	0	1	2.3272001898995369	0	2.3272000000000013
19	4	2	2	0.039600000000000003	2.6360001676496086e-07	1.0000002636000167	1	2	0	1	0.26360001676496114	0	0.26360000000000006
21	34	100	100	0.039600000000000003	1.6104001320747836e-06	1.0000016104001321	1	2	0	1	1.6104001314086618	1.1102230246251565e-16	1.6104000000000001
25	13	10	10	0.039600000000000003	6.3400005173440452e-07	1.0000006340000518	1	2	0	1	0.63400005173440432	0	0.63400000000000012
26	35	100	100	0.039600000000000003	1.6500001346400087e-06	1.0000016500001347	1	2	0	1	1.6500001346400111	0	1.6500000000000001
28	36	100	100	0.039600000000000003	1.6896001378713708e-06	1.0000016896001378	1	2	0	1	1.6896001378713716	0	1.6896000000000002
29	14	10	10	0.041599999999999998	6.7560005512896556e-07	1.0000006756000552	1	2	0	1	0.67560005512896459	0	0.67559999999999998
31	37	100	100	0.039600000000000003	1.7292001411027323e-06	1.0000017292001411	1	2	0	1	1.7292001411027318	0	1.7292000000000003
33	15	10	10	0.041599999999999998	7.1720005852352384e-07	1.0000007172000585	1	2	0	1	0.71720005852352486	0	0.71720000000000006
34	1	1	1	0.039600000000000003	1.4480000920928035e-07	1.0000001448000093	1	2	0	1	0.1448000092092806	0	0.14480000000000001
35	29	50	50	0.039600000000000003	1.410400115754783e-06	1.0000014104001158	1	2	0	1	1.4104001150886545	1.1102230246251565e-16	1.4103999999999997
36	48	1000	1000	0.039600000000000003	2.3668001931308968e-06	1.0000023668001932	1	2	0	1	2.3668001931308971	0	2.3668000000000013
37	5	5	5	0.039600000000000003	3.0320001928352112e-07	1.0000003032000193	1	2	0	1	0.3032000192835213	0	0.30320000000000003
41	38	100	100	0.041599999999999998	1.7688001451112501e-06	1.000001768800145	1	2	0	1	1.768800144334103	1.1102230246251565e-16	1.7688000000000004
42	6	5	5	0.039600000000000003	3.4280002180208165e-07	1.0000003428000217	1	2	0	1	0.34280002180208141	0	0.34279999999999999
43	39	100	100	0.039600000000000003	1.8084001483426098e-06	1.0000018084001483	1	2	0	1	1.8084001475654634	1.1102230246251565e-16	1.8084000000000005
44	49	1000	1000	0.039600000000000003	2.4064001963622567e-06	1.0000024064001964	1	2	0	1	2.4064001963622577	0	2.4064000000000014
45	16	10	10	0.0436	7.608000620812853e-07	1.0000007608000621	1	2	0	1	0.76080006208128492	0	0.76079999999999992
46	26	20	20	0.039600000000000003	1.2916001053945678e-06	1.0000012916001053	1	2	0	1	1.2916001053945683	0	1.2915999999999994
47	40	100	100	0.039600000000000003	1.848000151573969e-06	1.0000018480001516	1	2	0	1	1.8480001507968238	1.1102230246251565e-16	1.8480000000000005
48	41	100	100	0.039600000000000003	1.8876001540285631e-06	1.000001887600154	1	2	0	1	1.8876001540285641	0	1.8876000000000006
49	17	10	10	0.041599999999999998	8.0240006547584549e-07	1.0000008024000655	1	2	0	1	0.8024000654758453	0	0.8024
52	18	10	10	0.041599999999999998	8.4400006887040536e-07	1.0000008440000689	1	2	0	1	0.84400006887040557	0	0.84399999999999986
53	7	5	5	0.039600000000000003	3.8240002432064127e-07	1.0000003824000243	1	2	0	1	0.38240002432064152	0	0.38240000000000002
54	30	50	50	0.041599999999999998	1.4520001191493443e-06	1.0000014520001193	1	2	0	1	1.4520001184832148	1.1102230246251565e-16	1.4519999999999997
55	42	100	100	0.039600000000000003	1.9272001572599413e-06	1.0000019272001572	1	2	0	1	1.9272001572599404	0	1.9272000000000007
56	2	1	1	0.039600000000000003	1.8440001172784077e-07	1.0000001844000117	1	2	0	1	0.18440001172784079	0	0.18440000000000001
57	43	100	100	0.039600000000000003	1.9668005577841346e-06	1.0000019668005578	1	2	0	1	1.9668005577841357	0	1.9668000000000008
59	19	10	10	0.039600000000000003	8.8360007210182241e-07	1.000000883600072	1	2	0	1	0.88360007210182245	0	0.88359999999999972
60	50	1000	1000	0.039600000000000003	2.4064001963622567e-06	1.0000024064001964	1	2	0	1	2.4064001963622577	0	2.4064000000000014
61	20	10	10	0.041599999999999998	9.2520007549638747e-07	1.0000009252000754	1	2	0	1	0.92520007549638783	0	0.9251999999999998
62	21	10	10	0.039600000000000003	9.6480019720507857e-07	1.0000009648001973	1	2	0	1	0.9648001972050787	0	0.96479999999999966
64	22	10	10	0.0436	1.0064002063742477e-06	1.0000010064002063	1	2	0	1	1.0064002057081154	1.1102230246251565e-16	1.0063999999999997
65	44	100	100	0.039600000000000003	2.0064005690146802e-06	1.000002006400569	1	2	0	1	2.0064005690146809	0	2.0064000000000011
66	23	10	10	0.039600000000000003	1.1688000960402223e-06	1.000001168800096	1	2	0	1	1.1688000953740887	1.1102230246251565e-16	1.1687999999999996
67	24	10	10	0.041599999999999998	1.2104000987686488e-06	1.0000012104000988	1	2	0	1	1.2104000987686478	0	1.2103999999999997
68	25	10	10	0.041599999999999998	1.2520001021632086e-06	1.0000012520001023	1	2	0	1	1.2520001021632079	0	1.2519999999999996
70	8	5	5	0.039600000000000003	4.22000026839202e-07	1.0000004220000269	1	2	0	1	0.42200002683920168	0	0.42199999999999999

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999989480000551
0	1	1.0519998224224159e-07
0	2	1.2224237159086972e-14
0	3	1.5362000786180455e-21
0	4	2.0382778786298118e-28
0	5	2.8120108120842165e-35
2	0	0.99999953840010669
2	1	4.6159975756774397e-07
2	2	1.3589495998502424e-13
2	3	3.2744787106627318e-20
2	4	7.0598148982374014e-27
2	5	1.4209264121494347e-33
4	0	0.99999850840111237
4	1	1.4915976534167261e-06
4	2	1.2341477977305376e-12
4	3	7.4954881953830125e-19
4	4	3.7344098518247174e-25
4	5	1.6185236109828844e-31
4	6	1.1102230246251565e-16
5	0	0.99999775200252672
5	1	2.2479947630653004e-06
5	2	2.7101822652006475e-12
5	3	2.3281922856617044e-18
5	4	1.5981297176529936e-24
5	5	9.3223675781340833e-31
5	6	3.7184269243520661e-37
6	0	0.99999948880013068
6	1	5.111997030951262e-07
6	2	1.662421318760824e-13
6	3	4.4167648199281725e-20
6	4	1.0485778500022783e-26
6	5	2.3215944346072605e-33
7	0	0.99999771240261659
7	1	2.2875945802245012e-06
7	2	2.8032181698644952e-12
7	3	2.4450759132445813e-18
7	4	1.7024895726887016e-24
7	5	1.006513240918287e-30
7	6	4.0970457625826276e-37
8	0	0.99999977600002521
8	1	2.2399993557760958e-07
8	2	3.9334386185761194e-14
8	3	6.4235348288505461e-21
8	4	1.0219039592916975e-27
8	5	1.6108819889120216e-34
9	0	0.99999944520015394
9	1	5.5479964692539234e-07
9	2	1.9917305699369375e-13
9	3	5.911945552273125e-20
9	4	1.5817880616209756e-26
9	5	3.9728226406176057e-33
11	0	0.99999846880117227
11	1	1.5311975304826313e-06
11	2	1.2972304419708787e-12
11	3	8.0494428561767877e-19
11	4	4.0895590096788076e-25
11	5	1.804431232070813e-31
11	6	1.1102230246251565e-16
13	0	0.99999866880088606
13	1	1.3311981192819664e-06
13	2	9.9467115356231621e-13
13	3	5.5106623338559826e-19
13	4	2.5262164658814674e-25
13	5	1.0149847118922311e-31
14	0	0.99999862920093952
14	1	1.3707980090515243e-06
14	2	1.0514019871481147e-12
14	3	5.9633435887609701e-19
14	4	2.7922942772372034e-25
14	5	1.1436697862566109e-31
15	0	0.99999940560017675
15	1	5.9439959818573569e-07
15	2	2.2515854941981852e-13
15	3	6.9768299253085227e-20
15	4	1.9335842105402183e-26
15	5	5.0010525153547263e-33
16	0	0.99999842920123372
16	1	1.5707974044122265e-06
16	2	1.3618812384958891e-12
16	3	8.6299683278952816e-19
16	4	4.4693891965951808e-25
16	5	2.0069959155497019e-31
18	0	0.9999976728027079
18	1	2.327194394247393e-06
18	2	2.8978222232545608e-12
18	3	2.5658027682134783e-18
18	4	1.811872734268489e-24
18	5	1.0854445829067057e-30
18	6	4.5066267421996314e-37
19	0	0.99999973640003481
19	1	2.635999137500939e-07
19	2	5.1507419870896328e-14
19	3	9.0713224273234864e-21
19	4	1.5265928306913748e-27
19	5	2.5133996042703851e-34
21	0	0.99999838960129661
21	1	1.6103972752055042e-06
21	2	1.4281001871192653e-12
21	3	9.237685597589823e-19
21	4	4.8750155837661588e-25
21	5	2.2273100945078808e-31
21	6	1.1102230246251565e-16
25	0	0.99999936600020101
25	1	6.3399954630976263e-07
25	2	2.5271219853775546e-13
25	3	8.1605179112003978e-20
25	4	2.3400980420178304e-26
25	5	6.2284287433069996e-33
26	0	0.99999835000136128
26	1	1.6499971428624715e-06
26	2	1.4958872876547123e-12
26	3	9.8732156522132602e-19
26	4	5.307577933416588e-25
26	5	2.4665128563187582e-31
28	0	0.99999831040142739
28	1	1.6895970073831299e-06
28	2	1.5652425399159395e-12
28	3	1.0537179478620326e-18
28	4	5.7682405987992366e-25
28	5	2.7257906276969131e-31
28	6	5.1742320050437893e-38
29	0	0.99999932440022832
29	1	6.7559948843587467e-07
29	2	2.8334640232893887e-13
29	3	9.5387443821356592e-20
29	4	2.831920964933774e-26
29	5	7.7621847669701833e-33
31	0	0.99999827080149506
31	1	1.7291968687674758e-06
31	2	1.6361659437166399e-12
31	3	1.1230198063567172e-18
31	4	6.258191260034794e-25
31	5	4.2705339068820636e-31
31	6	5.732135614052435e-38
33	0	0.99999928280025718
33	1	7.1719942710086789e-07
33	2	3.1571116204777095e-13
33	3	1.1062129971559196e-19
33	4	3.3964931566744168e-26
33	5	1.3751158284900125e-32
34	0	0.99999985520001056
34	1	1.4479996982368292e-07
34	2	1.9692794643559083e-14
34	3	2.7180727091479732e-21
34	4	3.8382101062288787e-28
34	5	5.5355471827975744e-35
35	0	0.99999858960099453
35	1	1.4103978956847696e-06
35	2	1.109700973773175e-12
35	3	6.4400803423968777e-19
35	4	3.0787876417691248e-25
35	5	1.2850441339917694e-31
35	6	1.1102230246251565e-16
36	0	0.99999763320280088
36	1	2.3667942051339752e-06
36	2	2.9939944251845315e-12
36	3	2.6904349490855896e-18
36	4	1.9264376907835941e-24
36	5	1.169245939132828e-30
36	6	5.403893850870378e-37
37	0	0.99999969680004597
37	1	3.0319988878626027e-07
37	2	6.5248611916991357e-14
37	3	1.2331946441350284e-20
37	4	2.190211265001323e-27
37	5	3.7624740572320713e-34
41	0	0.99999823120156428
41	1	1.7687967270155102e-06
41	2	1.7086574988705272e-12
41	3	1.1952892393711714e-18
41	4	6.778645875594542e-25
41	5	4.6788498918056122e-31
41	6	6.302499228189115e-38
41	7	1.1102230246251565e-16
42	0	0.99999965720005879
42	1	3.4279986068610854e-07
42	2	8.0557962137749011e-14
42	3	1.6267505900989923e-20
42	4	3.04220663604593e-27
42	5	5.4467753500935746e-34
43	0	0.99999819160163506
43	1	1.8083965821272316e-06
43	2	1.7827172051912962e-12
43	3	1.2705880889025114e-18
43	4	9.8974291364999592e-25
43	5	5.5861666351777716e-31
43	6	1.7122400243692184e-37
43	7	1.1102230246251565e-16
44	0	0.99999759360289542
44	1	2.4063940128842484e-06
44	2	3.0917347754681217e-12
44	3	2.819034554368357e-18
44	4	2.0463453897192973e-24
44	5	1.2581390907674351e-30
44	6	5.9088652032228036e-37
45	0	0.99999923920028944
45	1	7.6079935910235015e-07
45	2	3.5148927522376087e-13
45	3	1.2822400750587367e-19
45	4	4.0736814731106014e-26
45	5	1.6834248473086379e-32
46	0	0.99999870840083416
46	1	1.291598226376097e-06
46	2	9.3950847320207753e-13
46	3	5.0814155901337467e-19
46	4	2.2795632337183638e-25
46	5	8.9811722671581603e-32
47	0	0.9999981520017075
47	1	1.847996434102641e-06
47	2	1.8583450624926519e-12
47	3	1.3489789510795536e-18
47	4	1.0640977828188336e-24
47	5	6.0857244084534769e-31
47	6	1.917370540454095e-37
47	7	1.1102230246251565e-16
48	0	0.99999811240178149
48	1	1.8875962829417395e-06
48	2	1.9355406796090492e-12
48	3	1.8215028684547454e-18
48	4	1.2139116210951827e-24
48	5	6.7502150553221452e-31
48	6	2.142039729353701e-37
49	0	0.99999919760032197
49	1	8.0239929067871374e-07
49	2	3.8739834592797796e-13
49	3	1.4665552488226932e-19
49	4	6.6096568632971135e-26
49	5	2.2832857821666722e-32
52	0	0.99999915600035627
52	1	8.4399921879396126e-07
52	2	4.2503797190154027e-13
52	3	1.6675808318245118e-19
52	4	7.6858995863567751e-26
52	5	2.7133302969329291e-32
53	0	0.99999961760007317
53	1	3.8239982944963775e-07
53	2	9.7435470346871613e-14
53	3	2.0940099826464626e-20
