# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.482097	0.549223	54	1
always_on_tmr	0.476876	0.476876	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	169003188	3	0	2.77778e-14
on_demand_tmr	514779683	3	0	2.77778e-14
on_demand_tmr	525421466	3	0	2.77778e-14
on_demand_tmr	1222695887	3	0	2.77778e-13
on_demand_tmr	1572477444	3	0	5.55556e-14
on_demand_tmr	1763899469	3	0	2.77778e-13
on_demand_tmr	1977892870	3	0	5.55556e-14
on_demand_tmr	2017661846	3	0	1.38889e-13
on_demand_tmr	2036490979	3	0	2.77778e-14
on_demand_tmr	2084231108	3	0	2.77778e-12
always_on_tmr	169003188	3	0	2.77778e-14
always_on_tmr	514779683	3	0	2.77778e-14
always_on_tmr	525421466	3	0	2.77778e-14
always_on_tmr	1222695887	3	0	2.77778e-13
always_on_tmr	1572477444	3	0	5.55556e-14
always_on_tmr	1763899469	3	0	2.77778e-13
always_on_tmr	1977892870	3	0	5.55556e-14
always_on_tmr	2017661846	3	0	1.38889e-13
always_on_tmr	2036490979	3	0	2.77778e-14
always_on_tmr	2084231108	3	0	2.77778e-12

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	169003188	10	10	0.7574	2.4162	0	0.275	3.7746	0.01	0	0.7674	6.4858	1
on_demand_tmr	514779683	10	10	2.0046	3.6634	0	0.3938	3.441	0.01	0	2.0146	7.5182	1
on_demand_tmr	525421466	10	10	2.3512	3.7746	0	0.5126	2.4162	0.01	0	2.3612	6.7234	1
on_demand_tmr	1222695887	100	100	4.368	6.376	0	1.342	5.0328	0.01	0	4.378	12.7708	1
on_demand_tmr	1572477444	20	20	2.7908	4.4496	0	0.7502	4.5012	0.01	0	2.8008	9.721	1
on_demand_tmr	1763899469	100	100	3.7222	5.7302	0	1.4608	6.5404	0.01	0	3.7322	13.7514	1
on_demand_tmr	1977892870	20	20	1.4972	2.9206	0	0.869	4.3584	0.01	0	1.5072	8.168	1
on_demand_tmr	2017661846	50	50	3.5102	4.9336	0	0.9878	5.0328	0.01	0	3.5202	10.9742	1
on_demand_tmr	2036490979	10	10	1.7822	3.441	0	0.6314	1.8692	0.01	0	1.7922	5.9616	1
on_demand_tmr	2084231108	1000	1000	5.0094	7.4112	0	1.5796	6.7048	0.01	0	5.0194	15.7156	1
always_on_tmr	169003188	10	10	0	0	1.8958	0	0	0.01	0	1.9058	1.9058	1
always_on_tmr	514779683	10	10	0	0	1.7646	0	0	0.01	0	1.7746	1.7746	1
always_on_tmr	525421466	10	10	0	0	1.9574	0	0	0.01	0	1.9674	1.9674	1
always_on_tmr	1222695887	100	100	0	0	4.4652	0	0	0.01	0	4.4752	4.4752	1
always_on_tmr	1572477444	20	20	0	0	2.5934	0	0	0.01	0	2.6034	2.6034	1
always_on_tmr	1763899469	100	100	0	0	4.0454	0	0	0.01	0	4.0554	4.0554	1
always_on_tmr	1977892870	20	20	0	0	1.9574	0	0	0.01	0	1.9674	1.9674	1
always_on_tmr	2017661846	50	50	0	0	3.5718	0	0	0.01	0	3.5818	3.5818	1
always_on_tmr	2036490979	10	10	0	0	1.7646	0	0	0.01	0	1.7746	1.7746	1
always_on_tmr	2084231108	1000	1000	0	0	5.6772	0	0	0.01	0	5.6872	5.6872	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	169003188	0	3	1	1	2	10	10	2	1	2.46016e-15	2.77778e-14	2
on_demand_tmr	169003188	1	3	2	4	2	10	10	2	1	4.84416e-15	2.77778e-14	2.4162
on_demand_tmr	169003188	2	3	2	0	2	10	10	2	1	3.05536e-15	2.77778e-14	3.7746
on_demand_tmr	514779683	0	3	1	2	0	10	10	2	1	3.30176e-15	2.77778e-14	1.8692
on_demand_tmr	514779683	1	3	2	4	0	10	10	2	1	3.79456e-15	2.77778e-14	3.6634
on_demand_tmr	514779683	2	3	2	1	0	10	10	2	1	3.05536e-15	2.77778e-14	3.441
on_demand_tmr	525421466	0	3	1	0	2	10	10	2	1	3.05536e-15	2.77778e-14	3.7746
on_demand_tmr	525421466	1	3	2	3	2	10	10	2	1	3.79456e-15	2.77778e-14	2.9206
on_demand_tmr	525421466	2	3	2	4	2	10	10	2	1	4.84416e-15	2.77778e-14	2.4162
on_demand_tmr	1222695887	0	3	1	3	1	100	100	2	1	1.73056e-15	2.77778e-13	6.376
on_demand_tmr	1222695887	1	3	2	2	1	100	100	2	1	3.17856e-15	2.77778e-13	4.7988
on_demand_tmr	1222695887	2	3	2	0	1	100	100	2	1	2.46016e-15	2.77778e-13	5.0328
on_demand_tmr	1572477444	0	3	1	2	1	20	20	2	1	1.64736e-15	5.55556e-14	4.398
on_demand_tmr	1572477444	1	3	2	4	1	20	20	2	1	3.17856e-15	5.55556e-14	4.4496
on_demand_tmr	1572477444	2	3	2	0	1	20	20	2	1	3.17856e-15	5.55556e-14	4.5012
on_demand_tmr	1763899469	0	3	1	4	2	100	100	2	1	1.64736e-15	2.77778e-13	5.7302
on_demand_tmr	1763899469	1	3	2	1	2	100	100	2	1	1.64736e-15	2.77778e-13	5.6906
on_demand_tmr	1763899469	2	3	2	0	2	100	100	2	1	1.56816e-15	2.77778e-13	6.5404
on_demand_tmr	1977892870	0	3	1	4	2	20	20	2	1	4.84416e-15	5.55556e-14	2.4162
on_demand_tmr	1977892870	1	3	2	3	2	20	20	2	1	3.79456e-15	5.55556e-14	2.9206
on_demand_tmr	1977892870	2	3	2	1	2	20	20	2	1	2.65856e-15	5.55556e-14	4.3584
on_demand_tmr	2017661846	0	3	1	2	1	50	50	2	1	3.17856e-15	1.38889e-13	4.7988
on_demand_tmr	2017661846	1	3	2	4	1	50	50	2	1	2.17056e-15	1.38889e-13	4.9336
on_demand_tmr	2017661846	2	3	2	0	1	50	50	2	1	2.46016e-15	1.38889e-13	5.0328
on_demand_tmr	2036490979	0	3	1	3	0	10	10	2	1	2.22976e-15	2.77778e-14	2.583
on_demand_tmr	2036490979	1	3	2	1	0	10	10	2	1	3.05536e-15	2.77778e-14	3.441
on_demand_tmr	2036490979	2	3	2	2	0	10	10	2	1	3.30176e-15	2.77778e-14	1.8692
on_demand_tmr	2084231108	0	3	1	2	0	1000	1000	2	1	1.73056e-15	2.77778e-12	6.8276
on_demand_tmr	2084231108	1	3	2	4	0	1000	1000	2	1	1.56816e-15	2.77778e-12	7.4112
on_demand_tmr	2084231108	2	3	2	3	0	1000	1000	2	1	1.56816e-15	2.77778e-12	6.7048
on_demand_tmr	668560432	0	2	0	1	4	10	10	2	1	3.74136e-15	2.77778e-13	3.0468
on_demand_tmr	754582712	0	2	0	2	0	1000	1000	2	1	1.73056e-15	2.77778e-11	6.8276
on_demand_tmr	995057525	0	2	0	1	3	1000	1000	2	1	1.56816e-15	2.77778e-11	7.2864
on_demand_tmr	1905133147	0	2	0	4	1	20	20	2	1	3.17856e-15	5.55556e-13	4.4496
on_demand_tmr	1994592859	0	2	0	0	1	20	20	2	1	3.17856e-15	5.55556e-13	4.5012
on_demand_tmr	2149844226	0	2	0	1	0	20	20	2	1	3.05536e-15	5.55556e-13	3.441
on_demand_tmr	2822421924	0	2	0	0	3	20	20	2	1	2.66256e-15	5.55556e-13	3.4926
on_demand_tmr	3416275354	0	2	0	1	0	1	1	2	1	2.55136e-15	2.77778e-14	0.3492
on_demand_tmr	4211120308	0	2	0	1	4	10	10	2	1	3.74136e-15	2.77778e-13	3.0468
on_demand_tmr	1006175808	0	1	0	2	0	10	10	2	1	3.30176e-15	2.77778e-13	1.8692
on_demand_tmr	1163325814	0	1	0	4	0	10	10	2	1	3.79456e-15	2.77778e-13	3.6634
on_demand_tmr	1170626191	0	1	0	1	3	20	20	2	1	3.89856e-15	5.55556e-13	4.0694
on_demand_tmr	1291455672	0	1	0	3	4	100	100	2	1	2.16256e-15	2.77778e-12	6.584
on_demand_tmr	1507643363	0	1	0	0	3	20	20	2	1	2.66256e-15	5.55556e-13	3.4926
on_demand_tmr	1885678326	0	1	0	3	2	10	10	2	1	3.79456e-15	2.77778e-13	2.9206
on_demand_tmr	2005041660	0	1	0	2	0	5	5	2	1	3.30176e-15	1.38889e-13	1.8692
on_demand_tmr	2115131367	0	1	0	3	4	20	20	2	1	2.36096e-15	5.55556e-13	4.644
on_demand_tmr	2203014681	0	1	0	3	4	20	20	2	1	2.36096e-15	5.55556e-13	4.644
on_demand_tmr	2225579983	0	1	0	4	0	10	10	2	1	3.79456e-15	2.77778e-13	3.6634
on_demand_tmr	2577135677	0	1	0	2	4	20	20	2	1	2.55136e-15	5.55556e-13	4.5548
on_demand_tmr	3334308851	0	1	0	4	0	100	100	2	1	1.81376e-15	2.77778e-12	6.4612
on_demand_tmr	3369141889	0	1	0	4	0	20	20	2	1	3.79456e-15	5.55556e-13	3.6634
on_demand_tmr	3579214295	0	1	0	3	0	100	100	2	1	1.73056e-15	2.77778e-12	5.6094
on_demand_tmr	3591611320	0	1	0	4	0	20	20	2	1	3.79456e-15	5.55556e-13	3.6634
on_demand_tmr	10471660	0	0	0	1	4	20	20	1	0	7.86e-08	1	2.9992
on_demand_tmr	44185801	0	0	0	1	4	20	20	1	0	4.76e-08	1	3.0468
on_demand_tmr	58805524	0	0	0	0	2	1	1	1	0	4.76e-08	1	0.3968
on_demand_tmr	59798030	0	0	0	3	0	10	10	1	0	5.36e-08	1	2.583
on_demand_tmr	88785597	0	0	0	3	4	10	10	1	0	4.96e-08	1	3.8242
on_demand_tmr	196561961	0	0	0	4	3	100	100	1	0	5.16e-08	1	5.867
on_demand_tmr	204642805	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.8156
on_demand_tmr	237042519	0	0	0	2	0	100	100	1	0	4.56e-08	1	5.8154
on_demand_tmr	302891924	0	0	0	1	2	100	100	1	0	4.16e-08	1	5.6906
on_demand_tmr	310073822	0	0	0	2	1	2	2	1	0	8.66e-08	1	0.248
on_demand_tmr	312071792	0	0	0	1	4	10	10	1	0	7.86e-08	1	2.9992
on_demand_tmr	323991428	0	0	0	0	1	10	10	1	0	6.16e-08	1	2.6446
on_demand_tmr	334843882	0	0	0	0	1	20	20	1	0	6.16e-08	1	2.6446
on_demand_tmr	409013194	0	0	0	3	4	10	10	1	0	4.96e-08	1	3.8242
on_demand_tmr	439883240	0	0	0	2	3	20	20	1	0	4.16e-08	1	4.5964
on_demand_tmr	482657159	0	0	0	4	2	20	20	1	0	6.96e-08	1	2.4162
on_demand_tmr	490588096	0	0	0	4	3	20	20	1	0	6.16e-08	1	2.7478
on_demand_tmr	501728156	0	0	0	0	1	20	20	1	0	5.16e-08	1	4.5012
on_demand_tmr	520635388	0	0	0	0	2	2	2	1	0	4.76e-08	1	0.3968
on_demand_tmr	529994252	0	0	0	1	2	5	5	1	0	4.96e-08	1	1.7084
on_demand_tmr	576218362	0	0	0	1	0	2	2	1	0	5.36e-08	1	0.3492
on_demand_tmr	764251878	0	0	0	3	2	100	100	1	0	4.36e-08	1	5.9522
on_demand_tmr	876548023	0	0	0	2	1	100	100	1	0	6.16e-08	1	4.7472
on_demand_tmr	891545813	0	0	0	0	4	10	10	1	0	4.16e-08	1	2.277
on_demand_tmr	943742621	0	0	0	4	2	20	20	1	0	6.96e-08	1	2.4162
on_demand_tmr	948843829	0	0	0	1	3	20	20	1	0	7.86e-08	1	4.0694
on_demand_tmr	963578490	0	0	0	1	2	20	20	1	0	5.36e-08	1	4.3584
on_demand_tmr	964722389	0	0	0	2	1	2	2	1	0	8.66e-08	1	0.248
on_demand_tmr	984042571	0	0	0	3	0	10	10	1	0	5.36e-08	1	2.583
on_demand_tmr	997122641	0	0	0	2	0	5	5	1	0	6.16e-08	1	1.8156
