# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.476213	0.744841	54	0
always_on_tmr	0.576881	0.576881	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.397697	3.714	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	63165833	3	0	5.55556e-14
on_demand_tmr	87045489	3	0	5.55556e-14
on_demand_tmr	107296005	3	0	2.77778e-13
on_demand_tmr	107983957	3	0	5.55556e-14
on_demand_tmr	132324339	3	0	2.77778e-13
on_demand_tmr	186211101	3	0	2.77778e-14
on_demand_tmr	196332671	3	0	2.77778e-14
on_demand_tmr	221033664	3	0	5.55556e-15
on_demand_tmr	221034497	3	0	5.55556e-15
on_demand_tmr	240132710	3	0	2.77778e-14
always_on_tmr	63165833	3	0	5.55556e-14
always_on_tmr	87045489	3	0	5.55556e-14
always_on_tmr	107296005	3	0	2.77778e-13
always_on_tmr	107983957	3	0	5.55556e-14
always_on_tmr	132324339	3	0	2.77778e-13
always_on_tmr	186211101	3	0	2.77778e-14
always_on_tmr	196332671	3	0	2.77778e-14
always_on_tmr	221033664	3	0	5.55556e-15
always_on_tmr	221034497	3	0	5.55556e-15
always_on_tmr	240132710	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	897701779	0	0	0	0	4	20	20	1	0	4.16e-08	1	3.4304
on_demand_tmr	908252023	0	0	0	3	4	50	50	1	0	3.96e-08	1	5.9864
on_demand_tmr	910455970	0	0	0	3	2	100	100	1	0	3.96e-08	1	7.8036
on_demand_tmr	949712711	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.764
on_demand_tmr	951492246	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	983302243	0	0	0	4	0	20	20	1	0	3.96e-08	1	3.3888
on_demand_tmr	1077161720	0	0	0	4	0	50	50	1	0	3.96e-08	1	5.828
on_demand_tmr	1114946308	0	0	0	0	4	10	10	1	0	4.16e-08	1	3.4304
on_demand_tmr	1127467368	0	0	0	1	0	5	5	1	0	3.96e-08	1	2.0092
on_demand_tmr	1203357075	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	8.8956
on_demand_tmr	1205064814	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.9632
on_demand_tmr	1205730352	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	8.0016
on_demand_tmr	1219688133	0	0	0	4	0	10	10	1	0	4.16e-08	1	3.3492
on_demand_tmr	1240119751	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.764
on_demand_tmr	1308397904	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	1324869979	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.5512
on_demand_tmr	1349723377	0	0	0	2	1	10	10	1	0	4.16e-08	1	3.6324
on_demand_tmr	1396156147	0	0	0	0	3	100	100	1	0	3.96e-08	1	7.6848
on_demand_tmr	1427838476	0	0	0	0	2	10	10	1	0	3.96e-08	1	2.9032
on_demand_tmr	1479356137	0	0	0	1	0	10	10	1	0	3.96e-08	1	2.0092
on_demand_tmr	1482272399	0	0	0	4	3	100	100	1	0	3.96e-08	1	5.9072
on_demand_tmr	1541373877	0	0	0	1	2	100	100	1	0	3.96e-08	1	7.6452
on_demand_tmr	1543135310	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.6324
on_demand_tmr	1580523333	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	8.9352
on_demand_tmr	1597752449	0	0	0	1	4	20	20	1	0	3.96e-08	1	5.5072
on_demand_tmr	1602324385	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	8.0016
on_demand_tmr	1622057653	0	0	0	4	3	10	10	1	0	3.96e-08	1	3.8008
on_demand_tmr	1656008817	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.6324
on_demand_tmr	1664385699	0	0	0	2	4	10	10	1	0	3.96e-08	1	5.5468
on_demand_tmr	1671493622	0	0	0	0	3	10	10	1	0	3.96e-08	1	4.0028
on_demand_tmr	1671975046	0	0	0	2	0	100	100	1	0	3.96e-08	1	7.6056
on_demand_tmr	1675471248	0	0	0	4	1	10	10	1	0	3.96e-08	1	3.9216
on_demand_tmr	1690116665	0	0	0	2	3	10	10	1	0	3.96e-08	1	4.9444
on_demand_tmr	1721270970	0	0	0	1	0	20	20	1	0	3.96e-08	1	3.2264
on_demand_tmr	1727780268	0	0	0	2	3	10	10	1	0	3.96e-08	1	4.9444
on_demand_tmr	1729335530	0	0	0	0	1	50	50	1	0	3.96e-08	1	5.9468
on_demand_tmr	1768093927	0	0	0	4	2	20	20	1	0	3.96e-08	1	3.5096
on_demand_tmr	1867707933	0	0	0	3	1	20	20	1	0	4.16e-08	1	3.268
on_demand_tmr	1922443210	0	0	0	3	2	10	10	1	0	3.96e-08	1	5.4676
on_demand_tmr	1967866726	0	0	0	3	0	20	20	1	0	4.16e-08	1	3.8424
on_demand_tmr	1975289307	0	0	0	0	2	10	10	1	0	4.56e-08	1	3.678
on_demand_tmr	2005552263	0	0	0	0	4	10	10	1	0	3.96e-08	1	3.3076
on_demand_tmr	2006358725	0	0	0	0	1	10	10	1	0	3.96e-08	1	3.882
on_demand_tmr	2025848001	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.764
on_demand_tmr	2054979334	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.5512
on_demand_tmr	2059618941	0	0	0	1	4	20	20	1	0	3.96e-08	1	5.7488
on_demand_tmr	2078424498	0	0	0	1	3	10	10	1	0	4.76e-08	1	4.9048
on_demand_tmr	2093897518	0	0	0	3	4	10	10	1	0	4.16e-08	1	4.986
on_demand_tmr	2149273610	0	0	0	3	1	10	10	1	0	4.16e-08	1	3.268
on_demand_tmr	2183537236	0	0	0	2	3	20	20	1	0	4.16e-08	1	5.63
on_demand_tmr	2335371245	0	0	0	4	1	20	20	1	0	3.96e-08	1	3.9216
on_demand_tmr	2379384152	0	0	0	0	1	20	20	1	0	3.96e-08	1	3.882
on_demand_tmr	2423679416	0	0	0	0	1	10	10	1	0	3.96e-08	1	2.9824
on_demand_tmr	2456136911	0	0	0	1	3	20	20	1	0	4.76e-08	1	4.9048
on_demand_tmr	2470168050	0	0	0	4	3	100	100	1	0	3.96e-08	1	5.9072
on_demand_tmr	2474345113	0	0	0	2	1	100	100	1	0	3.96e-08	1	7.4868
on_demand_tmr	2485204356	0	0	0	2	0	10	10	1	0	4.16e-08	1	3.7196
on_demand_tmr	2535624841	0	0	0	4	2	20	20	1	0	3.96e-08	1	3.47
on_demand_tmr	2558961330	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.9224
on_demand_tmr	2569582924	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.9224
on_demand_tmr	2603173389	0	0	0	0	2	10	10	1	0	4.56e-08	1	3.678
on_demand_tmr	2611510282	0	0	0	0	4	10	10	1	0	4.16e-08	1	3.4304
on_demand_tmr	2615636137	0	0	0	3	1	100	100	1	0	4.56e-08	1	6.032
on_demand_tmr	2623665008	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.8008
on_demand_tmr	2648919428	0	0	0	2	3	10	10	1	0	3.96e-08	1	4.9444
on_demand_tmr	2712189583	0	0	0	3	1	10	10	1	0	4.16e-08	1	3.7612
on_demand_tmr	2735607483	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.9632
on_demand_tmr	2794676418	0	0	0	3	4	100	100	1	0	3.96e-08	1	5.9864
on_demand_tmr	2806767747	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.8008
on_demand_tmr	2819549356	0	0	0	0	3	20	20	1	0	3.96e-08	1	4.0028
on_demand_tmr	2822701376	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.8008
on_demand_tmr	2908218963	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.9632
on_demand_tmr	2942337447	0	0	0	3	0	20	20	1	0	3.96e-08	1	5.0256
on_demand_tmr	2943118233	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	2999712200	0	0	0	0	2	10	10	1	0	4.56e-08	1	3.678
on_demand_tmr	3037994173	0	0	0	3	4	20	20	1	0	4.16e-08	1	4.986
on_demand_tmr	3040106895	0	0	0	0	2	5	5	1	0	3.96e-08	1	2.9032
on_demand_tmr	3098080047	0	0	0	2	3	20	20	1	0	4.16e-08	1	5.63
on_demand_tmr	3100703799	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.7196
on_demand_tmr	3105319203	0	0	0	1	0	10	10	1	0	3.96e-08	1	3.2264
on_demand_tmr	3163652218	0	0	0	4	0	20	20	1	0	4.16e-08	1	3.3492
on_demand_tmr	3164043937	0	0	0	1	2	100	100	1	0	3.96e-08	1	7.6452
on_demand_tmr	3199948868	0	0	0	4	2	10	10	1	0	3.96e-08	1	3.47
on_demand_tmr	3203139168	0	0	0	3	4	20	20	1	0	4.16e-08	1	4.986
on_demand_tmr	3287504070	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.9224
on_demand_tmr	3302736372	0	0	0	1	4	10	10	1	0	3.96e-08	1	5.5072
on_demand_tmr	3329084608	0	0	0	0	4	100	100	1	0	3.96e-08	1	7.5264
on_demand_tmr	3342359832	0	0	0	1	0	1	1	1	0	6.16e-08	1	0.0936
on_demand_tmr	3383499510	0	0	0	4	2	10	10	1	0	3.96e-08	1	3.5096
on_demand_tmr	3484561289	0	0	0	3	1	10	10	1	0	4.16e-08	1	3.268
on_demand_tmr	3492591714	0	0	0	1	0	1	1	1	0	6.16e-08	1	0.0936
on_demand_tmr	3500384766	0	0	0	4	2	100	100	1	0	3.96e-08	1	7.4472
always_on_tmr	63165833	0	3	1	2	0	20	20	2	1	1.64736e-15	5.55556e-14	1.4428
always_on_tmr	63165833	1	3	2	4	0	20	20	2	1	1.64736e-15	5.55556e-14	1.7616
always_on_tmr	63165833	2	3	2	3	0	20	20	2	1	1.64736e-15	5.55556e-14	1.8012
always_on_tmr	87045489	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9368
always_on_tmr	87045489	1	3	2	3	4	20	20	2	1	1.73056e-15	5.55556e-14	2.8576
always_on_tmr	87045489	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	2.7764
always_on_tmr	107296005	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	3.3964
always_on_tmr	107296005	1	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	4.7636
always_on_tmr	107296005	2	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.9964
always_on_tmr	107983957	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9368
always_on_tmr	107983957	1	3	2	3	4	20	20	2	1	1.73056e-15	5.55556e-14	2.8576
always_on_tmr	107983957	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	2.7764
always_on_tmr	132324339	0	3	1	3	1	100	100	2	1	1.81376e-15	2.77778e-13	3.7984
always_on_tmr	132324339	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	3.9568
always_on_tmr	132324339	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	3.7152
always_on_tmr	186211101	0	3	1	2	1	10	10	2	1	1.64736e-15	2.77778e-14	1.92
always_on_tmr	186211101	1	3	2	4	1	10	10	2	1	1.56816e-15	2.77778e-14	2.6952
always_on_tmr	186211101	2	3	2	3	1	10	10	2	1	1.64736e-15	2.77778e-14	1.5616
always_on_tmr	196332671	0	3	1	3	1	10	10	2	1	1.64736e-15	2.77778e-14	1.5616
always_on_tmr	196332671	1	3	2	4	1	10	10	2	1	1.56816e-15	2.77778e-14	2.6952
always_on_tmr	196332671	2	3	2	0	1	10	10	2	1	1.56816e-15	2.77778e-14	1.4824
always_on_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.512
always_on_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.5912
always_on_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.6844
always_on_tmr	221034497	0	3	1	2	0	2	2	2	1	3.30176e-15	5.55556e-15	0.4328
always_on_tmr	221034497	1	3	2	4	0	2	2	2	1	2.87296e-15	5.55556e-15	0.3792
always_on_tmr	221034497	2	3	2	3	0	2	2	2	1	2.87296e-15	5.55556e-15	0.6448
always_on_tmr	240132710	0	3	1	2	0	10	10	2	1	1.64736e-15	2.77778e-14	1.4428
always_on_tmr	240132710	1	3	2	3	0	10	10	2	1	1.64736e-15	2.77778e-14	1.8012
always_on_tmr	240132710	2	3	2	4	0	10	10	2	1	1.64736e-15	2.77778e-14	1.7616
always_on_tmr	3955016487	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.318
always_on_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	1.92
always_on_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.56816e-15	2.77778e-13	1.9596
always_on_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.318
always_on_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	4.8428
always_on_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.512
always_on_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.8464
always_on_tmr	4208928075	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	1.5616
always_on_tmr	4287109985	0	2	0	4	0	10	10	2	1	1.64736e-15	2.77778e-13	1.7616
always_on_tmr	3501256027	0	1	0	3	1	100	100	2	1	1.81376e-15	2.77778e-12	3.7984
always_on_tmr	3515603938	0	1	0	4	3	50	50	2	1	1.56816e-15	1.38889e-12	3.2776
always_on_tmr	3585295033	0	1	0	2	3	20	20	2	1	1.64736e-15	5.55556e-13	2.816
always_on_tmr	3588012013	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	2.7764
always_on_tmr	3607713676	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	4.724
always_on_tmr	3627026413	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	3.9964
always_on_tmr	3667342345	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	2.7764
always_on_tmr	3763364155	0	1	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.5796
always_on_tmr	3773590255	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.9764
always_on_tmr	3811463179	0	1	0	3	4	20	20	2	1	1.73056e-15	5.55556e-13	2.8576
always_on_tmr	3831998477	0	1	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	4.8824
always_on_tmr	3833070745	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	3.016
always_on_tmr	3861216289	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	1.6012
always_on_tmr	3863906044	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	4.8032
always_on_tmr	3951292871	0	1	0	3	2	1000	1000	2	1	1.56816e-15	2.77778e-11	5.4608
