# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.3106	0.48682	0	0
always_on_tmr	0.524656	0.524656	37	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	102761218	3	4.77396e-15	2.77778e-15
on_demand_tmr	126624450	3	5.21805e-15	5.55556e-14
on_demand_tmr	136883144	3	5.21805e-15	5.55556e-14
on_demand_tmr	139469433	3	4.996e-15	5.55556e-14
always_on_tmr	102761218	3	0	2.77778e-15
always_on_tmr	126624450	3	0	5.55556e-14
always_on_tmr	136883144	3	0	5.55556e-14
always_on_tmr	139469433	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	327503577	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.7132
on_demand_tmr	359934341	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.7468
on_demand_tmr	364545316	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.8396
on_demand_tmr	380870882	0	0	0	4	2	20	20	1	0	3.96e-08	1	0.8396
on_demand_tmr	393369381	0	0	0	4	0	20	20	1	0	6.16e-08	1	0.9824
on_demand_tmr	410989733	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.63
on_demand_tmr	437015091	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.8
on_demand_tmr	482458877	0	0	0	0	1	100	100	1	0	3.96e-08	1	2.624
on_demand_tmr	558833606	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	3.5844
on_demand_tmr	580490249	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.0696
on_demand_tmr	583732751	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	3.6636
on_demand_tmr	631260189	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.5448
on_demand_tmr	632080318	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.6716
on_demand_tmr	722301574	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.3864
on_demand_tmr	722893111	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1884
on_demand_tmr	725634979	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.7132
on_demand_tmr	728421735	0	0	0	2	1	10	10	1	0	3.96e-08	1	0.594
on_demand_tmr	732200005	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.7132
on_demand_tmr	754151379	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.5884
on_demand_tmr	755436104	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.5448
on_demand_tmr	758782812	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.6716
on_demand_tmr	777783570	0	0	0	3	0	10	10	1	0	4.16e-08	1	0.9208
on_demand_tmr	811116866	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.6716
on_demand_tmr	815670016	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	3.4596
on_demand_tmr	837193824	0	0	0	0	2	5	5	1	0	3.96e-08	1	0.5544
on_demand_tmr	839154918	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.8
on_demand_tmr	841112957	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.63
on_demand_tmr	845872415	0	0	0	4	3	20	20	1	0	4.36e-08	1	0.7604
on_demand_tmr	970590734	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.6752
on_demand_tmr	976925096	0	0	0	2	1	20	20	1	0	3.96e-08	1	0.8792
on_demand_tmr	984172579	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.6336
on_demand_tmr	1033978644	0	0	0	0	3	20	20	1	0	4.16e-08	1	0.7168
on_demand_tmr	1042400947	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.8
on_demand_tmr	1059269480	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.426
on_demand_tmr	1102704072	0	0	0	0	4	1000	1000	1	0	3.96e-08	1	3.5448
on_demand_tmr	1115524542	0	0	0	3	0	10	10	1	0	4.16e-08	1	0.9208
on_demand_tmr	1139060675	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.5032
on_demand_tmr	1143736230	0	0	0	1	0	100	100	1	0	3.96e-08	1	2.7072
on_demand_tmr	1203372738	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.6752
on_demand_tmr	1257591179	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.7468
on_demand_tmr	1319307536	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.6752
on_demand_tmr	1321894147	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.63
on_demand_tmr	1322643098	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.826
on_demand_tmr	1338006061	0	0	0	1	2	100	100	1	0	3.96e-08	1	2.5844
on_demand_tmr	1342393756	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.63
on_demand_tmr	1355932486	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.3824
on_demand_tmr	1369284349	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.0696
on_demand_tmr	1418841599	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.228
on_demand_tmr	1438164919	0	0	0	2	0	100	100	1	0	4.36e-08	1	2.6676
