# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	210472811	0	2	1	4	3	20	20	2	1	2.76576e-15	5.55556e-13	3.9302
on_demand_tmr	210472811	1	2	2	1	3	20	20	2	1	2.65856e-15	5.55556e-13	3.8766
on_demand_tmr	210472811	2	2	2	0	3	20	20	2	1	3.73056e-15	5.55556e-13	2.8534
on_demand_tmr	303804405	0	2	1	2	0	20	20	2	1	2.76576e-15	5.55556e-13	3.51
on_demand_tmr	303804405	1	2	2	4	0	20	20	2	1	1.89696e-15	5.55556e-13	4.553
on_demand_tmr	303804405	2	2	2	3	0	20	20	2	1	2.46016e-15	5.55556e-13	3.5596
on_demand_tmr	357936331	0	2	1	2	3	20	20	2	1	3.79456e-15	5.55556e-13	4.5074
on_demand_tmr	357936331	1	2	2	4	3	20	20	2	1	2.76576e-15	5.55556e-13	3.9302
on_demand_tmr	357936331	2	2	2	1	3	20	20	2	1	2.65856e-15	5.55556e-13	3.8766
on_demand_tmr	422749570	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	2.5574
on_demand_tmr	548218454	0	2	0	2	1	1	1	2	1	3.17856e-15	2.77778e-14	0.2656
on_demand_tmr	574573665	0	2	1	0	1	20	20	2	1	4.46856e-15	5.55556e-13	4.4458
on_demand_tmr	574573665	1	2	2	4	1	20	20	2	1	4.84416e-15	5.55556e-13	3.4048
on_demand_tmr	574573665	2	2	2	3	1	20	20	2	1	3.73056e-15	5.55556e-13	2.4958
on_demand_tmr	818941514	0	2	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.3588
on_demand_tmr	1048436189	0	2	0	2	4	10	10	2	1	5.33456e-15	2.77778e-13	2.9916
on_demand_tmr	1232094979	0	2	0	0	3	10	10	2	1	3.73056e-15	2.77778e-13	2.8534
on_demand_tmr	1636922532	0	2	0	1	0	100	100	2	1	2.26176e-15	2.77778e-12	7.4916
on_demand_tmr	1880492355	0	2	0	4	1	20	20	2	1	4.84416e-15	5.55556e-13	3.4048
on_demand_tmr	2441649647	0	2	0	3	1	10	10	2	1	3.73056e-15	2.77778e-13	2.4958
on_demand_tmr	2523509591	0	2	0	2	3	10	10	2	1	3.17856e-15	2.77778e-13	3.0532
on_demand_tmr	3000693998	0	2	0	1	0	20	20	2	1	2.87296e-15	5.55556e-13	2.0414
on_demand_tmr	3667706949	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	2.5574
on_demand_tmr	3847259885	0	2	0	0	2	100	100	2	1	1.98016e-15	2.77778e-12	7.7572
on_demand_tmr	3860623844	0	2	0	1	2	10	10	2	1	4.28736e-15	2.77778e-13	3.3352
on_demand_tmr	3920304675	0	2	0	2	3	10	10	2	1	3.17856e-15	2.77778e-13	3.0532
on_demand_tmr	4256960805	0	2	0	4	1	20	20	2	1	4.84416e-15	5.55556e-13	3.4048
on_demand_tmr	20310724	0	1	0	2	1	2	2	2	1	3.17856e-15	5.55556e-14	0.2656
on_demand_tmr	116517559	0	1	0	0	4	10	10	2	1	3.31296e-15	2.77778e-13	3.6908
on_demand_tmr	361602186	0	1	1	3	2	20	20	2	1	3.79456e-15	5.55556e-13	3.6212
on_demand_tmr	361602186	1	1	2	1	2	20	20	2	1	4.28736e-15	5.55556e-13	3.3352
on_demand_tmr	361602186	2	1	2	0	2	20	20	2	1	2.07936e-15	5.55556e-13	4.3942
on_demand_tmr	903745295	0	1	0	3	1	10	10	2	1	3.73056e-15	2.77778e-13	2.4958
on_demand_tmr	1066249292	0	1	0	2	1	100	100	2	1	3.30176e-15	2.77778e-12	8.4652
on_demand_tmr	1381794014	0	1	0	3	2	10	10	2	1	3.79456e-15	2.77778e-13	3.6212
on_demand_tmr	1421771232	0	1	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	4.5074
