base_bandwidth_utilization	0.58445159999999896
expected_bandwidth_utilization	0.58445251891961225

rounded_expected_bandwidth_utilization	1.1689031999999981

bandwidth_utilization_p99	0.58445159999999907

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	68	20	20	0.039600000000000003	3.5328002882765055e-06	1.0000035328002883	1	2	0	1	3.5328002882765057	0	3.5328000000000022
1	100	50	50	0.039600000000000003	5.4000004414171944e-06	1.0000054000004415	1	2	0	1	5.4000004406400484	1.1102230246251565e-16	5.4000000000000066
3	107	100	100	0.039600000000000003	5.6812004635859609e-06	1.0000056812004636	1	2	0	1	5.6812004635859648	0	5.6812000000000067
4	69	20	20	0.039600000000000003	3.5724002915078642e-06	1.0000035724002916	1	2	0	1	3.5724002915078659	0	3.5724000000000018
5	70	20	20	0.039600000000000003	3.6120002947392255e-06	1.0000036120002946	1	2	0	1	3.6120002947392265	0	3.6120000000000019
6	9	10	10	0.039600000000000003	4.5960002831136201e-07	1.0000004596000283	1	2	0	1	0.45960002831136182	0	0.45960000000000006
7	108	100	100	0.039600000000000003	5.7208004668173259e-06	1.0000057208004669	1	2	0	1	5.7208004668173258	0	5.7208000000000068
8	109	100	100	0.039600000000000003	5.7604004700486859e-06	1.00000576040047	1	2	0	1	5.7604004700486859	0	5.7604000000000068
9	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
10	6	5	5	0.039600000000000003	3.408000209932815e-07	1.0000003408000211	1	2	0	1	0.34080002099328133	0	0.34079999999999999
11	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
12	10	10	10	0.039600000000000003	4.9920003075072152e-07	1.0000004992000306	1	2	0	1	0.49920003075072195	0	0.49920000000000003
14	71	20	20	0.039600000000000003	3.651600297970585e-06	1.0000036516002979	1	2	0	1	3.6516002979705866	0	3.651600000000002
15	110	100	100	0.039600000000000003	5.8000004732800459e-06	1.0000058000004732	1	2	0	1	5.8000004732800452	0	5.8000000000000069
18	11	10	10	0.039600000000000003	5.388000331900825e-07	1.0000005388000333	1	2	0	1	0.53880003319008218	0	0.53880000000000017
19	101	50	50	0.039600000000000003	5.4396004438714008e-06	1.0000054396004439	1	2	0	1	5.4396004438714032	0	5.4396000000000067
20	12	10	10	0.039600000000000003	5.7840003562944242e-07	1.0000005784000356	1	2	0	1	0.5784000356294422	0	0.57840000000000003
21	13	10	10	0.039600000000000003	6.1800003806880298e-07	1.000000618000038	1	2	0	1	0.61800003806880244	0	0.6180000000000001
22	111	100	100	0.039600000000000003	5.8396004765114084e-06	1.0000058396004765	1	2	0	1	5.8396004765114053	0	5.839600000000007
23	14	10	10	0.039600000000000003	6.5760004050816302e-07	1.0000006576000404	1	2	0	1	0.65760004050816245	0	0.65759999999999996
24	15	10	10	0.039600000000000003	6.9720004294752347e-07	1.000000697200043	1	2	0	1	0.6972000429475228	0	0.69720000000000004
25	112	100	100	0.039600000000000003	5.8792004797470307e-06	1.0000058792004798	1	2	0	1	5.8792004797470225	0	5.8792000000000071
26	16	10	10	0.039600000000000003	7.3680004538688181e-07	1.0000007368000454	1	2	0	1	0.73680004538688293	0	0.73680000000000012
27	2	1	1	0.041599999999999998	1.8240001123584092e-07	1.0000001824000113	1	2	0	1	0.18240001123584071	0	0.18240000000000001
28	102	50	50	0.039600000000000003	5.4792004471027659e-06	1.0000054792004471	1	2	0	1	5.4792004471027633	0	5.4792000000000067
29	113	100	100	0.039600000000000003	5.9188004829784465e-06	1.0000059188004831	1	2	0	1	5.9188004829784395	0	5.9188000000000072
30	72	20	20	0.039600000000000003	3.6912003012019492e-06	1.0000036912003012	1	2	0	1	3.6912003012019468	0	3.691200000000002
31	17	10	10	0.039600000000000003	7.7640004782624321e-07	1.0000007764000478	1	2	0	1	0.77640004782624294	0	0.77639999999999998
33	114	100	100	0.039600000000000003	5.958401913833987e-06	1.0000059584019139	1	2	0	1	5.9584019138339901	0	5.9584000000000072
34	18	10	10	0.041599999999999998	8.1800005038880338e-07	1.0000008180000504	1	2	0	1	0.81800005038880297	0	0.81799999999999995
35	19	10	10	0.0436	8.616000547977636e-07	1.0000008616000549	1	2	0	1	0.86160005479776347	0	0.86159999999999992
36	73	20	20	0.039600000000000003	3.7308003044333028e-06	1.0000037308003045	1	2	0	1	3.7308003044333069	0	3.7308000000000021
37	74	20	20	0.039600000000000003	3.7704003076646671e-06	1.0000037704003077	1	2	0	1	3.7704003076646675	0	3.7704000000000022
38	115	100	100	0.039600000000000003	5.9980019265534534e-06	1.0000059980019265	1	2	0	1	5.9980019265534565	0	5.9980000000000073
39	3	1	1	0.039600000000000003	2.2200001367520061e-07	1.0000002220000137	1	2	0	1	0.22200001367520086	0	0.222
40	20	10	10	0.039600000000000003	9.0120005731632344e-07	1.0000009012000572	1	2	0	1	0.90120005731632358	0	0.9012
41	7	5	5	0.039600000000000003	3.8040002343264169e-07	1.0000003804000235	1	2	0	1	0.38040002343264151	0	0.38040000000000002
42	144	1000	1000	0.039600000000000003	7.6256006222490195e-06	1.0000076256006223	1	2	0	1	7.6256006222490162	0	7.6256000000000057
43	145	1000	1000	0.039600000000000003	7.6652006262575322e-06	1.0000076652006262	1	2	0	1	7.6652006254804865	1.1102230246251565e-16	7.6652000000000058
44	103	50	50	0.0436	5.5228004506605244e-06	1.0000055228004507	1	2	0	1	5.5228004506605233	0	5.5228000000000064
45	146	1000	1000	0.039600000000000003	7.7048006294888871e-06	1.0000077048006295	1	2	0	1	7.7048006287118485	1.1102230246251565e-16	7.7048000000000059
47	116	100	100	0.039600000000000003	6.0376019392729216e-06	1.0000060376019393	1	2	0	1	6.0376019392729185	0	6.0376000000000074
48	75	20	20	0.039600000000000003	3.8100003108960275e-06	1.0000038100003108	1	2	0	1	3.8100003108960281	0	3.8100000000000023
50	21	10	10	0.039600000000000003	9.4080005983500408e-07	1.0000009408000599	1	2	0	1	0.94080005983500403	0	0.94079999999999986
51	22	10	10	0.039600000000000003	9.8040029725718407e-07	1.0000009804002972	1	2	0	1	0.98040029725718381	0	0.98039999999999994
52	76	20	20	0.039600000000000003	3.8496003141273891e-06	1.0000038496003141	1	2	0	1	3.8496003141273882	0	3.8496000000000024
53	117	100	100	0.039600000000000003	6.3168005154509253e-06	1.0000063168005155	1	2	0	1	6.316800515450927	0	6.3168000000000051
