base_bandwidth_utilization	0.51645999999999981
expected_bandwidth_utilization	0.51646065791061935

rounded_expected_bandwidth_utilization	1.0329199999999976

bandwidth_utilization_p99	0.51645999999999881

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	91	100	100	0.039600000000000003	4.6080003391488239e-06	1.0000046080003391	1	2	0	1	4.6080003391488304	0	4.6080000000000041
1	10	10	10	0.0436	4.992000324152555e-07	1.0000004992000324	1	2	0	1	0.49920003174912314	1.1102230246251565e-16	0.49920000000000009
2	92	100	100	0.039600000000000003	4.6476003420633894e-06	1.0000046476003421	1	2	0	1	4.6476003420633889	0	4.6476000000000042
3	11	10	10	0.041599999999999998	5.4080003439488262e-07	1.0000005408000343	1	2	0	1	0.54080003439488245	0	0.54080000000000017
4	12	10	10	0.039600000000000003	5.8040003691344288e-07	1.0000005804000369	1	2	0	1	0.58040003691344244	0	0.58040000000000003
5	93	100	100	0.039600000000000003	4.6872003457551075e-06	1.0000046872003459	1	2	0	1	4.6872003449779625	1.1102230246251565e-16	4.6872000000000051
6	13	10	10	0.039600000000000003	6.2000003943200293e-07	1.0000006200000395	1	2	0	1	0.62000003943200266	0	0.62000000000000011
7	94	100	100	0.039600000000000003	4.7268003486696661e-06	1.0000047268003487	1	2	0	1	4.7268003478925218	1.1102230246251565e-16	4.7268000000000052
8	6	5	5	0.039600000000000003	3.3480002129328148e-07	1.0000003348000213	1	2	0	1	0.33480002129328135	0	0.33479999999999999
9	85	50	50	0.039600000000000003	4.3704003216614619e-06	1.0000043704003216	1	2	0	1	4.3704003216614673	0	4.3704000000000036
11	95	100	100	0.039600000000000003	4.7664003508070754e-06	1.0000047664003509	1	2	0	1	4.7664003508070723	0	4.7664000000000053
12	128	1000	1000	0.039600000000000003	6.6772004914419593e-06	1.0000066772004914	1	2	0	1	6.6772004914419618	0	6.6772000000000054
13	14	10	10	0.039600000000000003	6.5960004195056234e-07	1.0000006596000419	1	2	0	1	0.65960004195056265	0	0.65959999999999996
14	86	50	50	0.039600000000000003	4.4100003245760256e-06	1.0000044100003245	1	2	0	1	4.4100003245760284	0	4.4100000000000037
15	15	10	10	0.039600000000000003	6.9920004446912376e-07	1.0000006992000445	1	2	0	1	0.69920004446912287	0	0.69920000000000004
16	96	100	100	0.039600000000000003	4.8060003537216316e-06	1.0000048060003537	1	2	0	1	4.8060003537216316	0	4.8060000000000054
17	56	20	20	0.039600000000000003	2.7784002044902566e-06	1.0000027784002046	1	2	0	1	2.7784002044902576	0	2.7784000000000022
18	16	10	10	0.039600000000000003	7.3880004698768349e-07	1.0000007388000469	1	2	0	1	0.73880004698768287	0	0.7387999999999999
19	17	10	10	0.039600000000000003	7.7840004950624322e-07	1.0000007784000495	1	2	0	1	0.7784000495062432	0	0.77839999999999998
20	87	50	50	0.039600000000000003	4.4496003274905885e-06	1.0000044496003275	1	2	0	1	4.4496003274905886	0	4.4496000000000038
21	18	10	10	0.039600000000000003	8.1800005202480284e-07	1.0000008180000519	1	2	0	1	0.81800005202480319	0	0.81799999999999984
22	97	100	100	0.039600000000000003	4.8456003566361936e-06	1.0000048456003567	1	2	0	1	4.8456003566361918	0	4.8456000000000055
23	19	10	10	0.039600000000000003	8.5760005454336373e-07	1.0000008576000545	1	2	0	1	0.85760005454336319	0	0.8575999999999997
24	20	10	10	0.039600000000000003	8.9720005706192283e-07	1.0000008972000571	1	2	0	1	0.89720005706192341	0	0.89719999999999978
26	98	100	100	0.039600000000000003	4.8852003595507505e-06	1.0000048852003596	1	2	0	1	4.8852003595507529	0	4.8852000000000055
27	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
28	21	10	10	0.039600000000000003	9.3680005958058431e-07	1.0000009368000595	1	2	0	1	0.93680005958058421	0	0.93679999999999963
29	57	20	20	0.039600000000000003	2.8180002074048169e-06	1.0000028180002074	1	2	0	1	2.8180002074048174	0	2.8180000000000023
30	58	20	20	0.039600000000000003	2.8576002103193794e-06	1.0000028576002102	1	2	0	1	2.8576002103193776	0	2.8576000000000024
31	99	100	100	0.039600000000000003	4.924800362469834e-06	1.0000049248003624	1	2	0	1	4.9248003624698375	0	4.9248000000000056
32	100	100	100	0.039600000000000003	4.9644003653844731e-06	1.0000049644003655	1	2	0	1	4.9644003653844706	0	4.9644000000000057
33	59	20	20	0.039600000000000003	2.897200213234827e-06	1.0000028972002133	1	2	0	1	2.8972002132348291	0	2.8972000000000024
34	1	1	1	0.039600000000000003	1.328000079148805e-07	1.0000001328000079	1	2	0	1	0.13280000791488047	0	0.1328
35	7	5	5	0.039600000000000003	3.7440002381184211e-07	1.0000003744000239	1	2	0	1	0.37440002381184145	0	0.37440000000000001
36	22	10	10	0.039600000000000003	9.7640025999789552e-07	1.00000097640026	1	2	0	1	0.97640025933176089	1.1102230246251565e-16	0.97639999999999971
37	88	50	50	0.039600000000000003	4.489200330405148e-06	1.0000044892003304	1	2	0	1	4.4892003304051489	0	4.4892000000000039
38	101	100	100	0.039600000000000003	5.0040021817396326e-06	1.0000050040021817	1	2	0	1	5.0040021817396285	0	5.0040000000000058
39	23	10	10	0.039600000000000003	1.0160002705156457e-06	1.0000010160002706	1	2	0	1	1.0160002698495139	1.1102230246251565e-16	1.0159999999999998
40	60	20	20	0.039600000000000003	2.9368002161494102e-06	1.0000029368002161	1	2	0	1	2.9368002161494133	0	2.9368000000000025
41	102	100	100	0.039600000000000003	5.406000398658793e-06	1.0000054060003987	1	2	0	1	5.4060003978816464	1.1102230246251565e-16	5.4060000000000059
42	61	20	20	0.039600000000000003	2.9764008202950093e-06	1.0000029764008203	1	2	0	1	2.9764008202950083	0	2.9764000000000026
43	62	20	20	0.039600000000000003	3.0160008312087438e-06	1.0000030160008313	1	2	0	1	3.0160008312087454	0	3.0160000000000027
44	103	100	100	0.039600000000000003	5.4456004007961963e-06	1.0000054456004008	1	2	0	1	5.4456004007961969	0	5.445600000000006
45	63	20	20	0.039600000000000003	3.2576002397593795e-06	1.0000032576002398	1	2	0	1	3.2576002397593791	0	3.2576000000000014
46	64	20	20	0.039600000000000003	3.2972002426739407e-06	1.0000032972002426	1	2	0	1	3.2972002426739397	0	3.2972000000000015
47	65	20	20	0.039600000000000003	3.3368002455885019e-06	1.0000033368002457	1	2	0	1	3.3368002455885	0	3.3368000000000015
48	24	10	10	0.039600000000000003	1.2576000799833638e-06	1.0000012576000801	1	2	0	1	1.2576000799833649	0	1.2575999999999998
50	66	20	20	0.039600000000000003	3.3764002485030588e-06	1.0000033764002485	1	2	0	1	3.3764002485030598	0	3.3764000000000016
51	67	20	20	0.039600000000000003	3.4160002514176204e-06	1.0000034160002513	1	2	0	1	3.4160002514176204	0	3.4160000000000017
52	129	1000	1000	0.039600000000000003	6.7168004943565214e-06	1.0000067168004945	1	2	0	1	6.716800494356522	0	6.7168000000000054
53	68	20	20	0.039600000000000003	3.4556002543321795e-06	1.0000034556002544	1	2	0	1	3.4556002543321807	0	3.4556000000000018
54	25	10	10	0.039600000000000003	1.2972000825019248e-06	1.0000012972000825	1	2	0	1	1.2972000825019254	0	1.2971999999999999
55	26	10	10	0.039600000000000003	1.3368000850204855e-06	1.0000013368000851	1	2	0	1	1.3368000850204851	0	1.3367999999999995
56	69	20	20	0.039600000000000003	3.4952002572467428e-06	1.0000034952002572	1	2	0	1	3.4952002572467413	0	3.4952000000000019
58	70	20	20	0.039600000000000003	3.534800260161301e-06	1.0000035348002601	1	2	0	1	3.5348002601613011	0	3.5348000000000019
59	2	1	1	0.039600000000000003	1.7240001094117443e-07	1.0000001724000109	1	2	0	1	0.1724000102750407	1.1102230246251565e-16	0.1724
60	71	20	20	0.039600000000000003	3.5744002630758639e-06	1.0000035744002631	1	2	0	1	3.5744002630758618	0	3.574400000000002
61	104	100	100	0.039600000000000003	5.4852004037107541e-06	1.0000054852004037	1	2	0	1	5.4852004037107562	0	5.4852000000000061
62	130	1000	1000	0.039600000000000003	6.7564004972710758e-06	1.0000067564004973	1	2	0	1	6.7564004972710832	0	6.7564000000000055
64	131	1000	1000	0.039600000000000003	6.7960005001856361e-06	1.0000067960005001	1	2	0	1	6.7960005001856416	0	6.7960000000000056
65	27	10	10	0.039600000000000003	1.3764000875390461e-06	1.0000013764000875	1	2	0	1	1.3764000875390452	0	1.3763999999999996
66	5	2	2	0.039600000000000003	2.9520001877472122e-07	1.0000002952000189	1	2	0	1	0.29520001877472118	0	0.29520000000000002
67	8	5	5	0.039600000000000003	4.1400002633040147e-07	1.0000004140000263	1	2	0	1	0.41400002633040173	0	0.41400000000000003
71	105	100	100	0.039600000000000003	5.5248004066253153e-06	1.0000055248004067	1	2	0	1	5.5248004066253165	0	5.5248000000000062
72	28	10	10	0.039600000000000003	1.4160000900576054e-06	1.0000014160000901	1	2	0	1	1.4160000900576051	0	1.4159999999999995
73	106	100	100	0.039600000000000003	5.5644004095398757e-06	1.0000055644004096	1	2	0	1	5.5644004095398758	0	5.5644000000000062
74	29	10	10	0.041599999999999998	1.4576000927033668e-06	1.0000014576000926	1	2	0	1	1.4576000927033654	0	1.4575999999999996
75	132	1000	1000	0.039600000000000003	6.8356005031002024e-06	1.0000068356005032	1	2	0	1	6.8356005031002018	0	6.8356000000000057
76	107	100	100	0.039600000000000003	5.6040004124544326e-06	1.0000056040004124	1	2	0	1	5.6040004124544378	0	5.6040000000000063
77	30	10	10	0.039600000000000003	1.4972000952219233e-06	1.0000014972000952	1	2	0	1	1.4972000952219255	0	1.4971999999999994
78	108	100	100	0.039600000000000003	5.6436004153690006e-06	1.0000056436004154	1	2	0	1	5.6436004153689971	0	5.6436000000000064
79	31	10	10	0.047600000000000003	1.5448001050946194e-06	1.0000015448001052	1	2	0	1	1.5448001044284876	1.1102230246251565e-16	1.5447999999999995
80	32	10	10	0.039600000000000003	1.5844001071054474e-06	1.0000015844001071	1	2	0	1	1.5844001071054468	0	1.5843999999999996
81	89	50	50	0.039600000000000003	4.52880033331971e-06	1.0000045288003334	1	2	0	1	4.5288003333197091	0	4.5288000000000039
84	33	10	10	0.053600000000000002	1.6260001196736092e-06	1.0000016260001197	1	2	0	1	1.6260001196736085	0	1.6259999999999997
85	109	100	100	0.039600000000000003	5.6832004182835592e-06	1.0000056832004183	1	2	0	1	5.6832004182835583	0	5.6832000000000065
86	3	1	1	0.039600000000000003	2.1200001330133468e-07	1.0000002120000133	1	2	0	1	0.21200001263520088	1.1102230246251565e-16	0.21200000000000002
