# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.394966	0.406846	31	1
always_on_tmr	0.402246	0.402246	31	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	103939951	3	0	5.55556e-14
on_demand_tmr	113192293	3	0	5.55556e-14
always_on_tmr	103939951	3	0	5.55556e-14
always_on_tmr	113192293	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	103939951	20	20	1.6716	1.7508	0	0.2792	2.2796	0.01	0	1.6816	4.3296	1
on_demand_tmr	113192293	20	20	1.7904	1.8696	0	0.3188	1.7112	0.01	0	1.8004	3.9196	1
always_on_tmr	103939951	20	20	0	0	1.8736	0	0	0.01	0	1.8836	1.8836	1
always_on_tmr	113192293	20	20	0	0	1.9528	0	0	0.01	0	1.9628	1.9628	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	103939951	0	3	1	1	3	20	20	2	1	1.56816e-15	5.55556e-14	1.7508
on_demand_tmr	103939951	1	3	2	4	3	20	20	2	1	1.64736e-15	5.55556e-14	1.01
on_demand_tmr	103939951	2	3	2	2	3	20	20	2	1	1.56816e-15	5.55556e-14	2.2796
on_demand_tmr	113192293	0	3	1	3	1	20	20	2	1	1.64736e-15	5.55556e-14	0.7624
on_demand_tmr	113192293	1	3	2	4	1	20	20	2	1	1.56816e-15	5.55556e-14	1.8696
on_demand_tmr	113192293	2	3	2	2	1	20	20	2	1	1.56816e-15	5.55556e-14	1.7112
on_demand_tmr	4128019728	0	2	0	3	0	100	100	2	1	1.64736e-15	2.77778e-12	2.5984
on_demand_tmr	4128177474	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	1.7112
on_demand_tmr	4180807918	0	2	0	1	0	1	1	2	1	1.56816e-15	2.77778e-14	0.1548
on_demand_tmr	4202218460	0	2	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.4376
on_demand_tmr	4216674665	0	2	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	2.9944
on_demand_tmr	4250576075	0	2	0	0	1	100	100	2	1	1.56816e-15	2.77778e-12	2.836
on_demand_tmr	4256114700	0	2	0	1	0	10	10	2	1	1.56816e-15	2.77778e-13	0.4376
on_demand_tmr	4278570484	0	2	0	1	4	20	20	2	1	1.88496e-15	5.55556e-13	2.0004
on_demand_tmr	4283501881	0	2	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	3.3924
on_demand_tmr	3606807839	0	1	0	0	1	10	10	2	1	1.81376e-15	2.77778e-13	0.8872
on_demand_tmr	3649657255	0	1	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	1.4516
on_demand_tmr	3683909633	0	1	0	3	0	20	20	2	1	2.43936e-15	5.55556e-13	1.9528
on_demand_tmr	3691194034	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	0.5604
on_demand_tmr	3725339278	0	1	0	1	2	1000	1000	2	1	1.56816e-15	2.77778e-11	3.7884
on_demand_tmr	3771517830	0	1	0	2	0	1	1	2	1	1.56816e-15	2.77778e-14	0.2736
on_demand_tmr	3791928668	0	1	0	1	2	100	100	2	1	1.56816e-15	2.77778e-12	3.432
on_demand_tmr	3879729527	0	1	0	3	4	100	100	2	1	1.56816e-15	2.77778e-12	3.5508
on_demand_tmr	3917054813	0	1	0	1	0	10	10	2	1	1.64736e-15	2.77778e-13	0.8456
on_demand_tmr	3958845036	0	1	0	3	2	10	10	2	1	1.64736e-15	2.77778e-13	0.6812
on_demand_tmr	4012967572	0	1	0	4	0	100	100	2	1	1.56816e-15	2.77778e-12	3.5904
on_demand_tmr	4026989723	0	1	0	4	3	10	10	2	1	1.64736e-15	2.77778e-13	1.01
on_demand_tmr	4038438271	0	1	0	3	0	50	50	2	1	1.64736e-15	1.38889e-12	2.5984
on_demand_tmr	4056904447	0	1	0	2	4	10	10	2	1	1.64736e-15	2.77778e-13	1.4516
on_demand_tmr	4093540748	0	1	0	3	1	10	10	2	1	1.64736e-15	2.77778e-13	0.7624
on_demand_tmr	4113253783	0	1	0	3	4	20	20	2	1	1.72656e-15	5.55556e-13	1.9132
on_demand_tmr	198412244	0	0	0	2	3	20	20	1	0	3.96e-08	1	1.7904
on_demand_tmr	224847637	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.234
on_demand_tmr	226616174	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	3.7092
on_demand_tmr	237697699	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.8456
on_demand_tmr	283334427	0	0	0	1	4	20	20	1	0	4.76e-08	1	2.0004
on_demand_tmr	305262217	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.6776
on_demand_tmr	314836774	0	0	0	2	1	2	2	1	0	4.16e-08	1	0.0756
on_demand_tmr	321060018	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.638
on_demand_tmr	325152244	0	0	0	0	2	20	20	1	0	4.16e-08	1	0.9288
on_demand_tmr	334318137	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.3528
on_demand_tmr	344893792	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	3.6696
on_demand_tmr	368772474	0	0	0	0	1	10	10	1	0	4.16e-08	1	0.8872
on_demand_tmr	396077351	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.8456
on_demand_tmr	428452435	0	0	0	0	1	20	20	1	0	4.16e-08	1	0.8872
on_demand_tmr	434957353	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.8456
on_demand_tmr	536311880	0	0	0	1	0	10	10	1	0	4.16e-08	1	0.8456
on_demand_tmr	554158609	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.5112
on_demand_tmr	627979717	0	0	0	0	4	20	20	1	0	3.96e-08	1	1.632
on_demand_tmr	649407507	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.9288
on_demand_tmr	684511730	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.5508
on_demand_tmr	711411157	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.1152
on_demand_tmr	741997053	0	0	0	4	3	20	20	1	0	4.16e-08	1	0.804
on_demand_tmr	742370916	0	0	0	2	4	50	50	1	0	3.96e-08	1	2.5588
on_demand_tmr	775019457	0	0	0	3	2	20	20	1	0	3.96e-08	1	0.6812
on_demand_tmr	786676078	0	0	0	2	4	20	20	1	0	4.16e-08	1	1.412
on_demand_tmr	790399428	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.83
on_demand_tmr	849431947	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.638
on_demand_tmr	878392141	0	0	0	2	4	20	20	1	0	4.16e-08	1	1.412
on_demand_tmr	890828618	0	0	0	1	3	10	10	1	0	3.96e-08	1	0.6416
on_demand_tmr	899810736	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.4716
on_demand_tmr	948943545	0	0	0	3	0	10	10	1	0	6.16e-08	1	1.5924
