# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_15533\retry_probability_reports\E5S150_5ecu_150signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.5949344000000002	0.5949344000000002	150	37	1
baseline1	0.67883440000000028	0.67883440000000028	150	106	1
baseline2	0.40398989677378833	0.40398960000000017	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.13682722477877976	0.33600000000018326
foundation	B	15	0.1343893066666931	0.24480000000016844
foundation	C	15	0.1486702666666922	0.33600000000018326
foundation	D	7	0.12863800000002276	0.29152000000002543
baseline1	A	113	0.16789615575230471	0.39362000000010083
baseline1	B	15	0.16625928000018989	0.3710400000000959
baseline1	C	15	0.14775853333344377	0.33300000000122054
baseline1	D	7	0.1789859142858384	0.34922000000009346
baseline2	A	113	0.092999961061946926	0.36099999999999999
baseline2	B	15	0.08672727999999999	0.31140000000000001
baseline2	C	15	0.098181600000000022	0.36099999999999999
baseline2	D	7	0.10178142857142858	0.19136000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	5.5113272734368618e-08	1.025999947366202e-07
foundation	B	15	4.1780395704940798e-15	2.7755555375924159e-14
foundation	C	15	2.2625598896946811e-15	3.3017598098186309e-15
foundation	D	7	2.4914741594069713e-15	3.1785598200935101e-15
baseline1	A	113	2.2030090065607124e-08	1.025999947366202e-07
baseline1	B	15	5.0435461483930174e-15	2.7755555375924159e-14
baseline1	C	15	2.9522664983428537e-15	4.8441596628464786e-15
baseline1	D	7	3.1957026704800252e-15	4.8441596628464786e-15
baseline2	A	113	1.3754975526329373e-17	1.1102230246251565e-16
baseline2	B	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	C	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	69
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1535469089	D	3	0	2	0	1	2	1	2.8729598460093496e-15	5.5555555555555552e-15	0.24480000000016844	2.886579864025407e-15	0.24480000000016844	0.24480000000016844
foundation	2409101357	D	3	0	10	4	2	2	1	1.988159911328067e-15	2.7777777777777781e-14	2.7048000000002048	1.9984014443252818e-15	2.7048000000002048	2.7048000000002048
foundation	2422773070	D	3	0	10	3	1	2	1	2.336959886423748e-15	2.7777777777777781e-14	0.82620000000014215	2.3314683517128287e-15	0.82620000000014215	0.82620000000014215
foundation	2564424623	D	3	0	10	0	4	2	1	2.8729598460093496e-15	2.7777777777777781e-14	2.9152000000002545	2.886579864025407e-15	2.9152000000002545	2.9152000000002545
foundation	143609331	D	3	0	20	4	3	2	1	3.1785598200935101e-15	5.5555555555555561e-14	1.7600000000002183	3.219646771412954e-15	1.7600000000002183	1.7600000000002183
foundation	3828452016	D	3	0	100	1	2	2	1	2.4601598779760682e-15	2.7777777777777779e-13	3.9594000000004144	2.4424906541753444e-15	3.9594000000004144	3.9594000000004144
foundation	309280830	D	3	0	1000	4	0	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.8520000000000003	1.6653345369377348e-15	5.8520000000000003	5.8520000000000003
foundation	2420477314	C	2	0	1	2	1	2	1	2.0633599059107865e-15	2.7777777777777774e-14	0.33600000000018326	1.9984014443252818e-15	0.33600000000018326	0.33600000000018326
foundation	837549599	C	2	0	5	2	0	2	1	1.7305599280087053e-15	1.388888888888889e-13	0.53520000000008849	1.6653345369377348e-15	0.53520000000008849	0.53520000000008849
foundation	1909321406	C	2	0	10	0	1	2	1	1.988159911328067e-15	2.7777777777777779e-13	1.8056000000001973	1.9984014443252818e-15	1.8056000000001973	1.8056000000001973
foundation	3067931989	C	2	0	10	0	3	2	1	3.3017598098186309e-15	2.7777777777777779e-13	2.4924000000002025	3.3306690738754696e-15	2.4924000000002025	2.4924000000002025
foundation	3144698703	C	2	0	10	2	3	2	1	2.2297598938634267e-15	2.7777777777777779e-13	1.3776000000002	2.2204460492503131e-15	1.3776000000002	1.3776000000002
foundation	3664267782	C	2	0	10	4	3	2	1	3.1785598200935101e-15	2.7777777777777779e-13	1.7600000000002183	3.219646771412954e-15	1.7600000000002183	1.7600000000002183
foundation	1545679	C	2	0	20	2	0	2	1	2.1625598992247077e-15	5.5555555555555559e-13	3.5986000000003742	2.2204460492503131e-15	3.5986000000003742	3.5986000000003742
foundation	1682942819	C	2	0	20	1	3	2	1	2.4393598765683887e-15	5.5555555555555559e-13	3.6798000000003412	2.4424906541753444e-15	3.6798000000003412	3.6798000000003412
foundation	2490176589	C	2	0	20	3	2	2	1	2.8953598390179891e-15	5.5555555555555559e-13	3.6402000000003909	2.886579864025407e-15	3.6402000000003909	3.6402000000003909
foundation	3534857662	C	2	0	20	2	1	2	1	2.0433599068227871e-15	5.5555555555555559e-13	3.7710000000002992	2.1094237467877974e-15	3.7710000000002992	3.7710000000002992
foundation	1247549885	C	2	0	50	1	2	2	1	2.4601598779760682e-15	1.3888888888888889e-12	3.9594000000004144	2.4424906541753444e-15	3.9594000000004144	3.9594000000004144
foundation	2785449889	C	2	0	50	2	4	2	1	1.6473599331171859e-15	1.3888888888888889e-12	4.4570000000004484	1.6653345369377348e-15	4.4570000000004484	4.4570000000004484
foundation	1372053545	C	2	0	100	1	0	2	1	1.6473599331171859e-15	2.7777777777777777e-12	4.6234000000004016	1.5543122344752192e-15	4.6234000000004016	4.6234000000004016
