# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_15533\retry_probability_reports\E8S150_8ecu_150signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52107119999999996	0.52107119999999996	150	37	1
baseline1	0.59467720000000002	0.59467720000000002	150	70	1
baseline2	0.40515760774421367	0.40515720000000005	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.11334336991156803	0.29158000000004447
foundation	B	15	0.13494826666670831	0.23826000000004796
foundation	C	15	0.17111040000002775	0.28742000000004281
foundation	D	7	0.15790628571435153	0.23826000000004796
baseline1	A	113	0.1410610690266029	0.3579200000000583
baseline1	B	15	0.20395960000005173	0.34720000000006623
baseline1	C	15	0.21056240000003396	0.36188000000005333
baseline1	D	7	0.15266114285720228	0.34720000000006623
baseline2	A	113	0.094695364601769957	0.32540000000000002
baseline2	B	15	0.11951120000000001	0.23140000000000011
baseline2	C	15	0.12734040000000005	0.23536000000000007
baseline2	D	7	0.089740285714285703	0.17487999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.7812388147496973e-08	1.6659998612222079e-07
foundation	B	15	2.3092932146505081e-15	6.1779595144123665e-15
foundation	C	15	2.4533732031363036e-15	6.1779595144123665e-15
foundation	D	7	2.0193599084810725e-15	2.444159878769668e-15
baseline1	A	113	3.3787610512738748e-08	1.6659998612222079e-07
baseline1	B	15	2.4804398690647168e-15	6.1779595144123665e-15
baseline1	C	15	2.8696265002091104e-15	6.1779595144123665e-15
baseline1	D	7	2.3681598810798396e-15	3.7945597662551131e-15
baseline2	A	113	3.2422442312062095e-17	2.2204460492503131e-16
baseline2	B	15	6.661338147750939e-17	1.1102230246251565e-16
baseline2	C	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	D	7	4.7580986769649563e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	33
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	4248206819	D	3	0	2	2	1	2	1	2.3609598852573478e-15	5.5555555555555552e-15	0.30460000000061882	2.3314683517128287e-15	0.30460000000061882	0.30460000000061882
foundation	3591842552	D	3	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.40640000000007603	1.5543122344752192e-15	0.40640000000007603	0.40640000000007603
foundation	2226984810	D	3	0	10	5	0	2	1	2.0633599059107865e-15	2.7777777777777781e-14	2.3826000000004797	2.1094237467877974e-15	2.3826000000004797	2.3826000000004797
foundation	2676688173	D	3	0	10	1	2	2	1	1.9009599171181472e-15	2.7777777777777781e-14	2.0138000000002876	1.8873791418627661e-15	2.0138000000002876	2.0138000000002876
foundation	2230415641	D	3	0	20	5	1	2	1	2.444159878769668e-15	5.5555555555555561e-14	3.4906000000005406	2.4424906541753444e-15	3.4906000000005406	3.4906000000005406
foundation	4151784531	D	3	0	20	1	7	2	1	1.8969599172925461e-15	5.5555555555555561e-14	4.0270000000004984	1.8873791418627661e-15	4.0270000000004984	4.0270000000004984
foundation	2742554512	D	3	0	100	1	2	2	1	1.9009599171181472e-15	2.7777777777777779e-13	5.624400000000719	1.8873791418627661e-15	5.624400000000719	5.624400000000719
foundation	253708974	C	2	0	10	4	5	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.7172000000002754	1.7763568394002505e-15	1.7172000000002754	1.7172000000002754
foundation	561295093	C	2	0	10	2	5	2	1	1.9801599116848663e-15	2.7777777777777779e-13	2.6126000000004979	1.9984014443252818e-15	2.6126000000004979	2.6126000000004979
foundation	753323208	C	2	0	10	7	2	2	1	2.4561598781744679e-15	2.7777777777777779e-13	1.4476000000001932	2.4424906541753444e-15	1.4476000000001932	1.4476000000001932
foundation	2001395687	C	2	0	10	3	4	2	1	1.988159911328067e-15	2.7777777777777779e-13	1.8024000000002616	1.9984014443252818e-15	1.8024000000002616	1.8024000000002616
foundation	2005578806	C	2	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8742000000004282	1.5543122344752192e-15	2.8742000000004282	2.8742000000004282
foundation	2120676755	C	2	0	10	5	3	2	1	2.5593598704963882e-15	2.7777777777777779e-13	1.5904000000002725	2.55351295663786e-15	1.5904000000002725	1.5904000000002725
foundation	3041916402	C	2	0	10	2	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.6320000000002892	1.6653345369377348e-15	1.6320000000002892	1.6320000000002892
foundation	3163068830	C	2	0	10	7	4	2	1	2.3609598852573478e-15	2.7777777777777779e-13	2.7950000000005275	2.3314683517128287e-15	2.7950000000005275	2.7950000000005275
foundation	4207334893	C	2	0	10	0	2	2	1	3.4269597906127525e-15	2.7777777777777779e-13	1.8810000000003129	3.4416913763379853e-15	1.8810000000003129	1.8810000000003129
foundation	565761897	C	2	0	20	3	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.9854000000004817	1.5543122344752192e-15	3.9854000000004817	3.9854000000004817
foundation	2348983498	C	2	0	20	0	2	2	1	6.1779595144123665e-15	5.5555555555555559e-13	3.7358000000006086	6.2172489379008766e-15	3.7358000000006086	3.7358000000006086
foundation	3615502602	C	2	0	20	7	3	2	1	2.444159878769668e-15	5.5555555555555559e-13	3.2766000000005988	2.4424906541753444e-15	3.2766000000005988	3.2766000000005988
foundation	4249936555	C	2	0	20	5	3	2	1	2.5593598704963882e-15	5.5555555555555559e-13	1.5904000000002725	2.55351295663786e-15	1.5904000000002725	1.5904000000002725
