# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_15533\retry_probability_reports\E5S200_5ecu_200signals_008.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.61747759999999996	0.61747759999999996	200	50	1
baseline1	0.70634160000000057	0.70634160000000057	200	131	1
baseline2	0.43339396454680279	0.43339360000000016	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.12673987466667544	0.34532000000000951
foundation	B	20	0.167552100000011	0.30274000000000567
foundation	C	20	0.1604674000000125	0.34036000000000965
foundation	D	10	0.17952780000000468	0.29282000000000608
baseline1	A	150	0.17232180266668032	0.3935400000000186
baseline1	B	20	0.1939402000000269	0.3935400000000186
baseline1	C	20	0.18642320000001869	0.37216000000001942
baseline1	D	10	0.19970960000001151	0.35388000000002079
baseline2	A	150	0.09783571733333335	0.36499999999999999
baseline2	B	20	0.11019589999999999	0.22310000000000002
baseline2	C	20	0.097258999999999957	0.26379999999999998
baseline2	D	10	0.09559899999999999	0.19566

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	5.7966664823243323e-08	1.6659998612222079e-07
foundation	B	20	2.9028998303437646e-15	6.406959416325977e-15
foundation	C	20	2.4667398744642664e-15	3.7413597639201935e-15
foundation	D	10	3.1961198029236684e-15	6.406959416325977e-15
baseline1	A	150	2.5982668364810088e-08	1.6659998612222079e-07
baseline1	B	20	4.5021096250277373e-15	1.8117157561430457e-14
baseline1	C	20	3.2447298050662531e-15	6.1779595144123665e-15
baseline1	D	10	5.0814595524637519e-15	1.8117157561430457e-14
baseline2	A	150	2.8125649957170635e-17	2.2204460492503131e-16
baseline2	B	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	C	20	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	10	2.2204460492503132e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	81
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	337745069	D	3	0	10	2	3	2	1	3.1785598200935101e-15	2.7777777777777781e-14	2.9282000000000608	3.219646771412954e-15	2.9282000000000608	2.9282000000000608
foundation	824250624	D	3	0	10	3	2	2	1	6.406959416325977e-15	2.7777777777777781e-14	1.577000000000055	6.4392935428259079e-15	1.577000000000055	1.577000000000055
foundation	1251440445	D	3	0	10	3	4	2	1	3.4521597942512721e-15	2.7777777777777781e-14	2.7554000000000656	3.4416913763379853e-15	2.7554000000000656	2.7554000000000656
foundation	1822682235	D	3	0	10	0	1	2	1	3.4521597942512721e-15	2.7777777777777781e-14	2.8250000000000526	3.4416913763379853e-15	2.8250000000000526	2.8250000000000526
foundation	2346041452	D	3	0	20	2	0	2	1	2.5593598704963882e-15	5.5555555555555561e-14	3.948400000000106	2.55351295663786e-15	3.948400000000106	3.948400000000106
foundation	2973172428	D	3	0	20	2	1	2	1	2.9321598399040697e-15	5.5555555555555561e-14	2.5430000000001201	2.886579864025407e-15	2.5430000000001201	2.5430000000001201
foundation	3633860533	D	3	0	20	2	3	2	1	2.3529598856461476e-15	5.5555555555555561e-14	3.4988000000000739	2.4424906541753444e-15	3.4988000000000739	3.4988000000000739
foundation	4107612318	D	3	0	20	0	4	2	1	3.3017598098186309e-15	5.5555555555555561e-14	3.6080000000000609	3.3306690738754696e-15	3.6080000000000609	3.6080000000000609
foundation	3465693440	D	3	0	100	2	1	2	1	2.1625598992247077e-15	2.7777777777777779e-13	5.7152000000003227	2.2204460492503131e-15	5.7152000000003227	5.7152000000003227
foundation	4106271671	D	3	0	100	1	3	2	1	2.1625598992247077e-15	2.7777777777777779e-13	4.9656000000002223	2.2204460492503131e-15	4.9656000000002223	4.9656000000002223
foundation	1094737963	C	2	0	1	0	1	2	1	1.7265599281751066e-15	2.7777777777777774e-14	0.18620000000009895	1.7763568394002505e-15	0.18620000000009895	0.18620000000009895
foundation	3107228937	C	2	0	2	1	2	2	1	2.444159878769668e-15	5.5555555555555549e-14	0.33300000000008367	2.4424906541753444e-15	0.33300000000008367	0.33300000000008367
foundation	2565741902	C	2	0	5	0	2	2	1	1.9801599116848663e-15	1.388888888888889e-13	0.58480000000008658	1.9984014443252818e-15	0.58480000000008658	0.58480000000008658
foundation	21418433	C	2	0	10	0	4	2	1	2.6585598628183089e-15	2.7777777777777779e-13	2.6382000000000971	2.6645352591003757e-15	2.6382000000000971	2.6382000000000971
foundation	711815312	C	2	0	10	4	0	2	1	3.0553598301219903e-15	2.7777777777777779e-13	1.3332000000000903	3.1086244689504383e-15	1.3332000000000903	1.3332000000000903
foundation	2211277951	C	2	0	10	1	2	2	1	2.3529598856461476e-15	2.7777777777777779e-13	3.4036000000000968	2.4424906541753444e-15	3.4036000000000968	3.4036000000000968
foundation	2296538409	C	2	0	10	1	3	2	1	3.7413597639201935e-15	2.7777777777777779e-13	2.6858000000000857	3.7747582837255322e-15	2.6858000000000857	2.6858000000000857
foundation	3246209139	C	2	0	10	2	1	2	1	2.9321598399040697e-15	2.7777777777777779e-13	2.5430000000001201	2.886579864025407e-15	2.5430000000001201	2.5430000000001201
foundation	1244756323	C	2	0	20	1	4	2	1	2.5513598709011885e-15	5.5555555555555559e-13	3.5464000000000624	2.55351295663786e-15	3.5464000000000624	3.5464000000000624
foundation	1807083259	C	2	0	20	1	0	2	1	2.3529598856461476e-15	5.5555555555555559e-13	2.8766000000000531	2.4424906541753444e-15	2.8766000000000531	2.8766000000000531
foundation	2190474163	C	2	0	20	1	4	2	1	2.5513598709011885e-15	5.5555555555555559e-13	3.5464000000000624	2.55351295663786e-15	3.5464000000000624	3.5464000000000624
foundation	2538047328	C	2	0	20	1	4	2	1	2.5513598709011885e-15	5.5555555555555559e-13	3.5464000000000624	2.55351295663786e-15	3.5464000000000624	3.5464000000000624
foundation	2571263606	C	2	0	20	0	4	2	1	3.0553598301219903e-15	5.5555555555555559e-13	3.6080000000000609	3.1086244689504383e-15	3.6080000000000609	3.6080000000000609
foundation	4012404655	C	2	0	20	2	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	3.4988000000000739	2.7755575615628914e-15	3.4988000000000739	3.4988000000000739
foundation	4255366614	C	2	0	20	2	3	2	1	3.1785598200935101e-15	5.5555555555555559e-13	2.9282000000000608	3.219646771412954e-15	2.9282000000000608	2.9282000000000608
foundation	121284898	C	2	0	100	3	0	2	1	2.2297598938634267e-15	2.7777777777777777e-12	6.4920000000005302	2.2204460492503131e-15	6.4920000000005302	6.4920000000005302
foundation	2051204853	C	2	0	100	2	4	2	1	1.9009599171181472e-15	2.7777777777777777e-12	5.8796000000003801	1.8873791418627661e-15	5.8796000000003801	5.8796000000003801
foundation	2579586911	C	2	0	100	0	3	2	1	1.8057599230746268e-15	2.7777777777777777e-12	6.0044000000004303	1.8873791418627661e-15	6.0044000000004303	6.0044000000004303
foundation	2995027804	C	2	0	100	1	0	2	1	1.7265599281751066e-15	2.7777777777777777e-12	5.9648000000004231	1.6653345369377348e-15	5.9648000000004231	5.9648000000004231
foundation	3776763591	C	2	0	100	4	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.8360000000003538	1.6653345369377348e-15	5.8360000000003538	5.8360000000003538
foundation	310989653	B	1	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.41220000000009804	1.5543122344752192e-15	0.41220000000009804	0.41220000000009804
foundation	2761580914	B	1	0	2	1	0	2	1	1.7305599280087053e-15	5.5555555555555549e-14	0.49540000000013151	1.6653345369377348e-15	0.49540000000013151	0.49540000000013151
foundation	1162061004	B	1	0	5	2	0	2	1	2.0793599051811871e-15	1.388888888888889e-13	0.67600000000004457	2.1094237467877974e-15	0.67600000000004457	0.67600000000004457
foundation	3551849897	B	1	0	5	0	2	2	1	1.9801599116848663e-15	1.388888888888889e-13	0.58480000000008658	1.9984014443252818e-15	0.58480000000008658	0.58480000000008658
foundation	164791843	B	1	0	10	3	0	2	1	2.444159878769668e-15	2.7777777777777779e-13	3.0274000000000569	2.4424906541753444e-15	3.0274000000000569	3.0274000000000569
foundation	1443505735	B	1	0	10	3	1	2	1	4.8417596605926381e-15	2.7777777777777779e-13	1.3948000000000889	4.8849813083506888e-15	1.3948000000000889	1.3948000000000889
foundation	1451077694	B	1	0	10	2	3	2	1	3.1785598200935101e-15	2.7777777777777779e-13	2.9282000000000608	3.219646771412954e-15	2.9282000000000608	2.9282000000000608
foundation	1490785875	B	1	0	10	4	0	2	1	3.0553598301219903e-15	2.7777777777777779e-13	1.3332000000000903	3.1086244689504383e-15	1.3332000000000903	1.3332000000000903
foundation	2243338588	B	1	0	10	1	0	2	1	2.3529598856461476e-15	2.7777777777777779e-13	2.8766000000000531	2.4424906541753444e-15	2.8766000000000531	2.8766000000000531
foundation	3381277537	B	1	0	10	0	2	2	1	2.2657598921498278e-15	2.7777777777777779e-13	0.96700000000004138	2.2204460492503131e-15	0.96700000000004138	0.96700000000004138
foundation	3619010262	B	1	0	10	3	2	2	1	6.406959416325977e-15	2.7777777777777779e-13	1.577000000000055	6.4392935428259079e-15	1.577000000000055	1.577000000000055
foundation	708078725	B	1	0	20	0	4	2	1	3.0553598301219903e-15	5.5555555555555559e-13	3.6080000000000609	3.1086244689504383e-15	3.6080000000000609	3.6080000000000609
foundation	1086702651	B	1	0	20	3	1	2	1	4.8417596605926381e-15	5.5555555555555559e-13	1.3948000000000889	4.8849813083506888e-15	1.3948000000000889	1.3948000000000889
foundation	1094653194	B	1	0	20	1	2	2	1	2.3529598856461476e-15	5.5555555555555559e-13	3.4036000000000968	2.4424906541753444e-15	3.4036000000000968	3.4036000000000968
