# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_15533\retry_probability_reports\E5S250_5ecu_250signals_006.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.82130079999999983	0.82130079999999983	250	63	1
baseline1	0.99951079999999992	0.99951079999999992	250	106	0
baseline2	0.59884058588743283	0.59884000000000004	250	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	188	0.20078446808520947	0.5588000000016109
foundation	B	25	0.21801473600000831	0.47529999999999983
foundation	C	25	0.18116125600007518	0.40684000000000003
foundation	D	12	0.29347400000000506	0.49873999999999991
baseline1	A	188	0.42935499680851286	0.99924799999996483
baseline1	B	25	0.42869319200004447	0.88820000000014265
baseline1	C	25	0.46223376799983595	0.99883199999996464
baseline1	D	12	0.52107000000007608	0.88820000000014265
baseline2	A	188	0.13510323617021272	0.52960000000000007
baseline2	B	25	0.13405019199999996	0.29364000000000001
baseline2	C	25	0.098329936000000034	0.28859999999999997
baseline2	D	12	0.17914050000000001	0.29364000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	188	5.8871274693567438e-08	1.6659998612222079e-07
foundation	B	25	3.6410397606497458e-15	6.3201594811148906e-15
foundation	C	25	3.6739276761981225e-15	2.7755555375924159e-14
foundation	D	12	2.7086465828560588e-15	3.7945597662551131e-15
baseline1	A	188	3.7517021712743107e-08	8.6599996250220117e-08
baseline1	B	25	4.4791999857255137e-08	8.6599996250220117e-08
baseline1	C	25	1.9272002432966912e-08	7.859999691102008e-08
baseline1	D	12	3.5553801488337376e-15	7.4995593505381389e-15
baseline2	A	188	3.0710956662636664e-17	2.2204460492503131e-16
baseline2	B	25	2.2204460492503132e-17	2.2204460492503131e-16
baseline2	C	25	4.8849813083506888e-17	2.2204460492503131e-16
baseline2	D	12	1.851760942499926e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	188	0
foundation	B	25	25
foundation	C	25	25
foundation	D	12	13
baseline1	A	188	69
baseline1	B	25	7
baseline1	C	25	17
baseline1	D	12	13
baseline2	A	188	0
baseline2	B	25	0
baseline2	C	25	0
baseline2	D	12	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3257097324	D	3	0	2	0	2	3	2	8.0703693260404512e-22	5.5555555555555552e-15	0.61219999999999963	0	0.61219999999999963	0.61219999999999963
foundation	2429640366	D	3	0	5	2	0	2	1	2.1705598988519072e-15	1.388888888888889e-14	0.8442000000000025	2.2204460492503131e-15	0.8442000000000025	0.8442000000000025
foundation	612900573	D	3	0	10	0	3	2	1	3.7413597639201935e-15	2.7777777777777781e-14	3.6222000000000012	3.7747582837255322e-15	3.6222000000000012	3.6222000000000012
foundation	1405943183	D	3	0	10	3	0	2	1	3.1785598200935101e-15	2.7777777777777781e-14	4.9873999999999992	3.219646771412954e-15	4.9873999999999992	4.9873999999999992
foundation	2130180770	D	3	0	10	3	2	2	1	2.7657598545210287e-15	2.7777777777777781e-14	2.8510000000000026	2.7755575615628914e-15	2.8510000000000026	2.8510000000000026
foundation	2544916543	D	3	0	10	2	4	2	1	2.6585598628183089e-15	2.7777777777777781e-14	1.826800000000004	2.6645352591003757e-15	1.826800000000004	1.826800000000004
foundation	2877073165	D	3	0	10	2	3	2	1	3.7945597662551131e-15	2.7777777777777781e-14	3.9817999999999998	3.7747582837255322e-15	3.9817999999999998	3.9817999999999998
foundation	4186640195	D	3	0	10	0	1	2	1	3.0345598282439106e-15	2.7777777777777781e-14	4.8225999999999978	2.9976021664879227e-15	4.8225999999999978	4.8225999999999978
foundation	3371947707	D	3	0	20	2	3	2	1	3.7945597662551131e-15	5.5555555555555561e-14	3.9817999999999998	3.7747582837255322e-15	3.9817999999999998	3.9817999999999998
foundation	3891501834	D	3	0	20	2	0	2	1	2.4561598781744679e-15	5.5555555555555561e-14	6.0100000000009004	2.55351295663786e-15	6.0100000000009004	6.0100000000009004
foundation	4148594833	D	3	0	20	3	0	2	1	3.1785598200935101e-15	5.5555555555555561e-14	4.9873999999999992	3.219646771412954e-15	4.9873999999999992	4.9873999999999992
foundation	3854399269	D	3	0	100	3	1	2	1	1.7305599280087053e-15	2.7777777777777779e-13	8.8608000000015181	1.6653345369377348e-15	8.8608000000015181	8.8608000000015181
foundation	3536506229	C	2	0	1	0	1	2	1	2.1465598999703064e-15	2.7777777777777774e-14	0.39220000000159416	2.1094237467877974e-15	0.39220000000159416	0.39220000000159416
foundation	4207747875	C	2	0	2	2	1	2	1	2.1705598988519072e-15	5.5555555555555549e-14	0.70539999999999914	2.1094237467877974e-15	0.70539999999999914	0.70539999999999914
foundation	223715060	C	2	0	10	1	0	2	1	6.0273595292632066e-15	2.7777777777777779e-13	4.0684000000000005	5.9952043329758453e-15	4.0684000000000005	4.0684000000000005
foundation	2426368877	C	2	0	10	1	3	2	1	3.3017598098186309e-15	2.7777777777777779e-13	3.5270000000000028	3.3306690738754696e-15	3.5270000000000028	3.5270000000000028
foundation	3876722777	C	2	0	10	2	3	2	1	3.7945597662551131e-15	2.7777777777777779e-13	3.9817999999999998	3.7747582837255322e-15	3.9817999999999998	3.9817999999999998
foundation	1424534132	C	2	0	20	2	4	2	1	2.6585598628183089e-15	5.5555555555555559e-13	1.826800000000004	2.6645352591003757e-15	1.826800000000004	1.826800000000004
foundation	2144975143	C	2	0	20	3	4	2	1	2.5513598709011885e-15	5.5555555555555559e-13	3.8765999999999998	2.55351295663786e-15	3.8765999999999998	3.8765999999999998
foundation	2512920850	C	2	0	20	4	3	2	1	3.1785598200935101e-15	5.5555555555555559e-13	2.9822000000000024	3.219646771412954e-15	2.9822000000000024	2.9822000000000024
