# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_15533\retry_probability_reports\E8S120_8ecu_120signals_007.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.50763920000000018	0.50763920000000018	120	30	1
baseline1	0.53082520000000033	0.53082520000000033	120	44	1
baseline2	0.39146795892888614	0.39146760000000025	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.10064939333336351	0.24760000000003402
foundation	B	12	0.15660866666669737	0.24344000000003235
foundation	C	12	0.12347395000001694	0.20480000000002291
foundation	D	6	0.12276366666673626	0.22640000000035343
baseline1	A	90	0.10186170000003222	0.24002000000002682
baseline1	B	12	0.19757450000003443	0.2652200000000221
baseline1	C	12	0.1318006833333519	0.25234000000002654
baseline1	D	6	0.12459400000006952	0.18620000000032633
baseline2	A	90	0.089515784444444468	0.27139999999999997
baseline2	B	12	0.12077616666666673	0.18554000000000004
baseline2	C	12	0.093763849999999996	0.18554000000000004
baseline2	D	6	0.096547666666666684	0.2258

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.5155554500686675e-08	1.025999947366202e-07
foundation	B	12	2.3349765410740919e-15	6.8067594377616516e-15
foundation	C	12	2.0256265736856133e-15	2.9321598399040697e-15
foundation	D	6	2.69019317225889e-15	6.8067594377616516e-15
baseline1	A	90	3.8928888264035107e-08	1.3459999094142041e-07
baseline1	B	12	2.0356932390010536e-15	3.7945597662551131e-15
baseline1	C	12	2.2529598890968141e-15	3.7945597662551131e-15
baseline1	D	6	2.491359867295855e-15	4.8441596628464786e-15
baseline2	A	90	4.6876083261951054e-17	2.2204460492503131e-16
baseline2	B	12	3.7007434154171883e-17	1.1102230246251565e-16
baseline2	C	12	6.4763009769800802e-17	1.1102230246251565e-16
baseline2	D	6	3.7007434154171883e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	14
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	4090832254	D	3	0	1	0	2	2	1	1.8969599172925461e-15	2.7777777777777776e-15	0.22640000000035343	1.8873791418627661e-15	0.22640000000035343	0.22640000000035343
foundation	335203814	D	3	0	20	1	4	2	1	1.7305599280087053e-15	5.5555555555555561e-14	2.892000000000337	1.6653345369377348e-15	2.892000000000337	2.892000000000337
foundation	2392855047	D	3	0	20	3	4	2	1	2.0753599053635875e-15	5.5555555555555561e-14	3.5634000000004562	2.1094237467877974e-15	3.5634000000004562	3.5634000000004562
foundation	3568070106	D	3	0	20	4	7	2	1	6.8067594377616516e-15	5.5555555555555561e-14	1.6792000000001508	6.8833827526759706e-15	1.6792000000001508	1.6792000000001508
foundation	2619321589	D	3	0	100	5	2	2	1	1.9009599171181472e-15	2.7777777777777779e-13	4.6118000000006987	1.8873791418627661e-15	4.6118000000006987	4.6118000000006987
foundation	3094268842	D	3	0	100	0	1	2	1	1.7305599280087053e-15	2.7777777777777779e-13	5.7334000000009837	1.6653345369377348e-15	5.7334000000009837	5.7334000000009837
foundation	178620984	C	2	0	10	4	3	2	1	2.9321598399040697e-15	2.7777777777777779e-13	2.0480000000002292	2.886579864025407e-15	2.0480000000002292	2.0480000000002292
foundation	333607790	C	2	0	10	4	3	2	1	2.9321598399040697e-15	2.7777777777777779e-13	2.0480000000002292	2.886579864025407e-15	2.0480000000002292	2.0480000000002292
foundation	853128432	C	2	0	10	6	1	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.2424000000002025	1.7763568394002505e-15	1.2424000000002025	1.2424000000002025
foundation	1211773440	C	2	0	10	6	7	2	1	1.813759922733826e-15	2.7777777777777779e-13	0.68560000000013588	1.7763568394002505e-15	0.68560000000013588	0.68560000000013588
foundation	2976763822	C	2	0	10	2	1	2	1	1.7265599281751066e-15	2.7777777777777779e-13	0.85400000000015552	1.7763568394002505e-15	0.85400000000015552	0.85400000000015552
foundation	1903977255	C	2	0	20	4	6	2	1	1.7305599280087053e-15	5.5555555555555559e-13	3.4306000000004815	1.6653345369377348e-15	3.4306000000004815	3.4306000000004815
foundation	2115855011	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.3890000000004648	1.5543122344752192e-15	3.3890000000004648	3.3890000000004648
foundation	2177766196	C	2	0	20	4	0	2	1	2.0793599051811871e-15	5.5555555555555559e-13	3.2468000000004622	2.1094237467877974e-15	3.2468000000004622	3.2468000000004622
foundation	4016421178	C	2	0	20	1	5	2	1	1.988159911328067e-15	5.5555555555555559e-13	3.6070000000004256	1.9984014443252818e-15	3.6070000000004256	3.6070000000004256
foundation	1748659801	C	2	0	100	2	7	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.430200000000923	1.6653345369377348e-15	5.430200000000923	5.430200000000923
foundation	4044448449	C	2	0	100	4	0	2	1	2.2617598923402276e-15	2.7777777777777777e-12	4.9546000000007098	2.2204460492503131e-15	4.9546000000007098	4.9546000000007098
foundation	598099691	C	2	0	1000	5	7	2	1	1.7305599280087053e-15	2.7777777777777777e-11	6.3693999999999971	1.6653345369377348e-15	6.3693999999999971	6.3693999999999971
foundation	993310617	B	1	0	2	2	0	2	1	1.813759922733826e-15	5.5555555555555549e-14	0.35120000000028995	1.7763568394002505e-15	0.35120000000028995	0.35120000000028995
foundation	1641485517	B	1	0	10	4	3	2	1	2.9321598399040697e-15	2.7777777777777779e-13	2.0480000000002292	2.886579864025407e-15	2.0480000000002292	2.0480000000002292
foundation	1661222371	B	1	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.89360000000016271	1.5543122344752192e-15	0.89360000000016271	0.89360000000016271
foundation	2672217007	B	1	0	10	4	7	2	1	6.8067594377616516e-15	2.7777777777777779e-13	1.6792000000001508	6.8833827526759706e-15	1.6792000000001508	1.6792000000001508
foundation	4085831100	B	1	0	10	1	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	2.4344000000003234	1.6653345369377348e-15	2.4344000000003234	2.4344000000003234
foundation	2329221	B	1	0	20	1	3	2	1	1.7305599280087053e-15	5.5555555555555559e-13	3.8606000000005452	1.6653345369377348e-15	3.8606000000005452	3.8606000000005452
foundation	81726365	B	1	0	20	5	4	2	1	2.0793599051811871e-15	5.5555555555555559e-13	3.9518000000006168	2.1094237467877974e-15	3.9518000000006168	3.9518000000006168
foundation	1962971907	B	1	0	20	7	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.72560000000027	1.5543122344752192e-15	2.72560000000027	2.72560000000027
foundation	2131820138	B	1	0	20	5	6	2	1	2.0793599051811871e-15	5.5555555555555559e-13	3.7358000000004949	2.1094237467877974e-15	3.7358000000004949	3.7358000000004949
foundation	3610940080	B	1	0	20	2	0	2	1	1.7305599280087053e-15	5.5555555555555559e-13	3.8190000000005284	1.6653345369377348e-15	3.8190000000005284	3.8190000000005284
foundation	2114165159	B	1	0	100	5	2	2	1	1.9009599171181472e-15	2.7777777777777777e-12	4.6118000000006987	1.8873791418627661e-15	4.6118000000006987	4.6118000000006987
foundation	2821747848	B	1	0	100	6	7	2	1	2.0793599051811871e-15	2.7777777777777777e-12	4.7426000000007207	2.1094237467877974e-15	4.7426000000007207	4.7426000000007207
foundation	790809051	A	0	0	1	0	1	1	0	4.5599998960320021e-08	1	0.1808000000003176	4.5599998999001912e-08	0.1808000000003176	0.1808000000003176
foundation	2386883264	A	0	0	1	0	1	1	0	4.5599998960320021e-08	1	0.1808000000003176	4.5599998999001912e-08	0.1808000000003176	0.1808000000003176
foundation	2731829035	A	0	0	1	2	1	1	0	4.5599998960320021e-08	1	0.093600000000265027	4.5599998999001912e-08	0.093600000000265027	0.093600000000265027
foundation	3835978357	A	0	0	1	2	1	1	0	4.5599998960320021e-08	1	0.093600000000265027	4.5599998999001912e-08	0.093600000000265027	0.093600000000265027
foundation	1590389719	A	0	0	2	0	2	1	0	4.5599998960320021e-08	1	0.22640000000035343	4.5599998999001912e-08	0.22640000000035343	0.22640000000035343
foundation	2238189168	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.26600000000030377	3.95999991686935e-08	0.26600000000030377	0.26600000000030377
foundation	2622624214	A	0	0	2	2	0	1	0	4.3599999049520024e-08	1	0.30960000000027321	4.3599999055565775e-08	0.30960000000027321	0.30960000000027321
foundation	14289613	A	0	0	5	0	2	1	0	4.5599998960320021e-08	1	0.43400000000008276	4.5599998999001912e-08	0.43400000000008276	0.43400000000008276
foundation	1312195043	A	0	0	5	2	1	1	0	4.3599999049520024e-08	1	0.38840000000004693	4.3599999055565775e-08	0.38840000000004693	0.38840000000004693
foundation	2820215279	A	0	0	5	1	0	1	0	4.1599999134720006e-08	1	0.34480000000007749	4.1599999112129638e-08	0.34480000000007749	0.34480000000007749
foundation	3376214237	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.4756000000000995	4.1599999112129638e-08	0.4756000000000995	0.4756000000000995
foundation	327431861	A	0	0	10	5	0	1	0	4.9599998769920027e-08	1	1.5140000000001805	4.9599998774851883e-08	1.5140000000001805	1.5140000000001805
