base_bandwidth_utilization	0.56727119999999909
expected_bandwidth_utilization	0.56727209560066072

rounded_expected_bandwidth_utilization	1.134542399999998

bandwidth_utilization_p99	0.56727119999999898

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	107	100	100	0.039600000000000003	5.5920004115712321e-06	1.0000055920004116	1	2	0	1	5.5920004115712345	0	5.592000000000005
2	6	5	5	0.039600000000000003	3.3280002050048131e-07	1.0000003328000204	1	2	0	1	0.3328000205004813	0	0.33279999999999998
3	108	100	100	0.039600000000000003	5.6316004144858001e-06	1.0000056316004144	1	2	0	1	5.6316004144857956	0	5.631600000000005
4	109	100	100	0.039600000000000003	5.6712004174003587e-06	1.0000056712004175	1	2	0	1	5.6712004174003559	0	5.6712000000000051
5	110	100	100	0.039600000000000003	5.7108004210920786e-06	1.000005710800421	1	2	0	1	5.7108004203149276	1.1102230246251565e-16	5.7108000000000052
7	111	100	100	0.039600000000000003	5.7504004240066321e-06	1.0000057504004241	1	2	0	1	5.750400423229487	1.1102230246251565e-16	5.7504000000000053
8	149	1000	1000	0.039600000000000003	7.6948005663373293e-06	1.0000076948005663	1	2	0	1	7.6948005663373298	0	7.694800000000007
9	67	20	20	0.039600000000000003	3.400000209440017e-06	1.0000034000002094	1	2	0	1	3.400000209440015	0	3.4000000000000017
10	112	100	100	0.039600000000000003	5.790000426144033e-06	1.0000057900004262	1	2	0	1	5.7900004261440374	0	5.7900000000000054
11	10	10	10	0.039600000000000003	4.9120003025792202e-07	1.0000004912000302	1	2	0	1	0.49120003025792186	0	0.49120000000000003
12	11	10	10	0.039600000000000003	5.3080003269728205e-07	1.0000005308000326	1	2	0	1	0.53080003269728215	0	0.53080000000000016
13	68	20	20	0.039600000000000003	3.4396002118793753e-06	1.000003439600212	1	2	0	1	3.4396002118793754	0	3.4396000000000022
14	69	20	20	0.039600000000000003	3.4792002143187345e-06	1.0000034792002144	1	2	0	1	3.4792002143187362	0	3.4792000000000023
15	113	100	100	0.039600000000000003	5.8296004290585933e-06	1.0000058296004291	1	2	0	1	5.8296004290585977	0	5.8296000000000054
18	70	20	20	0.039600000000000003	3.5188002167580907e-06	1.0000035188002168	1	2	0	1	3.5188002167580952	0	3.5188000000000019
19	114	100	100	0.039600000000000003	5.8692004319731562e-06	1.0000058692004319	1	2	0	1	5.869200431973157	0	5.8692000000000055
21	115	100	100	0.039600000000000003	5.9088004348920059e-06	1.0000059088004349	1	2	0	1	5.9088004348920045	0	5.9088000000000056
22	71	20	20	0.039600000000000003	3.5584002191974524e-06	1.0000035584002192	1	2	0	1	3.558400219197456	0	3.558400000000002
23	12	10	10	0.039600000000000003	5.704000351366425e-07	1.0000005704000352	1	2	0	1	0.57040003513664217	0	0.57040000000000002
24	72	20	20	0.039600000000000003	3.5980002216368129e-06	1.0000035980002215	1	2	0	1	3.5980002216368154	0	3.5980000000000021
25	13	10	10	0.039600000000000003	6.1000003824213709e-07	1.0000006100000383	1	2	0	1	0.61000003757600352	1.1102230246251565e-16	0.6100000000000001
26	150	1000	1000	0.039600000000000003	7.7344005700290399e-06	1.00000773440057	1	2	0	1	7.7344005692519993	1.1102230246251565e-16	7.734400000000007
27	14	10	10	0.039600000000000003	6.4960004001536161e-07	1.00000064960004	1	2	0	1	0.64960004001536242	0	0.64959999999999996
28	15	10	10	0.039600000000000003	6.892000424547227e-07	1.0000006892000424	1	2	0	1	0.68920004245472277	0	0.68920000000000003
29	16	10	10	0.039600000000000003	7.2880004489408263e-07	1.000000728800045	1	2	0	1	0.72880004489408301	0	0.72880000000000011
30	17	10	10	0.039600000000000003	7.6840004733344297e-07	1.0000007684000474	1	2	0	1	0.76840004733344291	0	0.76839999999999997
31	73	20	20	0.039600000000000003	3.6376002240761755e-06	1.0000036376002241	1	2	0	1	3.6376002240761762	0	3.6376000000000022
32	74	20	20	0.039600000000000003	3.6772002265155397e-06	1.0000036772002265	1	2	0	1	3.6772002265155366	0	3.6772000000000022
33	18	10	10	0.041599999999999998	8.1000004989600272e-07	1.0000008100000499	1	2	0	1	0.81000004989600327	0	0.81000000000000005
34	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
35	19	10	10	0.039600000000000003	8.4960005233536339e-07	1.0000008496000523	1	2	0	1	0.84960005233536318	0	0.84959999999999991
36	116	100	100	0.039600000000000003	5.9484004385837842e-06	1.0000059484004387	1	2	0	1	5.9484004378066331	1.1102230246251565e-16	5.9484000000000057
37	20	10	10	0.039600000000000003	8.8920005477472416e-07	1.0000008892000547	1	2	0	1	0.88920005477472341	0	0.88919999999999999
38	151	1000	1000	0.039600000000000003	7.7740005721664483e-06	1.0000077740005722	1	2	0	1	7.7740005721664494	0	7.7740000000000071
39	117	100	100	0.039600000000000003	5.9880018754374436e-06	1.0000059880018755	1	2	0	1	5.9880018754374476	0	5.9880000000000058
40	75	20	20	0.039600000000000003	3.7168002289548955e-06	1.0000037168002289	1	2	0	1	3.7168002289548965	0	3.7168000000000023
41	152	1000	1000	0.039600000000000003	7.8136005750810146e-06	1.000007813600575	1	2	0	1	7.8136005750810096	0	7.8136000000000072
43	76	20	20	0.039600000000000003	3.7564002313942577e-06	1.0000037564002313	1	2	0	1	3.7564002313942577	0	3.7564000000000024
44	21	10	10	0.039600000000000003	9.2880005721418043e-07	1.0000009288000573	1	2	0	1	0.92880005721418113	0	0.92879999999999985
45	77	20	20	0.039600000000000003	3.7960002338336198e-06	1.0000037960002339	1	2	0	1	3.7960002338336172	0	3.7960000000000025
46	153	1000	1000	0.039600000000000003	7.8532005779955775e-06	1.0000078532005781	1	2	0	1	7.8532005779955707	0	7.8532000000000073
47	22	10	10	0.041599999999999998	9.7040005977674886e-07	1.0000009704000599	1	2	0	1	0.97040005977674981	0	0.97039999999999993
49	100	50	50	0.039600000000000003	4.9564003647956017e-06	1.0000049564003648	1	2	0	1	4.9564003647956056	0	4.9564000000000057
50	78	20	20	0.039600000000000003	3.8356002362729765e-06	1.0000038356002363	1	2	0	1	3.8356002362729775	0	3.8356000000000026
51	118	100	100	0.039600000000000003	6.0276018878401053e-06	1.0000060276018878	1	2	0	1	6.0276018878401123	0	6.0276000000000058
52	119	100	100	0.039600000000000003	6.3068004641805191e-06	1.0000063068004641	1	2	0	1	6.3068004641805198	0	6.3068000000000053
55	7	5	5	0.039600000000000003	3.7240002293984166e-07	1.000000372400023	1	2	0	1	0.37240002293984148	0	0.37240000000000001
56	120	100	100	0.047600000000000003	6.3464004670950803e-06	1.0000063464004671	1	2	0	1	6.3464004670950782	0	6.3464000000000045
57	23	10	10	0.039600000000000003	1.0100002642159131e-06	1.0000010100002643	1	2	0	1	1.010000264215914	0	1.0099999999999998
59	121	100	100	0.039600000000000003	6.386000470009644e-06	1.00000638600047	1	2	0	1	6.3860004700096393	0	6.3860000000000046
60	1	1	1	0.039600000000000003	1.328000079148805e-07	1.0000001328000079	1	2	0	1	0.13280000791488047	0	0.1328
61	24	10	10	0.039600000000000003	1.2496000769753639e-06	1.000001249600077	1	2	0	1	1.2496000769753646	0	1.2495999999999998
62	122	100	100	0.039600000000000003	6.425600472924201e-06	1.0000064256004728	1	2	0	1	6.4256004729241987	0	6.4256000000000046
63	25	10	10	0.039600000000000003	1.289200079414725e-06	1.0000012892000794	1	2	0	1	1.2892000794147247	0	1.2891999999999999
64	26	10	10	0.039600000000000003	1.3288000818540863e-06	1.0000013288000817	1	2	0	1	1.3288000818540848	0	1.3287999999999998
65	27	10	10	0.039600000000000003	1.3684000842934454e-06	1.0000013684000844	1	2	0	1	1.3684000842934452	0	1.3683999999999996
66	79	20	20	0.053600000000000002	3.8832002865807011e-06	1.0000038832002867	1	2	0	1	3.8832002858035457	1.1102230246251565e-16	3.8832000000000026
68	2	1	1	0.041599999999999998	1.7440001074304074e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
69	154	1000	1000	0.039600000000000003	7.8928005809177348e-06	1.0000078928005809	1	2	0	1	7.8928005809177328	0	7.8928000000000074
70	155	1000	1000	0.039600000000000003	7.9324005838323739e-06	1.0000079324005839	1	2	0	1	7.9324005838323695	0	7.9324000000000074
71	28	10	10	0.039600000000000003	1.4080000867328038e-06	1.0000014080000867	1	2	0	1	1.4080000867328049	0	1.4079999999999995
72	29	10	10	0.041599999999999998	1.4496000892953643e-06	1.0000014496000893	1	2	0	1	1.4496000892953651	0	1.4495999999999996
73	123	100	100	0.039600000000000003	6.4652004758387562e-06	1.0000064652004759	1	2	0	1	6.4652004758387616	0	6.4652000000000056
74	30	10	10	0.039600000000000003	1.4892000917347241e-06	1.0000014892000917	1	2	0	1	1.4892000917347252	0	1.4891999999999994
75	101	50	50	0.039600000000000003	4.9960021590448453e-06	1.0000049960021591	1	2	0	1	4.9960021582676966	1.1102230246251565e-16	4.9960000000000058
76	156	1000	1000	0.039600000000000003	7.972002496822977e-06	1.0000079720024968	1	2	0	1	7.9720024968229772	0	7.9720000000000075
77	31	10	10	0.039600000000000003	1.5288000941740841e-06	1.0000015288000941	1	2	0	1	1.5288000941740856	0	1.5287999999999995
78	80	20	20	0.039600000000000003	3.9228002894971698e-06	1.0000039228002895	1	2	0	1	3.9228002887200186	1.1102230246251565e-16	3.9228000000000027
79	124	100	100	0.039600000000000003	6.5048004795304719e-06	1.0000065048004796	1	2	0	1	6.5048004787533307	1.1102230246251565e-16	6.5048000000000048
80	32	10	10	0.039600000000000003	1.5684000966134465e-06	1.0000015684000967	1	2	0	1	1.5684000966134453	0	1.5683999999999994
81	33	10	10	0.041599999999999998	1.610000099176007e-06	1.0000016100000992	1	2	0	1	1.6100000991760059	0	1.6099999999999997
82	102	50	50	0.039600000000000003	5.0356021761519814e-06	1.0000050356021761	1	2	0	1	5.0356021753748266	1.1102230246251565e-16	5.0356000000000058
85	157	1000	1000	0.039600000000000003	8.0116025092256184e-06	1.0000080116025092	1	2	0	1	8.0116025092256216	0	8.0116000000000067
86	34	10	10	0.039600000000000003	1.6496001022815e-06	1.0000016496001023	1	2	0	1	1.6496001016153667	1.1102230246251565e-16	1.6495999999999995
87	8	5	5	0.039600000000000003	4.1200002537920132e-07	1.0000004120000254	1	2	0	1	0.41200002537920166	0	0.41200000000000003
88	81	20	20	0.041599999999999998	3.9644002925589768e-06	1.0000039644002925	1	2	0	1	3.9644002917818191	1.1102230246251565e-16	3.9644000000000026
89	82	20	20	0.039600000000000003	4.0040012540509742e-06	1.0000040040012541	1	2	0	1	4.0040012540509737	0	4.0040000000000022
91	35	10	10	0.039600000000000003	1.689200104054727e-06	1.000001689200104	1	2	0	1	1.6892001040547262	0	1.6891999999999998
92	83	20	20	0.039600000000000003	4.2832003152435469e-06	1.0000042832003153	1	2	0	1	4.2832003152435467	0	4.2832000000000034
94	158	1000	1000	0.039600000000000003	8.2908006109800914e-06	1.0000082908006109	1	2	0	1	8.2908006102030427	1.1102230246251565e-16	8.2908000000000079
95	36	10	10	0.039600000000000003	1.7288001064940847e-06	1.0000017288001064	1	2	0	1	1.7288001064940866	0	1.7287999999999999
97	125	100	100	0.039600000000000003	6.5444004816678752e-06	1.0000065444004818	1	2	0	1	6.5444004816678802	0	6.5444000000000049
98	37	10	10	0.039600000000000003	1.7684001097106026e-06	1.0000017684001097	1	2	0	1	1.7684001089334473	1.1102230246251565e-16	1.7683999999999997
99	84	20	20	0.039600000000000003	4.3228003181581072e-06	1.0000043228003181	1	2	0	1	4.3228003181581078	0	4.3228000000000044
100	85	20	20	0.039600000000000003	4.3624003218498203e-06	1.0000043624003219	1	2	0	1	4.3624003210726707	1.1102230246251565e-16	4.3624000000000045
101	38	10	10	0.039600000000000003	1.8080001113728067e-06	1.0000018080001114	1	2	0	1	1.808000111372807	0	1.8080000000000001
102	126	100	100	0.039600000000000003	6.5840004853595968e-06	1.0000065840004853	1	2	0	1	6.5840004845824511	1.1102230246251565e-16	6.584000000000005
103	5	2	2	0.039600000000000003	2.9320001806112112e-07	1.000000293200018	1	2	0	1	0.29320001806112117	0	0.29320000000000002
104	159	1000	1000	0.039600000000000003	8.3304006131175016e-06	1.0000083304006131	1	2	0	1	8.3304006131174937	0	8.330400000000008
105	127	100	100	0.039600000000000003	6.6236004874970027e-06	1.0000066236004874	1	2	0	1	6.6236004874970007	0	6.623600000000005
106	128	100	100	0.039600000000000003	6.6632004904115605e-06	1.0000066632004905	1	2	0	1	6.6632004904115609	0	6.6632000000000051
107	39	10	10	0.039600000000000003	1.847600113812168e-06	1.0000018476001138	1	2	0	1	1.8476001138121669	0	1.8475999999999999
108	3	1	1	0.039600000000000003	2.1400001318240077e-07	1.0000002140000133	1	2	0	1	0.21400001318240078	0	0.214
109	86	20	20	0.039600000000000003	4.4020003239872262e-06	1.000004402000324	1	2	0	1	4.4020003239872292	0	4.4020000000000046
110	9	5	5	0.039600000000000003	4.5160002781856199e-07	1.0000004516000278	1	2	0	1	0.45160002781856184	0	0.45160000000000006
111	87	20	20	0.039600000000000003	4.4416003269017907e-06	1.0000044416003269	1	2	0	1	4.4416003269017894	0	4.4416000000000047
112	88	20	20	0.039600000000000003	4.4812003298163485e-06	1.0000044812003299	1	2	0	1	4.4812003298163496	0	4.4812000000000047
113	40	10	10	0.039600000000000003	1.887200116251527e-06	1.0000018872001162	1	2	0	1	1.8872001162515273	0	1.8872000000000002
114	129	100	100	0.039600000000000003	6.7028004941032795e-06	1.0000067028004942	1	2	0	1	6.7028004933261318	1.1102230246251565e-16	6.7028000000000052
115	130	100	100	0.039600000000000003	6.7424004962406769e-06	1.0000067424004961	1	2	0	1	6.7424004962406832	0	6.7424000000000053
116	41	10	10	0.039600000000000003	1.9268001186913616e-06	1.0000019268001188	1	2	0	1	1.926800118691361	0	1.9268000000000001
118	42	10	10	0.041599999999999998	1.9684001212539383e-06	1.0000019684001213	1	2	0	1	1.968400121253941	0	1.9684000000000004
120	4	1	1	0.039600000000000003	2.5360001562176088e-07	1.0000002536000157	1	2	0	1	0.25360001562176093	0	0.25359999999999999
121	131	100	100	0.039600000000000003	6.7820004999323942e-06	1.0000067820004999	1	2	0	1	6.7820004991552532	1.1102230246251565e-16	6.7820000000000054
122	89	20	20	0.039600000000000003	4.520800333508065e-06	1.0000045208003334	1	2	0	1	4.5208003327309125	1.1102230246251565e-16	4.5208000000000048
123	43	10	10	0.039600000000000003	2.0080006048091538e-06	1.0000020080006049	1	2	0	1	2.0080006048091552	0	2.0080000000000005
124	132	100	100	0.039600000000000003	6.8216005020698027e-06	1.000006821600502	1	2	0	1	6.8216005020698018	0	6.8216000000000054
125	133	100	100	0.039600000000000003	6.8612005049843639e-06	1.0000068612005051	1	2	0	1	6.8612005049843621	0	6.8612000000000055
126	44	10	10	0.039600000000000003	2.2872001408915301e-06	1.0000022872001408	1	2	0	1	2.2872001408915295	0	2.2872000000000008
127	45	10	10	0.039600000000000003	2.3268001433308876e-06	1.0000023268001432	1	2	0	1	2.3268001433308898	0	2.3268000000000009
128	134	100	100	0.039600000000000003	6.9008005079037938e-06	1.0000069008005079	1	2	0	1	6.9008005079037869	0	6.9008000000000056
129	46	10	10	0.039600000000000003	2.366400145770248e-06	1.0000023664001458	1	2	0	1	2.3664001457702502	0	2.3664000000000009
130	135	100	100	0.039600000000000003	6.9404005108184016e-06	1.0000069404005107	1	2	0	1	6.940400510818403	0	6.9404000000000057
131	90	20	20	0.039600000000000003	4.5604003356454709e-06	1.0000045604003356	1	2	0	1	4.5604003356454692	0	4.5604000000000049
132	47	10	10	0.039600000000000003	2.4060001489867659e-06	1.0000024060001489	1	2	0	1	2.4060001482096114	1.1102230246251565e-16	2.406000000000001
133	91	20	20	0.039600000000000003	4.6000003393371806e-06	1.0000046000003393	1	2	0	1	4.6000003385600321	1.1102230246251565e-16	4.600000000000005
134	103	50	50	0.039600000000000003	5.4336003999129967e-06	1.0000054336003998	1	2	0	1	5.4336003999129954	0	5.4336000000000046
135	104	50	50	0.039600000000000003	5.4732004028275545e-06	1.0000054732004029	1	2	0	1	5.4732004028275538	0	5.4732000000000047
136	48	10	10	0.039600000000000003	2.4456001506489732e-06	1.0000024456001506	1	2	0	1	2.4456001506489704	0	2.4456000000000011
137	92	20	20	0.039600000000000003	4.6396003414745899e-06	1.0000046396003415	1	2	0	1	4.6396003414745906	0	4.6396000000000051
138	49	10	10	0.039600000000000003	2.4852001530883303e-06	1.000002485200153	1	2	0	1	2.4852001530883308	0	2.4852000000000012
139	136	100	100	0.039600000000000003	6.9800019097232722e-06	1.0000069800019098	1	2	0	1	6.9800019097232751	0	6.9800000000000058
141	50	10	10	0.039600000000000003	2.5248001555276911e-06	1.0000025248001556	1	2	0	1	2.5248001555276907	0	2.5248000000000013
142	51	10	10	0.039600000000000003	2.5644001579670516e-06	1.000002564400158	1	2	0	1	2.564400157967051	0	2.5644000000000013
143	52	10	10	0.039600000000000003	2.6040001604064108e-06	1.0000026040001604	1	2	0	1	2.6040001604064114	0	2.6040000000000014
145	137	100	100	0.039600000000000003	7.0196019205577761e-06	1.0000070196019206	1	2	0	1	7.01960192055778	0	7.0196000000000058
147	138	100	100	0.039600000000000003	7.2592005342771665e-06	1.0000072592005342	1	2	0	1	7.2592005342771655	0	7.2592000000000061
148	139	100	100	0.039600000000000003	7.2988005371917293e-06	1.0000072988005373	1	2	0	1	7.2988005371917257	0	7.2988000000000062
149	53	10	10	0.039600000000000003	2.6436001628457733e-06	1.0000026436001628	1	2	0	1	2.6436001628457717	0	2.6436000000000015
150	140	100	100	0.039600000000000003	7.3384005408834458e-06	1.0000073384005408	1	2	0	1	7.3384005401062975	1.1102230246251565e-16	7.3384000000000063
151	54	10	10	0.039600000000000003	2.6832001652851338e-06	1.0000026832001654	1	2	0	1	2.6832001652851321	0	2.6832000000000016
152	141	100	100	0.039600000000000003	7.3780005437980011e-06	1.0000073780005438	1	2	0	1	7.3780005430208568	1.1102230246251565e-16	7.3780000000000063
154	142	100	100	0.039600000000000003	7.4176005467125699e-06	1.0000074176005467	1	2	0	1	7.417600545935418	1.1102230246251565e-16	7.4176000000000064
