base_bandwidth_utilization	0.59044159999999934
expected_bandwidth_utilization	0.59044252364864203

rounded_expected_bandwidth_utilization	1.180883199999998

bandwidth_utilization_p99	0.59044159999999901

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	108	100	100	0.039600000000000003	5.7396004683514031e-06	1.0000057396004685	1	2	0	1	5.739600468351405	0	5.7396000000000065
2	10	10	10	0.039600000000000003	5.0720004138752332e-07	1.0000005072000413	1	2	0	1	0.5072000413875235	0	0.5072000000000001
4	11	10	10	0.039600000000000003	5.4680004461888372e-07	1.0000005468000446	1	2	0	1	0.54680004461888376	0	0.54680000000000006
5	109	100	100	0.039600000000000003	5.7792004723599243e-06	1.0000057792004724	1	2	0	1	5.7792004715827767	1.1102230246251565e-16	5.7792000000000066
6	12	10	10	0.039600000000000003	5.8640004785024317e-07	1.0000005864000479	1	2	0	1	0.58640004785024402	0	0.58640000000000003
7	13	10	10	0.039600000000000003	6.2600005108160368e-07	1.0000006260000511	1	2	0	1	0.62600005108160428	0	0.62600000000000011
8	110	100	100	0.039600000000000003	5.8188004748141316e-06	1.0000058188004748	1	2	0	1	5.8188004748141253	0	5.8188000000000066
10	111	100	100	0.039600000000000003	5.8584004780454932e-06	1.0000058584004781	1	2	0	1	5.8584004780454864	0	5.8584000000000067
11	0	1	1	0.061600000000000002	1.0720000874752079e-07	1.0000001072000086	1	2	0	1	0.1072000087475207	0	0.1072
12	6	5	5	0.039600000000000003	3.4480002813568214e-07	1.0000003448000281	1	2	0	1	0.34480002813568228	0	0.3448
13	7	5	5	0.039600000000000003	3.8440003136704265e-07	1.0000003844000314	1	2	0	1	0.38440003136704259	0	0.38440000000000002
14	14	10	10	0.039600000000000003	6.6560005497909779e-07	1.0000006656000551	1	2	0	1	0.66560005431296576	1.1102230246251565e-16	0.66560000000000019
15	69	20	20	0.039600000000000003	3.5512002897779427e-06	1.0000035512002898	1	2	0	1	3.5512002897779458	0	3.5512000000000024
16	15	10	10	0.039600000000000003	7.0520005754432469e-07	1.0000007052000575	1	2	0	1	0.70520005754432469	0	0.70520000000000005
17	70	20	20	0.039600000000000003	3.5908002930093077e-06	1.0000035908002931	1	2	0	1	3.5908002930093068	0	3.5908000000000024
18	112	100	100	0.039600000000000003	5.8980004812814822e-06	1.0000058980004813	1	2	0	1	5.8980004812814864	0	5.8980000000000068
19	144	1000	1000	0.039600000000000003	7.6468006239789461e-06	1.000007646800624	1	2	0	1	7.6468006239789394	0	7.6468000000000078
20	71	20	20	0.039600000000000003	3.6304002962406677e-06	1.0000036304002962	1	2	0	1	3.6304002962406665	0	3.6304000000000025
21	113	100	100	0.039600000000000003	5.9376004845129057e-06	1.0000059376004846	1	2	0	1	5.9376004845129087	0	5.9376000000000069
24	16	10	10	0.039600000000000003	7.4480006077568541e-07	1.0000007448000607	1	2	0	1	0.74480006077568506	0	0.74480000000000013
25	17	10	10	0.039600000000000003	7.8440006400704581e-07	1.000000784400064	1	2	0	1	0.78440006400704521	0	0.78439999999999999
26	72	20	20	0.039600000000000003	3.6700002994720294e-06	1.0000036700002994	1	2	0	1	3.6700002994720267	0	3.6700000000000026
27	114	100	100	0.039600000000000003	5.9772020394161748e-06	1.0000059772020393	1	2	0	1	5.9772020394161753	0	5.977200000000007
28	18	10	10	0.039600000000000003	8.240000672384061e-07	1.0000008240000673	1	2	0	1	0.82400006723840569	0	0.82400000000000007
29	19	10	10	0.039600000000000003	8.636000704697646e-07	1.0000008636000706	1	2	0	1	0.86360007046976572	0	0.86359999999999992
30	101	50	50	0.039600000000000003	5.4624004457318807e-06	1.0000054624004457	1	2	0	1	5.4624004457318822	0	5.4624000000000059
31	102	50	50	0.039600000000000003	5.5020004489632458e-06	1.000005502000449	1	2	0	1	5.5020004489632433	0	5.502000000000006
32	20	10	10	0.039600000000000003	9.0320007370123225e-07	1.0000009032000736	1	2	0	1	0.9032000737012319	0	0.9032
33	115	100	100	0.039600000000000003	6.0168020537047935e-06	1.0000060168020537	1	2	0	1	6.0168020529276465	1.1102230246251565e-16	6.016800000000007
34	21	10	10	0.039600000000000003	9.4280007693260134e-07	1.0000009428000769	1	2	0	1	0.94280007693260093	0	0.94279999999999986
36	103	50	50	0.039600000000000003	5.5416004521946083e-06	1.0000055416004523	1	2	0	1	5.5416004521946034	0	5.5416000000000061
38	22	10	10	0.039600000000000003	9.8240029629175766e-07	1.0000009824002962	1	2	0	1	0.98240029629175796	0	0.98239999999999994
41	73	20	20	0.039600000000000003	3.7096003027033864e-06	1.0000037096003027	1	2	0	1	3.7096003027033873	0	3.7096000000000027
42	23	10	10	0.041599999999999998	1.0240003088383101e-06	1.0000010240003088	1	2	0	1	1.0240003088383096	0	1.0239999999999998
43	24	10	10	0.039600000000000003	1.2836001047417688e-06	1.0000012836001047	1	2	0	1	1.2836001047417687	0	1.2836000000000001
44	25	10	10	0.039600000000000003	1.3232001079731296e-06	1.0000013232001079	1	2	0	1	1.3232001079731286	0	1.3231999999999999
45	74	20	20	0.039600000000000003	3.7492003059347476e-06	1.000003749200306	1	2	0	1	3.7492003059347478	0	3.7492000000000028
46	1	1	1	0.039600000000000003	1.468000119788807e-07	1.0000001468000119	1	2	0	1	0.14680001197888098	0	0.14679999999999999
47	8	5	5	0.039600000000000003	4.2400003459840289e-07	1.0000004240000346	1	2	0	1	0.4240000345984028	0	0.42399999999999999
48	75	20	20	0.039600000000000003	3.7888003091661068e-06	1.0000037888003093	1	2	0	1	3.7888003091661075	0	3.7888000000000024
49	2	1	1	0.039600000000000003	1.8640001587637505e-07	1.0000001864000159	1	2	0	1	0.18640001521024133	1.1102230246251565e-16	0.18640000000000001
50	76	20	20	0.039600000000000003	3.8284003123974676e-06	1.0000038284003123	1	2	0	1	3.8284003123974686	0	3.8284000000000025
51	77	20	20	0.039600000000000003	3.8680003156288284e-06	1.0000038680003156	1	2	0	1	3.8680003156288283	0	3.8680000000000025
52	26	10	10	0.039600000000000003	1.3628001112044875e-06	1.0000013628001112	1	2	0	1	1.362800111204489	0	1.3627999999999998
