base_bandwidth_utilization	0.49951880000000037
expected_bandwidth_utilization	0.49951943985535696

rounded_expected_bandwidth_utilization	0.99903760000000097

bandwidth_utilization_p99	0.49951880000000048

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
14	12	10	10	0.039600000000000003	5.7240003525984254e-07	1.0000005724000354	1	2	0	1	0.5724000352598424	0	0.57240000000000013
15	13	10	10	0.039600000000000003	6.1200003769920299e-07	1.0000006120000378	1	2	0	1	0.61200003769920253	0	0.6120000000000001
16	62	20	20	0.039600000000000003	2.9644001893137525e-06	1.0000029644001893	1	2	0	1	2.9644001885366014	1.1102230246251565e-16	2.9644000000000026
17	63	20	20	0.039600000000000003	3.0040006796804673e-06	1.0000030040006798	1	2	0	1	3.004000678903314	1.1102230246251565e-16	3.0040000000000018
19	64	20	20	0.039600000000000003	3.2060002046787705e-06	1.0000032060002046	1	2	0	1	3.2060002039016173	1.1102230246251565e-16	3.2060000000000022
21	14	10	10	0.039600000000000003	6.5160004013856355e-07	1.0000006516000401	1	2	0	1	0.65160004013856265	0	0.65160000000000018
22	15	10	10	0.039600000000000003	6.912000425779222e-07	1.0000006912000425	1	2	0	1	0.69120004257792278	0	0.69120000000000004
23	1	1	1	0.041599999999999998	1.3480000830368055e-07	1.0000001348000083	1	2	0	1	0.13480000830368055	0	0.1348
24	95	100	100	0.039600000000000003	4.6832003165843504e-06	1.0000046832003167	1	2	0	1	4.6832003165843492	0	4.6832000000000065
25	16	10	10	0.039600000000000003	7.3080004501728287e-07	1.0000007308000449	1	2	0	1	0.73080004501728291	0	0.73080000000000012
27	65	20	20	0.039600000000000003	3.2456002064201745e-06	1.0000032456002064	1	2	0	1	3.2456002064201752	0	3.2456000000000018
28	17	10	10	0.039600000000000003	7.7040004745664237e-07	1.0000007704000475	1	2	0	1	0.77040004745664303	0	0.77039999999999997
29	96	100	100	0.041599999999999998	4.7248003193965123e-06	1.0000047248003194	1	2	0	1	4.7248003193965076	0	4.7248000000000063
30	66	20	20	0.039600000000000003	3.2852002089387393e-06	1.000003285200209	1	2	0	1	3.2852002089387358	0	3.2852000000000023
31	122	1000	1000	0.039600000000000003	6.3168004285700351e-06	1.0000063168004285	1	2	0	1	6.316800427015937	2.2204460492503131e-16	6.3168000000000069
32	85	50	50	0.039600000000000003	4.0376012322736326e-06	1.0000040376012322	1	2	0	1	4.0376012322736328	0	4.0376000000000039
33	18	10	10	0.039600000000000003	8.1000004989600272e-07	1.0000008100000499	1	2	0	1	0.81000004989600327	0	0.81000000000000005
34	97	100	100	0.039600000000000003	4.7644003220734672e-06	1.000004764400322	1	2	0	1	4.7644003220734685	0	4.7644000000000064
35	123	1000	1000	0.039600000000000003	6.3564004296926709e-06	1.0000063564004298	1	2	0	1	6.3564004296926759	0	6.3564000000000069
36	124	1000	1000	0.039600000000000003	6.3960004331467862e-06	1.0000063960004331	1	2	0	1	6.3960004323697461	1.1102230246251565e-16	6.396000000000007
37	19	10	10	0.039600000000000003	8.4960005233536339e-07	1.0000008496000523	1	2	0	1	0.84960005233536318	0	0.84959999999999991
38	20	10	10	0.039600000000000003	8.8920005477472416e-07	1.0000008892000547	1	2	0	1	0.88920005477472341	0	0.88919999999999999
39	21	10	10	0.039600000000000003	9.2880005721416201e-07	1.0000009288000573	1	2	0	1	0.92880005721416281	0	0.92879999999999985
40	22	10	10	0.039600000000000003	9.6840005965352871e-07	1.0000009684000597	1	2	0	1	0.96840005965352938	0	0.96839999999999993
41	23	10	10	0.039600000000000003	1.0080002257919307e-06	1.0000010080002257	1	2	0	1	1.0080002257919309	0	1.0079999999999998
43	98	100	100	0.039600000000000003	4.8040003247504288e-06	1.0000048040003247	1	2	0	1	4.8040003247504286	0	4.8040000000000065
44	2	1	1	0.039600000000000003	1.7440001074304058e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
45	99	100	100	0.039600000000000003	4.8436003274273846e-06	1.0000048436003275	1	2	0	1	4.8436003274273887	0	4.8436000000000066
46	24	10	10	0.039600000000000003	1.2100000745360051e-06	1.0000012100000746	1	2	0	1	1.2100000745360047	0	1.21
47	100	100	100	0.039600000000000003	4.8832003308815066e-06	1.000004883200331	1	2	0	1	4.8832003301043594	1.1102230246251565e-16	4.8832000000000066
48	67	20	20	0.039600000000000003	3.3248002114572961e-06	1.0000033248002114	1	2	0	1	3.3248002114572959	0	3.324800000000002
50	101	100	100	0.039600000000000003	4.9228003327853025e-06	1.0000049228003327	1	2	0	1	4.9228003327853029	0	4.9228000000000067
51	102	100	100	0.039600000000000003	4.9624003354623269e-06	1.0000049624003355	1	2	0	1	4.9624003354623278	0	4.9624000000000068
52	25	10	10	0.039600000000000003	1.2496000769753654e-06	1.000001249600077	1	2	0	1	1.2496000769753646	0	1.2495999999999998
53	103	100	100	0.039600000000000003	5.0020019427729305e-06	1.0000050020019429	1	2	0	1	5.0020019427729254	0	5.0020000000000069
54	68	20	20	0.039600000000000003	3.3644002139758529e-06	1.000003364400214	1	2	0	1	3.3644002139758569	0	3.3644000000000025
55	69	20	20	0.039600000000000003	3.4040002164944151e-06	1.0000034040002166	1	2	0	1	3.4040002164944165	0	3.4040000000000026
56	26	10	10	0.039600000000000003	1.2892000794147252e-06	1.0000012892000794	1	2	0	1	1.2892000794147247	0	1.2891999999999997
57	125	1000	1000	0.039600000000000003	6.4356004350465917e-06	1.000006435600435	1	2	0	1	6.4356004350465961	0	6.4356000000000071
58	70	20	20	0.039600000000000003	3.4436002190129761e-06	1.000003443600219	1	2	0	1	3.4436002190129771	0	3.4436000000000027
59	71	20	20	0.039600000000000003	3.4832002215315388e-06	1.0000034832002216	1	2	0	1	3.4832002215315372	0	3.4832000000000027
61	72	20	20	0.039600000000000003	3.5228002248272564e-06	1.0000035228002249	1	2	0	1	3.5228002240500986	1.1102230246251565e-16	3.5228000000000028
62	27	10	10	0.039600000000000003	1.3288000818540833e-06	1.0000013288000817	1	2	0	1	1.3288000818540846	0	1.3287999999999995
63	73	20	20	0.039600000000000003	3.5624002265686608e-06	1.0000035624002266	1	2	0	1	3.5624002265686574	0	3.5624000000000029
64	86	50	50	0.039600000000000003	4.3188002746757061e-06	1.0000043188002747	1	2	0	1	4.3188002746757022	0	4.3188000000000049
65	28	10	10	0.039600000000000003	1.3684000842934448e-06	1.0000013684000844	1	2	0	1	1.368400084293445	0	1.3683999999999996
69	3	1	1	0.041599999999999998	2.160000133056008e-07	1.0000002160000132	1	2	0	1	0.21600001330560084	0	0.216
70	87	50	50	0.039600000000000003	4.3584002771942659e-06	1.0000043584002771	1	2	0	1	4.3584002771942627	0	4.3584000000000049
71	74	20	20	0.039600000000000003	3.6020002290872218e-06	1.0000036020002292	1	2	0	1	3.6020002290872175	0	3.602000000000003
72	29	10	10	0.0436	1.4120000898032049e-06	1.0000014120000897	1	2	0	1	1.4120000898032052	0	1.4119999999999995
73	8	5	5	0.039600000000000003	4.1400002550240135e-07	1.0000004140000256	1	2	0	1	0.41400002550240167	0	0.41400000000000003
74	75	20	20	0.039600000000000003	3.6416002316057731e-06	1.0000036416002316	1	2	0	1	3.6416002316057785	0	3.6416000000000031
76	126	1000	1000	0.039600000000000003	6.4752004377235525e-06	1.0000064752004376	1	2	0	1	6.475200437723557	0	6.4752000000000072
78	104	100	100	0.039600000000000003	5.3624003624982696e-06	1.0000053624003624	1	2	0	1	5.3624003624982697	0	5.3624000000000054
79	30	10	10	0.039600000000000003	1.4516000923217642e-06	1.0000014516000924	1	2	0	1	1.4516000923217658	0	1.4515999999999996
80	88	50	50	0.039600000000000003	4.3980002804899766e-06	1.0000043980002804	1	2	0	1	4.3980002797128277	1.1102230246251565e-16	4.398000000000005
81	31	10	10	0.039600000000000003	1.491200094840325e-06	1.0000014912000947	1	2	0	1	1.4912000948403259	0	1.4911999999999996
82	89	50	50	0.047600000000000003	4.4456003005225813e-06	1.0000044456003006	1	2	0	1	4.4456003005225853	0	4.4456000000000051
83	32	10	10	0.039600000000000003	1.5308000973588869e-06	1.0000015308000973	1	2	0	1	1.530800097358886	0	1.5307999999999997
84	33	10	10	0.039600000000000003	1.5704000998774474e-06	1.0000015704001	1	2	0	1	1.5704000998774466	0	1.5703999999999998
86	127	1000	1000	0.053600000000000002	6.5148004794893195e-06	1.0000065148004795	1	2	0	1	6.5148004794893222	0	6.5148000000000073
87	5	2	2	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
88	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.45360002794176174	0	0.4536
89	34	10	10	0.039600000000000003	1.6100001023960067e-06	1.0000016100001023	1	2	0	1	1.6100001023960067	0	1.6099999999999999
90	128	1000	1000	0.039600000000000003	6.5544004824038866e-06	1.0000065544004824	1	2	0	1	6.5544004824038824	0	6.5544000000000073
91	35	10	10	0.039600000000000003	1.6496001055807005e-06	1.0000016496001056	1	2	0	1	1.6496001049145677	1.1102230246251565e-16	1.6496
94	76	20	20	0.039600000000000003	3.6812002341243379e-06	1.0000036812002342	1	2	0	1	3.6812002341243386	0	3.6812000000000031
95	36	10	10	0.039600000000000003	1.6892001080992609e-06	1.000001689200108	1	2	0	1	1.689200107433128	1.1102230246251565e-16	1.6892
97	37	10	10	0.039600000000000003	1.7288001099516878e-06	1.00000172880011	1	2	0	1	1.728800109951687	0	1.7287999999999999
98	90	50	50	0.039600000000000003	4.4852003031995413e-06	1.0000044852003032	1	2	0	1	4.4852003031995453	0	4.4852000000000052
99	105	100	100	0.039600000000000003	5.402000365175233e-06	1.0000054020003653	1	2	0	1	5.4020003651752306	0	5.4020000000000055
100	77	20	20	0.039600000000000003	3.7208002366428997e-06	1.0000037208002366	1	2	0	1	3.7208002366428983	0	3.7208000000000032
102	106	100	100	0.039600000000000003	5.4416003678521921e-06	1.0000054416003679	1	2	0	1	5.4416003678521907	0	5.4416000000000055
103	78	20	20	0.039600000000000003	3.7604002391614565e-06	1.0000037604002392	1	2	0	1	3.7604002391614593	0	3.7604000000000033
104	79	20	20	0.039600000000000003	3.8000002416800183e-06	1.0000038000002416	1	2	0	1	3.8000002416800185	0	3.8000000000000034
106	38	10	10	0.039600000000000003	1.7684001124702467e-06	1.0000017684001126	1	2	0	1	1.7684001124702475	0	1.7684000000000002
109	107	100	100	0.039600000000000003	5.4812003705291512e-06	1.0000054812003705	1	2	0	1	5.4812003705291508	0	5.4812000000000056
110	39	10	10	0.039600000000000003	1.808000114988809e-06	1.000001808000115	1	2	0	1	1.8080001149888076	0	1.8080000000000001
112	80	20	20	0.039600000000000003	3.8396002441985827e-06	1.0000038396002442	1	2	0	1	3.8396002441985786	0	3.8396000000000035
113	108	100	100	0.039600000000000003	5.5208003739832656e-06	1.000005520800374	1	2	0	1	5.5208003732061215	1.1102230246251565e-16	5.5208000000000057
114	40	10	10	0.039600000000000003	1.8476001175073704e-06	1.0000018476001176	1	2	0	1	1.847600117507368	0	1.8476000000000004
115	109	100	100	0.039600000000000003	5.5604003758830746e-06	1.0000055604003759	1	2	0	1	5.5604003758830718	0	5.5604000000000058
116	110	100	100	0.039600000000000003	5.6000003785600286e-06	1.0000056000003785	1	2	0	1	5.600000378560031	0	5.6000000000000059
117	41	10	10	0.039600000000000003	1.8872001200259267e-06	1.00000188720012	1	2	0	1	1.8872001200259281	0	1.8872000000000002
118	111	100	100	0.039600000000000003	5.639600381236986e-06	1.0000056396003811	1	2	0	1	5.6396003812369919	0	5.6396000000000059
120	81	20	20	0.039600000000000003	3.8792002467171357e-06	1.0000038792002468	1	2	0	1	3.8792002467171391	0	3.8792000000000035
121	42	10	10	0.039600000000000003	1.9268001225449651e-06	1.0000019268001226	1	2	0	1	1.9268001225449665	0	1.9268000000000005
122	129	1000	1000	0.039600000000000003	6.5544004824038866e-06	1.0000065544004824	1	2	0	1	6.5544004824038824	0	6.5544000000000073
123	82	20	20	0.039600000000000003	3.9188002492376097e-06	1.0000039188002492	1	2	0	1	3.9188002492376151	0	3.9188000000000036
124	43	10	10	0.039600000000000003	1.9664001250635447e-06	1.000001966400125	1	2	0	1	1.9664001250635461	0	1.9664000000000006
125	112	100	100	0.039600000000000003	5.6792003839139477e-06	1.000005679200384	1	2	0	1	5.6792003839139529	0	5.679200000000006
126	113	100	100	0.039600000000000003	5.7188003865909144e-06	1.0000057188003866	1	2	0	1	5.7188003865909121	0	5.7188000000000061
128	114	100	100	0.039600000000000003	5.7584003892678727e-06	1.0000057584003892	1	2	0	1	5.7584003892678721	0	5.7584000000000062
129	44	10	10	0.039600000000000003	2.006000612230753e-06	1.0000020060006123	1	2	0	1	2.0060006122307534	0	2.0060000000000007
130	115	100	100	0.039600000000000003	5.7980003927219964e-06	1.0000057980003927	1	2	0	1	5.7980003919448437	1.1102230246251565e-16	5.7980000000000063
132	116	100	100	0.039600000000000003	5.8376003946217893e-06	1.0000058376003946	1	2	0	1	5.8376003946217931	0	5.8376000000000063
134	45	10	10	0.039600000000000003	2.2872001454659307e-06	1.0000022872001455	1	2	0	1	2.2872001454659303	0	2.2872000000000008
136	46	10	10	0.039600000000000003	2.3268001479844908e-06	1.0000023268001479	1	2	0	1	2.3268001479844904	0	2.3268000000000009
137	47	10	10	0.039600000000000003	2.3664001505030535e-06	1.0000023664001505	1	2	0	1	2.366400150503051	0	2.3664000000000009
138	48	10	10	0.039600000000000003	2.4060001530216086e-06	1.0000024060001531	1	2	0	1	2.4060001530216106	0	2.406000000000001
139	83	20	20	0.039600000000000003	3.9584002517562092e-06	1.0000039584002518	1	2	0	1	3.9584002517562134	0	3.9584000000000037
140	49	10	10	0.039600000000000003	2.4456001555401696e-06	1.0000024456001555	1	2	0	1	2.4456001555401707	0	2.4456000000000011
141	50	10	10	0.039600000000000003	2.4852001580587306e-06	1.0000024852001581	1	2	0	1	2.4852001580587313	0	2.4852000000000012
143	51	10	10	0.039600000000000003	2.5248001605772924e-06	1.0000025248001605	1	2	0	1	2.5248001605772914	0	2.5248000000000013
144	52	10	10	0.039600000000000003	2.56440016387301e-06	1.0000025644001638	1	2	0	1	2.5644001630958528	1.1102230246251565e-16	2.5644000000000013
145	53	10	10	0.039600000000000003	2.604000165614414e-06	1.0000026040001657	1	2	0	1	2.6040001656144125	0	2.6040000000000014
147	117	100	100	0.039600000000000003	5.8772003972987518e-06	1.0000058772003972	1	2	0	1	5.877200397298755	0	5.8772000000000064
148	54	10	10	0.039600000000000003	2.6436001681329725e-06	1.0000026436001681	1	2	0	1	2.6436001681329726	0	2.6436000000000015
149	55	10	10	0.0436	2.6872001709059329e-06	1.0000026872001708	1	2	0	1	2.6872001709059328	0	2.6872000000000016
150	118	100	100	0.039600000000000003	5.9168003999800376e-06	1.0000059168004001	1	2	0	1	5.9168003999800405	0	5.9168000000000065
151	119	100	100	0.039600000000000003	5.9564004026570568e-06	1.0000059564004027	1	2	0	1	5.9564004026570574	0	5.9564000000000066
152	56	10	10	0.039600000000000003	2.7268001742016458e-06	1.0000027268001741	1	2	0	1	2.7268001734244947	1.1102230246251565e-16	2.7268000000000021
153	57	10	10	0.039600000000000003	2.7664001759430528e-06	1.000002766400176	1	2	0	1	2.7664001759430539	0	2.7664000000000022
154	120	100	100	0.039600000000000003	5.9960018547361504e-06	1.0000059960018548	1	2	0	1	5.9960018539590001	1.1102230246251565e-16	5.9960000000000067
156	84	20	20	0.039600000000000003	3.9980012201877528e-06	1.0000039980012201	1	2	0	1	3.9980012201877511	0	3.9980000000000038
157	121	100	100	0.039600000000000003	6.0356018662032566e-06	1.0000060356018663	1	2	0	1	6.0356018662032529	0	6.0356000000000067
158	58	10	10	0.039600000000000003	2.8060001784616121e-06	1.0000028060001784	1	2	0	1	2.806000178461614	0	2.8060000000000023
159	59	10	10	0.039600000000000003	2.8456001809801718e-06	1.000002845600181	1	2	0	1	2.8456001809801736	0	2.8456000000000023

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999547521023702
0	1	4.5247792203562009e-06
0	2	1.054273487074109e-11
0	3	1.6854952470279796e-17
0	4	2.0787690413412993e-23
0	5	2.1084420250541256e-29
0	6	1.8129564977759607e-35
1	0	0.99999543561041693
1	1	4.5643788577481695e-06
1	2	1.0725376714901196e-11
1	3	1.7288492297452462e-17
1	4	2.1493438326581728e-23
1	5	2.1970265126396086e-29
1	6	1.905036647030979e-35
2	0	0.99999990680000439
2	1	9.3199985759041086e-08
2	2	9.8978378976989987e-15
2	3	1.1492178207460417e-21
2	4	1.4159505687320444e-28
2	5	1.8189883532675882e-35
3	0	0.99999966520005601
3	1	3.3479986728530637e-07
3	2	7.6669164885514468e-14
3	3	1.506510830016769e-20
3	4	2.7387397934695682e-27
3	5	4.7632945829709089e-34
4	0	0.9999971148041622
4	1	2.88519149213479e-06
4	2	4.3456751490684849e-12
4	3	4.5498379516476061e-18
4	4	4.4592642814899899e-24
4	5	3.2423974373415624e-30
4	6	1.7767940025485024e-36
5	0	0.99999962560007005
5	1	3.7439983676163615e-07
5	2	9.3150673648213454e-14
5	3	1.951275862446237e-20
5	4	3.73232499719913e-27
5	5	6.7656638477195986e-34
7	0	0.9999997444000327
7	1	2.5559991892369272e-07
7	2	4.8410621662053005e-14
7	3	8.2623583772565742e-21
7	4	1.3472883088611011e-27
7	5	2.1491332272595296e-34
8	0	0.99999950680012173
8	1	4.9319972637271563e-07
8	2	1.5200414630461545e-13
8	3	3.7785999181083833e-20
8	4	8.3138505331186534e-27
8	5	1.6935783222880735e-33
9	0	0.9999953960105985
9	1	4.6039784920038479e-06
9	2	1.0909586697164253e-11
9	3	1.7729401779600188e-17
9	4	2.2217001874518389e-23
9	5	2.2885630861915317e-29
9	6	1.9998773671022697e-35
11	0	0.99999707520427727
11	1	2.9247912595407425e-06
11	2	4.4632304533689859e-12
11	3	5.4566341411986567e-18
11	4	4.7893493760802946e-24
11	5	3.4575107795197823e-30
11	6	1.9378889994277011e-36
12	0	0.99999946720014199
12	1	5.3279968330377409e-07
12	2	1.7475828535852706e-13
12	3	4.5727505873930068e-20
12	4	1.0502663899674698e-26
12	5	2.218980409845287e-33
13	0	0.99999535641078152
13	1	4.6435781231232241e-06
13	2	1.1095364817343966e-11
13	3	1.8177743014682178e-17
13	4	2.2958678322209218e-23
13	5	2.3831249063080141e-29
13	6	2.0986073323385343e-35
14	0	0.99999942760016391
14	1	5.7239963709851541e-07
14	2	1.9908058151949932e-13
14	3	5.4697724118867617e-20
14	4	1.3092468260909785e-26
14	5	2.8657492317164399e-33
15	0	0.99999938800018728
15	1	6.1199958775693946e-07
15	2	2.249710346012348e-13
15	3	6.4758752880205286e-20
15	4	1.6129055432764909e-26
15	5	3.6536011873920999e-33
16	0	0.99999703560439379
16	1	2.9643910238103904e-06
16	2	4.5823546089938589e-12
16	3	5.6627335068948451e-18
16	4	5.0256658384909425e-24
16	5	3.6676927524632186e-30
16	6	2.0819313877408823e-36
16	7	1.1102230246251565e-16
17	0	0.99999699600451197
17	1	3.0039902970956709e-06
17	2	5.1908949032404048e-12
17	3	5.9445760167025752e-18
17	4	5.2807524299212789e-24
17	5	3.889439364264521e-30
17	6	2.2347026291515769e-36
17	7	1.1102230246251565e-16
19	0	0.99999679400513919
19	1	3.205989517679538e-06
19	2	5.3431017903434499e-12
19	3	6.1652507694139589e-18
19	4	5.5351536827981341e-24
19	5	4.120257476706553e-30
19	6	2.3966179480727718e-36
19	7	1.1102230246251565e-16
21	0	0.99999934840021232
21	1	6.5159953527904679e-07
21	2	2.5242964441743606e-13
21	3	7.5972691112414632e-20
21	4	1.9660676347504727e-26
21	5	4.6042662039656599e-33
22	0	0.99999930880023891
22	1	6.9119947966483538e-07
22	2	2.8145641078180576e-13
22	3	8.840163776013158e-20
22	4	2.3738041053231114e-26
22	5	5.7415851170485153e-33
23	0	0.99999986520000916
23	1	1.3479997352528264e-07
23	2	1.7389195513586973e-14
23	3	2.2948380612363048e-21
23	4	3.1112661275744594e-28
23	5	4.3185598445624937e-35
24	0	0.99999531681096632
24	1	4.683177751106299e-06
24	2	1.1282711075254018e-11
24	3	1.8633578100648428e-17
24	4	2.371876739370793e-23
24	5	2.4807863329154872e-29
24	6	2.201352872058637e-35
25	0	0.99999926920026716
25	1	7.3079942091430956e-07
25	2	3.120513335080478e-13
25	3	1.0210769175815459e-19
25	4	2.8414318713395767e-26
25	5	7.0916070516620082e-33
27	0	0.99999675440526703
27	1	3.2455892596782523e-06
27	2	5.4733613794156089e-12
27	3	6.3877759160384772e-18
27	4	5.7981088732501063e-24
27	5	4.3618227922934074e-30
27	6	2.5681071552656956e-36
28	0	0.99999922960029686
28	1	7.7039935902746618e-07
28	2	3.4421441240986359e-13
28	3	1.1715295203144705e-19
28	4	3.3745137606313877e-26
28	5	8.6826868031062873e-33
29	0	0.99999527521116183
29	1	4.724777356922748e-06
29	2	1.1481208201192592e-11
29	3	1.9120574292500749e-17
29	4	2.4537406779121085e-23
29	5	2.5868004953039018e-29
29	6	3.1289677502351087e-35
30	0	0.99999671480539631
30	1	3.2851889985406667e-06
30	2	5.6051891128200552e-12
30	3	6.6155901167021409e-18
30	4	6.0703201226242817e-24
30	5	4.6145833409209165e-30
30	6	2.7496149852235155e-36
31	0	0.99999368321995086
31	1	6.3167596711508322e-06
31	2	2.0377865321588865e-11
31	3	4.4749166136033655e-17
31	4	7.5229049234027105e-23
31	5	1.0324119506981319e-28
31	6	1.2011701656545302e-34
31	7	2.2204460492503131e-16
32	0	0.99999596240815114
32	1	4.0375824655487981e-06
32	2	9.3833410531549158e-12
32	3	1.4242785565603635e-17
32	4	1.6612953995683925e-23
32	5	1.5927497777081444e-29
32	6	1.2922067079527165e-35
33	0	0.99999919000032811
33	1	8.0999929400430733e-07
33	2	3.7794564730095735e-13
33	3	1.3359951749513366e-19
33	4	3.9788578663010661e-26
33	5	1.7007247392678904e-32
34	0	0.99999523561134973
34	1	4.7643769784748261e-06
34	2	1.167176993285599e-11
34	3	1.9591969771208876e-17
34	4	2.5336198811003154e-23
34	5	2.6910553238096377e-29
34	6	3.2745363235422171e-35
35	0	0.99999364362020193
35	1	6.3563591666175592e-06
35	2	2.0631469188319944e-11
35	3	4.5578378096938167e-17
35	4	7.7074140439954586e-23
35	5	1.0638335938995627e-28
35	6	1.2450346070698782e-34
36	0	0.99999360402045434
36	1	6.3959586589480077e-06
36	2	2.0886641184723649e-11
36	3	4.6417769792450134e-17
36	4	7.8952961452648043e-23
36	5	1.0960155943903316e-28
36	6	1.2899802857097077e-34
36	7	1.1102230246251565e-16
37	0	0.99999915040036091
37	1	8.4959922584483281e-07
37	2	4.1324503799503185e-13
37	3	1.5150948705450556e-19
37	4	4.6605200206379045e-26
37	5	2.0282236087648841e-32
38	0	0.99999911080039539
38	1	8.8919915454904262e-07
38	2	4.5011258430578973e-13
38	3	1.7094493184355604e-19
38	4	8.2019457587247964e-26
38	5	2.799828624935983e-32
39	0	0.99999907120043141
39	1	9.2879908011693475e-07
39	2	4.8854820670669816e-13
39	3	2.7130822673848247e-19
39	4	1.0531783487993472e-25
39	5	3.4357498006086404e-32
40	0	0.99999903160046888
40	1	9.683990025485128e-07
40	2	5.2855205719530556e-13
40	3	3.0047762315537921e-19
40	4	1.1945162739649748e-25
40	5	3.9869727717501015e-32
41	0	0.99999899200050801
41	1	1.0079987581447644e-06
41	2	7.3382305072588879e-13
41	3	3.5498970131763029e-19
41	4	1.3822866103045389e-25
41	5	4.6526699008393305e-32
43	0	0.99999519601153919
43	1	4.8039765968906123e-06
43	2	1.1863899801681439e-11
43	3	2.0071048530849465e-17
43	4	2.6154324578336168e-23
43	5	3.6376747711731687e-29
43	6	3.6163041088540311e-35
44	0	0.99999982560001521
44	1	1.7439995884160477e-07
44	2	2.5950712277066817e-14
44	3	3.7503148555533231e-21
44	4	5.414548517162836e-28
44	5	7.8703539106797117e-35
45	0	0.99999515641173031
45	1	4.8435762121700963e-06
45	2	1.2057597807482617e-11
45	3	2.0557866074367888e-17
45	4	3.3587073268323191e-23
45	5	3.9259181193031815e-29
45	6	3.808309433809866e-35
46	0	0.99999879000073211
46	1	1.2099984613649788e-06
46	2	8.0658492466026202e-13
46	3	3.9233530583700132e-19
46	4	1.5574549984518246e-25
46	5	5.3541510766801555e-32
47	0	0.99999511681192266
47	1	4.8831758243132934e-06
47	2	1.2252863950073312e-11
47	3	2.1052497530915396e-17
47	4	3.460350067544499e-23
47	5	4.0715484382153887e-29
47	6	3.985122100260538e-35
47	7	1.1102230246251565e-16
48	0	0.99999667520552726
48	1	3.3247887342667691e-06
48	2	5.738584990370427e-12
48	3	6.8487554696942877e-18
48	4	6.3520020560866809e-24
48	5	4.8789236792934429e-30
48	6	2.9416014374112183e-36
50	0	0.999995077212117
50	1	4.9227754333201851e-06
50	2	1.2449694235404593e-11
50	3	2.5548860200303576e-17
50	4	3.6553331583633743e-23
50	5	4.2397115826171482e-29
50	6	4.1609765383074555e-35
51	0	0.99999503761231279
51	1	4.9623750391907831e-06
51	2	1.2648096587367825e-11
51	3	2.6122940369134781e-17
51	4	3.7630213812646062e-23
51	5	4.3942939163121828e-29
51	6	4.3500478944892881e-35
52	0	0.99999875040078079
52	1	1.2495983615255547e-06
52	2	8.5772426251532449e-13
52	3	4.2850875178927215e-19
52	4	1.7432268468080182e-25
52	5	6.1293288076410019e-32
53	0	0.99999499801251002
53	1	5.0019730372918825e-06
53	2	1.4452699916948647e-11
53	3	2.7071373626911436e-17
53	4	3.8804010472025706e-23
53	5	4.554732624358376e-29
53	6	4.5473588980136587e-35
54	0	0.99999663560565977
54	1	3.3643884668565674e-06
54	2	5.8735490118804752e-12
