base_bandwidth_utilization	0.58424199999999926
expected_bandwidth_utilization	0.58424304492043855

rounded_expected_bandwidth_utilization	1.1684839999999972

bandwidth_utilization_p99	0.5842419999999986

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
33	19	10	10	0.039600000000000003	8.5960005877509697e-07	1.0000008596000587	1	2	0	1	0.85960005810896489	1.1102230246251565e-16	0.85959999999999992
34	7	5	5	0.039600000000000003	3.7440002306304201e-07	1.000000374400023	1	2	0	1	0.37440002306304143	0	0.37440000000000001
35	167	1000	1000	0.039600000000000003	8.5624006309698463e-06	1.000008562400631	1	2	0	1	8.5624006301928102	1.1102230246251565e-16	8.5624000000000109
36	126	100	100	0.039600000000000003	6.5328004815912763e-06	1.0000065328004817	1	2	0	1	6.5328004808141324	1.1102230246251565e-16	6.5328000000000062
37	75	20	20	0.039600000000000003	3.6616002694937815e-06	1.0000036616002694	1	2	0	1	3.6616002694937833	0	3.6616000000000031
38	168	1000	1000	0.039600000000000003	8.6020006331072547e-06	1.0000086020006331	1	2	0	1	8.6020006331072576	0	8.602000000000011
39	20	10	10	0.039600000000000003	8.9920006078592387e-07	1.0000008992000609	1	2	0	1	0.89920006078592418	0	0.8992
40	21	10	10	0.039600000000000003	9.3880006346296622e-07	1.0000009388000635	1	2	0	1	0.93880006346296607	0	0.93879999999999986
41	169	1000	1000	0.039600000000000003	8.6416006367989788e-06	1.0000086416006368	1	2	0	1	8.6416006360219306	1.1102230246251565e-16	8.6416000000000111
42	76	20	20	0.039600000000000003	3.7012002724083389e-06	1.0000037012002725	1	2	0	1	3.701200272408343	0	3.7012000000000032
43	127	100	100	0.039600000000000003	6.5724004837286856e-06	1.0000065724004836	1	2	0	1	6.572400483728682	0	6.5724000000000062
44	22	10	10	0.039600000000000003	9.7840022503193811e-07	1.0000009784002251	1	2	0	1	0.97840022503193746	0	0.97839999999999994
45	23	10	10	0.039600000000000003	1.0180002341399333e-06	1.0000010180002341	1	2	0	1	1.0180002341399312	0	1.0179999999999998
46	110	50	50	0.039600000000000003	5.6576004171765547e-06	1.0000056576004173	1	2	0	1	5.6576004163994016	1.1102230246251565e-16	5.6576000000000057
47	128	100	100	0.039600000000000003	6.6120004866432417e-06	1.0000066120004867	1	2	0	1	6.6120004866432422	0	6.6120000000000063
48	170	1000	1000	0.039600000000000003	8.6812006389363822e-06	1.000008681200639	1	2	0	1	8.6812006389363781	0	8.6812000000000111
49	129	100	100	0.039600000000000003	6.651600490334959e-06	1.0000066516004904	1	2	0	1	6.651600489557814	1.1102230246251565e-16	6.6516000000000064
50	77	20	20	0.039600000000000003	3.7408002753229047e-06	1.0000037408002753	1	2	0	1	3.7408002753229037	0	3.7408000000000032
52	24	10	10	0.039600000000000003	1.2200000824720051e-06	1.0000012200000825	1	2	0	1	1.2200000824720054	0	1.2199999999999998
53	78	20	20	0.039600000000000003	3.7804002782374651e-06	1.0000037804002782	1	2	0	1	3.7804002782374639	0	3.7804000000000033
54	79	20	20	0.0436	3.8240002822235795e-06	1.0000038240002822	1	2	0	1	3.8240002814464256	1.1102230246251565e-16	3.8240000000000034
55	25	10	10	0.039600000000000003	1.259600085148966e-06	1.0000012596000851	1	2	0	1	1.2596000851489655	0	1.2595999999999996
56	80	20	20	0.039600000000000003	3.8636002843609871e-06	1.0000038636002844	1	2	0	1	3.863600284360984	0	3.8636000000000035
59	26	10	10	0.039600000000000003	1.2992000878259264e-06	1.0000012992000877	1	2	0	1	1.2992000878259253	0	1.2991999999999995
62	171	1000	1000	0.039600000000000003	8.7208006418509451e-06	1.0000087208006418	1	2	0	1	8.7208006418509392	0	8.7208000000000112
63	27	10	10	0.039600000000000003	1.3388000905028874e-06	1.0000013388000906	1	2	0	1	1.3388000905028856	0	1.3387999999999995
65	28	10	10	0.039600000000000003	1.3784000931798467e-06	1.0000013784000932	1	2	0	1	1.3784000931798457	0	1.3783999999999994
66	29	10	10	0.039600000000000003	1.4180000958568067e-06	1.0000014180000958	1	2	0	1	1.4180000958568062	0	1.4179999999999995
67	172	1000	1000	0.039600000000000003	8.7604006447655012e-06	1.0000087604006447	1	2	0	1	8.7604006447655003	0	8.7604000000000113
68	130	100	100	0.039600000000000003	6.6912004924723582e-06	1.0000066912004926	1	2	0	1	6.6912004924723636	0	6.6912000000000065
69	30	10	10	0.039600000000000003	1.4576000985337645e-06	1.0000014576000986	1	2	0	1	1.4576000985337663	0	1.4575999999999993
70	81	20	20	0.039600000000000003	3.903200288054612e-06	1.0000039032002881	1	2	0	1	3.9032002872774569	1.1102230246251565e-16	3.9032000000000036
71	31	10	10	0.041599999999999998	1.4992001020120598e-06	1.0000014992001021	1	2	0	1	1.4992001013459275	1.1102230246251565e-16	1.4991999999999996
72	32	10	10	0.039600000000000003	1.5388001040228855e-06	1.000001538800104	1	2	0	1	1.5388001040228867	0	1.5387999999999997
74	131	100	100	0.039600000000000003	6.7308004953869287e-06	1.0000067308004954	1	2	0	1	6.7308004953869229	0	6.7308000000000066
75	82	20	20	0.039600000000000003	3.9428002901920501e-06	1.0000039428002903	1	2	0	1	3.9428002901920531	0	3.9428000000000032
76	4	2	2	0.039600000000000003	2.5560001574496081e-07	1.0000002556000158	1	2	0	1	0.25560001574496094	0	0.25559999999999999
77	8	5	5	0.039600000000000003	4.1400002550240135e-07	1.0000004140000256	1	2	0	1	0.41400002550240167	0	0.41400000000000003
78	33	10	10	0.039600000000000003	1.5784001066998461e-06	1.0000015784001066	1	2	0	1	1.5784001066998472	0	1.5783999999999998
79	173	1000	1000	0.039600000000000003	8.8000006476800708e-06	1.0000088000006477	1	2	0	1	8.8000006476800596	0	8.8000000000000114
80	34	10	10	0.039600000000000003	1.6180001093768069e-06	1.0000016180001094	1	2	0	1	1.6180001093768073	0	1.6179999999999999
81	35	10	10	0.039600000000000003	1.657600112053768e-06	1.0000016576001121	1	2	0	1	1.6576001120537676	0	1.6576
82	132	100	100	0.039600000000000003	6.7704004983014899e-06	1.0000067704004982	1	2	0	1	6.7704004983014832	0	6.7704000000000066
83	36	10	10	0.039600000000000003	1.6972001147307303e-06	1.0000016972001147	1	2	0	1	1.6972001147307278	0	1.6972
84	37	10	10	0.039600000000000003	1.7368001174076888e-06	1.0000017368001175	1	2	0	1	1.7368001174076881	0	1.7368000000000001
85	38	10	10	0.039600000000000003	1.7764001200846481e-06	1.0000017764001201	1	2	0	1	1.7764001200846486	0	1.7764000000000002
86	133	100	100	0.039600000000000003	6.8100005012160451e-06	1.0000068100005013	1	2	0	1	6.8100005012160434	0	6.8100000000000067
87	39	10	10	0.047600000000000003	1.8240001233024093e-06	1.0000018240001234	1	2	0	1	1.824000123302409	0	1.8240000000000003
88	111	50	50	0.039600000000000003	5.6972004193139538e-06	1.0000056972004192	1	2	0	1	5.6972004193139565	0	5.6972000000000058
91	112	50	50	0.039600000000000003	5.7368004222285167e-06	1.0000057368004223	1	2	0	1	5.7368004222285167	0	5.7368000000000059
92	40	10	10	0.039600000000000003	1.8636001259793691e-06	1.000001863600126	1	2	0	1	1.8636001259793691	0	1.8636000000000004
93	174	1000	1000	0.039600000000000003	8.8396006513717763e-06	1.0000088396006515	1	2	0	1	8.8396006505947327	1.1102230246251565e-16	8.8396000000000114
95	83	20	20	0.039600000000000003	3.9824012552506576e-06	1.0000039824012552	1	2	0	1	3.9824012552506596	0	3.9824000000000033
96	113	50	50	0.039600000000000003	5.7764004259202382e-06	1.000005776400426	1	2	0	1	5.7764004251430832	1.1102230246251565e-16	5.776400000000006
97	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.4536000279417618	0	0.45360000000000006
98	134	100	100	0.039600000000000003	6.8496005041306088e-06	1.0000068496005041	1	2	0	1	6.8496005041306036	0	6.8496000000000068
99	84	20	20	0.039600000000000003	4.0220012677325381e-06	1.0000040220012678	1	2	0	1	4.0220012677325423	0	4.0220000000000029
100	41	10	10	0.041599999999999998	1.9052001287915282e-06	1.0000019052001288	1	2	0	1	1.9052001287915292	0	1.9052000000000004
101	85	20	20	0.039600000000000003	4.3032003167155485e-06	1.0000043032003167	1	2	0	1	4.3032003167155493	0	4.3032000000000048
104	135	100	100	0.039600000000000003	6.8892005070451641e-06	1.000006889200507	1	2	0	1	6.8892005070451647	0	6.8892000000000069
105	42	10	10	0.039600000000000003	1.9448001314689794e-06	1.0000019448001314	1	2	0	1	1.944800131468978	0	1.9448000000000005
106	1	1	1	0.039600000000000003	1.328000079148805e-07	1.0000001328000079	1	2	0	1	0.13280000791488047	0	0.1328
107	43	10	10	0.039600000000000003	1.9844006135760459e-06	1.0000019844006136	1	2	0	1	1.9844006135760466	0	1.9844000000000006
109	86	20	20	0.039600000000000003	4.3428003196301071e-06	1.0000043428003196	1	2	0	1	4.3428003196301086	0	4.3428000000000049
110	44	10	10	0.039600000000000003	2.0240006258203494e-06	1.0000020240006258	1	2	0	1	2.0240006258203485	0	2.0240000000000009
111	45	10	10	0.039600000000000003	2.3052001558315333e-06	1.0000023052001559	1	2	0	1	2.3052001558315314	0	2.3052000000000006
112	114	50	50	0.039600000000000003	5.8160004280576374e-06	1.0000058160004281	1	2	0	1	5.8160004280576381	0	5.8160000000000061
113	136	100	100	0.039600000000000003	6.9288005099637012e-06	1.00000692880051	1	2	0	1	6.9288005099637067	0	6.928800000000007
114	46	10	10	0.039600000000000003	2.3448001585084916e-06	1.0000023448001585	1	2	0	1	2.3448001585084914	0	2.3448000000000007
116	137	100	100	0.039600000000000003	6.968401644538589e-06	1.0000069684016446	1	2	0	1	6.9684016445385852	0	6.968400000000007
117	138	100	100	0.039600000000000003	7.0080016538841385e-06	1.0000070080016539	1	2	0	1	7.0080016538841425	0	7.0080000000000071
118	139	100	100	0.039600000000000003	7.2100005306560452e-06	1.0000072100005306	1	2	0	1	7.2100005306560471	0	7.2100000000000071
119	47	10	10	0.039600000000000003	2.3844001611854511e-06	1.0000023844001611	1	2	0	1	2.3844001611854515	0	2.3844000000000007
120	48	10	10	0.039600000000000003	2.4240001638624115e-06	1.0000024240001639	1	2	0	1	2.424000163862412	0	2.4240000000000008
121	140	100	100	0.039600000000000003	7.2496005335706107e-06	1.0000072496005337	1	2	0	1	7.2496005335706082	0	7.2496000000000071
122	2	1	1	0.041599999999999998	1.7440001074304074e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
123	87	20	20	0.039600000000000003	4.3824003225446734e-06	1.0000043824003226	1	2	0	1	4.3824003225446688	0	4.382400000000005
124	141	100	100	0.039600000000000003	7.28920053648516e-06	1.0000072892005365	1	2	0	1	7.2892005364851675	0	7.2892000000000072
125	49	10	10	0.039600000000000003	2.4636001665393732e-06	1.0000024636001665	1	2	0	1	2.4636001665393721	0	2.4636000000000009
126	88	20	20	0.039600000000000003	4.4220003254592219e-06	1.0000044220003255	1	2	0	1	4.4220003254592291	0	4.422000000000005
127	142	100	100	0.039600000000000003	7.328800539399722e-06	1.0000073288005393	1	2	0	1	7.3288005393997278	0	7.3288000000000073
129	89	20	20	0.039600000000000003	4.4616003291509451e-06	1.0000044616003292	1	2	0	1	4.4616003283737919	1.1102230246251565e-16	4.4616000000000051
130	90	20	20	0.039600000000000003	4.501200332065502e-06	1.000004501200332	1	2	0	1	4.5012003312883513	1.1102230246251565e-16	4.5012000000000052
131	115	50	50	0.039600000000000003	5.8556004309721977e-06	1.000005855600431	1	2	0	1	5.8556004309721974	0	5.8556000000000061
132	91	20	20	0.039600000000000003	4.540800334202908e-06	1.0000045408003342	1	2	0	1	4.5408003342029106	0	4.5408000000000053
133	143	100	100	0.039600000000000003	7.3684005423142824e-06	1.0000073684005424	1	2	0	1	7.368400542314288	0	7.3684000000000074
135	10	5	5	0.039600000000000003	4.9320003038112163e-07	1.0000004932000304	1	2	0	1	0.49320003038112192	0	0.49320000000000003
136	144	100	100	0.039600000000000003	7.4080005452288503e-06	1.0000074080005452	1	2	0	1	7.4080005452288491	0	7.4080000000000075
138	50	10	10	0.039600000000000003	2.5032001692163344e-06	1.0000025032001691	1	2	0	1	2.5032001692163326	0	2.503200000000001
139	92	20	20	0.039600000000000003	4.5804003371174742e-06	1.000004580400337	1	2	0	1	4.5804003371174709	0	4.5804000000000054
141	93	20	20	0.039600000000000003	4.6200003400320286e-06	1.0000046200003401	1	2	0	1	4.6200003400320311	0	4.6200000000000054
142	51	10	10	0.041599999999999998	2.544800172028495e-06	1.0000025448001719	1	2	0	1	2.5448001720284932	0	2.5448000000000013
143	145	100	100	0.039600000000000003	7.4476005489205676e-06	1.0000074476005489	1	2	0	1	7.4476005481434191	1.1102230246251565e-16	7.4476000000000075
144	146	100	100	0.039600000000000003	7.4872005510579735e-06	1.0000074872005511	1	2	0	1	7.4872005510579687	0	7.4872000000000076
145	147	100	100	0.039600000000000003	7.5268005539725381e-06	1.0000075268005539	1	2	0	1	7.5268005539725298	0	7.5268000000000077
146	148	100	100	0.039600000000000003	7.56640055688709e-06	1.000007566400557	1	2	0	1	7.56640055688709	0	7.5664000000000078
147	175	1000	1000	0.039600000000000003	8.8792006535091729e-06	1.0000088792006534	1	2	0	1	8.8792006535091819	0	8.8792000000000115
148	94	20	20	0.039600000000000003	4.6596003429465949e-06	1.0000046596003429	1	2	0	1	4.6596003429465913	0	4.6596000000000055
149	149	100	100	0.039600000000000003	7.6060005598016478e-06	1.0000076060005598	1	2	0	1	7.6060005598016485	0	7.606000000000007
151	150	100	100	0.039600000000000003	7.6456005627162081e-06	1.0000076456005627	1	2	0	1	7.6456005627162096	0	7.6456000000000071
152	151	100	100	0.039600000000000003	7.6852005656307659e-06	1.0000076852005657	1	2	0	1	7.685200565630768	0	7.6852000000000071
153	52	10	10	0.039600000000000003	2.5844001747054567e-06	1.0000025844001748	1	2	0	1	2.5844001747054537	0	2.5844000000000018
154	53	10	10	0.039600000000000003	2.6240001773824145e-06	1.0000026240001774	1	2	0	1	2.6240001773824138	0	2.6240000000000019
155	54	10	10	0.039600000000000003	2.6636001800593724e-06	1.00000266360018	1	2	0	1	2.6636001800593743	0	2.663600000000002
156	152	100	100	0.039600000000000003	7.7248005685453373e-06	1.0000077248005685	1	2	0	1	7.72480056854533	0	7.7248000000000081
157	55	10	10	0.039600000000000003	2.7032001827363323e-06	1.0000027032001828	1	2	0	1	2.7032001827363343	0	2.703200000000002
158	176	1000	1000	0.039600000000000003	8.9188006564303053e-06	1.0000089188006565	1	2	0	1	8.9188006564303066	0	8.9188000000000116
159	56	10	10	0.039600000000000003	2.7428001854132944e-06	1.0000027428001854	1	2	0	1	2.7428001854132944	0	2.7428000000000021
160	153	100	100	0.039600000000000003	7.7644005714598951e-06	1.0000077644005714	1	2	0	1	7.7644005714598894	0	7.7644000000000073
161	3	1	1	0.041599999999999998	2.160000133056008e-07	1.0000002160000132	1	2	0	1	0.21600001330560084	0	0.216
163	177	1000	1000	0.039600000000000003	8.9584006593449207e-06	1.0000089584006593	1	2	0	1	8.9584006593449246	0	8.9584000000000117
164	154	100	100	0.039600000000000003	7.8040005743744478e-06	1.0000078040005744	1	2	0	1	7.8040005743744505	0	7.8040000000000074
166	57	10	10	0.039600000000000003	2.7824001880902557e-06	1.000002782400188	1	2	0	1	2.7824001880902554	0	2.7824000000000022
167	155	100	100	0.039600000000000003	7.8436005772890073e-06	1.0000078436005773	1	2	0	1	7.8436005772890107	0	7.8436000000000075
168	178	1000	1000	0.039600000000000003	8.9980021235216015e-06	1.0000089980021236	1	2	0	1	8.9980021235215961	0	8.9980000000000118
170	58	10	10	0.039600000000000003	2.8220001915443735e-06	1.0000028220001915	1	2	0	1	2.8220001907672163	1.1102230246251565e-16	2.8220000000000023
171	59	10	10	0.039600000000000003	2.861600194221333e-06	1.0000028616001941	1	2	0	1	2.8616001934441764	1.1102230246251565e-16	2.8616000000000024
172	95	20	20	0.039600000000000003	4.699200345861151e-06	1.000004699200346	1	2	0	1	4.6992003458611507	0	4.6992000000000056
173	96	20	20	0.039600000000000003	4.7388003487757063e-06	1.0000047388003488	1	2	0	1	4.7388003487757127	0	4.7388000000000057
174	156	100	100	0.039600000000000003	7.8832005802035651e-06	1.0000078832005801	1	2	0	1	7.8832005802035718	0	7.8832000000000075
175	97	20	20	0.041599999999999998	4.7804003518374684e-06	1.0000047804003518	1	2	0	1	4.7804003518374723	0	4.7804000000000064
176	60	10	10	0.053600000000000002	2.9052002138227392e-06	1.0000029052002137	1	2	0	1	2.9052002138227384	0	2.9052000000000024
177	61	10	10	0.039600000000000003	2.9448002167380385e-06	1.0000029448002168	1	2	0	1	2.9448002167380389	0	2.944800000000003
178	98	20	20	0.039600000000000003	4.8200003547520338e-06	1.0000048200003548	1	2	0	1	4.8200003547520325	0	4.8200000000000056
179	62	10	10	0.039600000000000003	2.984400704317729e-06	1.0000029844007043	1	2	0	1	2.9844007043177316	0	2.9844000000000031
180	116	50	50	0.039600000000000003	5.8952004338910593e-06	1.0000058952004338	1	2	0	1	5.8952004338910617	0	5.8952000000000062
181	63	10	10	0.039600000000000003	3.0240007144404665e-06	1.0000030240007145	1	2	0	1	3.0240007136633142	1.1102230246251565e-16	3.0240000000000031
182	99	20	20	0.039600000000000003	4.8596003576665958e-06	1.0000048596003577	1	2	0	1	4.8596003576665927	0	4.8596000000000057
183	5	2	2	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
184	100	20	20	0.039600000000000003	4.8992003613627651e-06	1.0000048992003614	1	2	0	1	4.8992003605856089	1.1102230246251565e-16	4.8992000000000058
185	157	100	100	0.039600000000000003	7.9228005831258613e-06	1.0000079228005831	1	2	0	1	7.9228005831258548	0	7.9228000000000076
186	101	20	20	0.039600000000000003	4.9388003642774008e-06	1.0000049388003642	1	2	0	1	4.9388003635002411	1.1102230246251565e-16	4.9388000000000059
187	64	10	10	0.039600000000000003	3.2260002374336208e-06	1.0000032260002374	1	2	0	1	3.2260002374336199	0	3.2260000000000022
188	65	10	10	0.039600000000000003	3.2656002403481798e-06	1.0000032656002404	1	2	0	1	3.2656002403481801	0	3.2656000000000023
189	179	1000	1000	0.039600000000000003	8.9980021235216015e-06	1.0000089980021236	1	2	0	1	8.9980021235215961	0	8.9980000000000118
190	158	100	100	0.039600000000000003	7.9624005860404954e-06	1.000007962400586	1	2	0	1	7.9624005860404932	0	7.9624000000000077
193	159	100	100	0.041599999999999998	8.0040025236304202e-06	1.0000080040025237	1	2	0	1	8.0040025228532627	1.1102230246251565e-16	8.0040000000000084
194	102	20	20	0.039600000000000003	4.978402160621296e-06	1.0000049784021605	1	2	0	1	4.9784021606212985	0	4.9784000000000059
195	66	10	10	0.039600000000000003	3.3052002432627444e-06	1.0000033052002433	1	2	0	1	3.3052002432627408	0	3.3052000000000024
196	103	20	20	0.039600000000000003	5.0180021778076288e-06	1.0000050180021778	1	2	0	1	5.0180021778076291	0	5.018000000000006
197	117	50	50	0.039600000000000003	5.9348004368056781e-06	1.0000059348004369	1	2	0	1	5.9348004368056788	0	5.9348000000000063
198	104	20	20	0.039600000000000003	5.4180003987648373e-06	1.0000054180003988	1	2	0	1	5.4180003987648364	0	5.4180000000000064
199	105	20	20	0.041599999999999998	5.4596004026037521e-06	1.0000054596004027	1	2	0	1	5.4596004018265969	1.1102230246251565e-16	5.4596000000000053
201	67	10	10	0.039600000000000003	3.3448002461773009e-06	1.0000033448002461	1	2	0	1	3.344800246177301	0	3.3448000000000024
202	160	100	100	0.039600000000000003	8.2852006105679349e-06	1.0000082852006105	1	2	0	1	8.2852006097907847	1.1102230246251565e-16	8.2852000000000086
203	106	20	20	0.039600000000000003	5.4992004047411597e-06	1.0000054992004048	1	2	0	1	5.4992004047411553	0	5.4992000000000054
204	107	20	20	0.039600000000000003	5.5388004076557209e-06	1.0000055388004077	1	2	0	1	5.5388004076557147	0	5.5388000000000055
205	161	100	100	0.039600000000000003	8.3248006127053315e-06	1.0000083248006126	1	2	0	1	8.3248006127053316	0	8.3248000000000086
206	108	20	20	0.039600000000000003	5.5784004105702813e-06	1.0000055784004105	1	2	0	1	5.5784004105702758	0	5.5784000000000056
207	109	20	20	0.039600000000000003	5.6180004134848331e-06	1.0000056180004135	1	2	0	1	5.618000413484836	0	5.6180000000000057
209	162	100	100	0.0436	8.3644006163970471e-06	1.0000083644006164	1	2	0	1	8.3644006156199033	1.1102230246251565e-16	8.3644000000000087
210	68	10	10	0.039600000000000003	3.384400249869014e-06	1.0000033844002498	1	2	0	1	3.3844002490918621	1.1102230246251565e-16	3.3844000000000025
211	163	100	100	0.039600000000000003	8.4040006185344556e-06	1.0000084040006185	1	2	0	1	8.4040006185344556	0	8.4040000000000088
213	69	10	10	0.039600000000000003	3.4240002520064216e-06	1.000003424000252	1	2	0	1	3.4240002520064214	0	3.4240000000000026
214	164	100	100	0.039600000000000003	8.4436006214490236e-06	1.0000084436006214	1	2	0	1	8.4436006214490185	0	8.4436000000000107

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999990680000439
0	1	9.3199985759041086e-08
0	2	9.8978378976989987e-15
0	3	1.1492178207460417e-21
0	4	1.4159505687320444e-28
0	5	1.8189883532675882e-35
1	0	0.99999151683598231
1	1	8.483127411264822e-06
1	2	3.6606388710859702e-11
1	3	1.0711306342570578e-16
1	4	2.3904078704136045e-22
1	5	4.3389358830423269e-28
1	6	6.6676600586964964e-34
3	0	0.99999653640599828
3	1	3.4635877485757488e-06
3	2	6.2531608610460165e-12
3	3	7.8362526143403482e-18
3	4	7.6592312921948409e-24
3	5	6.2210756536024577e-30
3	6	4.2848217496940504e-36
4	0	0.99999147723631887
4	1	8.5227267349170067e-06
4	2	3.6946017676638291e-11
4	3	1.085944955713328e-16
4	4	2.4342170619879831e-22
4	5	4.4377267103862293e-28
4	6	6.8487842387307499e-34
4	7	1.1102230246251565e-16
5	0	0.99999649680613623
5	1	3.50318746977665e-06
5	2	6.3940172992366487e-12
5	3	8.0971355400777688e-18
5	4	7.9942862945114066e-24
5	5	6.5563849506602805e-30
5	6	4.5609952059417027e-36
7	0	0.99999946720014199
7	1	5.3279968330377409e-07
7	2	1.7475828535852706e-13
7	3	4.5727505873930068e-20
7	4	1.0502663899674701e-26
7	5	2.2189804098452863e-33
10	0	0.99999402561784667
10	1	5.9743624235319355e-06
10	2	1.9729733015363481e-11
10	3	4.2915074628596116e-17
10	4	7.146781989520717e-23
10	5	9.733856732407856e-29
10	6	1.1253168215990707e-34
12	0	0.99999398601808409
12	1	6.0139619363116627e-06
12	2	1.9979582874317276e-11
12	3	4.3721668279163999e-17
12	4	7.324358497409356e-23
12	5	1.0033675142859071e-28
12	6	1.1666643875362964e-34
14	0	0.99999942760016391
14	1	5.7239963709851541e-07
14	2	1.9908058151949932e-13
14	3	5.4697724118867617e-20
14	4	1.3092468260909788e-26
14	5	2.8657492317164389e-33
15	0	0.99999645720627584
15	1	3.5427871878412519e-06
15	2	6.5364418804849743e-12
15	3	8.3637428348729331e-18
15	4	8.3402109456176637e-24
15	5	6.9059927900301766e-30
15	6	4.8562921700213712e-36
16	0	0.99999370481981464
16	1	6.2951599072579222e-06
16	2	2.0277967600800782e-11
16	3	4.4546911926576329e-17
16	4	7.5053783076596218e-23
16	5	1.0340863128392238e-28
16	6	1.2092682435074061e-34
16	7	1.1102230246251565e-16
17	0	0.99999366522006494
17	1	6.3347594041977699e-06
17	2	2.0530953717926765e-11
17	3	4.5373648645422196e-17
17	4	7.6895717279702552e-23
17	5	1.065549908210431e-28
17	6	1.2531587614201808e-34
18	0	0.99999938800018728
18	1	6.1199958775693946e-07
18	2	2.249710346012348e-13
18	3	6.4758752880205286e-20
18	4	1.6129055432764909e-26
18	5	3.6536011873920999e-33
19	0	0.99999934840021232
19	1	6.5159953527904679e-07
19	2	2.5242964441743606e-13
19	3	7.5972691112414632e-20
19	4	1.9660676347504727e-26
19	5	4.6042662039656599e-33
