base_bandwidth_utilization	0.53883519999999963
expected_bandwidth_utilization	0.5388360756454722

rounded_expected_bandwidth_utilization	1.0776703999999977

bandwidth_utilization_p99	0.53883519999999885

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
90	84	20	20	0.039600000000000003	3.9704002684007091e-06	1.0000039704002683	1	2	0	1	3.970400268400708	0	3.9704000000000033
91	7	5	5	0.039600000000000003	3.8240002355584119e-07	1.0000003824000236	1	2	0	1	0.38240002355584146	0	0.38240000000000002
92	125	100	100	0.039600000000000003	6.3268005162669347e-06	1.0000063268005164	1	2	0	1	6.3268005162669292	0	6.3268000000000066
94	85	20	20	0.041599999999999998	4.0120010816336466e-06	1.0000040120010816	1	2	0	1	4.0120010816336507	0	4.0120000000000031
95	86	20	20	0.039600000000000003	4.2536002875433819e-06	1.0000042536002876	1	2	0	1	4.2536002875433834	0	4.253600000000004
96	87	20	20	0.039600000000000003	4.293200290220341e-06	1.0000042932002902	1	2	0	1	4.2932002902203434	0	4.2932000000000041
98	151	1000	1000	0.039600000000000003	7.5188006135341495e-06	1.0000075188006134	1	2	0	1	7.5188006135341396	0	7.5188000000000086
99	39	10	10	0.039600000000000003	1.8160001118656079e-06	1.0000018160001118	1	2	0	1	1.8160001118656073	0	1.8160000000000001
101	40	10	10	0.039600000000000003	1.8556001143049683e-06	1.0000018556001142	1	2	0	1	1.8556001143049676	0	1.8556000000000004
102	88	20	20	0.039600000000000003	4.3328002928973027e-06	1.000004332800293	1	2	0	1	4.3328002928973044	0	4.3328000000000042
103	126	100	100	0.039600000000000003	6.3664005194982837e-06	1.0000063664005194	1	2	0	1	6.3664005194982884	0	6.3664000000000067
104	41	10	10	0.039600000000000003	1.895200116744328e-06	1.0000018952001168	1	2	0	1	1.8952001167443275	0	1.8952000000000002
106	8	5	5	0.039600000000000003	4.2200002599520186e-07	1.000000422000026	1	2	0	1	0.42200002599520159	0	0.42199999999999999
108	127	100	100	0.039600000000000003	6.4060005227296521e-06	1.0000064060005227	1	2	0	1	6.4060005227296486	0	6.4060000000000068
110	152	1000	1000	0.039600000000000003	7.5584006167654959e-06	1.0000075584006167	1	2	0	1	7.5584006167654989	0	7.5584000000000087
112	128	100	100	0.039600000000000003	6.4456005259610112e-06	1.000006445600526	1	2	0	1	6.4456005259610096	0	6.4456000000000069
114	42	10	10	0.039600000000000003	1.934800119184091e-06	1.0000019348001192	1	2	0	1	1.9348001191840905	0	1.9348000000000005
115	89	20	20	0.039600000000000003	4.3724002963514205e-06	1.0000043724002963	1	2	0	1	4.3724002955742653	1.1102230246251565e-16	4.3724000000000043
116	43	10	10	0.039600000000000003	1.9744001216234675e-06	1.0000019744001216	1	2	0	1	1.9744001216234668	0	1.9744000000000006
117	129	100	100	0.039600000000000003	6.4852005291923721e-06	1.0000064852005293	1	2	0	1	6.4852005291923707	0	6.485200000000007
118	104	50	50	0.039600000000000003	4.970400336003141e-06	1.000004970400336	1	2	0	1	4.9704003360031406	0	4.9704000000000068
119	130	100	100	0.039600000000000003	6.5248005332008873e-06	1.0000065248005332	1	2	0	1	6.5248005324237424	1.1102230246251565e-16	6.524800000000007
120	131	100	100	0.039600000000000003	6.5644005356550954e-06	1.0000065644005356	1	2	0	1	6.564400535655091	0	6.5644000000000071
121	105	50	50	0.039600000000000003	5.0100019458801173e-06	1.000005010001946	1	2	0	1	5.0100019458801119	0	5.0100000000000069
122	44	10	10	0.039600000000000003	2.0140005316671795e-06	1.0000020140005317	1	2	0	1	2.0140005308900246	1.1102230246251565e-16	2.0140000000000007
124	132	100	100	0.039600000000000003	6.6040005396636039e-06	1.0000066040005398	1	2	0	1	6.6040005388864618	1.1102230246251565e-16	6.6040000000000072
125	45	10	10	0.039600000000000003	2.2556001397221238e-06	1.0000022556001398	1	2	0	1	2.2556001389449709	1.1102230246251565e-16	2.2556000000000012
126	153	1000	1000	0.039600000000000003	7.5980006199968576e-06	1.00000759800062	1	2	0	1	7.5980006199968608	0	7.5980000000000087
127	46	10	10	0.039600000000000003	2.295200141384329e-06	1.0000022952001413	1	2	0	1	2.2952001413843299	0	2.2952000000000012
128	133	100	100	0.039600000000000003	6.6436005421178035e-06	1.0000066436005421	1	2	0	1	6.6436005421178121	0	6.6436000000000073
129	47	10	10	0.039600000000000003	2.3348001438236915e-06	1.0000023348001439	1	2	0	1	2.3348001438236903	0	2.3348000000000013
130	48	10	10	0.039600000000000003	2.374400146263052e-06	1.0000023744001463	1	2	0	1	2.3744001462630506	0	2.3744000000000014
131	49	10	10	0.039600000000000003	2.4140001487024103e-06	1.0000024140001487	1	2	0	1	2.414000148702411	0	2.4140000000000015
132	50	10	10	0.039600000000000003	2.4536001511417682e-06	1.0000024536001511	1	2	0	1	2.4536001511417709	0	2.4536000000000016
133	134	100	100	0.039600000000000003	6.6832005453491686e-06	1.0000066832005454	1	2	0	1	6.6832005453491705	0	6.6832000000000074
134	135	100	100	0.039600000000000003	6.7228005493576931e-06	1.0000067228005494	1	2	0	1	6.7228005485805422	1.1102230246251565e-16	6.7228000000000074
135	51	10	10	0.039600000000000003	2.4932001535811283e-06	1.0000024932001537	1	2	0	1	2.4932001535811312	0	2.4932000000000016
136	90	20	20	0.039600000000000003	4.4120002982512303e-06	1.0000044120002982	1	2	0	1	4.4120002982512245	0	4.4120000000000044
137	91	20	20	0.039600000000000003	4.4516003009281877e-06	1.0000044516003008	1	2	0	1	4.4516003009281846	0	4.4516000000000044
138	52	10	10	0.039600000000000003	2.5328001560204917e-06	1.0000025328001561	1	2	0	1	2.5328001560204916	0	2.5328000000000017
140	53	10	10	0.039600000000000003	2.5724001584598509e-06	1.0000025724001584	1	2	0	1	2.5724001584598515	0	2.5724000000000018
141	136	100	100	0.039600000000000003	6.7624005518118987e-06	1.0000067624005518	1	2	0	1	6.7624005518118917	0	6.7624000000000075
142	54	10	10	0.047600000000000003	2.6200001771120142e-06	1.000002620000177	1	2	0	1	2.6200001771120145	0	2.6200000000000019
143	137	100	100	0.039600000000000003	6.8020005550432519e-06	1.000006802000555	1	2	0	1	6.8020005550432527	0	6.8020000000000076
144	138	100	100	0.039600000000000003	6.8416005582746186e-06	1.0000068416005583	1	2	0	1	6.841600558274612	0	6.8416000000000077
145	55	10	10	0.039600000000000003	2.6596001797889737e-06	1.0000026596001799	1	2	0	1	2.6596001797889746	0	2.659600000000002
147	92	20	20	0.039600000000000003	4.4912003036051401e-06	1.0000044912003037	1	2	0	1	4.4912003036051455	0	4.4912000000000045
148	4	2	2	0.039600000000000003	2.6360001623776078e-07	1.0000002636000163	1	2	0	1	0.26360001623776097	0	0.2636
149	93	20	20	0.039600000000000003	4.5308003070592612e-06	1.0000045308003072	1	2	0	1	4.5308003062821074	1.1102230246251565e-16	4.5308000000000046
150	154	1000	1000	0.039600000000000003	7.6376006232282243e-06	1.0000076376006233	1	2	0	1	7.6376006232282201	0	7.6376000000000088
151	94	20	20	0.039600000000000003	4.570400309736222e-06	1.0000045704003098	1	2	0	1	4.5704003089590675	1.1102230246251565e-16	4.5704000000000047
152	139	100	100	0.039600000000000003	6.8812005615099038e-06	1.0000068812005616	1	2	0	1	6.8812005615099112	0	6.8812000000000078
154	56	10	10	0.039600000000000003	2.6992001824659346e-06	1.0000026992001825	1	2	0	1	2.6992001824659346	0	2.699200000000002
155	140	100	100	0.039600000000000003	6.9208005647413154e-06	1.0000069208005646	1	2	0	1	6.9208005647413158	0	6.9208000000000078
156	155	1000	1000	0.039600000000000003	7.6772006264595809e-06	1.0000076772006266	1	2	0	1	7.6772006264595811	0	7.6772000000000089
157	57	10	10	0.039600000000000003	2.7388001851428954e-06	1.0000027388001851	1	2	0	1	2.7388001851428947	0	2.7388000000000021
158	58	10	10	0.039600000000000003	2.7784001878198566e-06	1.0000027784001879	1	2	0	1	2.7784001878198548	0	2.7784000000000022
159	59	10	10	0.039600000000000003	2.8180001904968136e-06	1.0000028180001905	1	2	0	1	2.8180001904968153	0	2.8180000000000023
160	141	100	100	0.039600000000000003	6.9604016983338118e-06	1.0000069604016983	1	2	0	1	6.9604016983338139	0	6.9604000000000079
161	95	20	20	0.039600000000000003	4.6100003124131803e-06	1.0000046100003124	1	2	0	1	4.6100003116360284	1.1102230246251565e-16	4.6100000000000048
163	60	10	10	0.039600000000000003	2.8576001931737732e-06	1.0000028576001931	1	2	0	1	2.8576001931737753	0	2.8576000000000024
164	61	10	10	0.039600000000000003	2.8972001958507374e-06	1.0000028972001958	1	2	0	1	2.8972001958507358	0	2.8972000000000024
166	62	10	10	0.039600000000000003	2.9368001985284258e-06	1.0000029368001986	1	2	0	1	2.9368001985284278	0	2.9368000000000016
167	96	20	20	0.039600000000000003	4.6496003150901445e-06	1.000004649600315	1	2	0	1	4.6496003143129876	1.1102230246251565e-16	4.6496000000000048
168	97	20	20	0.039600000000000003	4.689200317767107e-06	1.0000046892003178	1	2	0	1	4.6892003169899485	1.1102230246251565e-16	4.6892000000000049
169	3	1	1	0.039600000000000003	2.2400001379840115e-07	1.0000002240000139	1	2	0	1	0.22400001379840087	0	0.224
170	63	10	10	0.039600000000000003	2.97640068457133e-06	1.0000029764006846	1	2	0	1	2.9764006845713298	0	2.9764000000000026
171	156	1000	1000	0.039600000000000003	7.716800629690946e-06	1.0000077168006296	1	2	0	1	7.7168006296909422	0	7.716800000000009
172	142	100	100	0.039600000000000003	7.0000017079961745e-06	1.0000070000017081	1	2	0	1	7.0000017079961685	0	7.000000000000008
173	64	10	10	0.039600000000000003	3.0160006936793123e-06	1.0000030160006936	1	2	0	1	3.0160006936793105	0	3.0160000000000018
174	65	10	10	0.039600000000000003	3.21800021753682e-06	1.0000032180002176	1	2	0	1	3.2180002175368174	0	3.2180000000000022
175	66	10	10	0.039600000000000003	3.2576002202137758e-06	1.0000032576002202	1	2	0	1	3.257600220213777	0	3.2576000000000018
177	98	20	20	0.0436	4.7328003207144614e-06	1.0000047328003208	1	2	0	1	4.7328003199373088	1.1102230246251565e-16	4.7328000000000054
178	67	10	10	0.039600000000000003	3.2972002228907379e-06	1.0000032972002229	1	2	0	1	3.297200222890738	0	3.2972000000000024
179	143	100	100	0.039600000000000003	7.2020005876832612e-06	1.0000072020005877	1	2	0	1	7.2020005876832558	0	7.202000000000008
180	99	20	20	0.039600000000000003	4.7724003226142695e-06	1.0000047724003227	1	2	0	1	4.7724003226142679	0	4.7724000000000064
182	68	10	10	0.039600000000000003	3.336800225567697e-06	1.0000033368002255	1	2	0	1	3.3368002255676972	0	3.336800000000002
183	144	100	100	0.039600000000000003	7.2416005909146229e-06	1.000007241600591	1	2	0	1	7.2416005909146177	0	7.241600000000008
184	145	100	100	0.039600000000000003	7.2812005941459752e-06	1.0000072812005942	1	2	0	1	7.2812005941459779	0	7.2812000000000081
185	157	1000	1000	0.039600000000000003	7.716800629690946e-06	1.0000077168006296	1	2	0	1	7.7168006296909422	0	7.716800000000009
186	100	20	20	0.039600000000000003	4.8120003252912227e-06	1.0000048120003253	1	2	0	1	4.812000325291228	0	4.8120000000000065
187	69	10	10	0.039600000000000003	3.3764002282446599e-06	1.0000033764002283	1	2	0	1	3.3764002282446577	0	3.3764000000000021

[frame_retry_distribution]
frame_id	retry_count	probability
1	0	0.99999658400583458
1	1	3.4159881000431301e-06
1	2	6.0654280604136324e-12
1	3	7.4557992040783706e-18
1	4	7.1303753401399974e-24
1	5	5.6534306084761578e-30
1	6	3.7102281827598326e-36
2	0	0.99999267922679702
2	1	7.3207458087106592e-06
2	2	2.7394228580826231e-11
2	3	6.9837833505869675e-17
2	4	1.3641160703771166e-22
2	5	2.1768184840794911e-28
2	6	2.9515882346782925e-34
3	0	0.99999514841176895
3	1	4.851576134067984e-06
3	2	1.2096919114933377e-11
3	3	2.0657160301829602e-17
3	4	3.3790590312137384e-23
3	5	3.9549975741028777e-29
3	6	3.8550709107526386e-35
3	7	1.1102230246251565e-16
4	0	0.99999510881196196
4	1	4.8911757455775844e-06
4	2	1.2292502052812447e-11
4	3	2.115337656558662e-17
4	4	3.4811597364493631e-23
4	5	4.1014858102379659e-29
4	6	4.0251932988627831e-35
6	0	0.99999263962708784
6	1	7.3603452241070271e-06
6	2	2.7688144404693218e-11
6	3	7.0952571896317997e-17
6	4	1.3929116829568015e-22
6	5	2.233793976546636e-28
6	6	3.0439718144302904e-34
7	0	0.99999989680000534
7	1	1.031999829926415e-07
7	2	1.1682237355141183e-14
7	3	1.4266363891286628e-21
7	4	1.8373105789241129e-28
7	5	2.4587294067893614e-35
8	0	0.99999953840010669
8	1	4.615997584909435e-07
8	2	1.3497176106849134e-13
8	3	3.2145261610629567e-20
8	4	6.8258073081267209e-27
8	5	1.3494118032864198e-33
9	0	0.99999506921215642
9	1	4.9307753539508827e-06
9	2	1.2489649120576959e-11
9	3	2.5664154113504173e-17
9	4	3.6768998192795913e-23
9	5	4.2705842583156772e-29
9	6	4.2023255764352015e-35
10	0	0.99999949880012573
10	1	5.0119971792472026e-07
10	2	1.5647454229726575e-13
10	3	3.9310425566372209e-20
10	4	8.7258425858664525e-27
10	5	1.7908244337732938e-33
11	0	0.99999462961442065
11	1	5.370370795844211e-06
11	2	1.4783555727431591e-11
11	3	2.7801115387074799e-17
11	4	4.016197372692291e-23
11	5	4.7520445107614619e-29
11	6	4.7779045717398866e-35
12	0	0.99999985720001028
12	1	1.4279997081168277e-07
12	2	1.8992394948022233e-14
12	3	2.5542570512252476e-21
12	4	3.5078037778984962e-28
12	5	4.9145350279843837e-35
13	0	0.99999459001463409
13	1	5.4099703662651621e-06
13	2	1.4999682823528233e-11
13	3	2.8405517894128506e-17
13	4	4.1316194447279655e-23
13	5	4.9213081741418547e-29
13	6	4.9808973571227517e-35
14	0	0.99999945920014632
14	1	5.4079967422217776e-07
14	2	1.7954548078176142e-13
14	3	4.7454747348156205e-20
14	4	1.0992092025063356e-26
14	5	2.3392498115881015e-33
15	0	0.99999455041484908
15	1	5.4495699335498307e-06
15	2	1.5217378053749814e-11
15	3	2.9018616064993848e-17
15	4	4.249511283979298e-23
15	5	5.0953603065571562e-29
15	6	5.191014451267223e-35
17	0	0.99999450881507679
17	1	5.4911694756022874e-06
17	2	1.5447756924495968e-11
17	3	2.9672112313711574e-17
17	4	4.376055586699609e-23
17	5	5.283470781920149e-29
17	6	5.4191151344947777e-35
18	0	0.99999941960016847
18	1	5.8039962738332e-07
18	2	2.041845763356822e-13
18	3	5.6640325928139397e-20
18	4	1.3668385116161726e-26
18	5	3.0128674405968916e-33
19	0	0.99999654440597074
19	1	3.455587825251533e-06
19	2	6.2041619620552442e-12
19	3	7.7082005034570574e-18
19	4	7.4479912390573683e-24
19	5	5.9641248371077143e-30
19	6	3.9568207629048279e-36
20	0	0.99999938000019228
20	1	6.1999957740814435e-07
20	2	2.3039182877273001e-13
20	3	6.692926026864332e-20
20	4	1.6801010466318288e-26
20	5	3.8317926442489641e-33
21	0	0.99999260002738
21	1	7.399944636367109e-06
21	2	2.7983628353421703e-11
21	3	7.2079108316859741e-17
21	4	1.422160744149985e-22
21	5	2.2919561356656619e-28
21	6	3.1385186375748317e-34
22	0	0.99999934040021754
22	1	6.5959952429665124e-07
22	2	2.581672379066067e-13
22	3	7.8383649322151899e-20
22	4	2.043871579891506e-26
22	5	4.8181739465104583e-33
23	0	0.99999930080024446
23	1	6.991994680488433e-07
23	2	2.8751080355101832e-13
23	3	9.1065592031314654e-20
23	4	2.4632707953073214e-26
23	5	5.9962904527749427e-33
24	0	0.99999650480610836
24	1	3.4951875473236249e-06
24	2	6.3444640070160734e-12
24	3	7.966232710950315e-18
24	4	7.7760977360959589e-24
24	5	6.288325937420568e-30
24	6	4.2685357797046777e-36
25	0	0.99999925920027444
25	1	7.4079940558231898e-07
25	2	3.2002532349800099e-13
25	3	1.0577816120635544e-19
25	4	2.9696464202210976e-26
25	5	7.4694744328052129e-33
26	0	0.99999446921529489
26	1	5.5307690364559599e-06
26	2	1.5668667621077779e-11
26	3	3.0303235200200631e-17
26	4	4.4991213587568199e-23
26	5	5.4676587187299049e-29
26	6	5.6449848842523463e-35
28	0	0.99999646520624752
28	1	3.5347872662594155e-06
28	2	6.4863341951098281e-12
28	3	8.2299579247931404e-18
28	4	8.1149232421824308e-24
28	5	6.6264694738050586e-30
28	6	4.5490359955242286e-36
29	0	0.99999642560638824
29	1	3.5743869820589061e-06
29	2	6.6297725261502296e-12
29	3	8.4994382432105775e-18
29	4	8.4646986273234578e-24
29	5	6.9790001619241518e-30
29	6	4.9185643690399372e-36
30	0	0.99999638600653051
30	1	3.6139866947220971e-06
30	2	6.7747789999509853e-12
30	3	8.7747357644179945e-18
30	4	8.8256572206055582e-24
30	5	7.3463722477156445e-30
30	6	5.2269288605720803e-36
32	0	0.99999969680004597
32	1	3.0319988939266e-07
32	2	6.4642212436554687e-14
32	3	1.2034204260640218e-20
32	4	2.0972871150554847e-27
32	5	3.5259902848822464e-34
33	0	0.99999256042767393
33	1	7.439544045490915e-06
33	2	2.828068042682558e-11
33	3	7.3217504864753412e-17
33	4	1.4518679889251732e-22
33	5	2.3513233997437063e-28
33	6	3.2357205673654477e-34
35	0	0.99999921960030458
35	1	7.8039934290347744e-07
