base_bandwidth_utilization	0.5782155999999985
expected_bandwidth_utilization	0.57821653508287318

rounded_expected_bandwidth_utilization	1.1564311999999972

bandwidth_utilization_p99	0.57821559999999861

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	66	20	20	0.039600000000000003	3.382400276003866e-06	1.0000033824002761	1	2	0	1	3.3824002760038643	0	3.3824000000000018
1	109	100	100	0.039600000000000003	5.7308004676333252e-06	1.0000057308004677	1	2	0	1	5.7308004676333244	0	5.7308000000000057
3	11	10	10	0.039600000000000003	5.4080003439488188e-07	1.0000005408000343	1	2	0	1	0.54080003439488245	0	0.54080000000000017
4	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
5	12	10	10	0.039600000000000003	5.8040003691344288e-07	1.0000005804000369	1	2	0	1	0.58040003691344244	0	0.58040000000000003
8	110	100	100	0.039600000000000003	5.7704004708646843e-06	1.0000057704004708	1	2	0	1	5.7704004708646846	0	5.7704000000000057
9	67	20	20	0.039600000000000003	3.4220002792352213e-06	1.0000034220002791	1	2	0	1	3.4220002792352249	0	3.4220000000000019
10	111	100	100	0.039600000000000003	5.810000474096046e-06	1.0000058100004741	1	2	0	1	5.8100004740960438	0	5.8100000000000058
11	68	20	20	0.039600000000000003	3.4616002824665809e-06	1.0000034616002824	1	2	0	1	3.4616002824665859	0	3.461600000000002
12	69	20	20	0.039600000000000003	3.5012002856979455e-06	1.0000035012002857	1	2	0	1	3.5012002856979456	0	3.5012000000000021
13	6	5	5	0.039600000000000003	3.4280002180208165e-07	1.0000003428000217	1	2	0	1	0.34280002180208141	0	0.34279999999999999
14	13	10	10	0.039600000000000003	6.2000003943200293e-07	1.0000006200000395	1	2	0	1	0.62000003943200266	0	0.62000000000000011
15	112	100	100	0.039600000000000003	5.8496004773274034e-06	1.0000058496004773	1	2	0	1	5.8496004773274048	0	5.8496000000000059
16	70	20	20	0.039600000000000003	3.5408002889293059e-06	1.000003540800289	1	2	0	1	3.5408002889293062	0	3.5408000000000022
17	14	10	10	0.039600000000000003	6.5960004195056234e-07	1.0000006596000419	1	2	0	1	0.65960004195056265	0	0.65959999999999996
18	71	20	20	0.039600000000000003	3.5804002921606663e-06	1.0000035804002922	1	2	0	1	3.5804002921606664	0	3.5804000000000022
20	72	20	20	0.039600000000000003	3.6200002953920255e-06	1.0000036200002953	1	2	0	1	3.6200002953920261	0	3.6200000000000023
21	113	100	100	0.039600000000000003	5.8892004805630782e-06	1.0000058892004806	1	2	0	1	5.8892004805630709	0	5.889200000000006
22	15	10	10	0.039600000000000003	6.9920004446912376e-07	1.0000006992000445	1	2	0	1	0.69920004446912287	0	0.69920000000000004
23	103	50	50	0.039600000000000003	5.4892004479187626e-06	1.000005489200448	1	2	0	1	5.4892004479187628	0	5.4892000000000056
24	73	20	20	0.039600000000000003	3.6596002986233884e-06	1.0000036596002986	1	2	0	1	3.6596002986233871	0	3.6596000000000024
25	114	100	100	0.039600000000000003	5.9288004837944839e-06	1.0000059288004839	1	2	0	1	5.9288004837944888	0	5.9288000000000061
26	16	10	10	0.039600000000000003	7.3880004698768349e-07	1.0000007388000469	1	2	0	1	0.73880004698768287	0	0.7387999999999999
27	152	1000	1000	0.039600000000000003	7.877200642787225e-06	1.0000078772006429	1	2	0	1	7.8772006427872308	0	7.8772000000000073
29	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
30	17	10	10	0.039600000000000003	7.7840004950624322e-07	1.0000007784000495	1	2	0	1	0.7784000495062432	0	0.77839999999999998
31	115	100	100	0.039600000000000003	5.9684019289827383e-06	1.0000059684019289	1	2	0	1	5.9684019289827406	0	5.9684000000000061
32	116	100	100	0.039600000000000003	6.0080019417814007e-06	1.0000060080019417	1	2	0	1	6.008001941781405	0	6.0080000000000062
33	5	2	2	0.039600000000000003	3.0320001928352112e-07	1.0000003032000193	1	2	0	1	0.3032000192835213	0	0.30320000000000003
34	18	10	10	0.039600000000000003	8.1800005202480284e-07	1.0000008180000519	1	2	0	1	0.81800005202480341	0	0.81800000000000006
35	74	20	20	0.039600000000000003	3.699200301854742e-06	1.0000036992003019	1	2	0	1	3.6992003018547472	0	3.6992000000000025
36	19	10	10	0.039600000000000003	8.5760005454336373e-07	1.0000008576000545	1	2	0	1	0.85760005454336341	0	0.85759999999999992
37	20	10	10	0.039600000000000003	8.9720005706192442e-07	1.0000008972000571	1	2	0	1	0.89720005706192363	0	0.8972
38	75	20	20	0.039600000000000003	3.7388003050861062e-06	1.0000037388003051	1	2	0	1	3.7388003050861069	0	3.7388000000000026
39	117	100	100	0.039600000000000003	6.2892005131987651e-06	1.0000062892005133	1	2	0	1	6.2892005131987672	0	6.2892000000000046
41	21	10	10	0.041599999999999998	9.3880005970778498e-07	1.0000009388000597	1	2	0	1	0.9388000597077848	0	0.93879999999999986
44	118	100	100	0.039600000000000003	6.3288005164301285e-06	1.0000063288005163	1	2	0	1	6.3288005164301264	0	6.3288000000000046
45	119	100	100	0.039600000000000003	6.3684005196614901e-06	1.0000063684005196	1	2	0	1	6.3684005196614875	0	6.3684000000000047
48	22	10	10	0.039600000000000003	9.7840025986296036e-07	1.0000009784002599	1	2	0	1	0.97840025986295986	0	0.97839999999999994
49	76	20	20	0.039600000000000003	3.7784003083174662e-06	1.0000037784003084	1	2	0	1	3.7784003083174671	0	3.7784000000000026
50	120	100	100	0.039600000000000003	6.4080005228928467e-06	1.0000064080005229	1	2	0	1	6.4080005228928476	0	6.4080000000000048
52	23	10	10	0.039600000000000003	1.0180002703807142e-06	1.0000010180002703	1	2	0	1	1.0180002703807123	0	1.0179999999999998
53	153	1000	1000	0.039600000000000003	7.9168006460186629e-06	1.0000079168006459	1	2	0	1	7.9168006460186673	0	7.9168000000000074
54	154	1000	1000	0.039600000000000003	7.9564006500272552e-06	1.0000079564006501	1	2	0	1	7.9564006492502148	1.1102230246251565e-16	7.9564000000000075
55	24	10	10	0.039600000000000003	1.259600080110565e-06	1.00000125960008	1	2	0	1	1.2596000801105651	0	1.2595999999999998
56	121	100	100	0.039600000000000003	6.447600526901362e-06	1.0000064476005268	1	2	0	1	6.4476005261242193	1.1102230246251565e-16	6.4476000000000049
57	122	100	100	0.039600000000000003	6.4872005301327211e-06	1.0000064872005301	1	2	0	1	6.4872005293555803	1.1102230246251565e-16	6.4872000000000059
58	155	1000	1000	0.039600000000000003	7.9960025842997e-06	1.0000079960025843	1	2	0	1	7.9960025842996956	0	7.9960000000000075
59	77	20	20	0.039600000000000003	3.8180003115488304e-06	1.0000038180003115	1	2	0	1	3.8180003115488277	0	3.8180000000000023
60	123	100	100	0.039600000000000003	6.5268005325869241e-06	1.0000065268005325	1	2	0	1	6.5268005325869298	0	6.526800000000005
61	78	20	20	0.039600000000000003	3.8576003147801929e-06	1.0000038576003147	1	2	0	1	3.8576003147801887	0	3.8576000000000024
62	124	100	100	0.039600000000000003	6.5664005358182926e-06	1.0000065664005358	1	2	0	1	6.56640053581829	0	6.5664000000000051
