base_bandwidth_utilization	0.50083239999999996
expected_bandwidth_utilization	0.50083308019447093

rounded_expected_bandwidth_utilization	1.0016648000000012

bandwidth_utilization_p99	0.50083240000000062

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
2	8	10	10	0.039600000000000003	4.2400003459840289e-07	1.0000004240000346	1	2	0	1	0.42400003459840285	0	0.42400000000000004
3	55	20	20	0.039600000000000003	2.6916002204117374e-06	1.0000026916002205	1	2	0	1	2.6916002196345827	1.1102230246251565e-16	2.6916000000000024
4	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
6	5	5	5	0.039600000000000003	3.0520002490432201e-07	1.0000003052000248	1	2	0	1	0.30520002490432208	0	0.30520000000000003
7	56	20	20	0.039600000000000003	2.7312002228659408e-06	1.0000027312002229	1	2	0	1	2.7312002228659407	0	2.7312000000000025
8	57	20	20	0.039600000000000003	2.770800226874459e-06	1.0000027708002268	1	2	0	1	2.770800226097303	1.1102230246251565e-16	2.7708000000000026
9	9	10	10	0.041599999999999998	4.6560003799296324e-07	1.0000004656000381	1	2	0	1	0.46560003799296323	0	0.46560000000000007
10	10	10	10	0.039600000000000003	5.0520004122432343e-07	1.0000005052000411	1	2	0	1	0.50520004122432338	0	0.50520000000000009
11	131	1000	1000	0.039600000000000003	6.6268005407469294e-06	1.0000066268005408	1	2	0	1	6.626800540746931	0	6.6268000000000065
13	11	10	10	0.039600000000000003	5.4480004445568446e-07	1.0000005448000444	1	2	0	1	0.54480004445568375	0	0.54480000000000006
14	12	10	10	0.039600000000000003	5.8440004768704391e-07	1.0000005844000477	1	2	0	1	0.5844000476870439	0	0.58440000000000003
15	97	100	100	0.039600000000000003	4.7612003892911183e-06	1.0000047612003893	1	2	0	1	4.7612003885139691	1.1102230246251565e-16	4.7612000000000059
17	58	20	20	0.039600000000000003	2.8104002301058173e-06	1.0000028104002301	1	2	0	1	2.8104002293286636	1.1102230246251565e-16	2.8104000000000027
19	59	20	20	0.039600000000000003	2.8500002333371785e-06	1.0000028500002334	1	2	0	1	2.8500002325600242	1.1102230246251565e-16	2.8500000000000028
20	13	10	10	0.039600000000000003	6.2400005091840452e-07	1.000000624000051	1	2	0	1	0.62400005091840416	0	0.62400000000000011
22	60	20	20	0.039600000000000003	2.8896002357921786e-06	1.0000028896002358	1	2	0	1	2.8896002357921775	0	2.8896000000000028
23	98	100	100	0.045600000000000002	4.8008003925224724e-06	1.0000048008003926	1	2	0	1	4.8008003917453284	1.1102230246251565e-16	4.800800000000006
24	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
25	14	10	10	0.039600000000000003	6.636000541497645e-07	1.0000006636000542	1	2	0	1	0.66360005414976442	0	0.66359999999999997
26	15	10	10	0.039600000000000003	7.0320005738112501e-07	1.0000007032000573	1	2	0	1	0.70320005738112468	0	0.70320000000000005
27	61	20	20	0.039600000000000003	2.9292002390235623e-06	1.000002929200239	1	2	0	1	2.9292002390235594	0	2.9292000000000029
28	16	10	10	0.039600000000000003	7.4280006061248573e-07	1.0000007428000606	1	2	0	1	0.74280006061248516	0	0.74280000000000013
29	17	10	10	0.039600000000000003	7.8240006384384581e-07	1.0000007824000638	1	2	0	1	0.78240006384384519	0	0.78239999999999998
30	91	50	50	0.039600000000000003	4.5216003689625908e-06	1.000004521600369	1	2	0	1	4.5216003689625959	0	4.5216000000000056
31	18	10	10	0.039600000000000003	8.2200006707520515e-07	1.0000008220000671	1	2	0	1	0.82200006707520545	0	0.82200000000000006
32	99	100	100	0.039600000000000003	4.8404003949766728e-06	1.0000048404003949	1	2	0	1	4.8404003949766778	0	4.840400000000006
33	100	100	100	0.039600000000000003	4.8800003982117191e-06	1.0000048800003982	1	2	0	1	4.8800003982117213	0	4.8800000000000061
34	101	100	100	0.039600000000000003	4.9196004014431392e-06	1.0000049196004015	1	2	0	1	4.9196004014431409	0	4.9196000000000062
35	62	20	20	0.039600000000000003	2.9688007778248712e-06	1.0000029688007779	1	2	0	1	2.9688007778248711	0	2.968800000000003
36	102	100	100	0.039600000000000003	4.9592018884598465e-06	1.0000049592018885	1	2	0	1	4.959201888459841	0	4.9592000000000063
37	132	1000	1000	0.039600000000000003	6.6664005439782936e-06	1.000006666400544	1	2	0	1	6.6664005439782921	0	6.6664000000000065
38	63	20	20	0.039600000000000003	3.008400788200052e-06	1.0000030084007883	1	2	0	1	3.0084007882000514	0	3.0084000000000031
39	133	1000	1000	0.039600000000000003	6.7060005472096519e-06	1.0000067060005473	1	2	0	1	6.7060005472096513	0	6.7060000000000066
40	64	20	20	0.039600000000000003	3.22840026343746e-06	1.0000032284002633	1	2	0	1	3.2284002634374636	0	3.2284000000000019
41	103	100	100	0.039600000000000003	4.9988019035394686e-06	1.0000049988019035	1	2	0	1	4.998801903539464	0	4.9988000000000063
42	65	20	20	0.039600000000000003	3.268000268223133e-06	1.0000032680002682	1	2	0	1	3.2680002666688273	2.2204460492503131e-16	3.268000000000002
43	19	10	10	0.039600000000000003	8.6160007030656492e-07	1.0000008616000704	1	2	0	1	0.86160007030656571	0	0.86159999999999992
45	104	100	100	0.039600000000000003	5.0384019186190874e-06	1.0000050384019186	1	2	0	1	5.0384019186190843	0	5.0384000000000055
46	20	10	10	0.039600000000000003	9.0120007353801235e-07	1.0000009012000735	1	2	0	1	0.90120007353801257	0	0.9012
48	92	50	50	0.041599999999999998	4.5632003723571572e-06	1.0000045632003725	1	2	0	1	4.5632003723571559	0	4.5632000000000055
49	21	10	10	0.039600000000000003	9.4080007676937984e-07	1.0000009408000767	1	2	0	1	0.94080007676937982	0	0.94079999999999986
50	105	100	100	0.039600000000000003	5.3772004395567153e-06	1.0000053772004396	1	2	0	1	5.3772004387795738	1.1102230246251565e-16	5.3772000000000073
51	106	100	100	0.039600000000000003	5.4168004420109209e-06	1.000005416800442	1	2	0	1	5.4168004420109215	0	5.4168000000000056
52	22	10	10	0.039600000000000003	9.804002568647345e-07	1.0000009804002568	1	2	0	1	0.98040025686473431	0	0.98039999999999994
53	107	100	100	0.039600000000000003	5.4564004452422809e-06	1.0000054564004452	1	2	0	1	5.4564004452422843	0	5.4564000000000075
54	66	20	20	0.039600000000000003	3.3076002714544947e-06	1.0000033076002715	1	2	0	1	3.3076002699001879	2.2204460492503131e-16	3.3076000000000021
56	23	10	10	0.039600000000000003	1.0200002672399288e-06	1.0000010200002671	1	2	0	1	1.0200002672399278	0	1.0199999999999998
57	24	10	10	0.039600000000000003	1.2400001011840095e-06	1.0000012400001013	1	2	0	1	1.2400001011840083	0	1.2399999999999998
58	108	100	100	0.039600000000000003	5.4960004484736408e-06	1.0000054960004485	1	2	0	1	5.4960004484736427	0	5.4960000000000058
59	67	20	20	0.039600000000000003	3.3472002731315442e-06	1.0000033472002732	1	2	0	1	3.3472002731315444	0	3.3472000000000022
60	109	100	100	0.039600000000000003	5.5356004517050025e-06	1.0000055356004518	1	2	0	1	5.5356004517050046	0	5.5356000000000076
61	25	10	10	0.039600000000000003	1.2796001044153669e-06	1.0000012796001043	1	2	0	1	1.2796001044153684	0	1.2795999999999998
63	68	20	20	0.039600000000000003	3.3868002763629063e-06	1.0000033868002765	1	2	0	1	3.386800276362905	0	3.3868000000000023
64	134	1000	1000	0.039600000000000003	6.7456005504410119e-06	1.0000067456005504	1	2	0	1	6.7456005504410115	0	6.7456000000000067
65	93	50	50	0.039600000000000003	4.6028003755885164e-06	1.0000046028003755	1	2	0	1	4.6028003755885161	0	4.6028000000000056
66	26	10	10	0.039600000000000003	1.3192001076467286e-06	1.0000013192001076	1	2	0	1	1.3192001076467286	0	1.3191999999999997
67	110	100	100	0.039600000000000003	5.5752004549363718e-06	1.0000055752004549	1	2	0	1	5.5752004549363656	0	5.5752000000000077
68	27	10	10	0.039600000000000003	1.358800110878089e-06	1.0000013588001109	1	2	0	1	1.3588001108780889	0	1.3587999999999998
69	28	10	10	0.039600000000000003	1.3984001141094487e-06	1.0000013984001141	1	2	0	1	1.3984001141094489	0	1.3983999999999996
70	69	20	20	0.039600000000000003	3.4264002795942645e-06	1.0000034264002795	1	2	0	1	3.4264002795942652	0	3.4264000000000023
71	29	10	10	0.039600000000000003	1.4380001173408085e-06	1.0000014380001174	1	2	0	1	1.438000117340809	0	1.4379999999999995
72	70	20	20	0.039600000000000003	3.4660002828256304e-06	1.0000034660002828	1	2	0	1	3.4660002828256253	0	3.4660000000000024
73	30	10	10	0.039600000000000003	1.4776001205721712e-06	1.0000014776001205	1	2	0	1	1.4776001205721696	0	1.4775999999999996
74	2	1	1	0.061600000000000002	1.8640001587637526e-07	1.0000001864000159	1	2	0	1	0.18640001521024133	1.1102230246251565e-16	0.18640000000000001
75	6	5	5	0.039600000000000003	3.4480002813568214e-07	1.0000003448000281	1	2	0	1	0.34480002813568228	0	0.3448
76	31	10	10	0.039600000000000003	1.5172001238035283e-06	1.0000015172001238	1	2	0	1	1.5172001238035298	0	1.5171999999999997
77	32	10	10	0.041599999999999998	1.5588001271980885e-06	1.0000015588001272	1	2	0	1	1.55880012719809	0	1.5587999999999997
