base_bandwidth_utilization	0.60012039999999889
expected_bandwidth_utilization	0.60012148160916534

rounded_expected_bandwidth_utilization	1.2002407999999976

bandwidth_utilization_p99	0.60012039999999878

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
1	70	20	20	0.039600000000000003	3.5508002400341015e-06	1.0000035508002401	1	2	0	1	3.5508002400340977	0	3.5508000000000015
4	121	100	100	0.039600000000000003	6.4120004334512339e-06	1.0000064120004335	1	2	0	1	6.4120004334512339	0	6.4120000000000044
5	71	20	20	0.039600000000000003	3.590400242711059e-06	1.0000035904002427	1	2	0	1	3.5904002427110582	0	3.5904000000000016
6	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
7	10	10	10	0.039600000000000003	5.0120003087392282e-07	1.0000005012000308	1	2	0	1	0.50120003087392195	0	0.50120000000000009
8	11	10	10	0.039600000000000003	5.4080003331328169e-07	1.0000005408000334	1	2	0	1	0.54080003331328219	0	0.54080000000000006
9	72	20	20	0.039600000000000003	3.6300002453880147e-06	1.0000036300002453	1	2	0	1	3.6300002453880182	0	3.6300000000000017
10	12	10	10	0.041599999999999998	5.824000358758426e-07	1.000000582400036	1	2	0	1	0.58240003587584233	0	0.58240000000000014
11	122	100	100	0.039600000000000003	6.4516004369053542e-06	1.000006451600437	1	2	0	1	6.4516004361282056	1.1102230246251565e-16	6.4516000000000044
12	73	20	20	0.039600000000000003	3.6696002488421333e-06	1.0000036696002488	1	2	0	1	3.6696002480649805	1.1102230246251565e-16	3.6696000000000017
14	123	100	100	0.039600000000000003	6.4912004388051564e-06	1.0000064912004387	1	2	0	1	6.4912004388051558	0	6.4912000000000045
15	74	20	20	0.039600000000000003	3.709200250741938e-06	1.0000037092002507	1	2	0	1	3.7092002507419388	0	3.7092000000000018
16	162	1000	1000	0.039600000000000003	8.4792005731939667e-06	1.0000084792005732	1	2	0	1	8.4792005731939692	0	8.4792000000000094
17	75	20	20	0.039600000000000003	3.748800253418901e-06	1.0000037488002533	1	2	0	1	3.7488002534188993	0	3.7488000000000019
18	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
19	76	20	20	0.039600000000000003	3.7884002560958614e-06	1.0000037884002562	1	2	0	1	3.788400256095859	0	3.788400000000002
20	77	20	20	0.039600000000000003	3.8280002587728213e-06	1.0000038280002588	1	2	0	1	3.8280002587728195	0	3.8280000000000021
21	13	10	10	0.039600000000000003	6.220000383152021e-07	1.0000006220000384	1	2	0	1	0.62200003831520256	0	0.62200000000000011
22	14	10	10	0.039600000000000003	6.6160004075456234e-07	1.0000006616000408	1	2	0	1	0.66160004075456269	0	0.66160000000000019
23	124	100	100	0.039600000000000003	6.5308004414821096e-06	1.0000065308004416	1	2	0	1	6.530800441482115	0	6.5308000000000046
24	125	100	100	0.039600000000000003	6.5704004441590687e-06	1.0000065704004442	1	2	0	1	6.5704004441590742	0	6.5704000000000047
25	112	50	50	0.039600000000000003	5.8160003931616299e-06	1.0000058160003931	1	2	0	1	5.8160003931616329	0	5.8160000000000061
