base_bandwidth_utilization	0.4553163999999999
expected_bandwidth_utilization	0.4553169947227666

rounded_expected_bandwidth_utilization	0.91063279999999969

bandwidth_utilization_p99	0.45531639999999984

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	7	10	10	0.039600000000000003	3.8240002355584119e-07	1.0000003824000236	1	2	0	1	0.38240002355584146	0	0.38240000000000002
1	55	20	20	0.039600000000000003	2.6280002144448179e-06	1.0000026280002146	1	2	0	1	2.6280002144448198	0	2.6280000000000019
2	8	10	10	0.039600000000000003	4.2200002599520186e-07	1.000000422000026	1	2	0	1	0.42200002599520159	0	0.42199999999999999
5	9	10	10	0.039600000000000003	4.616000284345621e-07	1.0000004616000284	1	2	0	1	0.46160002843456177	0	0.46159999999999995
6	123	1000	1000	0.039600000000000003	5.9268004836298638e-06	1.0000059268004837	1	2	0	1	5.926800483629858	0	5.9268000000000072
7	4	5	5	0.039600000000000003	2.6360001623776078e-07	1.0000002636000163	1	2	0	1	0.26360001623776097	0	0.2636
8	10	10	10	0.039600000000000003	5.0120003087392282e-07	1.0000005012000308	1	2	0	1	0.50120003087392195	0	0.50120000000000009
9	90	100	100	0.039600000000000003	4.3388003540461168e-06	1.0000043388003541	1	2	0	1	4.3388003540461133	0	4.3388000000000044
10	91	100	100	0.039600000000000003	4.3784003572774776e-06	1.0000043784003574	1	2	0	1	4.3784003572774735	0	4.3784000000000045
11	11	10	10	0.039600000000000003	5.4080003331328169e-07	1.0000005408000334	1	2	0	1	0.54080003331328208	0	0.54079999999999995
12	84	50	50	0.039600000000000003	3.9388003214074255e-06	1.0000039388003215	1	2	0	1	3.9388003214074221	0	3.9388000000000036
13	12	10	10	0.039600000000000003	5.8040003575264256e-07	1.0000005804000358	1	2	0	1	0.58040003575264232	0	0.58040000000000003
