base_bandwidth_utilization	0.57895519999999923
expected_bandwidth_utilization	0.57895613212552344

rounded_expected_bandwidth_utilization	1.1579103999999987

bandwidth_utilization_p99	0.57895519999999934

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	109	100	100	0.039600000000000003	5.675200463096361e-06	1.0000056752004631	1	2	0	1	5.6752004630963633	0	5.6752000000000056
1	10	10	10	0.039600000000000003	5.0120003087392282e-07	1.0000005012000308	1	2	0	1	0.50120003087392195	0	0.50120000000000009
2	11	10	10	0.039600000000000003	5.4080003331328169e-07	1.0000005408000334	1	2	0	1	0.54080003331328219	0	0.54080000000000006
3	72	20	20	0.039600000000000003	3.6100002953531849e-06	1.0000036100002954	1	2	0	1	3.6100002945760274	1.1102230246251565e-16	3.6100000000000017
5	12	10	10	0.039600000000000003	5.8040003575264256e-07	1.0000005804000358	1	2	0	1	0.58040003575264243	0	0.58040000000000014
6	13	10	10	0.039600000000000003	6.2000003819200259e-07	1.0000006200000382	1	2	0	1	0.62000003819200245	0	0.62000000000000011
7	73	20	20	0.039600000000000003	3.649600298584541e-06	1.0000036496002986	1	2	0	1	3.6496002978073876	1.1102230246251565e-16	3.6496000000000017
9	71	10	20	0.039600000000000003	3.5704002913446671e-06	1.0000035704002914	1	2	0	1	3.5704002913446651	0	3.5704000000000016
10	142	1000	1000	0.039600000000000003	7.4276006060922111e-06	1.0000074276006061	1	2	0	1	7.4276006060922164	0	7.4276000000000062
11	102	50	50	0.039600000000000003	5.0376022266148215e-06	1.0000050376022267	1	2	0	1	5.0376022266148155	0	5.0376000000000065
12	110	100	100	0.039600000000000003	5.7148004663277235e-06	1.0000057148004664	1	2	0	1	5.7148004663277243	0	5.7148000000000057
13	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
14	74	20	20	0.039600000000000003	3.6892003010387483e-06	1.000003689200301	1	2	0	1	3.6892003010387464	0	3.6892000000000018
15	6	5	5	0.041599999999999998	3.4280002111648143e-07	1.000000342800021	1	2	0	1	0.34280002111648133	0	0.34279999999999999
16	111	100	100	0.039600000000000003	5.7544004695590809e-06	1.0000057544004695	1	2	0	1	5.7544004695590836	0	5.7544000000000057
17	14	10	10	0.041599999999999998	6.6160004142069594e-07	1.0000006616000414	1	2	0	1	0.66160004075456347	1.1102230246251565e-16	0.66159999999999997
19	15	10	10	0.041599999999999998	7.0320004331712283e-07	1.0000007032000433	1	2	0	1	0.7032000433171226	0	0.70319999999999994
20	16	10	10	0.039600000000000003	7.428000457564836e-07	1.0000007428000457	1	2	0	1	0.74280004575648273	0	0.7427999999999999
21	75	20	20	0.039600000000000003	3.7288003042701066e-06	1.0000037288003043	1	2	0	1	3.728800304270107	0	3.7288000000000019
22	76	20	20	0.039600000000000003	3.7684003075014674e-06	1.0000037684003076	1	2	0	1	3.7684003075014672	0	3.768400000000002
23	17	10	10	0.039600000000000003	7.8240004819584353e-07	1.0000007824000483	1	2	0	1	0.78240004819584297	0	0.78239999999999998
24	77	20	20	0.039600000000000003	3.8080003107328282e-06	1.0000038080003106	1	2	0	1	3.8080003107328273	0	3.808000000000002
25	18	10	10	0.039600000000000003	8.2200005063520282e-07	1.0000008220000507	1	2	0	1	0.82200005063520287	0	0.82199999999999984
26	143	1000	1000	0.041599999999999998	7.4692006094867818e-06	1.0000074692006096	1	2	0	1	7.4692006094867764	0	7.4692000000000061
