base_bandwidth_utilization	0.51509199999999955
expected_bandwidth_utilization	0.51509267477192344

rounded_expected_bandwidth_utilization	1.0301839999999978

bandwidth_utilization_p99	0.51509199999999888

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	55	20	20	0.039600000000000003	2.7108001724068928e-06	1.0000027108001723	1	2	0	1	2.7108001724068935	0	2.710800000000003
1	94	100	100	0.039600000000000003	4.7008003459789133e-06	1.0000047008003459	1	2	0	1	4.7008003459789114	0	4.7008000000000063
2	10	10	10	0.039600000000000003	4.8920002982245545e-07	1.0000004892000298	1	2	0	1	0.48920002915632288	1.1102230246251565e-16	0.48920000000000008
4	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
6	6	5	5	0.039600000000000003	3.3080001971568136e-07	1.0000003308000198	1	2	0	1	0.33080001971568113	0	0.33079999999999998
7	56	20	20	0.039600000000000003	2.750400174925455e-06	1.0000027504001749	1	2	0	1	2.7504001749254545	0	2.7504000000000031
8	11	10	10	0.039600000000000003	5.2880003218261621e-07	1.0000005288000322	1	2	0	1	0.52880003151648314	1.1102230246251565e-16	0.52880000000000016
9	95	100	100	0.039600000000000003	4.7404003496706246e-06	1.0000047404003496	1	2	0	1	4.7404003488934832	1.1102230246251565e-16	4.7404000000000064
10	96	100	100	0.039600000000000003	4.7800003525851884e-06	1.0000047800003526	1	2	0	1	4.7800003518080434	1.1102230246251565e-16	4.7800000000000065
11	12	10	10	0.039600000000000003	5.6840003387664262e-07	1.0000005684000339	1	2	0	1	0.56840003387664206	0	0.56840000000000013
12	130	1000	1000	0.039600000000000003	6.7204004946214812e-06	1.0000067204004945	1	2	0	1	6.720400494621483	0	6.7204000000000059
13	97	100	100	0.039600000000000003	4.8196003554997487e-06	1.0000048196003555	1	2	0	1	4.8196003547226036	1.1102230246251565e-16	4.8196000000000065
14	13	10	10	0.039600000000000003	6.08000036236802e-07	1.0000006080000363	1	2	0	1	0.60800003623680232	0	0.6080000000000001
15	57	20	20	0.039600000000000003	2.7900001774440177e-06	1.0000027900001776	1	2	0	1	2.7900001774440146	0	2.7900000000000031
16	98	100	100	0.039600000000000003	4.8592003584143124e-06	1.0000048592003583	1	2	0	1	4.8592003576371638	1.1102230246251565e-16	4.8592000000000066
17	99	100	100	0.039600000000000003	4.8988003621104309e-06	1.000004898800362	1	2	0	1	4.8988003605561392	2.2204460492503131e-16	4.8988000000000067
18	131	1000	1000	0.039600000000000003	6.7600004975360406e-06	1.0000067600004976	1	2	0	1	6.7600004975360424	0	6.760000000000006
19	14	10	10	0.039600000000000003	6.4760003859696254e-07	1.0000006476000387	1	2	0	1	0.64760003859696258	0	0.64760000000000018
20	15	10	10	0.039600000000000003	6.8720004095712245e-07	1.0000006872000409	1	2	0	1	0.6872000409571225	0	0.68720000000000003
21	58	20	20	0.039600000000000003	2.829600179962577e-06	1.0000028296001799	1	2	0	1	2.8296001799625752	0	2.8296000000000032
22	59	20	20	0.045600000000000002	2.8752001893902956e-06	1.0000028752001895	1	2	0	1	2.875200188613138	1.1102230246251565e-16	2.8752000000000035
23	60	20	20	0.039600000000000003	2.9148001912117764e-06	1.0000029148001912	1	2	0	1	2.9148001912117745	0	2.9148000000000027
24	16	10	10	0.039600000000000003	7.2680004331728279e-07	1.0000007268000433	1	2	0	1	0.72680004331728276	0	0.72680000000000011
25	17	10	10	0.039600000000000003	7.6640004567744333e-07	1.0000007664000456	1	2	0	1	0.76640004567744269	0	0.76639999999999997
26	18	10	10	0.039600000000000003	8.0600004870373674e-07	1.0000008060000487	1	2	0	1	0.80600004803760394	1.1102230246251565e-16	0.80600000000000005
28	19	10	10	0.039600000000000003	8.4560005106389707e-07	1.0000008456000511	1	2	0	1	0.84560005039776398	1.1102230246251565e-16	0.84559999999999991
