# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.481174	0.680362	38	0
always_on_tmr	0.564634	0.564634	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.482402	3.846	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	10120525	3	0	2.77778e-15
on_demand_tmr	40006036	3	0	2.77778e-13
always_on_tmr	10120525	3	0	2.77778e-15
always_on_tmr	40006036	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	10120525	1	1	0.2916	0.3764	0	0.4556	0.416	0.01	0	0.3016	1.268	0
on_demand_tmr	40006036	100	100	3.5272	4.9924	0	0.594	4.9132	0.01	0	3.5372	10.5196	1
always_on_tmr	10120525	1	1	0	0	0.3312	0	0	0.01	0	0.3412	0.3412	1
always_on_tmr	40006036	100	100	0	0	3.9252	0	0	0.01	0	3.9352	3.9352	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	10120525	0	3	1	1	0	1	1	2	1	1.56816e-15	2.77778e-15	0.218
on_demand_tmr	10120525	1	3	2	2	0	1	1	2	1	1.56816e-15	2.77778e-15	0.3764
on_demand_tmr	10120525	2	3	2	4	0	1	1	2	1	1.56816e-15	2.77778e-15	0.416
on_demand_tmr	40006036	0	3	1	3	2	100	100	2	1	1.56816e-15	2.77778e-13	4.9924
on_demand_tmr	40006036	1	3	2	4	2	100	100	2	1	1.56816e-15	2.77778e-13	4.8736
on_demand_tmr	40006036	2	3	2	1	2	100	100	2	1	1.56816e-15	2.77778e-13	4.9132
on_demand_tmr	117946297	0	3	0	2	4	10	10	2	1	1.73056e-15	2.77778e-14	2.04
on_demand_tmr	151971661	0	3	0	3	4	10	10	2	1	1.56816e-15	2.77778e-14	2.6736
on_demand_tmr	154721865	0	3	0	4	0	100	100	2	1	1.56816e-15	2.77778e-13	5.7844
on_demand_tmr	169897242	0	3	0	1	0	10	10	2	1	1.64736e-15	2.77778e-14	1.9588
on_demand_tmr	179167934	0	3	0	1	0	10	10	2	1	1.64736e-15	2.77778e-14	1.9588
on_demand_tmr	187517481	0	3	0	4	1	20	20	2	1	1.64736e-15	5.55556e-14	3.5588
on_demand_tmr	200301451	0	3	0	1	2	20	20	2	1	1.56816e-15	5.55556e-14	2.7132
on_demand_tmr	218016150	0	3	0	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.5944
on_demand_tmr	4036363258	0	2	0	3	0	20	20	2	1	2.17056e-15	5.55556e-13	3.644
on_demand_tmr	4062696432	0	2	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	5.032
on_demand_tmr	4064440588	0	2	0	2	1	10	10	2	1	3.79456e-15	2.77778e-13	1.5964
on_demand_tmr	4066900686	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	4.0024
on_demand_tmr	4102049654	0	2	0	4	1	20	20	2	1	1.64736e-15	5.55556e-13	3.5588
on_demand_tmr	4121380628	0	2	0	2	0	1	1	2	1	1.56816e-15	2.77778e-14	0.3764
on_demand_tmr	4122351854	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	2.7132
on_demand_tmr	4259438086	0	2	0	0	3	1000	1000	2	1	1.56816e-15	2.77778e-11	5.8636
on_demand_tmr	4264378598	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	2.7132
on_demand_tmr	3503630771	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	2.9568
on_demand_tmr	3509937283	0	1	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	4.0024
on_demand_tmr	3511530999	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	2.9568
on_demand_tmr	3530103875	0	1	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	4.834
on_demand_tmr	3619174327	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	2.9568
on_demand_tmr	3661403311	0	1	0	1	4	10	10	2	1	1.56816e-15	2.77778e-13	2.8776
on_demand_tmr	3725765631	0	1	0	2	3	10	10	2	1	1.56816e-15	2.77778e-13	2.9172
on_demand_tmr	3735871178	0	1	0	3	1	20	20	2	1	1.56816e-15	5.55556e-13	1.836
on_demand_tmr	3760142274	0	1	0	0	2	20	20	2	1	1.56816e-15	5.55556e-13	3.6836
