# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.49277	0.729578	46	1
always_on_tmr	0.566822	0.566822	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.480622	3.85	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	10120525	3	0	2.77778e-15
on_demand_tmr	40006036	3	0	2.77778e-13
on_demand_tmr	117946297	3	0	2.77778e-14
on_demand_tmr	151971661	3	0	2.77778e-14
on_demand_tmr	154721865	3	0	2.77778e-13
on_demand_tmr	169897242	3	0	2.77778e-14
always_on_tmr	10120525	3	0	2.77778e-15
always_on_tmr	40006036	3	0	2.77778e-13
always_on_tmr	117946297	3	0	2.77778e-14
always_on_tmr	151971661	3	0	2.77778e-14
always_on_tmr	154721865	3	0	2.77778e-13
always_on_tmr	169897242	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	10120525	1	1	0.2244	0.234	0	0.432	0.3132	0.01	0	0.2344	0.9992	1
on_demand_tmr	40006036	100	100	3.6104	6.7388	0	0.9504	6.8596	0.01	0	3.6204	14.5688	1
on_demand_tmr	117946297	10	10	1.4064	2.9508	0	0.594	4.6004	0.01	0	1.4164	8.1652	1
on_demand_tmr	151971661	10	10	2.0264	4.6004	0	0.7128	2.7864	0.01	0	2.0364	8.1196	1
on_demand_tmr	154721865	100	100	3.5312	6.6596	0	1.5444	6.8992	0.01	0	3.5412	15.1232	1
on_demand_tmr	169897242	10	10	1.6876	3.7072	0	0.8316	3.8816	0.01	0	1.6976	8.4404	1
always_on_tmr	10120525	1	1	0	0	0.3016	0	0	0.01	0	0.3116	0.3116	1
always_on_tmr	40006036	100	100	0	0	3.7312	0	0	0.01	0	3.7412	3.7412	1
always_on_tmr	117946297	10	10	0	0	2.0244	0	0	0.01	0	2.0344	2.0344	1
always_on_tmr	151971661	10	10	0	0	2.4996	0	0	0.01	0	2.5096	2.5096	1
always_on_tmr	154721865	100	100	0	0	3.9688	0	0	0.01	0	3.9788	3.9788	1
always_on_tmr	169897242	10	10	0	0	1.9432	0	0	0.01	0	1.9532	1.9532	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	10120525	0	3	1	1	0	1	1	2	1	1.56816e-15	2.77778e-15	0.1548
on_demand_tmr	10120525	1	3	2	2	0	1	1	2	1	1.56816e-15	2.77778e-15	0.234
on_demand_tmr	10120525	2	3	2	3	0	1	1	2	1	1.56816e-15	2.77778e-15	0.3132
on_demand_tmr	40006036	0	3	1	3	2	100	100	2	1	1.56816e-15	2.77778e-13	5.7092
on_demand_tmr	40006036	1	3	2	4	2	100	100	2	1	1.56816e-15	2.77778e-13	6.7388
on_demand_tmr	40006036	2	3	2	1	2	100	100	2	1	1.56816e-15	2.77778e-13	6.8596
on_demand_tmr	117946297	0	3	1	2	4	10	10	2	1	1.73056e-15	2.77778e-14	2.9508
on_demand_tmr	117946297	1	3	2	1	4	10	10	2	1	1.64736e-15	2.77778e-14	2.7864
on_demand_tmr	117946297	2	3	2	0	4	10	10	2	1	1.73056e-15	2.77778e-14	4.6004
on_demand_tmr	151971661	0	3	1	3	4	10	10	2	1	1.56816e-15	2.77778e-14	3.5448
on_demand_tmr	151971661	1	3	2	0	4	10	10	2	1	1.73056e-15	2.77778e-14	4.6004
on_demand_tmr	151971661	2	3	2	1	4	10	10	2	1	1.64736e-15	2.77778e-14	2.7864
on_demand_tmr	154721865	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	6.6596
on_demand_tmr	154721865	1	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	5.828
on_demand_tmr	154721865	2	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	6.8992
on_demand_tmr	169897242	0	3	1	1	0	10	10	2	1	1.56816e-15	2.77778e-14	2.8676
on_demand_tmr	169897242	1	3	2	2	0	10	10	2	1	1.56816e-15	2.77778e-14	3.7072
on_demand_tmr	169897242	2	3	2	3	0	10	10	2	1	2.26576e-15	2.77778e-14	3.8816
on_demand_tmr	179167934	0	3	0	1	0	10	10	2	1	1.56816e-15	2.77778e-14	2.8676
on_demand_tmr	187517481	0	3	0	4	1	20	20	2	1	1.64736e-15	5.55556e-14	4.6796
on_demand_tmr	200301451	0	3	0	1	2	20	20	2	1	1.56816e-15	5.55556e-14	3.9628
on_demand_tmr	218016150	0	3	0	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.5904
on_demand_tmr	4036363258	0	2	0	3	0	20	20	2	1	2.26576e-15	5.55556e-13	3.8816
on_demand_tmr	4062696432	0	2	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	5.9072
on_demand_tmr	4064440588	0	2	0	2	1	10	10	2	1	3.79456e-15	2.77778e-13	2.032
on_demand_tmr	4066900686	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	6.9784
on_demand_tmr	4102049654	0	2	0	4	1	20	20	2	1	1.64736e-15	5.55556e-13	4.6796
on_demand_tmr	4121380628	0	2	0	2	0	1	1	2	1	1.56816e-15	2.77778e-14	0.234
on_demand_tmr	4122351854	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	3.9628
on_demand_tmr	4259438086	0	2	0	0	3	1000	1000	2	1	1.56816e-15	2.77778e-11	7.5328
on_demand_tmr	4264378598	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	3.9628
on_demand_tmr	3503630771	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	4.6004
on_demand_tmr	3509937283	0	1	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	6.9784
on_demand_tmr	3511530999	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	4.6004
on_demand_tmr	3530103875	0	1	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	6.026
on_demand_tmr	3619174327	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	4.6004
on_demand_tmr	3661403311	0	1	0	1	4	10	10	2	1	1.64736e-15	2.77778e-13	2.7864
on_demand_tmr	3725765631	0	1	0	2	3	10	10	2	1	1.56816e-15	2.77778e-13	3.7864
on_demand_tmr	3735871178	0	1	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	4.7192
on_demand_tmr	3760142274	0	1	0	0	2	20	20	2	1	1.56816e-15	5.55556e-13	4.7588
on_demand_tmr	3763822256	0	1	0	0	4	20	20	2	1	1.73056e-15	5.55556e-13	4.6004
on_demand_tmr	3835863254	0	1	0	2	1	20	20	2	1	3.79456e-15	5.55556e-13	2.032
on_demand_tmr	3857772862	0	1	0	2	4	10	10	2	1	1.73056e-15	2.77778e-13	2.9508
on_demand_tmr	3858305700	0	1	0	2	0	5	5	2	1	1.56816e-15	1.38889e-13	1.7424
on_demand_tmr	3969118123	0	1	0	4	3	10	10	2	1	1.56816e-15	2.77778e-13	3.6676
on_demand_tmr	4005153388	0	1	0	4	2	10	10	2	1	1.73056e-15	2.77778e-13	4.0044
on_demand_tmr	283710623	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.9964
on_demand_tmr	300005504	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.828
on_demand_tmr	305446146	0	0	0	3	2	100	100	1	0	3.96e-08	1	5.036
on_demand_tmr	317635221	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.8676
on_demand_tmr	381671401	0	0	0	0	3	10	10	1	0	4.36e-08	1	1.8672
on_demand_tmr	390506054	0	0	0	4	3	100	100	1	0	3.96e-08	1	6.026
on_demand_tmr	396149885	0	0	0	3	4	20	20	1	0	3.96e-08	1	3.03
on_demand_tmr	443978375	0	0	0	2	0	10	10	1	0	3.96e-08	1	1.7424
on_demand_tmr	457894859	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.5508
on_demand_tmr	467853441	0	0	0	2	3	10	10	1	0	3.96e-08	1	3.7468
on_demand_tmr	502030991	0	0	0	1	3	10	10	1	0	3.96e-08	1	2.6656
on_demand_tmr	568372815	0	0	0	0	1	10	10	1	0	4.36e-08	1	3.5884
on_demand_tmr	607483238	0	0	0	3	2	100	100	1	0	3.96e-08	1	5.7092
on_demand_tmr	609757020	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.9092
on_demand_tmr	616281535	0	0	0	2	3	10	10	1	0	3.96e-08	1	3.7468
on_demand_tmr	618619934	0	0	0	2	0	20	20	1	0	3.96e-08	1	3.7072
on_demand_tmr	630671995	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.6676
on_demand_tmr	657728466	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.8776
on_demand_tmr	670314758	0	0	0	2	0	20	20	1	0	3.96e-08	1	3.7072
on_demand_tmr	673528939	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	7.612
on_demand_tmr	682516005	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.0756
on_demand_tmr	683778383	0	0	0	3	0	20	20	1	0	4.76e-08	1	3.8816
on_demand_tmr	711441992	0	0	0	0	2	5	5	1	0	3.96e-08	1	1.782
on_demand_tmr	743471818	0	0	0	4	2	20	20	1	0	4.16e-08	1	4.0044
on_demand_tmr	768493176	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.7468
on_demand_tmr	772893780	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9508
on_demand_tmr	823231061	0	0	0	3	1	100	100	1	0	3.96e-08	1	5.7488
on_demand_tmr	889544339	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.628
on_demand_tmr	918221293	0	0	0	3	4	10	10	1	0	3.96e-08	1	3.5448
on_demand_tmr	930489878	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9092
on_demand_tmr	947950352	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.9568
on_demand_tmr	954090211	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.626
on_demand_tmr	962178779	0	0	0	4	1	100	100	1	0	4.16e-08	1	6.82
on_demand_tmr	1023036565	0	0	0	2	1	20	20	1	0	6.16e-08	1	1.9704
on_demand_tmr	1054446620	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.3528
on_demand_tmr	1099129148	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.8236
on_demand_tmr	1139342509	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.9092
on_demand_tmr	1153242047	0	0	0	4	2	20	20	1	0	4.16e-08	1	1.9088
on_demand_tmr	1191855426	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.6632
on_demand_tmr	1229711204	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.9092
on_demand_tmr	1232166360	0	0	0	1	4	50	50	1	0	3.96e-08	1	4.7984
on_demand_tmr	1232205554	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.9508
on_demand_tmr	1278478000	0	0	0	1	3	10	10	1	0	3.96e-08	1	2.6656
on_demand_tmr	1280780338	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7984
on_demand_tmr	1282649381	0	0	0	4	2	10	10	1	0	4.16e-08	1	4.0044
on_demand_tmr	1287595584	0	0	0	4	0	50	50	1	0	3.96e-08	1	4.838
on_demand_tmr	1317393527	0	0	0	4	2	10	10	1	0	4.16e-08	1	4.0044
on_demand_tmr	1322265105	0	0	0	3	4	100	100	1	0	3.96e-08	1	5.9468
on_demand_tmr	1322646673	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.828
on_demand_tmr	1378963602	0	0	0	0	1	1	1	1	0	3.96e-08	1	0.3924
on_demand_tmr	1417914249	0	0	0	4	1	20	20	1	0	4.16e-08	1	1.8236
on_demand_tmr	1463800460	0	0	0	1	2	100	100	1	0	3.96e-08	1	6.8596
on_demand_tmr	1472386689	0	0	0	3	0	20	20	1	0	4.76e-08	1	3.8816
on_demand_tmr	1484223831	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.7468
on_demand_tmr	1509410871	0	0	0	1	0	100	100	1	0	3.96e-08	1	5.7884
on_demand_tmr	1562237421	0	0	0	1	2	100	100	1	0	3.96e-08	1	6.8596
on_demand_tmr	1613865714	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.828
on_demand_tmr	1617960846	0	0	0	3	4	10	10	1	0	3.96e-08	1	3.5448
on_demand_tmr	1624616077	0	0	0	2	3	100	100	1	0	3.96e-08	1	6.6992
on_demand_tmr	1626220299	0	0	0	1	2	100	100	1	0	3.96e-08	1	6.8596
on_demand_tmr	1631469992	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.9088
on_demand_tmr	1643866987	0	0	0	4	1	100	100	1	0	4.16e-08	1	6.82
on_demand_tmr	1661041078	0	0	0	2	1	10	10	1	0	6.16e-08	1	2.032
on_demand_tmr	1676568306	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.9508
on_demand_tmr	1719418924	0	0	0	0	1	20	20	1	0	4.36e-08	1	3.5884
on_demand_tmr	1849825293	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.828
on_demand_tmr	1855143978	0	0	0	0	4	20	20	1	0	4.16e-08	1	4.6004
on_demand_tmr	1879858882	0	0	0	2	0	5	5	1	0	3.96e-08	1	1.7028
on_demand_tmr	1955463495	0	0	0	0	3	1000	1000	1	0	3.96e-08	1	7.5328
on_demand_tmr	1986500564	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	7.5724
on_demand_tmr	1989366342	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.8236
on_demand_tmr	2009105315	0	0	0	3	2	100	100	1	0	3.96e-08	1	5.036
on_demand_tmr	2026319385	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.3528
on_demand_tmr	2053142109	0	0	0	4	3	10	10	1	0	3.96e-08	1	3.628
on_demand_tmr	2056778638	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.9088
on_demand_tmr	2073334359	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.7052
on_demand_tmr	2078432465	0	0	0	3	4	20	20	1	0	3.96e-08	1	3.5448
on_demand_tmr	2094372655	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.6632
on_demand_tmr	2106596388	0	0	0	4	1	100	100	1	0	4.16e-08	1	6.82
on_demand_tmr	2115533606	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.7052
on_demand_tmr	2125329313	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9508
on_demand_tmr	2147147460	0	0	0	1	3	10	10	1	0	3.96e-08	1	2.6656
on_demand_tmr	2196662514	0	0	0	4	2	10	10	1	0	4.16e-08	1	4.0044
on_demand_tmr	2207489638	0	0	0	2	0	100	100	1	0	3.96e-08	1	6.62
on_demand_tmr	2265879631	0	0	0	4	1	100	100	1	0	4.16e-08	1	6.82
on_demand_tmr	2271826961	0	0	0	3	1	100	100	1	0	3.96e-08	1	5.7488
on_demand_tmr	2277074762	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.7052
on_demand_tmr	2297612200	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.7052
on_demand_tmr	2305680162	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.8236
on_demand_tmr	2345486953	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	7.6912
on_demand_tmr	2467350649	0	0	0	3	1	20	20	1	0	3.96e-08	1	4.7192
on_demand_tmr	2475940323	0	0	0	2	0	20	20	1	0	3.96e-08	1	3.7072
on_demand_tmr	2478322258	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.7468
on_demand_tmr	2478885811	0	0	0	0	3	20	20	1	0	4.36e-08	1	1.8672
on_demand_tmr	2498416956	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.828
on_demand_tmr	2618574053	0	0	0	0	4	20	20	1	0	4.16e-08	1	4.6004
on_demand_tmr	2633182755	0	0	0	1	2	50	50	1	0	3.96e-08	1	4.8776
on_demand_tmr	2646343960	0	0	0	2	3	10	10	1	0	3.96e-08	1	3.7468
