# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.404208	0.404208	26	1
always_on_tmr	0.406188	0.406188	26	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	650189249	0	0	0	1	4	50	50	1	0	3.96e-08	1	1.7944
on_demand_tmr	701394056	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.598
on_demand_tmr	704580989	0	0	0	3	1	20	20	1	0	3.96e-08	1	1.5884
on_demand_tmr	726922568	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.3072
on_demand_tmr	727303282	0	0	0	0	2	10	10	1	0	4.16e-08	1	1.026
on_demand_tmr	774265712	0	0	0	0	3	10	10	1	0	3.96e-08	1	0.9052
on_demand_tmr	779116786	0	0	0	4	0	10	10	1	0	3.96e-08	1	0.9844
on_demand_tmr	802457100	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.3072
on_demand_tmr	854505859	0	0	0	4	0	10	10	1	0	3.96e-08	1	0.9448
on_demand_tmr	866032679	0	0	0	0	3	100	100	1	0	3.96e-08	1	2.6656
on_demand_tmr	883771873	0	0	0	1	4	20	20	1	0	3.96e-08	1	0.4376
on_demand_tmr	885848669	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	929262500	0	0	0	0	2	10	10	1	0	4.16e-08	1	1.026
on_demand_tmr	959602980	0	0	0	0	1	20	20	1	0	6.16e-08	1	0.7448
on_demand_tmr	981130147	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.428
on_demand_tmr	988207638	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.398
on_demand_tmr	997560653	0	0	0	0	1	10	10	1	0	6.16e-08	1	0.7448
on_demand_tmr	1015013184	0	0	0	0	4	20	20	1	0	4.36e-08	1	1.7548
on_demand_tmr	1043231515	0	0	0	3	4	100	100	1	0	3.96e-08	1	2.428
on_demand_tmr	1068001357	0	0	0	0	2	20	20	1	0	4.16e-08	1	1.026
on_demand_tmr	1089284166	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.2696
on_demand_tmr	1096841414	0	0	0	1	2	50	50	1	0	3.96e-08	1	1.834
on_demand_tmr	1118693714	0	0	0	2	3	100	100	1	0	3.96e-08	1	2.7844
on_demand_tmr	1152725106	0	0	0	3	0	20	20	1	0	3.96e-08	1	0.5168
on_demand_tmr	1211571551	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.428
on_demand_tmr	1229325752	0	0	0	4	3	10	10	1	0	3.96e-08	1	0.7844
on_demand_tmr	1233981239	0	0	0	4	3	10	10	1	0	3.96e-08	1	0.7844
on_demand_tmr	1393100046	0	0	0	3	2	100	100	1	0	4.76e-08	1	2.832
on_demand_tmr	1439487075	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.2696
on_demand_tmr	1460081433	0	0	0	4	1	100	100	1	0	3.96e-08	1	1.8736
on_demand_tmr	1485210339	0	0	0	3	1	20	20	1	0	3.96e-08	1	0.4772
on_demand_tmr	1517296566	0	0	0	1	2	20	20	1	0	4.36e-08	1	1.6716
on_demand_tmr	1544269992	0	0	0	3	2	10	10	1	0	3.96e-08	1	1.3864
on_demand_tmr	1546176634	0	0	0	4	3	10	10	1	0	3.96e-08	1	0.7844
on_demand_tmr	1576064811	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.3564
on_demand_tmr	1603910562	0	0	0	1	4	20	20	1	0	3.96e-08	1	1.7112
on_demand_tmr	1632295880	0	0	0	4	2	20	20	1	0	3.96e-08	1	0.598
on_demand_tmr	1642167602	0	0	0	4	1	1000	1000	1	0	3.96e-08	1	3.5052
on_demand_tmr	1648438941	0	0	0	1	4	20	20	1	0	3.96e-08	1	1.7112
on_demand_tmr	1699310353	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.3072
on_demand_tmr	1700059620	0	0	0	1	2	20	20	1	0	4.56e-08	1	0.6436
on_demand_tmr	1701108707	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.598
on_demand_tmr	1732353778	0	0	0	2	4	10	10	1	0	3.96e-08	1	1.5092
on_demand_tmr	1747796627	0	0	0	2	4	100	100	1	0	3.96e-08	1	2.9904
on_demand_tmr	1776321063	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	1811024809	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.1508
on_demand_tmr	1823718894	0	0	0	1	4	10	10	1	0	3.96e-08	1	0.4376
on_demand_tmr	1859516358	0	0	0	1	2	10	10	1	0	4.56e-08	1	0.6436
on_demand_tmr	1865496433	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.4676
on_demand_tmr	1887981443	0	0	0	3	4	10	10	1	0	4.16e-08	1	0.5584
on_demand_tmr	1918580792	0	0	0	4	1	20	20	1	0	4.16e-08	1	0.826
on_demand_tmr	2044125498	0	0	0	4	1	10	10	1	0	4.16e-08	1	0.826
on_demand_tmr	2062359869	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	2093154698	0	0	0	3	4	20	20	1	0	4.16e-08	1	0.5584
on_demand_tmr	2101948994	0	0	0	4	1	100	100	1	0	3.96e-08	1	1.9132
on_demand_tmr	2129766039	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.8716
on_demand_tmr	2157806749	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.3884
on_demand_tmr	2246498473	0	0	0	3	1	20	20	1	0	3.96e-08	1	1.5884
on_demand_tmr	2287855319	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.3072
on_demand_tmr	2324319578	0	0	0	3	1	10	10	1	0	3.96e-08	1	0.4772
on_demand_tmr	2366063894	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.8716
on_demand_tmr	2375731954	0	0	0	4	1	100	100	1	0	3.96e-08	1	1.8736
on_demand_tmr	2431938455	0	0	0	2	0	5	5	1	0	4.16e-08	1	0.398
