# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.683168	0.686	40	1
always_on_tmr	0.68378	0.68378	40	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.680492	7.3194	36	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	42579146	3	0	2.77778e-13
on_demand_tmr	66351901	3	0	2.77778e-13
always_on_tmr	42579146	3	0	2.77778e-13
always_on_tmr	66351901	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	42579146	100	100	6.7352	7.0184	0	0.7236	5.908	0.01	0	6.7452	13.67	1
on_demand_tmr	66351901	100	100	5.9224	6.8896	0	0.8424	6.0032	0.01	0	5.9324	13.7552	1
always_on_tmr	42579146	100	100	0	0	5.7952	0	0	0.01	0	5.8052	5.8052	1
always_on_tmr	66351901	100	100	0	0	6.7708	0	0	0.01	0	6.7808	6.7808	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	42579146	0	3	1	1	2	100	100	2	1	2.07936e-15	2.77778e-13	4.9364
on_demand_tmr	42579146	1	3	2	0	2	100	100	2	1	2.07936e-15	2.77778e-13	7.0184
on_demand_tmr	42579146	2	3	2	3	2	100	100	2	1	2.26576e-15	2.77778e-13	5.908
on_demand_tmr	66351901	0	3	1	0	1	100	100	2	1	2.55936e-15	2.77778e-13	5.8148
on_demand_tmr	66351901	1	3	2	4	1	100	100	2	1	3.45216e-15	2.77778e-13	6.8896
on_demand_tmr	66351901	2	3	2	2	1	100	100	2	1	2.26176e-15	2.77778e-13	6.0032
on_demand_tmr	120441018	0	3	0	1	0	5	5	2	1	2.35296e-15	1.38889e-14	1.336
on_demand_tmr	158870790	0	3	0	0	1	100	100	2	1	2.55936e-15	2.77778e-13	5.8148
on_demand_tmr	164760265	0	3	0	1	4	20	20	2	1	3.30176e-15	5.55556e-14	3.9848
on_demand_tmr	216997038	0	3	0	4	3	10	10	2	1	2.35296e-15	2.77778e-14	1.5404
on_demand_tmr	217614246	0	3	0	2	3	20	20	2	1	2.65856e-15	5.55556e-14	1.862
on_demand_tmr	235153956	0	3	0	3	2	100	100	2	1	2.26576e-15	2.77778e-13	5.908
on_demand_tmr	286657313	0	3	0	3	4	20	20	2	1	3.26976e-15	5.55556e-14	3.8816
on_demand_tmr	291714078	0	3	0	1	0	20	20	2	1	2.16256e-15	5.55556e-14	3.9312
on_demand_tmr	4020183138	0	3	0	1	0	1	1	2	1	2.17056e-15	2.77778e-15	0.3178
on_demand_tmr	4151206037	0	2	0	2	4	10	10	2	1	3.42696e-15	2.77778e-13	3.7078
on_demand_tmr	4221571606	0	2	0	4	0	10	10	2	1	2.33696e-15	2.77778e-13	2.7384
on_demand_tmr	4240069230	0	2	0	0	1	2	2	2	1	2.77556e-14	5.55556e-14	0.7382
on_demand_tmr	4241660626	0	2	0	2	0	20	20	2	1	3.05536e-15	5.55556e-13	3.7574
on_demand_tmr	4249188617	0	2	0	1	4	20	20	2	1	3.30176e-15	5.55556e-13	3.9848
on_demand_tmr	4254132190	0	2	0	2	1	2	2	2	1	1.64736e-15	5.55556e-14	0.3574
on_demand_tmr	4277798427	0	2	0	0	3	10	10	2	1	2.35296e-15	2.77778e-13	1.9136
on_demand_tmr	4292030677	0	2	0	0	4	20	20	2	1	2.80896e-15	5.55556e-13	3.6106
on_demand_tmr	1840053055	0	1	0	0	2	1	1	2	1	1.90096e-15	2.77778e-14	0.2306
on_demand_tmr	2163386648	0	1	0	0	2	1	1	2	1	1.90096e-15	2.77778e-14	0.2306
on_demand_tmr	3599451931	0	1	0	3	1	10	10	2	1	3.59136e-15	2.77778e-13	3.565
on_demand_tmr	3627085952	0	1	0	1	0	10	10	2	1	2.24976e-15	2.77778e-13	3.5134
on_demand_tmr	3629809536	0	1	0	1	2	1000	1000	2	1	1.56816e-15	2.77778e-11	7.6562
on_demand_tmr	3630304890	0	1	0	0	2	100	100	2	1	2.07936e-15	2.77778e-12	7.0184
on_demand_tmr	3727619247	0	1	0	2	1	20	20	2	1	2.22976e-15	5.55556e-13	4.0264
on_demand_tmr	3740740863	0	1	0	4	0	10	10	2	1	2.33696e-15	2.77778e-13	2.7384
on_demand_tmr	3757917334	0	1	0	1	3	100	100	2	1	2.45616e-15	2.77778e-12	5.5828
on_demand_tmr	3778224279	0	1	0	0	3	100	100	2	1	1.73056e-15	2.77778e-12	6.7704
on_demand_tmr	3795599538	0	1	0	1	4	20	20	2	1	3.30176e-15	5.55556e-13	3.9848
on_demand_tmr	3932314587	0	1	0	0	2	10	10	2	1	2.36096e-15	2.77778e-13	2.786
on_demand_tmr	3933997854	0	1	0	2	3	10	10	2	1	2.65856e-15	2.77778e-13	1.862
on_demand_tmr	3976690000	0	1	0	1	3	100	100	2	1	2.45616e-15	2.77778e-12	5.5828
on_demand_tmr	4100189329	0	1	0	1	2	50	50	2	1	2.07936e-15	1.38889e-12	4.9364
on_demand_tmr	4101575765	0	1	0	3	1	10	10	2	1	3.59136e-15	2.77778e-13	3.565
on_demand_tmr	4150623112	0	1	0	0	4	20	20	2	1	2.80896e-15	5.55556e-13	3.6106
on_demand_tmr	312129502	0	0	0	3	1	50	50	1	0	4.56e-08	1	4.8908
on_demand_tmr	326412246	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	7.5354
on_demand_tmr	332191114	0	0	0	1	0	20	20	1	0	4.96e-08	1	3.9312
on_demand_tmr	336517282	0	0	0	0	4	10	10	1	0	4.56e-08	1	3.6106
on_demand_tmr	383833275	0	0	0	1	4	100	100	1	0	4.56e-08	1	4.982
on_demand_tmr	383907763	0	0	0	4	1	10	10	1	0	6.96e-08	1	3.4698
on_demand_tmr	419629308	0	0	0	0	2	10	10	1	0	4.96e-08	1	1.59
on_demand_tmr	429362267	0	0	0	2	3	1000	1000	1	0	1.346e-07	1	7.4562
on_demand_tmr	472236890	0	0	0	2	3	1000	1000	1	0	1.346e-07	1	7.4562
on_demand_tmr	482917046	0	0	0	3	1	20	20	1	0	6.96e-08	1	2.8556
on_demand_tmr	507495294	0	0	0	2	3	20	20	1	0	5.36e-08	1	1.862
on_demand_tmr	526118726	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	7.3216
on_demand_tmr	535191630	0	0	0	0	1	2	2	1	0	4.76e-08	1	0.5716
on_demand_tmr	567568661	0	0	0	3	1	100	100	1	0	4.56e-08	1	4.8908
on_demand_tmr	578694538	0	0	0	0	4	20	20	1	0	6.16e-08	1	3.4002
on_demand_tmr	623992217	0	0	0	4	1	20	20	1	0	6.96e-08	1	3.4698
on_demand_tmr	631721091	0	0	0	3	1	10	10	1	0	6.96e-08	1	2.8556
on_demand_tmr	637992463	0	0	0	0	1	10	10	1	0	5.36e-08	1	1.0268
on_demand_tmr	640985877	0	0	0	2	0	10	10	1	0	4.96e-08	1	3.7574
on_demand_tmr	644209835	0	0	0	0	3	10	10	1	0	5.16e-08	1	1.9136
