# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.513464	0.516752	37	1
always_on_tmr	0.5104	0.5104	37	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.513516	5.5754	33	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	93033266	3	0	2.77778e-13
on_demand_tmr	103075329	3	0	2.77778e-13
always_on_tmr	93033266	3	0	2.77778e-13
always_on_tmr	103075329	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	93033266	100	100	4.7516	5.5974	0	0.3904	4.422	0.01	0	4.7616	10.4298	1
on_demand_tmr	103075329	100	100	3.9744	4.5628	0	0.5092	5.0388	0.01	0	3.9844	10.1308	1
always_on_tmr	93033266	100	100	0	0	4.8654	0	0	0.01	0	4.8754	4.8754	1
always_on_tmr	103075329	100	100	0	0	4.7802	0	0	0.01	0	4.7902	4.7902	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	93033266	0	3	1	1	4	100	100	2	1	1.81376e-15	2.77778e-13	5.5974
on_demand_tmr	93033266	1	3	2	3	4	100	100	2	1	1.89696e-15	2.77778e-13	3.976
on_demand_tmr	93033266	2	3	2	0	4	100	100	2	1	2.26576e-15	2.77778e-13	4.422
on_demand_tmr	103075329	0	3	1	2	3	100	100	2	1	2.55136e-15	2.77778e-13	3.762
on_demand_tmr	103075329	1	3	2	4	3	100	100	2	1	2.44416e-15	2.77778e-13	4.5628
on_demand_tmr	103075329	2	3	2	1	3	100	100	2	1	2.07936e-15	2.77778e-13	5.0388
on_demand_tmr	155248863	0	3	0	0	3	10	10	2	1	4.28736e-15	2.77778e-14	2.4324
on_demand_tmr	185212792	0	3	0	2	4	100	100	2	1	1.73056e-15	2.77778e-13	4.9476
on_demand_tmr	185952030	0	3	0	4	2	100	100	2	1	1.90096e-15	2.77778e-13	5.7282
on_demand_tmr	202084131	0	3	0	0	3	10	10	2	1	4.28736e-15	2.77778e-14	2.4324
on_demand_tmr	243420548	0	3	0	0	4	20	20	2	1	1.98016e-15	5.55556e-14	3.3218
on_demand_tmr	286998215	0	3	0	2	0	20	20	2	1	3.79456e-15	5.55556e-14	2.763
on_demand_tmr	299552176	0	3	0	1	4	10	10	2	1	3.79456e-15	2.77778e-14	1.9504
on_demand_tmr	319993834	0	3	0	3	0	20	20	2	1	1.98816e-15	5.55556e-14	2.7014
on_demand_tmr	4076632283	0	2	0	0	3	10	10	2	1	4.28736e-15	2.77778e-13	2.4324
on_demand_tmr	4076765913	0	2	0	2	3	10	10	2	1	6.67616e-15	2.77778e-13	2.6578
on_demand_tmr	4094290885	0	2	0	3	1	20	20	2	1	2.04336e-15	5.55556e-13	2.9274
on_demand_tmr	4122377736	0	2	0	0	1	20	20	2	1	1.72656e-15	5.55556e-13	2.8878
on_demand_tmr	4186660650	0	2	0	0	3	20	20	2	1	4.28736e-15	5.55556e-13	2.4324
on_demand_tmr	4247271667	0	2	0	3	0	100	100	2	1	1.56816e-15	2.77778e-12	5.8074
on_demand_tmr	4249703901	0	2	0	1	2	100	100	2	1	3.05536e-15	2.77778e-12	4.7632
on_demand_tmr	4264157179	0	2	0	4	2	10	10	2	1	1.96416e-15	2.77778e-13	2.5216
on_demand_tmr	3560364487	0	1	0	1	2	2	2	2	1	2.07936e-15	5.55556e-14	0.3288
on_demand_tmr	3566768023	0	1	0	0	4	100	100	2	1	2.26576e-15	2.77778e-12	4.422
on_demand_tmr	3600228741	0	1	0	4	0	100	100	2	1	2.06336e-15	2.77778e-12	3.8036
on_demand_tmr	3636146824	0	1	0	1	0	100	100	2	1	2.55936e-15	2.77778e-12	4.8644
on_demand_tmr	3660786499	0	1	0	1	4	20	20	2	1	3.79456e-15	5.55556e-13	1.9504
on_demand_tmr	3736388024	0	1	0	1	2	100	100	2	1	3.05536e-15	2.77778e-12	4.7632
on_demand_tmr	3776238923	0	1	0	2	3	10	10	2	1	6.67616e-15	2.77778e-13	2.6578
on_demand_tmr	3786830924	0	1	0	0	2	5	5	2	1	3.17856e-15	1.38889e-13	0.7016
on_demand_tmr	3793686363	0	1	0	2	1	2	2	2	1	2.07936e-15	5.55556e-14	0.3744
on_demand_tmr	3825662501	0	1	0	2	0	20	20	2	1	3.79456e-15	5.55556e-13	2.763
on_demand_tmr	3849613842	0	1	0	4	2	100	100	2	1	1.90096e-15	2.77778e-12	5.7282
on_demand_tmr	3927780643	0	1	0	4	3	10	10	2	1	1.98816e-15	2.77778e-13	1.5872
on_demand_tmr	3967532502	0	1	0	2	3	100	100	2	1	2.55136e-15	2.77778e-12	3.762
on_demand_tmr	4048703845	0	1	0	1	0	20	20	2	1	2.07936e-15	5.55556e-13	3.0186
on_demand_tmr	4053970451	0	1	0	1	3	10	10	2	1	2.17056e-15	2.77778e-13	1.8272
on_demand_tmr	299062164	0	0	0	0	2	1	1	1	0	4.16e-08	1	0.118
on_demand_tmr	338250456	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	5.9282
on_demand_tmr	365967027	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.6824
on_demand_tmr	368491525	0	0	0	1	2	2	2	1	0	4.56e-08	1	0.3288
on_demand_tmr	372646874	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.4324
on_demand_tmr	378171120	0	0	0	2	1	20	20	1	0	8.66e-08	1	2.6082
on_demand_tmr	532960367	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.8432
on_demand_tmr	534632643	0	0	0	2	1	20	20	1	0	8.66e-08	1	2.6082
on_demand_tmr	596357743	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.8888
on_demand_tmr	626095099	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.3016
on_demand_tmr	631986622	0	0	0	3	0	10	10	1	0	4.56e-08	1	1.4364
on_demand_tmr	721326434	0	0	0	0	3	10	10	1	0	6.16e-08	1	2.012
on_demand_tmr	765873779	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9504
on_demand_tmr	823587979	0	0	0	1	4	100	100	1	0	4.36e-08	1	4.652
on_demand_tmr	890663909	0	0	0	0	2	10	10	1	0	6.16e-08	1	0.7016
on_demand_tmr	920011388	0	0	0	4	1	100	100	1	0	4.36e-08	1	5.641
on_demand_tmr	935680581	0	0	0	2	0	20	20	1	0	6.16e-08	1	2.763
on_demand_tmr	965881069	0	0	0	1	0	1	1	1	0	4.16e-08	1	0.2448
on_demand_tmr	976306481	0	0	0	2	4	20	20	1	0	4.76e-08	1	3.2802
on_demand_tmr	1048808887	0	0	0	2	4	20	20	1	0	4.76e-08	1	3.2802
on_demand_tmr	1050734942	0	0	0	2	3	10	10	1	0	1.346e-07	1	1.026
on_demand_tmr	1128441277	0	0	0	3	2	10	10	1	0	5.16e-08	1	1.734
on_demand_tmr	1218485176	0	0	0	1	0	20	20	1	0	4.56e-08	1	3.0186
on_demand_tmr	1234033114	0	0	0	0	1	20	20	1	0	4.36e-08	1	2.8878
on_demand_tmr	1234422660	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9504
on_demand_tmr	1241400816	0	0	0	2	3	20	20	1	0	1.346e-07	1	1.026
on_demand_tmr	1283958436	0	0	0	2	1	10	10	1	0	8.66e-08	1	2.6082
on_demand_tmr	1301100532	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.4324
on_demand_tmr	1400613883	0	0	0	0	4	100	100	1	0	4.76e-08	1	4.0236
on_demand_tmr	1423728818	0	0	0	3	2	10	10	1	0	5.16e-08	1	1.734
on_demand_tmr	1447113787	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.498
on_demand_tmr	1470073894	0	0	0	3	0	1000	1000	1	0	4.36e-08	1	6.4038
on_demand_tmr	1536786610	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.3432
on_demand_tmr	1552508783	0	0	0	3	4	100	100	1	0	4.56e-08	1	3.976
on_demand_tmr	1593978003	0	0	0	2	0	1	1	1	0	4.36e-08	1	0.1616
on_demand_tmr	1619019328	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	5.9678
on_demand_tmr	1629469596	0	0	0	2	1	10	10	1	0	8.66e-08	1	2.6082
on_demand_tmr	1690353159	0	0	0	2	3	50	50	1	0	5.36e-08	1	3.5816
on_demand_tmr	1706412800	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.3016
on_demand_tmr	1736019762	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	5.8886
on_demand_tmr	1768217147	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.6824
on_demand_tmr	1827601655	0	0	0	2	0	1000	1000	1	0	4.16e-08	1	5.849
on_demand_tmr	1845257570	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9504
on_demand_tmr	1851970072	0	0	0	2	1	2	2	1	0	4.56e-08	1	0.3744
on_demand_tmr	1904190921	0	0	0	4	0	20	20	1	0	6.16e-08	1	1.3016
on_demand_tmr	1921633587	0	0	0	3	2	20	20	1	0	5.16e-08	1	1.734
on_demand_tmr	1937914689	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.3432
on_demand_tmr	1948047194	0	0	0	4	0	20	20	1	0	6.16e-08	1	1.3016
on_demand_tmr	1981008144	0	0	0	2	1	20	20	1	0	8.66e-08	1	2.6082
on_demand_tmr	1989961430	0	0	0	0	1	10	10	1	0	7.86e-08	1	0.7802
on_demand_tmr	2000659236	0	0	0	4	3	20	20	1	0	4.56e-08	1	1.5872
on_demand_tmr	2001837917	0	0	0	4	3	100	100	1	0	5.36e-08	1	4.5172
on_demand_tmr	2009824118	0	0	0	0	2	10	10	1	0	5.16e-08	1	0.64
on_demand_tmr	2042132701	0	0	0	1	3	20	20	1	0	4.76e-08	1	1.7816
on_demand_tmr	2054629330	0	0	0	0	2	100	100	1	0	4.56e-08	1	3.8888
on_demand_tmr	2075661594	0	0	0	2	4	20	20	1	0	4.76e-08	1	3.2802
on_demand_tmr	2142333922	0	0	0	3	0	20	20	1	0	4.36e-08	1	2.7014
on_demand_tmr	2144645157	0	0	0	0	4	100	100	1	0	4.76e-08	1	4.422
on_demand_tmr	2210270398	0	0	0	0	4	20	20	1	0	4.76e-08	1	1.3908
on_demand_tmr	2244312645	0	0	0	0	2	100	100	1	0	4.56e-08	1	3.8888
on_demand_tmr	2267312337	0	0	0	1	3	20	20	1	0	4.76e-08	1	1.7816
on_demand_tmr	2321672597	0	0	0	2	3	20	20	1	0	4.96e-08	1	2.6578
on_demand_tmr	2321968729	0	0	0	2	0	20	20	1	0	6.16e-08	1	2.763
on_demand_tmr	2401040248	0	0	0	1	2	10	10	1	0	4.36e-08	1	1.6308
on_demand_tmr	2402167942	0	0	0	1	4	20	20	1	0	6.16e-08	1	1.9504
on_demand_tmr	2403279590	0	0	0	0	2	20	20	1	0	4.16e-08	1	2.8046
