# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.57118	0.574388	39	1
always_on_tmr	0.568832	0.568832	39	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.569524	5.8792	35	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	38687621	3	0	2.77778e-13
on_demand_tmr	47749037	3	0	2.77778e-13
always_on_tmr	38687621	3	0	2.77778e-13
always_on_tmr	47749037	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	38687621	100	100	3.9938	4.6112	0	0.4194	4.8252	0.01	0	4.0038	9.8758	1
on_demand_tmr	47749037	100	100	5.029	5.8428	0	0.5382	5.8844	0.01	0	5.039	12.2854	1
always_on_tmr	38687621	100	100	0	0	4.5946	0	0	0.01	0	4.6046	4.6046	1
always_on_tmr	47749037	100	100	0	0	5.6714	0	0	0.01	0	5.6814	5.6814	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	38687621	0	3	1	4	2	100	100	2	1	2.07936e-15	2.77778e-13	4.6112
on_demand_tmr	38687621	1	3	2	3	2	100	100	2	1	2.06336e-15	2.77778e-13	4.0194
on_demand_tmr	38687621	2	3	2	0	2	100	100	2	1	1.89696e-15	2.77778e-13	4.8252
on_demand_tmr	47749037	0	3	1	3	4	100	100	2	1	2.07536e-15	2.77778e-13	5.7992
on_demand_tmr	47749037	1	3	2	1	4	100	100	2	1	1.98816e-15	2.77778e-13	5.8428
on_demand_tmr	47749037	2	3	2	2	4	100	100	2	1	1.81376e-15	2.77778e-13	5.8844
on_demand_tmr	57691908	0	3	0	4	0	20	20	2	1	2.12256e-15	5.55556e-14	3.5138
on_demand_tmr	146190206	0	3	0	4	1	100	100	2	1	2.68576e-15	2.77778e-13	5.6664
on_demand_tmr	152014802	0	3	0	1	4	10	10	2	1	2.26176e-15	2.77778e-14	2.7014
on_demand_tmr	173563562	0	3	0	0	1	20	20	2	1	2.35296e-15	5.55556e-14	3.603
on_demand_tmr	209228332	0	3	0	3	4	100	100	2	1	2.07536e-15	2.77778e-13	5.7992
on_demand_tmr	230633570	0	3	0	1	3	20	20	2	1	3.79456e-15	5.55556e-14	3.7122
on_demand_tmr	236716903	0	3	0	2	4	10	10	2	1	1.73056e-15	2.77778e-14	2.8126
on_demand_tmr	247349119	0	3	0	4	2	10	10	2	1	2.93216e-15	2.77778e-14	1.69
on_demand_tmr	2081433526	0	2	0	1	2	1	1	2	1	1.89696e-15	2.77778e-14	0.4286
on_demand_tmr	4010243374	0	2	0	4	1	10	10	2	1	2.35296e-15	2.77778e-13	2.5446
on_demand_tmr	4034319655	0	2	0	2	1	10	10	2	1	3.05536e-15	2.77778e-13	1.9704
on_demand_tmr	4091341995	0	2	0	2	3	100	100	2	1	1.90096e-15	2.77778e-12	4.8688
on_demand_tmr	4099710630	0	2	0	2	4	10	10	2	1	1.73056e-15	2.77778e-13	2.8126
on_demand_tmr	4113085853	0	2	0	0	2	10	10	2	1	4.28736e-15	2.77778e-13	1.5292
on_demand_tmr	4160248898	0	2	0	3	0	10	10	2	1	4.28736e-15	2.77778e-13	2.771
on_demand_tmr	4250412669	0	2	0	4	2	100	100	2	1	2.07936e-15	2.77778e-12	4.6112
on_demand_tmr	4287341463	0	2	0	2	3	20	20	2	1	6.17796e-15	5.55556e-13	1.8472
on_demand_tmr	3254228175	0	1	0	0	2	1	1	2	1	1.56816e-15	2.77778e-14	0.2212
on_demand_tmr	3405881633	0	1	0	3	2	20	20	2	1	2.80896e-15	5.55556e-13	3.4742
on_demand_tmr	3428556280	0	1	0	2	3	20	20	2	1	6.17796e-15	5.55556e-13	1.8472
on_demand_tmr	3488692731	0	1	0	4	2	10	10	2	1	2.93216e-15	2.77778e-13	1.69
on_demand_tmr	3505307741	0	1	0	0	4	1000	1000	2	1	5.59936e-15	2.77778e-11	6.6048
on_demand_tmr	3629630881	0	1	0	2	3	10	10	2	1	6.17796e-15	2.77778e-13	1.8472
on_demand_tmr	3647687861	0	1	0	1	4	100	100	2	1	1.98816e-15	2.77778e-12	5.8428
on_demand_tmr	3655235580	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	4.4784
on_demand_tmr	3709226196	0	1	0	0	4	20	20	2	1	1.98816e-15	5.55556e-13	3.5574
on_demand_tmr	3760123965	0	1	0	1	3	20	20	2	1	3.79456e-15	5.55556e-13	3.7122
on_demand_tmr	3788557665	0	1	0	3	0	10	10	2	1	4.28736e-15	2.77778e-13	2.771
on_demand_tmr	3814869318	0	1	0	2	1	20	20	2	1	2.93216e-15	5.55556e-13	2.8602
on_demand_tmr	3830608810	0	1	0	3	0	20	20	2	1	4.28736e-15	5.55556e-13	2.771
on_demand_tmr	3886256952	0	1	0	2	3	10	10	2	1	6.17796e-15	2.77778e-13	1.8472
on_demand_tmr	3957395874	0	1	0	0	2	20	20	2	1	4.28736e-15	5.55556e-13	1.5292
on_demand_tmr	3990837324	0	1	0	2	3	100	100	2	1	1.90096e-15	2.77778e-12	4.8688
on_demand_tmr	248922473	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.6506
on_demand_tmr	273618083	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.771
on_demand_tmr	286403678	0	0	0	2	1	5	5	1	0	4.96e-08	1	0.7286
on_demand_tmr	301332085	0	0	0	0	2	10	10	1	0	6.96e-08	1	1.5292
on_demand_tmr	313116370	0	0	0	2	3	20	20	1	0	7.86e-08	1	1.7686
on_demand_tmr	334950540	0	0	0	2	1	10	10	1	0	6.16e-08	1	1.9704
on_demand_tmr	341514344	0	0	0	3	4	10	10	1	0	4.56e-08	1	1.0102
on_demand_tmr	348211713	0	0	0	2	0	5	5	1	0	6.16e-08	1	0.679
on_demand_tmr	370119311	0	0	0	2	1	2	2	1	0	5.36e-08	1	0.142
on_demand_tmr	382294262	0	0	0	4	2	1000	1000	1	0	4.16e-08	1	6.5632
on_demand_tmr	385565673	0	0	0	4	2	20	20	1	0	6.16e-08	1	1.69
on_demand_tmr	413347760	0	0	0	3	4	10	10	1	0	4.56e-08	1	1.0102
on_demand_tmr	417860960	0	0	0	3	2	100	100	1	0	4.96e-08	1	3.9778
on_demand_tmr	435666308	0	0	0	0	2	10	10	1	0	6.96e-08	1	1.5292
on_demand_tmr	446407800	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.4182
on_demand_tmr	473035267	0	0	0	3	0	100	100	1	0	4.36e-08	1	5.71
on_demand_tmr	478522361	0	0	0	3	2	100	100	1	0	4.96e-08	1	3.9778
on_demand_tmr	497554424	0	0	0	4	1	100	100	1	0	6.16e-08	1	5.6228
on_demand_tmr	506346234	0	0	0	4	1	100	100	1	0	6.16e-08	1	5.6228
on_demand_tmr	522253804	0	0	0	1	0	20	20	1	0	1.666e-07	1	3.0884
on_demand_tmr	538268276	0	0	0	0	2	10	10	1	0	6.16e-08	1	0.915
on_demand_tmr	552097094	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.6506
on_demand_tmr	617813300	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.6944
on_demand_tmr	695938323	0	0	0	3	0	10	10	1	0	6.16e-08	1	2.6062
on_demand_tmr	701064159	0	0	0	3	2	20	20	1	0	4.56e-08	1	3.4742
on_demand_tmr	727572764	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.771
on_demand_tmr	733997322	0	0	0	0	4	20	20	1	0	4.36e-08	1	3.5574
on_demand_tmr	736848795	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.9088
on_demand_tmr	744526975	0	0	0	1	2	2	2	1	0	4.56e-08	1	0.4286
on_demand_tmr	744891748	0	0	0	1	4	20	20	1	0	4.96e-08	1	2.6558
on_demand_tmr	745367149	0	0	0	1	2	10	10	1	0	4.56e-08	1	2.4474
on_demand_tmr	758367641	0	0	0	4	1	10	10	1	0	5.16e-08	1	2.5446
on_demand_tmr	781060878	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	6.6444
on_demand_tmr	819640337	0	0	0	4	2	20	20	1	0	6.16e-08	1	1.69
on_demand_tmr	820810075	0	0	0	2	0	1	1	1	0	7.86e-08	1	0.2998
on_demand_tmr	828187578	0	0	0	3	1	20	20	1	0	6.16e-08	1	1.4596
on_demand_tmr	910007709	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.9088
on_demand_tmr	986511862	0	0	0	2	3	10	10	1	0	7.86e-08	1	1.7686
on_demand_tmr	1002749736	0	0	0	4	1	20	20	1	0	4.56e-08	1	2.493
on_demand_tmr	1023348944	0	0	0	3	1	20	20	1	0	6.16e-08	1	1.4596
on_demand_tmr	1035225608	0	0	0	4	3	50	50	1	0	4.16e-08	1	3.7538
on_demand_tmr	1044642309	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.771
on_demand_tmr	1051882292	0	0	0	4	0	20	20	1	0	5.36e-08	1	1.6284
on_demand_tmr	1056519559	0	0	0	1	3	20	20	1	0	6.16e-08	1	2.9218
on_demand_tmr	1086088765	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.9088
on_demand_tmr	1094250972	0	0	0	2	0	10	10	1	0	6.16e-08	1	0.679
on_demand_tmr	1094988185	0	0	0	4	0	50	50	1	0	3.96e-08	1	3.7934
on_demand_tmr	1127040514	0	0	0	0	3	100	100	1	0	7.86e-08	1	5.0266
on_demand_tmr	1252560016	0	0	0	3	4	10	10	1	0	4.56e-08	1	1.0102
on_demand_tmr	1303483559	0	0	0	4	0	10	10	1	0	5.36e-08	1	1.6284
on_demand_tmr	1327603491	0	0	0	4	1	100	100	1	0	6.16e-08	1	5.6228
on_demand_tmr	1375735707	0	0	0	0	2	10	10	1	0	6.16e-08	1	0.915
on_demand_tmr	1411596325	0	0	0	0	4	10	10	1	0	4.56e-08	1	1.5748
on_demand_tmr	1416523472	0	0	0	0	2	20	20	1	0	6.96e-08	1	1.5292
on_demand_tmr	1418226325	0	0	0	0	2	20	20	1	0	6.96e-08	1	1.5292
on_demand_tmr	1421054046	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.4596
on_demand_tmr	1506461313	0	0	0	2	4	100	100	1	0	4.36e-08	1	4.6548
on_demand_tmr	1579259462	0	0	0	1	3	100	100	1	0	4.16e-08	1	3.9282
on_demand_tmr	1582582652	0	0	0	2	3	20	20	1	0	7.86e-08	1	1.8472
on_demand_tmr	1597557033	0	0	0	1	3	20	20	1	0	6.16e-08	1	2.9218
on_demand_tmr	1600525058	0	0	0	2	0	5	5	1	0	6.16e-08	1	0.679
on_demand_tmr	1602852909	0	0	0	1	3	20	20	1	0	6.16e-08	1	3.7122
on_demand_tmr	1626390446	0	0	0	2	0	2	2	1	0	7.86e-08	1	0.2998
on_demand_tmr	1676123581	0	0	0	4	2	10	10	1	0	4.76e-08	1	1.398
on_demand_tmr	1728835884	0	0	0	2	1	20	20	1	0	4.76e-08	1	2.8602
on_demand_tmr	1751426741	0	0	0	4	2	10	10	1	0	6.16e-08	1	1.69
on_demand_tmr	1837253766	0	0	0	0	1	100	100	1	0	4.56e-08	1	5.7556
on_demand_tmr	1906637822	0	0	0	2	1	10	10	1	0	4.96e-08	1	0.7286
on_demand_tmr	1918183425	0	0	0	1	0	10	10	1	0	4.96e-08	1	0.9646
on_demand_tmr	1922036362	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.4596
on_demand_tmr	1932974326	0	0	0	0	2	10	10	1	0	6.96e-08	1	1.5292
on_demand_tmr	1967554549	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.383
on_demand_tmr	2051312165	0	0	0	1	4	20	20	1	0	4.56e-08	1	2.7014
on_demand_tmr	2091115362	0	0	0	4	1	100	100	1	0	4.36e-08	1	5.6664
on_demand_tmr	2128179844	0	0	0	0	2	20	20	1	0	6.16e-08	1	0.915
on_demand_tmr	2141249976	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	6.4384
on_demand_tmr	2172482497	0	0	0	0	1	100	100	1	0	4.56e-08	1	5.7556
on_demand_tmr	2192383257	0	0	0	4	0	10	10	1	0	5.36e-08	1	1.6284
on_demand_tmr	2194012971	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.6506
on_demand_tmr	2225147205	0	0	0	1	0	10	10	1	0	4.96e-08	1	0.9646
on_demand_tmr	2261309210	0	0	0	2	3	20	20	1	0	7.86e-08	1	1.7686
