# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.574944	0.584352	38	1
always_on_tmr	0.569312	0.569312	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.568776	5.9938	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	51107257	3	0	5.55556e-14
on_demand_tmr	72143346	3	0	2.77778e-13
always_on_tmr	51107257	3	0	5.55556e-14
always_on_tmr	72143346	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	51107257	20	20	3.631	3.8686	0	0.4204	3.9142	0.01	0	3.641	8.2232	1
on_demand_tmr	72143346	100	100	4.975	5.7778	0	0.5392	5.8214	0.01	0	4.985	12.1584	1
always_on_tmr	51107257	20	20	0	0	3.4802	0	0	0.01	0	3.4902	3.4902	1
always_on_tmr	72143346	100	100	0	0	5.6614	0	0	0.01	0	5.6714	5.6714	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	51107257	0	3	1	3	1	20	20	2	1	3.73056e-15	5.55556e-14	1.6494
on_demand_tmr	51107257	1	3	2	0	1	20	20	2	1	2.36096e-15	5.55556e-14	3.8686
on_demand_tmr	51107257	2	3	2	2	1	20	20	2	1	6.13776e-15	5.55556e-14	3.9142
on_demand_tmr	72143346	0	3	1	1	2	100	100	2	1	1.98816e-15	2.77778e-13	5.7778
on_demand_tmr	72143346	1	3	2	0	2	100	100	2	1	1.90096e-15	2.77778e-13	4.737
on_demand_tmr	72143346	2	3	2	4	2	100	100	2	1	1.98816e-15	2.77778e-13	5.8214
on_demand_tmr	81920709	0	3	0	2	3	20	20	2	1	5.33456e-15	5.55556e-14	1.3834
on_demand_tmr	127481531	0	3	0	0	2	100	100	2	1	1.90096e-15	2.77778e-13	4.737
on_demand_tmr	158758410	0	3	0	4	1	10	10	2	1	2.24976e-15	2.77778e-14	2.0086
on_demand_tmr	162367339	0	3	0	3	4	100	100	2	1	2.07936e-15	2.77778e-13	5.6074
on_demand_tmr	200496054	0	3	0	4	2	10	10	2	1	2.07936e-15	2.77778e-14	2.8616
on_demand_tmr	211736512	0	3	0	3	2	20	20	2	1	3.05536e-15	5.55556e-14	3.7714
on_demand_tmr	319692348	0	3	0	3	1	10	10	2	1	3.73056e-15	2.77778e-14	1.6494
on_demand_tmr	326043010	0	3	0	4	0	20	20	2	1	1.81376e-15	5.55556e-14	2.9898
on_demand_tmr	1587413058	0	2	0	2	1	1	1	2	1	1.72656e-15	2.77778e-14	0.448
on_demand_tmr	3974534616	0	2	0	4	2	20	20	2	1	2.07936e-15	5.55556e-13	2.8616
on_demand_tmr	3998892455	0	2	0	0	2	5	5	2	1	2.04336e-15	1.38889e-13	0.7096
on_demand_tmr	4027510850	0	2	0	1	2	10	10	2	1	3.05536e-15	2.77778e-13	2.5126
on_demand_tmr	4048969628	0	2	0	4	3	1000	1000	2	1	1.73056e-15	2.77778e-11	6.7174
on_demand_tmr	4094717300	0	2	0	1	4	100	100	2	1	1.72656e-15	2.77778e-12	4.8202
on_demand_tmr	4148454245	0	2	0	4	2	50	50	2	1	1.89696e-15	1.38889e-12	4.515
on_demand_tmr	4181360823	0	2	0	3	0	1000	1000	2	1	1.73056e-15	2.77778e-11	6.8818
on_demand_tmr	4291406230	0	2	0	3	0	100	100	2	1	1.64736e-15	2.77778e-12	6.4698
on_demand_tmr	3568770989	0	1	0	4	1	10	10	2	1	2.24976e-15	2.77778e-13	2.0086
on_demand_tmr	3591892944	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	3.7714
on_demand_tmr	3653814918	0	1	0	3	0	20	20	2	1	1.81376e-15	5.55556e-13	3.9994
