# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.663025	0.666193	37	1
always_on_tmr	0.664729	0.664729	37	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.666469	6.8674	33	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	68309369	3	0	2.77778e-13
on_demand_tmr	127086601	3	0	2.77778e-13
always_on_tmr	68309369	3	0	2.77778e-13
always_on_tmr	127086601	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	68309369	100	100	6.6132	6.93	0	0.5028	5.0164	0.01	0	6.6232	12.4692	1
on_demand_tmr	127086601	100	100	5.0168	6.5376	0	0.6216	5.9952	0.01	0	5.0268	13.1744	1
always_on_tmr	68309369	100	100	0	0	6.5932	0	0	0.01	0	6.6032	6.6032	1
always_on_tmr	127086601	100	100	0	0	6.0032	0	0	0.01	0	6.0132	6.0132	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	68309369	0	3	1	3	0	100	100	2	1	1.56816e-15	2.77778e-13	6.93
on_demand_tmr	68309369	1	3	2	2	0	100	100	2	1	2.26576e-15	2.77778e-13	5.892
on_demand_tmr	68309369	2	3	2	1	0	100	100	2	1	1.88496e-15	2.77778e-13	5.0164
on_demand_tmr	127086601	0	3	1	3	1	100	100	2	1	1.56816e-15	2.77778e-13	4.9768
on_demand_tmr	127086601	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	6.5376
