# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.546648	0.558528	39	1
always_on_tmr	0.544798	0.544798	39	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.543488	5.6814	35	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	43685579	3	0	5.55556e-14
on_demand_tmr	79557761	3	0	5.55556e-14
always_on_tmr	43685579	3	0	5.55556e-14
always_on_tmr	79557761	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	43685579	20	20	3.4348	3.6724	0	0.3944	2.9054	0.01	0	3.4448	6.9922	1
on_demand_tmr	79557761	20	20	3.3256	3.5632	0	0.5132	3.387	0.01	0	3.3356	7.4834	1
always_on_tmr	43685579	20	20	0	0	2.8738	0	0	0.01	0	2.8838	2.8838	1
always_on_tmr	79557761	20	20	0	0	3.4424	0	0	0.01	0	3.4524	3.4524	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	43685579	0	3	1	1	4	20	20	2	1	1.81172e-14	5.55556e-14	3.5216
on_demand_tmr	43685579	1	3	2	2	4	20	20	2	1	3.79456e-15	5.55556e-14	3.6724
on_demand_tmr	43685579	2	3	2	0	4	20	20	2	1	2.65856e-15	5.55556e-14	2.9054
on_demand_tmr	79557761	0	3	1	3	1	20	20	2	1	1.81376e-15	5.55556e-14	3.5632
on_demand_tmr	79557761	1	3	2	2	1	20	20	2	1	1.88496e-15	5.55556e-14	2.9906
on_demand_tmr	79557761	2	3	2	0	1	20	20	2	1	1.81376e-15	5.55556e-14	3.387
on_demand_tmr	147512939	0	3	0	3	0	20	20	2	1	2.56256e-15	5.55556e-14	3.714
on_demand_tmr	165109186	0	3	0	0	2	10	10	2	1	2.24976e-15	2.77778e-14	0.8464
on_demand_tmr	187813745	0	3	0	2	4	100	100	2	1	3.26976e-15	2.77778e-13	4.702
on_demand_tmr	208313628	0	3	0	0	1	20	20	2	1	2.16256e-15	5.55556e-14	3.387
on_demand_tmr	226321938	0	3	0	3	2	20	20	2	1	2.26576e-15	5.55556e-14	3.6108
on_demand_tmr	230400384	0	3	0	0	1	5	5	2	1	2.36096e-15	1.38889e-14	0.6896
on_demand_tmr	262042893	0	3	0	1	2	10	10	2	1	3.30176e-15	2.77778e-14	2.469
on_demand_tmr	278311396	0	3	0	0	4	100	100	2	1	3.05536e-15	2.77778e-13	3.9976
on_demand_tmr	134061118	0	2	0	1	0	1	1	2	1	1.89696e-15	2.77778e-14	0.3322
on_demand_tmr	2239258482	0	2	0	2	1	1	1	2	1	2.26176e-15	2.77778e-14	0.1558
