# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.660657	0.672537	41	1
always_on_tmr	0.664617	0.664617	41	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.655993	6.7884	37	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	10230745	3	0	5.55556e-14
on_demand_tmr	13598523	3	0	5.55556e-14
always_on_tmr	10230745	3	0	5.55556e-14
always_on_tmr	13598523	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	10230745	20	20	4.5254	4.763	0	0.4916	2.6792	0.01	0	4.5354	7.9538	1
on_demand_tmr	13598523	20	20	2.8444	3.4944	0	0.6104	2.0744	0.01	0	2.8544	6.1992	1
always_on_tmr	10230745	20	20	0	0	4.6116	0	0	0.01	0	4.6216	4.6216	1
always_on_tmr	13598523	20	20	0	0	2.8364	0	0	0.01	0	2.8464	2.8464	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	10230745	0	3	1	2	1	20	20	2	1	3.05536e-15	5.55556e-14	4.763
on_demand_tmr	10230745	1	3	2	4	1	20	20	2	1	2.68576e-15	5.55556e-14	3.6612
on_demand_tmr	10230745	2	3	2	0	1	20	20	2	1	2.76576e-15	5.55556e-14	2.6792
on_demand_tmr	13598523	0	3	1	4	0	20	20	2	1	4.28736e-15	5.55556e-14	2.9768
on_demand_tmr	13598523	1	3	2	3	0	20	20	2	1	2.80896e-15	5.55556e-14	3.4944
on_demand_tmr	13598523	2	3	2	2	0	20	20	2	1	8.88516e-15	5.55556e-14	2.0744
