# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.43989	0.50662	50	1
always_on_tmr	0.440947	0.440947	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	1231269899	2	3	2	3	0	10	10	2	1	2.44416e-15	2.77778e-14	2.3538
on_demand_tmr	2179648261	0	3	1	1	4	20	20	2	1	4.05576e-15	5.55556e-14	3.7658
on_demand_tmr	2179648261	1	3	2	3	4	20	20	2	1	2.55136e-15	5.55556e-14	3.4828
on_demand_tmr	2179648261	2	3	2	0	4	20	20	2	1	2.55136e-15	5.55556e-14	3.584
on_demand_tmr	2267948328	0	3	1	0	1	10	10	2	1	1.98816e-15	2.77778e-14	1.995
on_demand_tmr	2267948328	1	3	2	4	1	10	10	2	1	2.26576e-15	2.77778e-14	3.3816
on_demand_tmr	2267948328	2	3	2	3	1	10	10	2	1	4.84176e-15	2.77778e-14	2.8026
on_demand_tmr	3160102258	0	3	1	2	4	10	10	2	1	2.66256e-15	2.77778e-14	3.6872
on_demand_tmr	3160102258	1	3	2	3	4	10	10	2	1	2.55136e-15	2.77778e-14	3.4828
on_demand_tmr	3160102258	2	3	2	0	4	10	10	2	1	2.55136e-15	2.77778e-14	3.584
on_demand_tmr	3271828192	0	3	1	3	2	100	100	2	1	2.44416e-15	2.77778e-13	5.4668
on_demand_tmr	3271828192	1	3	2	1	2	100	100	2	1	1.98816e-15	2.77778e-13	4.9432
on_demand_tmr	3271828192	2	3	2	0	2	100	100	2	1	2.26176e-15	2.77778e-13	5.5124
on_demand_tmr	3753825931	0	3	1	3	2	10	10	2	1	3.05536e-15	2.77778e-14	3.2824
on_demand_tmr	3753825931	1	3	2	1	2	10	10	2	1	2.24976e-15	2.77778e-14	2.6954
on_demand_tmr	3753825931	2	3	2	0	2	10	10	2	1	4.28736e-15	2.77778e-14	2.5206
on_demand_tmr	3948599155	0	3	1	1	0	10	10	2	1	2.65856e-15	2.77778e-14	1.729
