# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.375625	0.748261	0	0
always_on_tmr	0.448209	0.448209	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2907557566	2	3	2	3	0	100	100	1	0	4.16e-08	2.77778e-13	5.9904
on_demand_tmr	3716589440	0	3	1	4	1	10	10	1	0	4.16e-08	2.77778e-14	1.9644
on_demand_tmr	3716589440	1	3	2	3	1	10	10	1	0	3.96e-08	2.77778e-14	3.5784
on_demand_tmr	3716589440	2	3	2	2	1	10	10	1	0	4.16e-08	2.77778e-14	2.6872
on_demand_tmr	3867264623	0	3	1	0	2	1	1	1	0	3.96e-08	2.77778e-15	0.1564
on_demand_tmr	3867264623	1	3	2	1	2	1	1	1	0	3.96e-08	2.77778e-15	0.196
on_demand_tmr	3867264623	2	3	2	4	2	1	1	1	0	3.96e-08	2.77778e-15	0.2752
on_demand_tmr	3872079513	0	3	1	3	4	20	20	1	0	3.96e-08	5.55556e-14	2.9288
on_demand_tmr	3872079513	1	3	2	1	4	20	20	1	0	6.16e-08	5.55556e-14	3.9568
on_demand_tmr	3872079513	2	3	2	0	4	20	20	1	0	3.96e-08	5.55556e-14	3.8952
on_demand_tmr	119257565	0	2	0	1	4	20	20	1	0	6.16e-08	5.55556e-13	3.9568
on_demand_tmr	223513653	0	2	0	1	2	5	5	1	0	3.96e-08	1.38889e-13	0.992
on_demand_tmr	487202849	0	2	0	0	3	20	20	1	0	3.96e-08	5.55556e-13	2.8496
on_demand_tmr	500677302	0	2	0	0	1	100	100	1	0	3.96e-08	2.77778e-12	5.7092
on_demand_tmr	731314665	0	2	0	4	1	10	10	1	0	4.16e-08	2.77778e-13	1.9644
on_demand_tmr	962185955	0	2	0	2	0	10	10	1	0	3.96e-08	2.77778e-13	0.9524
on_demand_tmr	1174409739	0	2	0	4	2	20	20	1	0	4.16e-08	5.55556e-13	2.6456
on_demand_tmr	1328863053	0	2	0	0	1	1	1	1	0	4.16e-08	2.77778e-14	0.3168
on_demand_tmr	1479319313	0	2	0	0	1	20	20	1	0	4.96e-08	5.55556e-13	2.9784
on_demand_tmr	1816311063	0	2	0	3	4	20	20	1	0	3.96e-08	5.55556e-13	2.9288
