# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.446108	0.481748	54	1
always_on_tmr	0.446228	0.446228	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	61237589	0	1	0	2	4	50	50	2	1	1.56816e-15	1.38889e-12	3.7172
on_demand_tmr	446559149	0	1	0	4	0	100	100	2	1	1.56816e-15	2.77778e-12	4.8716
on_demand_tmr	857154335	0	1	0	0	1	50	50	2	1	1.56816e-15	1.38889e-12	3.638
on_demand_tmr	857589171	0	1	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	0.804
on_demand_tmr	875140066	0	1	0	2	3	1000	1000	2	1	1.56816e-15	2.77778e-11	4.9904
on_demand_tmr	1247943607	0	1	0	3	0	20	20	2	1	1.56816e-15	5.55556e-13	2.6856
on_demand_tmr	1503423020	0	1	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.6812
on_demand_tmr	1535838558	0	1	0	1	3	10	10	2	1	1.73056e-15	2.77778e-13	1.4556
on_demand_tmr	2124831231	0	1	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	1.6992
on_demand_tmr	2168915659	0	1	0	2	0	10	10	2	1	1.56816e-15	2.77778e-13	1.7388
on_demand_tmr	2468241943	0	1	0	3	4	1000	1000	2	1	1.56816e-15	2.77778e-11	5.6716
on_demand_tmr	2693857071	0	1	0	1	4	10	10	2	1	1.73056e-15	2.77778e-13	1.9648
on_demand_tmr	2742950908	0	1	0	3	0	20	20	2	1	1.56816e-15	5.55556e-13	2.6856
on_demand_tmr	2772142934	0	1	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7964
on_demand_tmr	2822469896	0	1	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.804
on_demand_tmr	2957115070	0	1	0	3	2	10	10	2	1	1.56816e-15	2.77778e-13	1.3724
on_demand_tmr	3503747594	0	1	0	1	4	20	20	2	1	1.73056e-15	5.55556e-13	1.9648
on_demand_tmr	3550888774	0	1	0	1	2	100	100	2	1	1.56816e-15	2.77778e-12	4.5528
on_demand_tmr	3826923224	0	1	0	0	1	20	20	2	1	1.64736e-15	5.55556e-13	2.7668
on_demand_tmr	4253266261	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	4.3944
on_demand_tmr	7259345	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.232
on_demand_tmr	23669719	0	0	0	2	1	50	50	1	0	3.96e-08	1	3.5192
on_demand_tmr	36766319	0	0	1	1	2	20	20	1	0	4.16e-08	1	1.842
