# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S200_5ecu_200signals_078.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.45171199999999989	0.45171199999999989	200	50	1
baseline1	0.510772	0.510772	200	121	1
baseline2	0.35223696503681667	0.35223680000000002	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.083224760000043085	0.20840000000043801
foundation	B	20	0.077557800000014998	0.13228000000002565
foundation	C	20	0.078528380000035092	0.18460000000003446
foundation	D	10	0.084188000000017207	0.16476000000003524
baseline1	A	150	0.11153285866673202	0.28200000000060754
baseline1	B	20	0.1072904000000275	0.25356000000006701
baseline1	C	20	0.093704180000050846	0.24088000000006105
baseline1	D	10	0.082510400000020939	0.17768000000004919
baseline2	A	150	0.066677610666666678	0.25960000000000005
baseline2	B	20	0.050719399999999991	0.10024000000000002
baseline2	C	20	0.05462429999999998	0.14960000000000001
baseline2	D	10	0.051419199999999998	0.12459999999999997

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	4.1999999108213278e-08	6.1599998102720045e-08
foundation	B	20	1.6307599339152661e-15	2.2657598921498278e-15
foundation	C	20	1.7173199280664823e-15	2.4393598765683887e-15
foundation	D	10	1.6323199340089616e-15	1.7305599280087053e-15
baseline1	A	150	2.178933377854021e-08	4.3599999049520024e-08
baseline1	B	20	1.6761199311618418e-15	2.2657598921498278e-15
baseline1	C	20	1.8145999207366903e-15	3.7945597662551131e-15
baseline1	D	10	1.6493599329547859e-15	1.7305599280087053e-15
baseline2	A	150	1.3322676295501878e-17	1.1102230246251565e-16
baseline2	B	20	0	0
baseline2	C	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	D	10	3.3306690738754695e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	71
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	238501582	D	3	0	10	2	4	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.6476000000003523	1.5543122344752192e-15	1.6476000000003523	1.6476000000003523
foundation	437998501	D	3	0	10	0	4	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.71680000000014843	1.6653345369377348e-15	0.71680000000014843	0.71680000000014843
foundation	2391660445	D	3	0	10	4	3	2	1	1.7305599280087053e-15	2.7777777777777781e-14	1.4040000000002806	1.6653345369377348e-15	1.4040000000002806	1.4040000000002806
foundation	2428296945	D	3	0	10	2	4	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.6476000000003523	1.5543122344752192e-15	1.6476000000003523	1.6476000000003523
foundation	3599621079	D	3	0	10	0	2	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.84360000000015134	1.5543122344752192e-15	0.84360000000015134	0.84360000000015134
foundation	2372494528	D	3	0	20	4	3	2	1	1.7305599280087053e-15	5.5555555555555561e-14	1.4040000000002806	1.6653345369377348e-15	1.4040000000002806	1.4040000000002806
foundation	491542846	D	3	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.362800000000675	1.5543122344752192e-15	3.362800000000675	3.362800000000675
foundation	568907813	D	3	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.8024000000007732	1.5543122344752192e-15	3.8024000000007732	3.8024000000007732
foundation	1484430429	D	3	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.6836000000007516	1.5543122344752192e-15	3.6836000000007516	3.6836000000007516
foundation	1742097645	D	3	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.7232000000007588	1.5543122344752192e-15	3.7232000000007588	3.7232000000007588
foundation	2438310037	C	2	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.28760000000045238	1.5543122344752192e-15	0.28760000000045238	0.28760000000045238
foundation	4170690604	C	2	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.32720000000045957	1.5543122344752192e-15	0.32720000000045957	0.32720000000045957
foundation	1566628751	C	2	0	10	1	0	2	1	1.8057599230746268e-15	2.7777777777777779e-13	0.76240000000012742	1.7763568394002505e-15	0.76240000000012742	0.76240000000012742
foundation	1972914687	C	2	0	10	1	3	2	1	2.2657598921498278e-15	2.7777777777777779e-13	1.8460000000003447	2.2204460492503131e-15	1.8460000000003447	1.8460000000003447
foundation	3403746382	C	2	0	10	4	3	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.4040000000002806	1.6653345369377348e-15	1.4040000000002806	1.4040000000002806
foundation	3784738588	C	2	0	10	3	0	2	1	2.4393598765683887e-15	2.7777777777777779e-13	1.7092000000003509	2.4424906541753444e-15	1.7092000000003509	1.7092000000003509
foundation	24520614	C	2	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4064000000004739	1.5543122344752192e-15	2.4064000000004739	2.4064000000004739
foundation	146205242	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.71680000000014843	1.6653345369377348e-15	0.71680000000014843	0.71680000000014843
foundation	357098400	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.71680000000014843	1.6653345369377348e-15	0.71680000000014843	0.71680000000014843
foundation	1228159798	C	2	0	20	2	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.6476000000003523	1.5543122344752192e-15	1.6476000000003523	1.6476000000003523
foundation	3224980867	C	2	0	20	4	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.96440000000018244	1.5543122344752192e-15	0.96440000000018244	0.96440000000018244
foundation	4269864399	C	2	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0104000000004021	1.5543122344752192e-15	2.0104000000004021	2.0104000000004021
foundation	4284386105	C	2	0	20	1	3	2	1	2.2657598921498278e-15	5.5555555555555559e-13	1.8460000000003447	2.2204460492503131e-15	1.8460000000003447	1.8460000000003447
foundation	3071455512	C	2	0	50	0	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.6480000000005361	1.5543122344752192e-15	2.6480000000005361	2.6480000000005361
foundation	757890505	C	2	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7232000000007588	1.5543122344752192e-15	3.7232000000007588	3.7232000000007588
foundation	1670763709	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4816000000006966	1.5543122344752192e-15	3.4816000000006966	3.4816000000006966
foundation	3430578113	C	2	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7232000000007588	1.5543122344752192e-15	3.7232000000007588	3.7232000000007588
foundation	796199818	C	2	0	1000	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	4.3964000000000052	1.5543122344752192e-15	4.3964000000000052	4.3964000000000052
foundation	1507051164	C	2	0	1000	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	4.3964000000000052	1.5543122344752192e-15	4.3964000000000052	4.3964000000000052
foundation	3734243653	C	2	0	1000	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	4.5548000000000055	1.5543122344752192e-15	4.5548000000000055	4.5548000000000055
foundation	301145024	B	1	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.59600000000011732	1.5543122344752192e-15	0.59600000000011732	0.59600000000011732
foundation	1533414123	B	1	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.43560000000007904	1.5543122344752192e-15	0.43560000000007904	0.43560000000007904
foundation	1686879249	B	1	0	10	1	0	2	1	1.8057599230746268e-15	2.7777777777777779e-13	0.76240000000012742	1.7763568394002505e-15	0.76240000000012742	0.76240000000012742
foundation	2397452000	B	1	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3228000000002567	1.5543122344752192e-15	1.3228000000002567	1.3228000000002567
foundation	2643441103	B	1	0	10	4	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.96440000000018244	1.5543122344752192e-15	0.96440000000018244	0.96440000000018244
foundation	2928162932	B	1	0	10	0	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.84360000000015134	1.5543122344752192e-15	0.84360000000015134	0.84360000000015134
foundation	523934777	B	1	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9708000000003949	1.5543122344752192e-15	1.9708000000003949	1.9708000000003949
foundation	882264076	B	1	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0104000000004021	1.5543122344752192e-15	2.0104000000004021	2.0104000000004021
foundation	1022800123	B	1	0	20	3	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.4480000000004907	1.5543122344752192e-15	2.4480000000004907	2.4480000000004907
foundation	1361668331	B	1	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5664000000003284	1.5543122344752192e-15	1.5664000000003284	1.5664000000003284
foundation	2595469423	B	1	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.2436000000002423	1.5543122344752192e-15	1.2436000000002423	1.2436000000002423
foundation	3025608011	B	1	0	20	1	3	2	1	2.2657598921498278e-15	5.5555555555555559e-13	1.8460000000003447	2.2204460492503131e-15	1.8460000000003447	1.8460000000003447
foundation	3600340306	B	1	0	20	4	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.96440000000018244	1.5543122344752192e-15	0.96440000000018244	0.96440000000018244
foundation	3788230649	B	1	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.2436000000002423	1.5543122344752192e-15	1.2436000000002423	1.2436000000002423
foundation	3947766660	B	1	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4064000000004739	1.5543122344752192e-15	2.4064000000004739	2.4064000000004739
foundation	496991094	B	1	1	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6440000000007444	1.5543122344752192e-15	3.6440000000007444	3.6440000000007444
foundation	719191151	B	1	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4024000000006822	1.5543122344752192e-15	3.4024000000006822	3.4024000000006822
foundation	2151963687	B	1	0	100	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.560800000000711	1.5543122344752192e-15	3.560800000000711	3.560800000000711
foundation	3005495571	B	1	0	100	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.560800000000711	1.5543122344752192e-15	3.560800000000711	3.560800000000711
foundation	3598134011	B	1	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8856000000005793	1.5543122344752192e-15	2.8856000000005793	2.8856000000005793
foundation	515956360	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.089600000000416458	3.95999991686935e-08	0.089600000000416458	0.089600000000416458
foundation	1823395211	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.050000000000409273	3.95999991686935e-08	0.050000000000409273	0.050000000000409273
foundation	3125835010	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.20840000000043801	3.95999991686935e-08	0.20840000000043801	0.20840000000043801
foundation	3185967659	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.16880000000043083	3.95999991686935e-08	0.16880000000043083	0.16880000000043083
foundation	3291923442	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.089600000000416458	3.95999991686935e-08	0.089600000000416458	0.089600000000416458
foundation	3333258544	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.12920000000042364	3.95999991686935e-08	0.12920000000042364	0.12920000000042364
foundation	3584604037	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.050000000000409273	3.95999991686935e-08	0.050000000000409273	0.050000000000409273
foundation	3911552049	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.20840000000043801	3.95999991686935e-08	0.20840000000043801	0.20840000000043801
foundation	438128987	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.20840000000043801	3.95999991686935e-08	0.20840000000043801	0.20840000000043801
foundation	1252642883	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.12920000000042364	3.95999991686935e-08	0.12920000000042364	0.12920000000042364
foundation	2738458657	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.089600000000416458	3.95999991686935e-08	0.089600000000416458	0.089600000000416458
foundation	4099530599	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.050000000000409273	3.95999991686935e-08	0.050000000000409273	0.050000000000409273
foundation	473206994	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
foundation	1382321602	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	2812856146	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.51480000000009341	3.95999991686935e-08	0.51480000000009341	0.51480000000009341
foundation	3086171937	A	0	0	5	2	0	1	0	4.1599999134720006e-08	1	0.55640000000011014	4.1599999112129638e-08	0.55640000000011014	0.55640000000011014
foundation	305078833	A	0	0	10	3	0	1	0	6.1599998102720045e-08	1	1.7092000000003509	6.1599998102401798e-08	1.7092000000003509	1.7092000000003509
foundation	357023712	A	0	0	10	2	3	1	0	4.3599999049520024e-08	1	1.487200000000314	4.3599999055565775e-08	1.487200000000314	1.487200000000314
foundation	415455060	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	0.80200000000013461	3.95999991686935e-08	0.80200000000013461	0.80200000000013461
foundation	524252181	A	0	0	10	0	3	1	0	4.1599999134720006e-08	1	1.7508000000003676	4.1599999112129638e-08	1.7508000000003676	1.7508000000003676
foundation	820779535	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	924259524	A	0	0	10	3	4	1	0	4.3599999049520024e-08	1	1.889600000000371	4.3599999055565775e-08	1.889600000000371	1.889600000000371
foundation	987465908	A	0	0	10	2	3	1	0	4.3599999049520024e-08	1	1.487200000000314	4.3599999055565775e-08	1.487200000000314	1.487200000000314
foundation	1104799952	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	0.59600000000011732	3.95999991686935e-08	0.59600000000011732	0.59600000000011732
foundation	1150380022	A	0	0	10	3	1	1	0	3.9599999215920021e-08	1	1.4436000000002878	3.95999991686935e-08	1.4436000000002878	1.4436000000002878
foundation	1153808954	A	0	0	10	3	0	1	0	6.1599998102720045e-08	1	1.7092000000003509	6.1599998102401798e-08	1.7092000000003509	1.7092000000003509
foundation	1279171861	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	0.51480000000009341	3.95999991686935e-08	0.51480000000009341	0.51480000000009341
foundation	1303208451	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
