# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_073.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.43383640000000001	0.43383640000000001	150	37	1
baseline1	0.46275640000000007	0.46275640000000007	150	96	1
baseline2	0.31625372658527873	0.31625360000000002	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.075792007079678786	0.26560000000029049
foundation	B	15	0.098130000000037673	0.22600000000028331
foundation	C	15	0.072757973333350032	0.18656000000004269
foundation	D	7	0.070214457142904224	0.15060000000025298
baseline1	A	113	0.093208761061981352	0.31320000000027903
baseline1	B	15	0.11284946666670667	0.31320000000027903
baseline1	C	15	0.082980320000018884	0.18044000000004418
baseline1	D	7	0.066562285714316397	0.097200000000128739
baseline2	A	113	0.055607490265486746	0.25160000000000005
baseline2	B	15	0.05670519999999999	0.12795999999999996
baseline2	C	15	0.042111839999999991	0.12399999999999996
baseline2	D	7	0.040256171428571422	0.086199999999999999

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0892034558153576e-08	5.3599998563520031e-08
foundation	B	15	1.605119935657922e-15	1.7265599281751066e-15
foundation	C	15	1.5998399359662741e-15	1.7265599281751066e-15
foundation	D	7	1.5907885079626717e-15	1.6473599331171859e-15
baseline1	A	113	1.9808850029447032e-08	5.3599998563520031e-08
baseline1	B	15	1.6671999317626897e-15	2.0793599051811871e-15
baseline1	C	15	1.6904532635741886e-15	2.0793599051811871e-15
baseline1	D	7	1.6377599336613689e-15	1.7305599280087053e-15
baseline2	A	113	2.6527452800778078e-17	1.1102230246251565e-16
baseline2	B	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	C	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	D	7	3.1720657846433042e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	59
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3307142211	D	3	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.30120000000050595	1.5543122344752192e-15	0.30120000000050595	0.30120000000050595
foundation	586829882	D	3	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6280000000003838	1.5543122344752192e-15	1.6280000000003838	1.6280000000003838
foundation	1331732681	D	3	0	20	0	3	2	1	1.6473599331171859e-15	5.5555555555555561e-14	0.73080000000015843	1.5543122344752192e-15	0.73080000000015843	0.73080000000015843
foundation	1761624936	D	3	0	20	0	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.9844000000004485	1.6653345369377348e-15	1.9844000000004485	1.9844000000004485
foundation	3244480317	D	3	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8260000000004197	1.5543122344752192e-15	1.8260000000004197	1.8260000000004197
foundation	3159374132	D	3	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8556000000006065	1.5543122344752192e-15	2.8556000000006065	2.8556000000006065
foundation	3838197959	D	3	0	1000	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8852000000000055	1.5543122344752192e-15	3.8852000000000055	3.8852000000000055
foundation	1140229678	C	2	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0280000000002474	1.5543122344752192e-15	1.0280000000002474	1.0280000000002474
foundation	1312592557	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.89720000000022537	1.5543122344752192e-15	0.89720000000022537	0.89720000000022537
foundation	3261302775	C	2	0	10	0	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.73080000000015843	1.5543122344752192e-15	0.73080000000015843	0.73080000000015843
foundation	3377595246	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6280000000003838	1.5543122344752192e-15	1.6280000000003838	1.6280000000003838
foundation	3725770650	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8656000000004269	1.5543122344752192e-15	1.8656000000004269	1.8656000000004269
foundation	565343414	C	2	0	20	3	1	2	1	1.7265599281751066e-15	5.5555555555555559e-13	0.85760000000021819	1.6653345369377348e-15	0.85760000000021819	0.85760000000021819
foundation	2479344688	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0240000000004557	1.5543122344752192e-15	2.0240000000004557	2.0240000000004557
foundation	2970175630	C	2	0	20	3	1	2	1	1.7265599281751066e-15	5.5555555555555559e-13	0.85760000000021819	1.6653345369377348e-15	0.85760000000021819	0.85760000000021819
foundation	4265548790	C	2	0	20	0	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.9844000000004485	1.6653345369377348e-15	1.9844000000004485	1.9844000000004485
foundation	1231680795	C	2	0	50	4	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.4596000000005347	1.5543122344752192e-15	2.4596000000005347	2.4596000000005347
foundation	99450725	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2912000000006856	1.5543122344752192e-15	3.2912000000006856	3.2912000000006856
foundation	920809722	C	2	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.5288000000007287	1.5543122344752192e-15	3.5288000000007287	3.5288000000007287
foundation	2320670750	C	2	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3308000000006928	1.5543122344752192e-15	3.3308000000006928	3.3308000000006928
