# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_095.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.56960119999999992	0.56960119999999992	150	37	1
baseline1	0.62227719999999975	0.62227719999999975	150	93	1
baseline2	0.33580573935684627	0.33580559999999987	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.089811334513297064	0.20124000000004116
foundation	B	15	0.14050453333338647	0.33880000000021937
foundation	C	15	0.11270970666670116	0.24380000000024893
foundation	D	7	0.14478457142867859	0.259600000000205
baseline1	A	113	0.11349886371686545	0.30760000000094578
baseline1	B	15	0.16619386666684852	0.42640000000096734
baseline1	C	15	0.13071184000005748	0.25808000000005793
baseline1	D	7	0.14846400000028259	0.25280000000049085
baseline2	A	113	0.056287030088495511	0.22000000000000003
baseline2	B	15	0.070769066666666672	0.25960000000000005
baseline2	C	15	0.059066133333333333	0.099639999999999979
baseline2	D	7	0.08991600000000001	0.22000000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.1476105327431456e-08	6.1599998102720045e-08
foundation	B	15	2.0517332344978385e-15	3.7945597662551131e-15
foundation	C	15	1.6009066025441942e-15	1.9009599171181472e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	2.0718584569794648e-08	4.3599999049520024e-08
baseline1	B	15	2.1053865642649634e-15	3.7945597662551131e-15
baseline1	C	15	1.6558399324919275e-15	1.9009599171181472e-15
baseline1	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline2	A	113	1.3754975526329373e-17	1.1102230246251565e-16
baseline2	B	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	56
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3244612591	D	3	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.259600000000205	1.5543122344752192e-15	0.259600000000205	0.259600000000205
foundation	3584430282	D	3	0	2	1	2	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.44800000000049067	1.5543122344752192e-15	0.44800000000049067	0.44800000000049067
foundation	3706422439	D	3	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.40840000000048349	1.5543122344752192e-15	0.40840000000048349	0.40840000000048349
foundation	2879422423	D	3	0	5	0	1	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.67320000000012215	1.5543122344752192e-15	0.67320000000012215	0.67320000000012215
foundation	688870605	D	3	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.5388000000002648	1.5543122344752192e-15	1.5388000000002648	1.5388000000002648
foundation	2291641641	D	3	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.3784000000002266	1.5543122344752192e-15	1.3784000000002266	1.3784000000002266
foundation	3509062450	D	3	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.5192000000009216	1.5543122344752192e-15	4.5192000000009216	4.5192000000009216
foundation	3348253547	C	2	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.48760000000049786	1.5543122344752192e-15	0.48760000000049786	0.48760000000049786
foundation	946491575	C	2	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.71280000000012933	1.5543122344752192e-15	0.71280000000012933	0.71280000000012933
foundation	58590588	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6616000000003055	1.5543122344752192e-15	1.6616000000003055	1.6616000000003055
foundation	375121504	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5388000000002648	1.5543122344752192e-15	1.5388000000002648	1.5388000000002648
foundation	1354461443	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3784000000002266	1.5543122344752192e-15	1.3784000000002266	1.3784000000002266
foundation	2028830103	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3784000000002266	1.5543122344752192e-15	1.3784000000002266	1.3784000000002266
foundation	4179020181	C	2	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.7032000000003222	1.5543122344752192e-15	1.7032000000003222	1.7032000000003222
foundation	953760693	C	2	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7272000000005505	1.5543122344752192e-15	2.7272000000005505	2.7272000000005505
foundation	1628465903	C	2	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.8676000000003796	1.5543122344752192e-15	1.8676000000003796	1.8676000000003796
foundation	2695965932	C	2	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6876000000005433	1.5543122344752192e-15	2.6876000000005433	2.6876000000005433
foundation	2137429884	C	2	0	50	2	4	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.9252000000005864	1.5543122344752192e-15	2.9252000000005864	2.9252000000005864
foundation	1031614746	C	2	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4816000000006966	1.5543122344752192e-15	3.4816000000006966	3.4816000000006966
foundation	1878803139	C	2	0	100	0	3	2	1	1.9009599171181472e-15	2.7777777777777777e-12	3.6876000000007707	1.8873791418627661e-15	3.6876000000007707	3.6876000000007707
foundation	1970491182	C	2	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9252000000008138	1.5543122344752192e-15	3.9252000000008138	3.9252000000008138
foundation	2218100769	C	2	0	1000	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	4.6776000000000062	1.5543122344752192e-15	4.6776000000000062	4.6776000000000062
foundation	1046725784	B	1	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.33880000000021937	1.5543122344752192e-15	0.33880000000021937	0.33880000000021937
foundation	2368063608	B	1	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.29920000000021219	1.5543122344752192e-15	0.29920000000021219	0.29920000000021219
foundation	792240168	B	1	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.259600000000205	1.5543122344752192e-15	0.259600000000205	0.259600000000205
foundation	721346292	B	1	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8260000000003629	1.5543122344752192e-15	1.8260000000003629	1.8260000000003629
foundation	1849406250	B	1	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	2.0124000000004116	1.6653345369377348e-15	2.0124000000004116	2.0124000000004116
foundation	2001618633	B	1	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3784000000002266	1.5543122344752192e-15	1.3784000000002266	1.3784000000002266
foundation	2852905322	B	1	0	10	1	2	2	1	3.7945597662551131e-15	2.7777777777777779e-13	1.9292000000003782	3.7747582837255322e-15	1.9292000000003782	1.9292000000003782
foundation	223732467	B	1	0	20	1	2	2	1	3.7945597662551131e-15	5.5555555555555559e-13	1.9292000000003782	3.7747582837255322e-15	1.9292000000003782	1.9292000000003782
foundation	673694159	B	1	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.5668000000005122	1.5543122344752192e-15	2.5668000000005122	2.5668000000005122
foundation	2294890971	B	1	0	20	1	2	2	1	3.7945597662551131e-15	5.5555555555555559e-13	1.9292000000003782	3.7747582837255322e-15	1.9292000000003782	1.9292000000003782
foundation	2698561178	B	1	0	20	1	4	2	1	1.9801599116848663e-15	5.5555555555555559e-13	2.608400000000529	1.9984014443252818e-15	2.608400000000529	2.608400000000529
foundation	1043059239	B	1	0	50	1	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.8460000000005721	1.5543122344752192e-15	2.8460000000005721	2.8460000000005721
foundation	1650272541	B	1	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8064000000007923	1.5543122344752192e-15	3.8064000000007923	3.8064000000007923
