# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_032.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.33470040000000001	0.33470040000000001	120	30	1
baseline1	0.34535240000000006	0.34535240000000006	120	72	1
baseline2	0.29163771983710296	0.2916376	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.061705035555611805	0.15040000000061582
foundation	B	12	0.07307466666668308	0.13584000000003016
foundation	C	12	0.036991033333341299	0.12000000000002728
foundation	D	6	0.055816000000011919	0.090200000000018571
baseline1	A	90	0.067256386666718848	0.15328000000004066
baseline1	B	12	0.085906333333355053	0.15328000000004066
baseline1	C	12	0.034179400000008055	0.10040000000002465
baseline1	D	6	0.060152666666681398	0.091000000000022396
baseline2	A	90	0.056264653333333345	0.16839999999999999
baseline2	B	12	0.059920333333333332	0.11743999999999996
baseline2	C	12	0.02324936666666667	0.064759999999999984
baseline2	D	6	0.047507999999999995	0.069120000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0244443633266599e-08	4.9599998769920027e-08
foundation	B	12	1.5945599362931062e-15	1.7265599281751066e-15
foundation	C	12	1.6143599349783863e-15	1.9641599123984673e-15
foundation	D	6	1.6077599354826264e-15	1.7265599281751066e-15
baseline1	A	90	2.1297778149480866e-08	4.1599999134720006e-08
baseline1	B	12	1.6500265995382524e-15	1.9009599171181472e-15
baseline1	C	12	1.683093263767426e-15	2.4601598779760682e-15
baseline1	D	6	1.5952266029188393e-15	1.7305599280087053e-15
baseline2	A	90	1.8503717077085941e-17	1.1102230246251565e-16
baseline2	B	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	42
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2540910431	D	3	0	10	2	3	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.48120000000011487	1.5543122344752192e-15	0.48120000000011487	0.48120000000011487
foundation	3556858266	D	3	0	10	2	1	2	1	1.7265599281751066e-15	2.7777777777777781e-14	0.60000000000013642	1.7763568394002505e-15	0.60000000000013642	0.60000000000013642
foundation	2696295885	D	3	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8040000000003715	1.5543122344752192e-15	1.8040000000003715	1.8040000000003715
foundation	3939802048	D	3	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7248000000003572	1.5543122344752192e-15	1.7248000000003572	1.7248000000003572
foundation	533932861	D	3	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.6356000000005224	1.5543122344752192e-15	2.6356000000005224	2.6356000000005224
foundation	914490443	D	3	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.3980000000004793	1.5543122344752192e-15	2.3980000000004793	2.3980000000004793
foundation	242155081	C	2	0	10	4	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.68320000000016989	1.5543122344752192e-15	0.68320000000016989	0.68320000000016989
foundation	275095663	C	2	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2000000000002728	1.5543122344752192e-15	1.2000000000002728	1.2000000000002728
foundation	3629009843	C	2	0	20	4	2	2	1	1.9641599123984673e-15	5.5555555555555559e-13	1.5664000000003284	1.8873791418627661e-15	1.5664000000003284	1.5664000000003284
foundation	3644030088	C	2	0	20	4	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.68320000000016989	1.5543122344752192e-15	0.68320000000016989	0.68320000000016989
foundation	599980740	C	2	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.6752000000005296	1.5543122344752192e-15	2.6752000000005296	2.6752000000005296
foundation	1351680384	C	2	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9920000000005871	1.5543122344752192e-15	2.9920000000005871	2.9920000000005871
foundation	1529963192	C	2	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.4376000000004865	1.5543122344752192e-15	2.4376000000004865	2.4376000000004865
foundation	1753232626	C	2	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.754400000000544	1.5543122344752192e-15	2.754400000000544	2.754400000000544
foundation	3223986066	C	2	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.4376000000004865	1.5543122344752192e-15	2.4376000000004865	2.4376000000004865
foundation	125530817	C	2	0	1000	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.3088000000000042	1.5543122344752192e-15	3.3088000000000042	3.3088000000000042
foundation	3181655612	C	2	0	1000	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.4672000000000045	1.5543122344752192e-15	3.4672000000000045	3.4672000000000045
foundation	4075696228	C	2	0	1000	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.3484000000000043	1.5543122344752192e-15	3.3484000000000043	3.3484000000000043
foundation	294818920	B	1	0	10	3	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.84360000000020818	1.6653345369377348e-15	0.84360000000020818	0.84360000000020818
foundation	976595369	B	1	0	10	2	1	2	1	1.7265599281751066e-15	2.7777777777777779e-13	0.60000000000013642	1.7763568394002505e-15	0.60000000000013642	0.60000000000013642
foundation	2873352770	B	1	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.96240000000022974	1.5543122344752192e-15	0.96240000000022974	0.96240000000022974
foundation	2957624750	B	1	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.1604000000002657	1.5543122344752192e-15	1.1604000000002657	1.1604000000002657
foundation	3582068895	B	1	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3584000000003016	1.5543122344752192e-15	1.3584000000003016	1.3584000000003016
foundation	4094724280	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2792000000002872	1.5543122344752192e-15	1.2792000000002872	1.2792000000002872
foundation	385503234	B	1	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.48120000000011487	1.5543122344752192e-15	0.48120000000011487	0.48120000000011487
foundation	2438446767	B	1	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3584000000003016	1.5543122344752192e-15	1.3584000000003016	1.3584000000003016
foundation	3116497382	B	1	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6456000000003428	1.5543122344752192e-15	1.6456000000003428	1.6456000000003428
foundation	1214273280	B	1	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.2792000000004577	1.5543122344752192e-15	2.2792000000004577	2.2792000000004577
foundation	1374671260	B	1	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0316000000005943	1.5543122344752192e-15	3.0316000000005943	3.0316000000005943
foundation	3974774820	B	1	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9128000000005727	1.5543122344752192e-15	2.9128000000005727	2.9128000000005727
foundation	428339725	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.11080000000060863	3.95999991686935e-08	0.11080000000060863	0.11080000000060863
