# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_027.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.29892479999999999	0.29892479999999999	120	30	1
baseline1	0.32422479999999992	0.32422479999999992	120	61	1
baseline2	0.22843809089753256	0.228438	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.056726248888904554	0.15240000000000409
foundation	B	12	0.059392566666679081	0.12476000000002614
foundation	C	12	0.056692633333343734	0.11280000000000401
foundation	D	6	0.055931333333344047	0.091880000000020348
baseline1	A	90	0.065394528888931769	0.14880000000050586
baseline1	B	12	0.059117733333347439	0.14696000000003551
baseline1	C	12	0.064154366666720072	0.14880000000050586
baseline1	D	6	0.070430000000054824	0.13864000000003215
baseline2	A	90	0.046370671111111109	0.1288
baseline2	B	12	0.035226066666666667	0.085359999999999991
baseline2	C	12	0.046110999999999992	0.1288
baseline2	D	6	0.050303999999999995	0.097639999999999977

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0222221412346619e-08	4.7599998867120025e-08
foundation	B	12	1.6777599310314266e-15	1.9009599171181472e-15
foundation	C	12	1.5945599362271065e-15	1.8849599178157469e-15
foundation	D	6	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	90	2.6448888940615968e-08	4.1599999134720006e-08
baseline1	B	12	1.6513599327051864e-15	1.9009599171181472e-15
baseline1	C	12	1.6533599324395862e-15	2.2657598921498278e-15
baseline1	D	6	1.6222932679368126e-15	1.7305599280087053e-15
baseline2	A	90	8.6350679693067732e-18	1.1102230246251565e-16
baseline2	B	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	31
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3414842221	D	3	0	2	1	2	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.11280000000000401	1.5543122344752192e-15	0.11280000000000401	0.11280000000000401
foundation	34088182	D	3	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.63960000000014361	1.5543122344752192e-15	0.63960000000014361	0.63960000000014361
foundation	1103931934	D	3	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.91880000000020345	1.5543122344752192e-15	0.91880000000020345	0.91880000000020345
foundation	4269377586	D	3	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.56040000000012924	1.5543122344752192e-15	0.56040000000012924	0.56040000000012924
foundation	1361926204	D	3	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.63960000000014361	1.5543122344752192e-15	0.63960000000014361	0.63960000000014361
foundation	1427538877	D	3	0	50	4	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	1.7664000000003739	1.5543122344752192e-15	1.7664000000003739	1.7664000000003739
foundation	1757793084	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.11280000000000401	1.5543122344752192e-15	0.11280000000000401	0.11280000000000401
foundation	1456795762	C	2	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91880000000020345	1.5543122344752192e-15	0.91880000000020345	0.91880000000020345
foundation	1907014319	C	2	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.63960000000014361	1.5543122344752192e-15	0.63960000000014361	0.63960000000014361
foundation	816887183	C	2	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6080000000003452	1.5543122344752192e-15	1.6080000000003452	1.6080000000003452
foundation	1111162369	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4100000000003092	1.5543122344752192e-15	1.4100000000003092	1.4100000000003092
foundation	1573649162	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4496000000003164	1.5543122344752192e-15	1.4496000000003164	1.4496000000003164
foundation	3454367846	C	2	0	20	2	1	2	1	1.8849599178157469e-15	5.5555555555555559e-13	1.0060000000001992	1.8873791418627661e-15	1.0060000000001992	1.0060000000001992
foundation	3532677363	C	2	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6080000000003452	1.5543122344752192e-15	1.6080000000003452	1.6080000000003452
foundation	1225091005	C	2	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.7168000000005463	1.5543122344752192e-15	2.7168000000005463	2.7168000000005463
foundation	3807342363	C	2	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.439600000000496	1.5543122344752192e-15	2.439600000000496	2.439600000000496
foundation	240662746	C	2	0	1000	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-11	2.9940000000000038	1.5543122344752192e-15	2.9940000000000038	2.9940000000000038
foundation	2077340950	C	2	0	1000	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.0336000000000038	1.5543122344752192e-15	3.0336000000000038	3.0336000000000038
foundation	1210080361	B	1	0	10	1	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.2476000000002614	1.8873791418627661e-15	1.2476000000002614	1.2476000000002614
