# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_072.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.40391759999999993	0.40391759999999993	120	30	1
baseline1	0.41635759999999999	0.41635759999999999	120	70	1
baseline2	0.24041448528011036	0.2404144	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.069551702222252418	0.19600000000042428
foundation	B	12	0.10643203333344965	0.27520000000043865
foundation	C	12	0.068393333333346018	0.13584000000002447
foundation	D	6	0.087656666666683217	0.15604000000002999
baseline1	A	90	0.077615808888929577	0.27160000000054652
baseline1	B	12	0.12716480000015104	0.27160000000054652
baseline1	C	12	0.077415000000019066	0.15944000000004052
baseline1	D	6	0.064563333333349723	0.080400000000020094
baseline2	A	90	0.041691191111111102	0.1704
baseline2	B	12	0.06022203333333332	0.1704
baseline2	C	12	0.044060666666666658	0.08199999999999999
baseline2	D	6	0.032483333333333343	0.053280000000000015

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0377776960697729e-08	4.9599998769920027e-08
foundation	B	12	1.6473599328531863e-15	1.9641599123984673e-15
foundation	C	12	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	6	1.6605599320559061e-15	1.9641599123984673e-15
baseline1	A	90	2.2177778124515535e-08	4.3599999049520024e-08
baseline1	B	12	1.7716265911994799e-15	2.4601598779760682e-15
baseline1	C	12	1.5952266029188393e-15	1.7305599280087053e-15
baseline1	D	6	1.770959924616013e-15	2.4601598779760682e-15
baseline2	A	90	1.2335811384723962e-18	1.1102230246251565e-16
baseline2	B	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	40
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1104004249	D	3	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.5604000000002998	1.5543122344752192e-15	1.5604000000002998	1.5604000000002998
foundation	404085962	D	3	0	20	1	3	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.8792000000003668	1.5543122344752192e-15	1.8792000000003668	1.8792000000003668
foundation	446991394	D	3	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.5604000000002998	1.5543122344752192e-15	1.5604000000002998	1.5604000000002998
foundation	1643887280	D	3	0	20	2	4	2	1	1.9641599123984673e-15	5.5555555555555561e-14	1.0000000000001705	1.8873791418627661e-15	1.0000000000001705	1.0000000000001705
foundation	1825515596	D	3	0	20	4	1	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.3188000000002376	1.5543122344752192e-15	1.3188000000002376	1.3188000000002376
foundation	3613613540	D	3	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6396000000003141	1.5543122344752192e-15	1.6396000000003141	1.6396000000003141
foundation	2437485590	C	2	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.35640000000006467	1.5543122344752192e-15	0.35640000000006467	0.35640000000006467
foundation	1125058949	C	2	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3584000000002447	1.5543122344752192e-15	1.3584000000002447	1.3584000000002447
foundation	1532489443	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91080000000016526	1.5543122344752192e-15	0.91080000000016526	0.91080000000016526
foundation	3387025017	C	2	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.59400000000010778	1.5543122344752192e-15	0.59400000000010778	0.59400000000010778
foundation	261991831	C	2	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7188000000003285	1.5543122344752192e-15	1.7188000000003285	1.7188000000003285
foundation	1075872530	C	2	0	20	0	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.59400000000010778	1.5543122344752192e-15	0.59400000000010778	0.59400000000010778
foundation	1402529428	C	2	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3584000000002447	1.5543122344752192e-15	1.3584000000002447	1.3584000000002447
foundation	2727136927	C	2	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7188000000003285	1.5543122344752192e-15	1.7188000000003285	1.7188000000003285
foundation	4068028707	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8376000000003501	1.5543122344752192e-15	1.8376000000003501	1.8376000000003501
foundation	126554757	C	2	0	50	4	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.354400000000453	1.5543122344752192e-15	2.354400000000453	2.354400000000453
foundation	902823972	C	2	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.6712000000005105	1.5543122344752192e-15	2.6712000000005105	2.6712000000005105
foundation	3853783733	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.7940000000005512	1.5543122344752192e-15	2.7940000000005512	2.7940000000005512
foundation	312759153	B	1	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.27520000000043865	1.5543122344752192e-15	0.27520000000043865	0.27520000000043865
