# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_058.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.38225240000000005	0.38225240000000005	120	30	1
baseline1	0.41009239999999991	0.41009239999999991	120	75	1
baseline2	0.23995369015032009	0.23995360000000007	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.068405275555581499	0.19300000000023942
foundation	B	12	0.089840000000053058	0.17320000000023583
foundation	C	12	0.064308600000013247	0.12752000000002681
foundation	D	6	0.080743333333417031	0.15340000000023224
baseline1	A	90	0.074715106666721542	0.19640000000077862
baseline1	B	12	0.11749533333344829	0.19640000000077862
baseline1	C	12	0.058787166666681941	0.14972000000004188
baseline1	D	6	0.071547333333457183	0.14972000000004188
baseline2	A	90	0.045966635555555573	0.1288
baseline2	B	12	0.06228433333333333	0.1288
baseline2	C	12	0.037295433333333329	0.097639999999999977
baseline2	D	6	0.046468666666666665	0.097639999999999977

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0044443641964388e-08	4.7599998867120025e-08
foundation	B	12	1.5945599362931062e-15	1.7265599281751066e-15
foundation	C	12	1.5747599375022262e-15	1.6473599331171859e-15
foundation	D	6	1.6685599313927062e-15	2.1705598988519072e-15
baseline1	A	90	1.9800000470786638e-08	3.9599999215920021e-08
baseline1	B	12	1.691959930232146e-15	1.9009599171181472e-15
baseline1	C	12	1.6358266004457991e-15	1.7305599280087053e-15
baseline1	D	6	1.7114932619603329e-15	2.2657598921498278e-15
baseline2	A	90	8.6350679693067732e-18	1.1102230246251565e-16
baseline2	B	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	C	12	1.8503717077085941e-17	1.1102230246251565e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	45
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	52114703	D	3	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.18800000000044292	1.5543122344752192e-15	0.18800000000044292	0.18800000000044292
foundation	1270616082	D	3	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.30680000000046448	1.5543122344752192e-15	0.30680000000046448	0.30680000000046448
foundation	1860959395	D	3	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.4752000000003136	1.5543122344752192e-15	1.4752000000003136	1.4752000000003136
foundation	1846087619	D	3	0	20	0	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.63560000000012451	1.5543122344752192e-15	0.63560000000012451	0.63560000000012451
foundation	3394822112	D	3	0	100	3	4	2	1	2.1705598988519072e-15	2.7777777777777779e-13	2.9544000000005326	2.2204460492503131e-15	2.9544000000005326	2.9544000000005326
foundation	3922367244	D	3	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8216000000005579	1.5543122344752192e-15	2.8216000000005579	2.8216000000005579
foundation	3460151495	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.51680000000010295	1.5543122344752192e-15	0.51680000000010295	0.51680000000010295
foundation	1746345860	C	2	0	10	4	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.1960000000002537	1.5543122344752192e-15	1.1960000000002537	1.1960000000002537
foundation	2913166074	C	2	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2752000000002681	1.5543122344752192e-15	1.2752000000002681	1.2752000000002681
foundation	719168530	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.1960000000002537	1.5543122344752192e-15	1.1960000000002537	1.1960000000002537
foundation	1048812736	C	2	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5940000000003351	1.5543122344752192e-15	1.5940000000003351	1.5940000000003351
foundation	3241526124	C	2	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.554400000000328	1.5543122344752192e-15	1.554400000000328	1.554400000000328
foundation	3806011774	C	2	0	20	2	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7920000000003711	1.6653345369377348e-15	1.7920000000003711	1.7920000000003711
foundation	3855295941	C	2	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.554400000000328	1.5543122344752192e-15	1.554400000000328	1.554400000000328
foundation	2020760434	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.6632000000005291	1.5543122344752192e-15	2.6632000000005291	2.6632000000005291
foundation	272318040	C	2	0	1000	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.4296000000000042	1.5543122344752192e-15	3.4296000000000042	3.4296000000000042
foundation	1780555748	C	2	0	1000	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.350400000000004	1.5543122344752192e-15	3.350400000000004	3.350400000000004
foundation	3237519955	C	2	0	1000	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.2712000000000039	1.5543122344752192e-15	3.2712000000000039	3.2712000000000039
foundation	4014378947	B	1	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15640000000024656	1.5543122344752192e-15	0.15640000000024656	0.15640000000024656
