# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.4041648000000001	0.4041648000000001	150	37	1
baseline1	0.46018079999999995	0.46018079999999995	150	92	1
baseline2	0.27455331126107368	0.27455319999999994	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.069861879646053615	0.23200000000042564
foundation	B	15	0.089110986666709566	0.19240000000041846
foundation	C	15	0.070735466666705674	0.17032000000003222
foundation	D	7	0.072051428571442991	0.14160000000002809
baseline1	A	113	0.088738070796505156	0.32360000000051059
baseline1	B	15	0.10802618666671961	0.32360000000051059
baseline1	C	15	0.070037600000044373	0.18304000000003953
baseline1	D	7	0.093376571428592653	0.19156000000004383
baseline2	A	113	0.051258336283185831	0.22200000000000003
baseline2	B	15	0.051111759999999999	0.14280000000000001
baseline2	C	15	0.036109866666666671	0.091200000000000003
baseline2	D	7	0.055393142857142863	0.12439999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0821238099399576e-08	6.1599998102720045e-08
foundation	B	15	1.6782932643604927e-15	1.988159911328067e-15
foundation	C	15	1.7004265954114798e-15	2.4393598765683887e-15
foundation	D	7	1.6264456486066946e-15	1.813759922733826e-15
baseline1	A	113	2.07150447330704e-08	4.7599998867120025e-08
baseline1	B	15	1.7401599267722262e-15	2.2657598921498278e-15
baseline1	C	15	1.897493246369667e-15	3.7945597662551131e-15
baseline1	D	7	1.7617599255697121e-15	2.2657598921498278e-15
baseline2	A	113	9.8249825188066949e-18	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	55
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1277382343	D	3	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.47720000000009577	1.5543122344752192e-15	0.47720000000009577	0.47720000000009577
foundation	406476903	D	3	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.416000000000281	1.5543122344752192e-15	1.416000000000281	1.416000000000281
foundation	1736404300	D	3	0	10	0	1	2	1	1.7305599280087053e-15	2.7777777777777781e-14	0.67720000000014124	1.6653345369377348e-15	0.67720000000014124	0.67720000000014124
foundation	1932298055	D	3	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.55640000000011014	1.5543122344752192e-15	0.55640000000011014	0.55640000000011014
foundation	77871587	D	3	0	20	4	1	2	1	1.813759922733826e-15	5.5555555555555561e-14	1.7884000000003653	1.7763568394002505e-15	1.7884000000003653	1.7884000000003653
foundation	2753014304	D	3	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5884000000004903	1.5543122344752192e-15	2.5884000000004903	2.5884000000004903
foundation	3558882813	D	3	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8656000000005406	1.5543122344752192e-15	2.8656000000005406	2.8656000000005406
foundation	1987189870	C	2	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.31120000000044001	1.5543122344752192e-15	0.31120000000044001	0.31120000000044001
foundation	4118629817	C	2	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.27160000000043283	1.5543122344752192e-15	0.27160000000043283	0.27160000000043283
foundation	239704259	C	2	0	10	3	2	2	1	2.4393598765683887e-15	2.7777777777777779e-13	0.85960000000017089	2.4424906541753444e-15	0.85960000000017089	0.85960000000017089
foundation	2944743554	C	2	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7032000000003222	1.5543122344752192e-15	1.7032000000003222	1.7032000000003222
foundation	1933055283	C	2	0	20	3	2	2	1	2.4393598765683887e-15	5.5555555555555559e-13	0.85960000000017089	2.4424906541753444e-15	0.85960000000017089	0.85960000000017089
foundation	2670364837	C	2	0	20	0	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.744800000000339	1.6653345369377348e-15	1.744800000000339	1.744800000000339
foundation	2929457325	C	2	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7032000000003222	1.5543122344752192e-15	1.7032000000003222	1.7032000000003222
foundation	3215714401	C	2	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.9072000000003868	1.6653345369377348e-15	1.9072000000003868	1.9072000000003868
foundation	298565667	C	2	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3824000000006436	1.5543122344752192e-15	3.3824000000006436	3.3824000000006436
foundation	1101150452	C	2	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.6676000000005047	1.5543122344752192e-15	2.6676000000005047	2.6676000000005047
foundation	1176887849	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5488000000004831	1.5543122344752192e-15	2.5488000000004831	2.5488000000004831
foundation	2499834217	C	2	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4616000000006579	1.5543122344752192e-15	3.4616000000006579	3.4616000000006579
foundation	3460324411	C	2	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.0340000000003897	1.5543122344752192e-15	2.0340000000003897	2.0340000000003897
foundation	3899658446	C	2	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9052000000005478	1.5543122344752192e-15	2.9052000000005478	2.9052000000005478
foundation	4076243035	C	2	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2616000000006125	1.5543122344752192e-15	3.2616000000006125	3.2616000000006125
foundation	976471970	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19240000000041846	1.5543122344752192e-15	0.19240000000041846	0.19240000000041846
foundation	237711630	B	1	0	5	0	1	2	1	1.6473599331171859e-15	1.388888888888889e-13	0.43760000000008858	1.5543122344752192e-15	0.43760000000008858	0.43760000000008858
foundation	1618149725	B	1	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.47720000000009577	1.5543122344752192e-15	0.47720000000009577	0.47720000000009577
foundation	3654242444	B	1	0	10	4	1	2	1	1.8969599172925461e-15	2.7777777777777779e-13	1.6240000000003079	1.8873791418627661e-15	1.6240000000003079	1.6240000000003079
foundation	3675818449	B	1	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.93880000000018526	1.5543122344752192e-15	0.93880000000018526	0.93880000000018526
foundation	3992411813	B	1	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3764000000002738	1.5543122344752192e-15	1.3764000000002738	1.3764000000002738
foundation	781488088	B	1	0	20	0	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.744800000000339	1.6653345369377348e-15	1.744800000000339	1.744800000000339
foundation	864618357	B	1	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.9072000000003868	1.6653345369377348e-15	1.9072000000003868	1.9072000000003868
foundation	3250561786	B	1	0	20	4	1	2	1	1.988159911328067e-15	5.5555555555555559e-13	1.7884000000003653	1.9984014443252818e-15	1.7884000000003653	1.7884000000003653
foundation	3763036152	B	1	0	20	4	1	2	1	1.988159911328067e-15	5.5555555555555559e-13	1.7884000000003653	1.9984014443252818e-15	1.7884000000003653	1.7884000000003653
foundation	3899054048	B	1	0	20	0	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.744800000000339	1.6653345369377348e-15	1.744800000000339	1.744800000000339
foundation	892334073	B	1	0	50	2	4	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.4300000000004616	1.5543122344752192e-15	2.4300000000004616	2.4300000000004616
foundation	1168173972	B	1	0	50	3	1	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.0340000000003897	1.5543122344752192e-15	2.0340000000003897	2.0340000000003897
foundation	2031281981	B	1	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5884000000004903	1.5543122344752192e-15	2.5884000000004903	2.5884000000004903
foundation	1155588902	B	1	0	1000	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.5408000000000044	1.5543122344752192e-15	3.5408000000000044	3.5408000000000044
foundation	1331658564	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.11320000000040409	3.95999991686935e-08	0.11320000000040409	0.11320000000040409
foundation	1906347797	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.23200000000042564	3.95999991686935e-08	0.23200000000042564	0.23200000000042564
foundation	2776209966	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.11320000000040409	3.95999991686935e-08	0.11320000000040409	0.11320000000040409
foundation	2950786237	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.19240000000041846	3.95999991686935e-08	0.19240000000041846	0.19240000000041846
foundation	4030698770	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.073600000000396903	3.95999991686935e-08	0.073600000000396903	0.073600000000396903
foundation	134292930	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.31120000000044001	3.95999991686935e-08	0.31120000000044001	0.31120000000044001
foundation	363872349	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.073600000000396903	3.95999991686935e-08	0.073600000000396903	0.073600000000396903
foundation	1324574881	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.073600000000396903	3.95999991686935e-08	0.073600000000396903	0.073600000000396903
foundation	1241013250	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	1366564958	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	210062172	A	0	0	10	0	1	1	0	4.1599999134720006e-08	1	0.67720000000014124	4.1599999112129638e-08	0.67720000000014124	0.67720000000014124
foundation	594829308	A	0	0	10	2	0	1	0	3.9599999215920021e-08	1	0.63560000000012451	3.95999991686935e-08	0.63560000000012451	0.63560000000012451
foundation	817541244	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.2972000000002595	3.95999991686935e-08	1.2972000000002595	1.2972000000002595
foundation	865783004	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	1.497200000000305	3.95999991686935e-08	1.497200000000305	1.497200000000305
foundation	1075362725	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.5368000000003121	3.95999991686935e-08	1.5368000000003121	1.5368000000003121
foundation	1144670618	A	0	0	10	1	3	1	0	3.9599999215920021e-08	1	0.93880000000018526	3.95999991686935e-08	0.93880000000018526	0.93880000000018526
foundation	1211966093	A	0	0	10	0	4	1	0	4.1599999134720006e-08	1	1.5784000000003289	4.1599999112129638e-08	1.5784000000003289	1.5784000000003289
foundation	1223718133	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	1.497200000000305	3.95999991686935e-08	1.497200000000305	1.497200000000305
foundation	1240583317	A	0	0	10	0	1	1	0	4.1599999134720006e-08	1	0.43760000000008858	4.1599999112129638e-08	0.43760000000008858	0.43760000000008858
foundation	1392540503	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.2972000000002595	3.95999991686935e-08	1.2972000000002595	1.2972000000002595
foundation	1467911049	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	1.497200000000305	3.95999991686935e-08	1.497200000000305	1.497200000000305
foundation	1628131902	A	0	0	10	2	3	1	0	4.1599999134720006e-08	1	1.4576000000002978	4.1599999112129638e-08	1.4576000000002978	1.4576000000002978
foundation	1656230903	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	2000932704	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.5368000000003121	3.95999991686935e-08	1.5368000000003121	1.5368000000003121
foundation	2120616672	A	0	0	10	4	1	1	0	4.1599999134720006e-08	1	1.2576000000002523	4.1599999112129638e-08	1.2576000000002523	1.2576000000002523
foundation	2142409036	A	0	0	10	2	0	1	0	3.9599999215920021e-08	1	0.63560000000012451	3.95999991686935e-08	0.63560000000012451	0.63560000000012451
foundation	2157977671	A	0	0	10	0	3	1	0	3.9599999215920021e-08	1	1.0180000000001996	3.95999991686935e-08	1.0180000000001996	1.0180000000001996
foundation	2160926484	A	0	0	10	4	1	1	0	4.5599998960320021e-08	1	1.6240000000003079	4.5599998999001912e-08	1.6240000000003079	1.6240000000003079
foundation	2320885731	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.5368000000003121	3.95999991686935e-08	1.5368000000003121	1.5368000000003121
foundation	2321152675	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	0.85960000000017089	3.95999991686935e-08	0.85960000000017089	0.85960000000017089
foundation	2619146514	A	0	0	10	2	3	1	0	4.1599999134720006e-08	1	1.4576000000002978	4.1599999112129638e-08	1.4576000000002978	1.4576000000002978
foundation	2766588527	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	2794073576	A	0	0	10	4	2	1	0	3.9599999215920021e-08	1	0.75840000000016516	3.95999991686935e-08	0.75840000000016516	0.75840000000016516
foundation	2826672571	A	0	0	10	3	1	1	0	4.1599999134720006e-08	1	0.71880000000015798	4.1599999112129638e-08	0.71880000000015798	0.71880000000015798
foundation	2890423778	A	0	0	10	0	4	1	0	4.1599999134720006e-08	1	1.5784000000003289	4.1599999112129638e-08	1.5784000000003289	1.5784000000003289
foundation	2903146662	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	2958598177	A	0	0	10	4	1	1	0	4.1599999134720006e-08	1	1.2576000000002523	4.1599999112129638e-08	1.2576000000002523	1.2576000000002523
foundation	2995153668	A	0	0	10	3	1	1	0	4.1599999134720006e-08	1	0.71880000000015798	4.1599999112129638e-08	0.71880000000015798	0.71880000000015798
foundation	3132400807	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.2972000000002595	3.95999991686935e-08	1.2972000000002595	1.2972000000002595
foundation	3143268385	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.59600000000011732	3.95999991686935e-08	0.59600000000011732	0.59600000000011732
foundation	3281993907	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	3298495853	A	0	0	10	4	1	1	0	4.1599999134720006e-08	1	1.2576000000002523	4.1599999112129638e-08	1.2576000000002523	1.2576000000002523
foundation	3399009703	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.5368000000003121	3.95999991686935e-08	1.5368000000003121	1.5368000000003121
foundation	3568684373	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.97840000000019245	3.95999991686935e-08	0.97840000000019245	0.97840000000019245
foundation	3877795113	A	0	0	10	4	2	1	0	3.9599999215920021e-08	1	0.75840000000016516	3.95999991686935e-08	0.75840000000016516	0.75840000000016516
foundation	3986846524	A	0	0	10	3	1	1	0	4.1599999134720006e-08	1	0.71880000000015798	4.1599999112129638e-08	0.71880000000015798	0.71880000000015798
foundation	3987491591	A	0	0	10	0	1	1	0	4.1599999134720006e-08	1	0.43760000000008858	4.1599999112129638e-08	0.43760000000008858	0.43760000000008858
foundation	4035115812	A	0	0	10	0	4	1	0	4.1599999134720006e-08	1	1.5784000000003289	4.1599999112129638e-08	1.5784000000003289	1.5784000000003289
foundation	4056391687	A	0	1	10	3	4	1	0	3.9599999215920021e-08	1	0.55640000000011014	3.95999991686935e-08	0.55640000000011014	0.55640000000011014
foundation	191232738	A	0	0	20	0	1	1	0	4.1599999134720006e-08	1	0.67720000000014124	4.1599999112129638e-08	0.67720000000014124	0.67720000000014124
foundation	723634985	A	0	0	20	4	2	1	0	3.9599999215920021e-08	1	0.75840000000016516	3.95999991686935e-08	0.75840000000016516	0.75840000000016516
foundation	753758476	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	0.97840000000019245	3.95999991686935e-08	0.97840000000019245	0.97840000000019245
foundation	1227327953	A	0	0	20	0	1	1	0	4.1599999134720006e-08	1	0.67720000000014124	4.1599999112129638e-08	0.67720000000014124	0.67720000000014124
foundation	1352938683	A	0	0	20	4	1	1	0	4.3599999049520024e-08	1	1.7884000000003653	4.3599999055565775e-08	1.7884000000003653	1.7884000000003653
foundation	1390407703	A	0	0	20	1	3	1	0	3.9599999215920021e-08	1	0.93880000000018526	3.95999991686935e-08	0.93880000000018526	0.93880000000018526
foundation	1399228506	A	0	0	20	3	4	1	0	3.9599999215920021e-08	1	0.55640000000011014	3.95999991686935e-08	0.55640000000011014	0.55640000000011014
foundation	1431446125	A	0	0	20	2	1	1	0	3.9599999215920021e-08	1	1.8676000000003796	3.95999991686935e-08	1.8676000000003796	1.8676000000003796
foundation	1765784995	A	0	0	20	4	1	1	0	4.5599998960320021e-08	1	1.6240000000003079	4.5599998999001912e-08	1.6240000000003079	1.6240000000003079
foundation	1843184040	A	0	0	20	0	4	1	0	4.1599999134720006e-08	1	1.744800000000339	4.1599999112129638e-08	1.744800000000339	1.744800000000339
