# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_086.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.46011720000000017	0.46011720000000017	150	37	1
baseline1	0.48175320000000016	0.48175320000000016	150	88	1
baseline2	0.30964532826376046	0.30964519999999995	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.073874223008876708	0.17448000000002822
foundation	B	15	0.11933013333338628	0.22000000000036835
foundation	C	15	0.084160800000036534	0.25960000000037553
foundation	D	7	0.11360171428578161	0.25960000000037553
baseline1	A	113	0.092967847787645427	0.2430400000000475
baseline1	B	15	0.12770773333339588	0.27000000000043656
baseline1	C	15	0.089664800000042927	0.23040000000042937
baseline1	D	7	0.11051085714293385	0.23040000000042937
baseline2	A	113	0.054232304424778784	0.14960000000000001
baseline2	B	15	0.070848533333333338	0.1804
baseline2	C	15	0.048453866666666658	0.22000000000000003
baseline2	D	7	0.083279428571428574	0.22000000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0962831012765941e-08	6.1599998102720045e-08
foundation	B	15	1.7159999280737305e-15	2.4393598765683887e-15
foundation	C	15	1.5787199372630421e-15	1.6473599331171859e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	2.2223009208665441e-08	4.5599998960320021e-08
baseline1	B	15	1.927466579161091e-15	3.7945597662551131e-15
baseline1	C	15	1.6114666019296233e-15	1.7305599280087053e-15
baseline1	D	7	1.6377599336613687e-15	1.7305599280087053e-15
baseline2	A	113	6.8774877631646864e-18	2.2204460492503131e-16
baseline2	B	15	0	0
baseline2	C	15	0	0
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	51
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1505615057	D	3	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.25960000000037553	1.5543122344752192e-15	0.25960000000037553	0.25960000000037553
foundation	440025968	D	3	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.47720000000009577	1.5543122344752192e-15	0.47720000000009577	0.47720000000009577
foundation	216024391	D	3	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.7052000000002749	1.5543122344752192e-15	1.7052000000002749	1.7052000000002749
foundation	273456900	D	3	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.3328000000002476	1.5543122344752192e-15	1.3328000000002476	1.3328000000002476
foundation	1378038502	D	3	0	20	1	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.89520000000015898	1.5543122344752192e-15	0.89520000000015898	0.89520000000015898
foundation	2466609631	D	3	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.3328000000002476	1.5543122344752192e-15	1.3328000000002476	1.3328000000002476
foundation	3089562736	D	3	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4972000000004186	1.5543122344752192e-15	2.4972000000004186	2.4972000000004186
foundation	1361254513	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.25960000000037553	1.5543122344752192e-15	0.25960000000037553	0.25960000000037553
foundation	926686161	C	2	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7844000000002893	1.5543122344752192e-15	1.7844000000002893	1.7844000000002893
foundation	959036338	C	2	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.55640000000011014	1.5543122344752192e-15	0.55640000000011014	0.55640000000011014
foundation	4096770669	C	2	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.89520000000015898	1.5543122344752192e-15	0.89520000000015898	0.89520000000015898
foundation	302678979	C	2	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.0160000000001901	1.6653345369377348e-15	1.0160000000001901	1.0160000000001901
foundation	408033999	C	2	1	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9032000000003109	1.5543122344752192e-15	1.9032000000003109	1.9032000000003109
foundation	1466575077	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3328000000002476	1.5543122344752192e-15	1.3328000000002476	1.3328000000002476
foundation	1466876277	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9428000000003181	1.5543122344752192e-15	1.9428000000003181	1.9428000000003181
foundation	2343143256	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4180000000004043	1.5543122344752192e-15	2.4180000000004043	2.4180000000004043
foundation	4009677088	C	2	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.0160000000001901	1.6653345369377348e-15	1.0160000000001901	1.0160000000001901
foundation	2383313577	C	2	0	50	2	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.4972000000004186	1.5543122344752192e-15	2.4972000000004186	2.4972000000004186
foundation	2892730656	C	2	0	50	3	4	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.576400000000433	1.5543122344752192e-15	2.576400000000433	2.576400000000433
foundation	1292477628	C	2	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8932000000004905	1.5543122344752192e-15	2.8932000000004905	2.8932000000004905
foundation	2224805134	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3684000000005767	1.5543122344752192e-15	3.3684000000005767	3.3684000000005767
foundation	3952358795	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3684000000005767	1.5543122344752192e-15	3.3684000000005767	3.3684000000005767
foundation	3918757934	B	1	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.22000000000036835	1.5543122344752192e-15	0.22000000000036835	0.22000000000036835
foundation	2119165451	B	1	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.37840000000039709	1.5543122344752192e-15	0.37840000000039709	0.37840000000039709
foundation	471268588	B	1	0	10	3	4	2	1	1.9641599123984673e-15	2.7777777777777779e-13	1.8240000000002965	1.9984014443252818e-15	1.8240000000002965	1.8240000000002965
foundation	747064254	B	1	0	10	3	4	2	1	1.9641599123984673e-15	2.7777777777777779e-13	1.8240000000002965	1.9984014443252818e-15	1.8240000000002965	1.8240000000002965
foundation	1489278025	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5864000000002534	1.5543122344752192e-15	1.5864000000002534	1.5864000000002534
foundation	2156352114	B	1	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.4676000000002318	1.6653345369377348e-15	1.4676000000002318	1.4676000000002318
foundation	3632220648	B	1	0	10	2	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.0160000000001901	1.6653345369377348e-15	1.0160000000001901	1.0160000000001901
foundation	85516005	B	1	0	20	3	4	2	1	1.9641599123984673e-15	5.5555555555555559e-13	1.8240000000002965	1.9984014443252818e-15	1.8240000000002965	1.8240000000002965
foundation	629069649	B	1	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8636000000003037	1.5543122344752192e-15	1.8636000000003037	1.8636000000003037
foundation	1129535588	B	1	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4180000000004043	1.5543122344752192e-15	2.4180000000004043	2.4180000000004043
foundation	1643163178	B	1	0	20	1	0	2	1	2.4393598765683887e-15	5.5555555555555559e-13	1.9824000000003252	2.4424906541753444e-15	1.9824000000003252	1.9824000000003252
foundation	1813000627	B	1	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8636000000003037	1.5543122344752192e-15	1.8636000000003037	1.8636000000003037
foundation	2998053633	B	1	0	50	2	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.4972000000004186	1.5543122344752192e-15	2.4972000000004186	2.4972000000004186
foundation	560982891	B	1	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8536000000004833	1.5543122344752192e-15	2.8536000000004833	2.8536000000004833
foundation	2849452108	B	1	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2892000000005623	1.5543122344752192e-15	3.2892000000005623	3.2892000000005623
foundation	972879289	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.14080000000035398	3.95999991686935e-08	0.14080000000035398	0.14080000000035398
foundation	2715028087	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.061600000000339605	3.95999991686935e-08	0.061600000000339605	0.061600000000339605
foundation	4094764720	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.061600000000339605	3.95999991686935e-08	0.061600000000339605	0.061600000000339605
foundation	505396631	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.14080000000035398	3.95999991686935e-08	0.14080000000035398	0.14080000000035398
foundation	2633565190	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.29920000000038272	3.95999991686935e-08	0.29920000000038272	0.29920000000038272
foundation	2865161149	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.3388000000003899	3.95999991686935e-08	0.3388000000003899	0.3388000000003899
foundation	3064874414	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.3388000000003899	3.95999991686935e-08	0.3388000000003899	0.3388000000003899
foundation	276213254	A	0	0	5	0	1	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	631592027	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.51680000000010295	3.95999991686935e-08	0.51680000000010295	0.51680000000010295
foundation	1121461058	A	0	0	5	0	1	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	4188748110	A	0	0	5	0	1	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	139842527	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	0.75440000000014606	3.95999991686935e-08	0.75440000000014606	0.75440000000014606
foundation	336752151	A	0	0	10	3	4	1	0	4.9599998769920027e-08	1	1.4280000000002246	4.9599998774851883e-08	1.4280000000002246	1.4280000000002246
foundation	373236186	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.5468000000002462	3.95999991686935e-08	1.5468000000002462	1.5468000000002462
foundation	552321365	A	0	0	10	0	2	1	0	3.9599999215920021e-08	1	0.93480000000016616	3.95999991686935e-08	0.93480000000016616	0.93480000000016616
foundation	603359061	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	0.63560000000012451	3.95999991686935e-08	0.63560000000012451	0.63560000000012451
foundation	637803548	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.67520000000013169	3.95999991686935e-08	0.67520000000013169	0.67520000000013169
foundation	883710481	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	1.5864000000002534	3.95999991686935e-08	1.5864000000002534	1.5864000000002534
foundation	995287543	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.2932000000002404	3.95999991686935e-08	1.2932000000002404	1.2932000000002404
foundation	1088080370	A	0	0	10	2	3	1	0	4.1599999134720006e-08	1	0.9764000000001829	4.1599999112129638e-08	0.9764000000001829	0.9764000000001829
