# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E8S50_8ecu_50signals_074.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.28365519999999994	0.28365519999999994	50	12	1
baseline1	0.28365519999999994	0.28365519999999994	50	15	1
baseline2	0.18305126296889107	0.18305119999999997	50	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	38	0.047247168421068485	0.10980000000020596
foundation	B	5	0.086553600000052036	0.18800000000021555
foundation	C	5	0.05092560000000923	0.07128000000001293
foundation	D	2	0.086080000000106335	0.10880000000020118
baseline1	A	38	0.045747063157910314	0.10980000000020596
baseline1	B	5	0.094473600000053476	0.18800000000021555
baseline1	C	5	0.054572800000009927	0.07920000000001437
baseline1	D	2	0.10984000000011065	0.14840000000020837
baseline2	A	38	0.036525536842105258	0.080199999999999994
baseline2	B	5	0.048360800000000002	0.081199999999999994
baseline2	C	5	0.033989599999999995	0.047619999999999996
baseline2	D	2	0.083219999999999988	0.12079999999999999

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	38	3.9599999215920028e-08	3.9599999215920021e-08
foundation	B	5	1.6006399359224339e-15	1.7305599280087053e-15
foundation	C	5	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	2	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	38	3.6473683612149494e-08	3.9599999215920021e-08
baseline1	B	5	1.6006399359224339e-15	1.7305599280087053e-15
baseline1	C	5	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	2	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	38	1.1686558153949016e-17	1.1102230246251565e-16
baseline2	B	5	0	0
baseline2	C	5	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	2	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	38	0
foundation	B	5	5
foundation	C	5	5
foundation	D	2	2
baseline1	A	38	3
baseline1	B	5	5
baseline1	C	5	5
baseline1	D	2	2
baseline2	A	38	0
baseline2	B	5	0
baseline2	C	5	0
baseline2	D	2	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3244662550	D	3	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.10880000000020118	1.5543122344752192e-15	0.10880000000020118	0.10880000000020118
foundation	1086239036	D	3	0	20	0	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.2672000000002299	1.5543122344752192e-15	1.2672000000002299	1.2672000000002299
foundation	914654172	C	2	0	10	7	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.71280000000012933	1.5543122344752192e-15	0.71280000000012933	0.71280000000012933
foundation	931201067	C	2	0	20	0	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.2672000000002299	1.5543122344752192e-15	1.2672000000002299	1.2672000000002299
foundation	2485139747	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3860000000002515	1.5543122344752192e-15	1.3860000000002515	1.3860000000002515
foundation	3012095309	C	2	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	1.6236000000002946	1.5543122344752192e-15	1.6236000000002946	1.6236000000002946
foundation	234448583	C	2	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	1.8216000000003305	1.5543122344752192e-15	1.8216000000003305	1.8216000000003305
foundation	907451436	B	1	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
foundation	1413436000	B	1	0	10	2	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.43560000000007904	1.5543122344752192e-15	0.43560000000007904	0.43560000000007904
foundation	1629531650	B	1	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.87120000000015807	1.5543122344752192e-15	0.87120000000015807	0.87120000000015807
foundation	2870659700	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91080000000016526	1.5543122344752192e-15	0.91080000000016526	0.91080000000016526
foundation	1818760771	B	1	0	100	7	5	2	1	1.7305599280087053e-15	2.7777777777777777e-12	2.3008000000004358	1.6653345369377348e-15	2.3008000000004358	2.3008000000004358
foundation	672698789	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.10880000000020118	3.95999991686935e-08	0.10880000000020118	0.10880000000020118
foundation	4089530607	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.21960000000041191	3.95999991686935e-08	0.21960000000041191	0.21960000000041191
foundation	2010758372	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	3452434049	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	132739392	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	0.59400000000010778	3.95999991686935e-08	0.59400000000010778	0.59400000000010778
foundation	794731700	A	0	0	10	7	4	1	0	3.9599999215920021e-08	1	0.39600000000007185	3.95999991686935e-08	0.39600000000007185	0.39600000000007185
foundation	942492504	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.7920000000001437	3.95999991686935e-08	0.7920000000001437	0.7920000000001437
foundation	1252622357	A	0	0	10	6	4	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
foundation	1608191312	A	0	0	10	0	5	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
foundation	1919341943	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	2026276889	A	0	0	10	3	6	1	0	3.9599999215920021e-08	1	0.63360000000011496	3.95999991686935e-08	0.63360000000011496	0.63360000000011496
foundation	2293985709	A	0	0	10	5	7	1	0	3.9599999215920021e-08	1	0.83160000000015089	3.95999991686935e-08	0.83160000000015089	0.83160000000015089
foundation	2381953155	A	0	0	10	5	3	1	0	3.9599999215920021e-08	1	0.67320000000012215	3.95999991686935e-08	0.67320000000012215	0.67320000000012215
foundation	2618444548	A	0	0	10	6	0	1	0	3.9599999215920021e-08	1	0.55440000000010059	3.95999991686935e-08	0.55440000000010059	0.55440000000010059
foundation	3259472436	A	0	0	10	0	5	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
foundation	4056128656	A	0	0	10	3	5	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	148828510	A	0	0	20	5	2	1	0	3.9599999215920021e-08	1	1.3068000000002371	3.95999991686935e-08	1.3068000000002371	1.3068000000002371
foundation	226208276	A	0	0	20	4	5	1	0	3.9599999215920021e-08	1	0.99000000000017963	3.95999991686935e-08	0.99000000000017963	0.99000000000017963
foundation	337301914	A	0	0	20	0	3	1	0	3.9599999215920021e-08	1	1.4652000000002658	3.95999991686935e-08	1.4652000000002658	1.4652000000002658
foundation	545843740	A	0	0	20	5	7	1	0	3.9599999215920021e-08	1	0.83160000000015089	3.95999991686935e-08	0.83160000000015089	0.83160000000015089
foundation	717159758	A	0	0	20	0	7	1	0	3.9599999215920021e-08	1	1.2276000000002227	3.95999991686935e-08	1.2276000000002227	1.2276000000002227
foundation	2653995034	A	0	0	20	6	2	1	0	3.9599999215920021e-08	1	1.0296000000001868	3.95999991686935e-08	1.0296000000001868	1.0296000000001868
foundation	2894769180	A	0	0	20	4	1	1	0	3.9599999215920021e-08	1	0.7920000000001437	3.95999991686935e-08	0.7920000000001437	0.7920000000001437
foundation	3244962053	A	0	0	20	7	6	1	0	3.9599999215920021e-08	1	1.4256000000002587	3.95999991686935e-08	1.4256000000002587	1.4256000000002587
foundation	3321684841	A	0	0	20	4	6	1	0	3.9599999215920021e-08	1	0.95040000000017244	3.95999991686935e-08	0.95040000000017244	0.95040000000017244
foundation	3500349046	A	0	0	20	0	1	1	0	3.9599999215920021e-08	1	1.504800000000273	3.95999991686935e-08	1.504800000000273	1.504800000000273
foundation	3670439685	A	0	0	20	6	0	1	0	3.9599999215920021e-08	1	0.55440000000010059	3.95999991686935e-08	0.55440000000010059	0.55440000000010059
foundation	4257325051	A	0	0	20	7	0	1	0	3.9599999215920021e-08	1	1.5444000000002802	3.95999991686935e-08	1.5444000000002802	1.5444000000002802
foundation	161334768	A	0	0	100	2	6	1	0	3.9599999215920021e-08	1	1.7820000000003233	3.95999991686935e-08	1.7820000000003233	1.7820000000003233
foundation	319909850	A	0	0	100	1	5	1	0	3.9599999215920021e-08	1	1.9820000000003688	3.95999991686935e-08	1.9820000000003688	1.9820000000003688
foundation	1261725052	A	0	0	100	2	1	1	0	3.9599999215920021e-08	1	1.702800000000309	3.95999991686935e-08	1.702800000000309	1.702800000000309
foundation	1631969522	A	0	0	100	4	0	1	0	3.9599999215920021e-08	1	1.9028000000003544	3.95999991686935e-08	1.9028000000003544	1.9028000000003544
foundation	1992560735	A	0	0	100	1	3	1	0	3.9599999215920021e-08	1	1.9424000000003616	3.95999991686935e-08	1.9424000000003616	1.9424000000003616
foundation	2405660479	A	0	0	100	3	0	1	0	3.9599999215920021e-08	1	2.021600000000376	3.95999991686935e-08	2.021600000000376	2.021600000000376
foundation	3401972818	A	0	0	100	4	7	1	0	3.9599999215920021e-08	1	2.2592000000004191	3.95999991686935e-08	2.2592000000004191	2.2592000000004191
foundation	3541504221	A	0	0	100	7	3	1	0	3.9599999215920021e-08	1	1.7424000000003161	3.95999991686935e-08	1.7424000000003161	1.7424000000003161
foundation	326818059	A	0	0	1000	6	4	1	0	3.9599999215920021e-08	1	2.340400000000002	3.95999991686935e-08	2.340400000000002	2.340400000000002
foundation	2123719829	A	0	0	1000	2	5	1	0	3.9599999215920021e-08	1	2.3800000000000021	3.95999991686935e-08	2.3800000000000021	2.3800000000000021
baseline1	3244662550	D	3	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.14840000000020837	1.5543122344752192e-15	0.14840000000020837	0.14840000000020837
baseline1	1086239036	D	3	0	20	0	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.4256000000002587	1.5543122344752192e-15	1.4256000000002587	1.4256000000002587
baseline1	914654172	C	2	0	10	7	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
baseline1	931201067	C	2	0	20	0	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4256000000002587	1.5543122344752192e-15	1.4256000000002587	1.4256000000002587
baseline1	2485139747	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3464000000002443	1.5543122344752192e-15	1.3464000000002443	1.3464000000002443
baseline1	3012095309	C	2	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	1.6236000000002946	1.5543122344752192e-15	1.6236000000002946	1.6236000000002946
baseline1	234448583	C	2	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.2592000000004191	1.5543122344752192e-15	2.2592000000004191	2.2592000000004191
baseline1	907451436	B	1	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
baseline1	1413436000	B	1	0	10	2	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91080000000016526	1.5543122344752192e-15	0.91080000000016526	0.91080000000016526
baseline1	1629531650	B	1	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.87120000000015807	1.5543122344752192e-15	0.87120000000015807	0.87120000000015807
baseline1	2870659700	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83160000000015089	1.5543122344752192e-15	0.83160000000015089	0.83160000000015089
baseline1	1818760771	B	1	0	100	7	5	2	1	1.7305599280087053e-15	2.7777777777777777e-12	2.3008000000004358	1.6653345369377348e-15	2.3008000000004358	2.3008000000004358
baseline1	672698789	A	0	0	2	1	2	2	1	1.5681599379008662e-15	1	0.14840000000020837	1.5543122344752192e-15	0.14840000000020837	0.14840000000020837
baseline1	4089530607	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.21960000000041191	3.95999991686935e-08	0.21960000000041191	0.21960000000041191
baseline1	2010758372	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
baseline1	3452434049	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
baseline1	132739392	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
baseline1	794731700	A	0	0	10	7	4	2	1	1.5681599379008662e-15	1	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
baseline1	942492504	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.55440000000010059	3.95999991686935e-08	0.55440000000010059	0.55440000000010059
baseline1	1252622357	A	0	0	10	6	4	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
baseline1	1608191312	A	0	0	10	0	5	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
baseline1	1919341943	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
baseline1	2026276889	A	0	0	10	3	6	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
baseline1	2293985709	A	0	0	10	5	7	1	0	3.9599999215920021e-08	1	0.59400000000010778	3.95999991686935e-08	0.59400000000010778	0.59400000000010778
