# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_036.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.36253200000000013	0.36253200000000013	150	37	1
baseline1	0.40239200000000003	0.40239200000000003	150	80	1
baseline2	0.281733322874688	0.28173319999999996	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.064585741592963417	0.16716000000003534
foundation	B	15	0.082652533333365905	0.15924000000003388
foundation	C	15	0.078321520000031106	0.16716000000003534
foundation	D	7	0.045865885714294549	0.095080000000018566
baseline1	A	113	0.074693125663757465	0.19680000000045084
baseline1	B	15	0.089538933333364212	0.17492000000003144
baseline1	C	15	0.071958400000026929	0.17036000000003354
baseline1	D	7	0.076427200000014753	0.16640000000003283
baseline2	A	113	0.054838353982300879	0.1804
baseline2	B	15	0.062263466666666649	0.12980000000000003
baseline2	C	15	0.04840568	0.12855999999999995
baseline2	D	7	0.039059314285714283	0.083999999999999991

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.1812388495442073e-08	6.1599998102720045e-08
foundation	B	15	1.61146660191853e-15	1.813759922733826e-15
foundation	C	15	1.6262399338120342e-15	2.4393598765683887e-15
foundation	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline1	A	113	2.5592920539182969e-08	4.7599998867120025e-08
baseline1	B	15	1.6563732657555005e-15	2.0793599051811871e-15
baseline1	C	15	1.738239925138861e-15	3.7945597662551131e-15
baseline1	D	7	1.6377599336613689e-15	1.7305599280087053e-15
baseline2	A	113	5.8949895112840169e-18	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	0	0
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	43
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1001451438	D	3	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.95080000000018572	1.5543122344752192e-15	0.95080000000018572	0.95080000000018572
foundation	1440093903	D	3	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.70920000000012351	1.5543122344752192e-15	0.70920000000012351	0.70920000000012351
foundation	4012532921	D	3	0	20	2	0	2	1	1.7305599280087053e-15	5.5555555555555561e-14	1.7548000000003867	1.6653345369377348e-15	1.7548000000003867	1.7548000000003867
foundation	4050989197	D	3	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.70920000000012351	1.5543122344752192e-15	0.70920000000012351	0.70920000000012351
foundation	304466350	D	3	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4736000000005447	1.5543122344752192e-15	2.4736000000005447	2.4736000000005447
foundation	18745172	D	3	0	1000	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6616000000000049	1.5543122344752192e-15	3.6616000000000049	3.6616000000000049
foundation	4080447951	D	3	0	1000	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4636000000000045	1.5543122344752192e-15	3.4636000000000045	3.4636000000000045
foundation	2077257585	C	2	0	2	1	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.23600000000050159	1.5543122344752192e-15	0.23600000000050159	0.23600000000050159
foundation	171906420	C	2	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6716000000003532	1.5543122344752192e-15	1.6716000000003532	1.6716000000003532
foundation	940217224	C	2	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4716000000003078	1.5543122344752192e-15	1.4716000000003078	1.4716000000003078
foundation	2955983288	C	2	0	10	4	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.86760000000015225	1.5543122344752192e-15	0.86760000000015225	0.86760000000015225
foundation	4123504880	C	2	0	10	2	1	2	1	2.4393598765683887e-15	2.7777777777777779e-13	1.2300000000002456	2.4424906541753444e-15	1.2300000000002456	1.2300000000002456
foundation	4243278329	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5508000000003221	1.5543122344752192e-15	1.5508000000003221	1.5508000000003221
foundation	1026769933	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.86760000000015225	1.5543122344752192e-15	0.86760000000015225	0.86760000000015225
foundation	1853527262	C	2	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6716000000003532	1.5543122344752192e-15	1.6716000000003532	1.6716000000003532
foundation	2305677556	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.70920000000012351	1.5543122344752192e-15	0.70920000000012351	0.70920000000012351
foundation	2761753414	C	2	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4320000000003006	1.5543122344752192e-15	1.4320000000003006	1.4320000000003006
foundation	1540781248	C	2	0	50	4	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	1.9588000000004513	1.5543122344752192e-15	1.9588000000004513	1.9588000000004513
foundation	2789403826	C	2	0	50	4	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	1.9588000000004513	1.5543122344752192e-15	1.9588000000004513	1.9588000000004513
