# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_038.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.36336880000000016	0.36336880000000016	150	37	1
baseline1	0.38212879999999994	0.38212879999999994	150	87	1
baseline2	0.27628131346891605	0.27628119999999995	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.065249469026559856	0.23400000000000398
foundation	B	15	0.073040480000011995	0.15480000000000382
foundation	C	15	0.079958133333349474	0.16180000000003361
foundation	D	7	0.043558285714294612	0.098040000000020194
baseline1	A	113	0.072188460177040656	0.19640000000055124
baseline1	B	15	0.081354613333403394	0.23600000000055843
baseline1	C	15	0.082189866666687747	0.15744000000004235
baseline1	D	7	0.053921714285727937	0.12912000000003446
baseline2	A	113	0.050962414159292056	0.22000000000000003
baseline2	B	15	0.054627146666666661	0.1804
baseline2	C	15	0.049828533333333321	0.094879999999999964
baseline2	D	7	0.027768571428571431	0.054280000000000009

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0697344299686306e-08	6.1599998102720045e-08
foundation	B	15	1.589279936625218e-15	1.6473599331171859e-15
foundation	C	15	1.7212799274908183e-15	2.4393598765683887e-15
foundation	D	7	1.8489599197874039e-15	2.2657598921498278e-15
baseline1	A	113	2.267964630753057e-08	6.1599998102720045e-08
baseline1	B	15	1.6331199339440016e-15	1.7305599280087053e-15
baseline1	C	15	1.643946599951191e-15	1.7305599280087053e-15
baseline1	D	7	1.9089599160648894e-15	2.2657598921498278e-15
baseline2	A	113	6.8774877631646864e-18	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	50
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	864790896	D	3	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.6992000000001326	1.6653345369377348e-15	0.6992000000001326	0.6992000000001326
foundation	1613392909	D	3	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.980400000000202	1.5543122344752192e-15	0.980400000000202	0.980400000000202
foundation	1704617872	D	3	0	100	4	2	2	1	2.2657598921498278e-15	2.7777777777777779e-13	2.7984000000005835	2.2204460492503131e-15	2.7984000000005835	2.7984000000005835
foundation	1766584684	D	3	0	100	4	2	2	1	2.2657598921498278e-15	2.7777777777777779e-13	2.7984000000005835	2.2204460492503131e-15	2.7984000000005835	2.7984000000005835
foundation	2725106521	D	3	0	100	1	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	2.6716000000005806	1.8873791418627661e-15	2.6716000000005806	2.6716000000005806
foundation	3417908529	D	3	0	100	3	0	2	1	1.7265599281751066e-15	2.7777777777777779e-13	2.54880000000054	1.6653345369377348e-15	2.54880000000054	2.54880000000054
foundation	3736360885	D	3	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8776000000005979	1.5543122344752192e-15	2.8776000000005979	2.8776000000005979
foundation	185795975	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.6992000000001326	1.6653345369377348e-15	0.6992000000001326	0.6992000000001326
foundation	936834097	C	2	0	10	0	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.6180000000003361	1.5543122344752192e-15	1.6180000000003361	1.6180000000003361
foundation	1502506931	C	2	0	10	0	1	2	1	2.4393598765683887e-15	2.7777777777777779e-13	0.45760000000007039	2.4424906541753444e-15	0.45760000000007039	0.45760000000007039
foundation	1695697441	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4180000000002906	1.5543122344752192e-15	1.4180000000002906	1.4180000000002906
foundation	2223700517	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4180000000002906	1.5543122344752192e-15	1.4180000000002906	1.4180000000002906
foundation	2377293329	C	2	0	10	0	1	2	1	2.4393598765683887e-15	2.7777777777777779e-13	0.45760000000007039	2.4424906541753444e-15	0.45760000000007039	0.45760000000007039
foundation	3083594459	C	2	0	10	3	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.299200000000269	1.6653345369377348e-15	1.299200000000269	1.299200000000269
foundation	538681529	C	2	0	20	1	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.69920000000036	1.5543122344752192e-15	1.69920000000036	1.69920000000036
foundation	702079457	C	2	0	20	4	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.94080000000019481	1.6653345369377348e-15	0.94080000000019481	0.94080000000019481
foundation	1533645645	C	2	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5368000000003121	1.5543122344752192e-15	1.5368000000003121	1.5368000000003121
foundation	2760479430	C	2	0	20	1	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.69920000000036	1.5543122344752192e-15	1.69920000000036	1.69920000000036
foundation	3327937062	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.6180000000003361	1.5543122344752192e-15	1.6180000000003361	1.6180000000003361
foundation	749224913	C	2	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9172000000006051	1.5543122344752192e-15	2.9172000000006051	2.9172000000006051
foundation	1758608683	C	2	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8776000000005979	1.5543122344752192e-15	2.8776000000005979	2.8776000000005979
foundation	1905003927	C	2	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9964000000006195	1.5543122344752192e-15	2.9964000000006195	2.9964000000006195
foundation	1180919422	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15480000000000382	1.5543122344752192e-15	0.15480000000000382	0.15480000000000382
foundation	1259780031	B	1	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.15480000000000382	1.5543122344752192e-15	0.15480000000000382	0.15480000000000382
foundation	2765895226	B	1	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.39600000000007185	1.5543122344752192e-15	0.39600000000007185	0.39600000000007185
foundation	995911327	B	1	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.53880000000009431	1.5543122344752192e-15	0.53880000000009431	0.53880000000009431
foundation	2054404274	B	1	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.980400000000202	1.5543122344752192e-15	0.980400000000202	0.980400000000202
foundation	3475044376	B	1	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5368000000003121	1.5543122344752192e-15	1.5368000000003121	1.5368000000003121
foundation	3543539796	B	1	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.94080000000019481	1.6653345369377348e-15	0.94080000000019481	0.94080000000019481
foundation	2173174571	B	1	0	20	3	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.299200000000269	1.6653345369377348e-15	1.299200000000269	1.299200000000269
foundation	2555205408	B	1	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8200000000003911	1.5543122344752192e-15	1.8200000000003911	1.8200000000003911
foundation	3631253207	B	1	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3388000000002762	1.5543122344752192e-15	1.3388000000002762	1.3388000000002762
foundation	3755105909	B	1	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.6180000000003361	1.5543122344752192e-15	1.6180000000003361	1.6180000000003361
foundation	433386833	B	1	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5884000000005472	1.5543122344752192e-15	2.5884000000005472	2.5884000000005472
foundation	2087057890	B	1	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.2556000000004701	1.5543122344752192e-15	2.2556000000004701	2.2556000000004701
foundation	2302501505	B	1	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8776000000005979	1.5543122344752192e-15	2.8776000000005979	2.8776000000005979
foundation	3918997127	B	1	0	1000	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.5112000000000045	1.5543122344752192e-15	3.5112000000000045	3.5112000000000045
foundation	646326501	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.1944000000000039	3.95999991686935e-08	0.1944000000000039	0.1944000000000039
foundation	692638262	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.075600000000003664	3.95999991686935e-08	0.075600000000003664	0.075600000000003664
foundation	2915737162	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.23400000000000398	3.95999991686935e-08	0.23400000000000398	0.23400000000000398
foundation	3099940899	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.1944000000000039	3.95999991686935e-08	0.1944000000000039	0.1944000000000039
foundation	4149678986	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.23400000000000398	3.95999991686935e-08	0.23400000000000398	0.23400000000000398
foundation	1033008090	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.15480000000000382	3.95999991686935e-08	0.15480000000000382	0.15480000000000382
