# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_088.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.47965720000000012	0.47965720000000012	120	30	1
baseline1	0.50145720000000005	0.50145720000000005	120	72	1
baseline2	0.304746118913305	0.30474599999999996	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.07598618222224772	0.31280000000026575
foundation	B	12	0.095680700000053395	0.31280000000026575
foundation	C	12	0.083948400000033771	0.17920000000023606
foundation	D	6	0.12575133333339322	0.1940000000002442
baseline1	A	90	0.096436408888926295	0.2992000000004964
baseline1	B	12	0.11217626666676307	0.2992000000004964
baseline1	C	12	0.092196000000037595	0.20900000000025898
baseline1	D	6	0.1227986666667661	0.18240000000004103
baseline2	A	90	0.054073048888888864	0.20800000000000002
baseline2	B	12	0.054086999999999996	0.16839999999999999
baseline2	C	12	0.050218700000000005	0.12380000000000001
baseline2	D	6	0.078559333333333328	0.1288

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0444443624924378e-08	4.7599998867120025e-08
foundation	B	12	1.602493269049533e-15	1.9801599116848663e-15
foundation	C	12	1.6018266025201992e-15	1.7305599280087053e-15
foundation	D	6	1.6638932652161728e-15	1.9801599116848663e-15
baseline1	A	90	2.1320000421423096e-08	4.3599999049520024e-08
baseline1	B	12	1.6424932662404662e-15	2.4601598779760682e-15
baseline1	C	12	1.6229599345202793e-15	1.9009599171181472e-15
baseline1	D	6	1.7438932595980395e-15	2.4601598779760682e-15
baseline2	A	90	9.8686491077791696e-18	1.1102230246251565e-16
baseline2	B	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	C	12	0	0
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	42
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2211596510	D	3	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.1940000000002442	1.5543122344752192e-15	0.1940000000002442	0.1940000000002442
foundation	3059817309	D	3	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	2415189807	D	3	0	10	1	4	2	1	1.9801599116848663e-15	2.7777777777777781e-14	1.6456000000003428	1.9984014443252818e-15	1.6456000000003428	1.6456000000003428
foundation	2896950170	D	3	0	10	2	4	2	1	1.7305599280087053e-15	2.7777777777777781e-14	1.5980000000003542	1.6653345369377348e-15	1.5980000000003542	1.5980000000003542
foundation	2850732900	D	3	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8040000000003715	1.5543122344752192e-15	1.8040000000003715	1.8040000000003715
foundation	4176747513	D	3	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.5068000000006805	1.5543122344752192e-15	3.5068000000006805	3.5068000000006805
foundation	3388471418	C	2	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.35840000000047212	1.5543122344752192e-15	0.35840000000047212	0.35840000000047212
foundation	1314574454	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4712000000002945	1.5543122344752192e-15	1.4712000000002945	1.4712000000002945
foundation	2206066437	C	2	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.67320000000012215	1.5543122344752192e-15	0.67320000000012215	0.67320000000012215
foundation	3938349260	C	2	0	10	0	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.0356000000002155	1.6653345369377348e-15	1.0356000000002155	1.0356000000002155
foundation	139722276	C	2	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8436000000003787	1.5543122344752192e-15	1.8436000000003787	1.8436000000003787
foundation	329216256	C	2	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0020000000004075	1.5543122344752192e-15	2.0020000000004075	2.0020000000004075
foundation	626774306	C	2	0	20	2	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.5980000000003542	1.6653345369377348e-15	1.5980000000003542	1.5980000000003542
foundation	3388292155	C	2	0	20	2	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.5980000000003542	1.6653345369377348e-15	1.5980000000003542	1.5980000000003542
foundation	3989941661	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8040000000003715	1.5543122344752192e-15	1.8040000000003715	1.8040000000003715
foundation	178451946	C	2	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0316000000005943	1.5543122344752192e-15	3.0316000000005943	3.0316000000005943
foundation	4136600416	C	2	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3880000000006589	1.5543122344752192e-15	3.3880000000006589	3.3880000000006589
foundation	2937939899	C	2	0	1000	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.704800000000005	1.5543122344752192e-15	3.704800000000005	3.704800000000005
foundation	2667344104	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.31280000000026575	1.5543122344752192e-15	0.31280000000026575	0.31280000000026575
foundation	3467241950	B	1	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.11480000000022983	1.5543122344752192e-15	0.11480000000022983	0.11480000000022983
foundation	433924145	B	1	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4712000000002945	1.5543122344752192e-15	1.4712000000002945	1.4712000000002945
foundation	703464193	B	1	0	10	1	4	2	1	1.9801599116848663e-15	2.7777777777777779e-13	1.6456000000003428	1.9984014443252818e-15	1.6456000000003428	1.6456000000003428
foundation	1792885223	B	1	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9624000000004003	1.5543122344752192e-15	1.9624000000004003	1.9624000000004003
foundation	3024355463	B	1	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4712000000002945	1.5543122344752192e-15	1.4712000000002945	1.4712000000002945
foundation	3176898244	B	1	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7248000000003572	1.5543122344752192e-15	1.7248000000003572	1.7248000000003572
foundation	888838131	B	1	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.5168000000005009	1.5543122344752192e-15	2.5168000000005009	2.5168000000005009
foundation	3064792299	B	1	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8336000000005583	1.5543122344752192e-15	2.8336000000005583	2.8336000000005583
foundation	3432480856	B	1	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.5068000000006805	1.5543122344752192e-15	3.5068000000006805	3.5068000000006805
foundation	4025143855	B	1	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3484000000006517	1.5543122344752192e-15	3.3484000000006517	3.3484000000006517
foundation	3557668016	B	1	0	1000	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.7444000000000051	1.5543122344752192e-15	3.7444000000000051	3.7444000000000051
foundation	46376905	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.31280000000026575	3.95999991686935e-08	0.31280000000026575	0.31280000000026575
foundation	4057234576	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.23360000000025138	3.95999991686935e-08	0.23360000000025138	0.23360000000025138
