# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_069.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.32212600000000013	0.32212600000000013	150	37	1
baseline1	0.37747599999999998	0.37747599999999998	150	103	1
baseline2	0.25177770446291403	0.25177759999999999	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.059207472566414995	0.14880000000044902
foundation	B	15	0.060201706666694228	0.12812000000002968
foundation	C	15	0.057359786666679492	0.13824000000003026
foundation	D	7	0.060262285714299292	0.096440000000023923
baseline1	A	113	0.079004198230154393	0.1908000000007064
baseline1	B	15	0.099525040000047513	0.18224000000004709
baseline1	C	15	0.055513360000014195	0.15808000000004085
baseline1	D	7	0.065628571428587912	0.14620000000003869
baseline2	A	113	0.049565451327433618	0.1804
baseline2	B	15	0.04731082666666666	0.091919999999999974
baseline2	C	15	0.036396986666666672	0.11587999999999998
baseline2	D	7	0.041605714285714281	0.096079999999999971

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0803538987374816e-08	6.1599998102720045e-08
foundation	B	15	1.6164799349334846e-15	1.813759922733826e-15
foundation	C	15	1.7323732600796609e-15	2.4393598765683887e-15
foundation	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline1	A	113	1.6736283865656604e-08	4.1599999134720006e-08
baseline1	B	15	1.6450132664847381e-15	1.9009599171181472e-15
baseline1	C	15	1.9667199085341897e-15	3.7945597662551131e-15
baseline1	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline2	A	113	9.8249825188066949e-18	1.1102230246251565e-16
baseline2	B	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	66
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	974725932	D	3	0	10	1	0	2	1	1.7305599280087053e-15	2.7777777777777781e-14	0.96440000000023929	1.6653345369377348e-15	0.96440000000023929	0.96440000000023929
foundation	3689064362	D	3	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.56040000000012924	1.5543122344752192e-15	0.56040000000012924	0.56040000000012924
foundation	2363662999	D	3	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8616000000004078	1.5543122344752192e-15	1.8616000000004078	1.8616000000004078
foundation	3438035523	D	3	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7824000000003934	1.5543122344752192e-15	1.7824000000003934	1.7824000000003934
foundation	288216489	D	3	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.1824000000006549	1.5543122344752192e-15	3.1824000000006549	3.1824000000006549
foundation	532006537	D	3	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.6280000000005543	1.5543122344752192e-15	2.6280000000005543	2.6280000000005543
foundation	3524276531	D	3	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.9052000000006046	1.5543122344752192e-15	2.9052000000006046	2.9052000000006046
foundation	1829864354	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.36240000000009331	1.5543122344752192e-15	0.36240000000009331	0.36240000000009331
foundation	261281774	C	2	0	10	4	1	2	1	2.4393598765683887e-15	2.7777777777777779e-13	1.3824000000003025	2.4424906541753444e-15	1.3824000000003025	1.3824000000003025
foundation	2434321263	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2020000000002824	1.5543122344752192e-15	1.2020000000002824	1.2020000000002824
foundation	239530936	C	2	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7428000000003863	1.5543122344752192e-15	1.7428000000003863	1.7428000000003863
foundation	655788540	C	2	0	20	4	1	2	1	2.4393598765683887e-15	5.5555555555555559e-13	1.3824000000003025	2.4424906541753444e-15	1.3824000000003025	1.3824000000003025
foundation	1416381748	C	2	0	20	1	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.5844000000003575	1.6653345369377348e-15	1.5844000000003575	1.5844000000003575
foundation	2846147423	C	2	0	20	2	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.5448000000003503	1.6653345369377348e-15	1.5448000000003503	1.5448000000003503
foundation	3811837200	C	2	0	20	2	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.5448000000003503	1.6653345369377348e-15	1.5448000000003503	1.5448000000003503
foundation	1327028449	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8260000000005903	1.5543122344752192e-15	2.8260000000005903	2.8260000000005903
foundation	2916301405	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8260000000005903	1.5543122344752192e-15	2.8260000000005903	2.8260000000005903
foundation	4074394082	C	2	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.3488000000004945	1.5543122344752192e-15	2.3488000000004945	2.3488000000004945
foundation	4076755822	C	2	0	100	2	4	2	1	1.8849599178157469e-15	2.7777777777777777e-12	2.467600000000516	1.8873791418627661e-15	2.467600000000516	2.467600000000516
