# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S80_5ecu_80signals_095.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.2654863999999999	0.2654863999999999	80	20	1
baseline1	0.27520240000000001	0.27520240000000001	80	43	1
baseline2	0.23001087646076748	0.23001079999999999	80	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	60	0.047605453333361171	0.15640000000024656
foundation	B	8	0.045578850000009677	0.077620000000015926
foundation	C	8	0.064226000000013814	0.099800000000021788
foundation	D	4	0.043324000000008599	0.071680000000014843
baseline1	A	60	0.05737160000004729	0.15640000000047394
baseline1	B	8	0.054080650000013004	0.12852000000003158
baseline1	C	8	0.063736000000016002	0.12040000000002919
baseline1	D	4	0.036076000000009004	0.048320000000012443
baseline2	A	60	0.043063173333333329	0.16239999999999999
baseline2	B	8	0.028433399999999994	0.059999999999999984
baseline2	C	8	0.046442999999999991	0.088319999999999982
baseline2	D	4	0.029744999999999997	0.048719999999999999

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	60	3.9999999199479989e-08	4.3599999049520024e-08
foundation	B	8	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	8	1.5780599373029061e-15	1.6473599331171859e-15
foundation	D	4	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	60	2.4753333461571993e-08	4.3599999049520024e-08
baseline1	B	8	1.588459936664346e-15	1.7305599280087053e-15
baseline1	C	8	1.588459936664346e-15	1.7305599280087053e-15
baseline1	D	4	1.608759935427826e-15	1.7305599280087053e-15
baseline2	A	60	1.8503717077085942e-18	1.1102230246251565e-16
baseline2	B	8	1.3877787807814457e-17	1.1102230246251565e-16
baseline2	C	8	0	0
baseline2	D	4	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	60	0
foundation	B	8	8
foundation	C	8	8
foundation	D	4	4
baseline1	A	60	23
baseline1	B	8	8
baseline1	C	8	8
baseline1	D	4	4
baseline2	A	60	0
baseline2	B	8	0
baseline2	C	8	0
baseline2	D	4	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3861062429	D	3	0	5	0	2	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.23760000000004311	1.5543122344752192e-15	0.23760000000004311	0.23760000000004311
foundation	418075812	D	3	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.4336000000002969	1.5543122344752192e-15	1.4336000000002969	1.4336000000002969
foundation	661331101	D	3	1	50	4	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	1.7108000000003472	1.5543122344752192e-15	1.7108000000003472	1.7108000000003472
foundation	862963623	D	3	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.9880000000003974	1.5543122344752192e-15	1.9880000000003974	1.9880000000003974
foundation	1115459230	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.72080000000016753	1.5543122344752192e-15	0.72080000000016753	0.72080000000016753
foundation	3339582843	C	2	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.99800000000021782	1.5543122344752192e-15	0.99800000000021782	0.99800000000021782
foundation	3910525033	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83960000000018908	1.5543122344752192e-15	0.83960000000018908	0.83960000000018908
foundation	1782448540	C	2	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.2356000000002609	1.6653345369377348e-15	1.2356000000002609	1.2356000000002609
foundation	2744484332	C	2	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3940000000002897	1.5543122344752192e-15	1.3940000000002897	1.3940000000002897
foundation	3441097279	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5920000000003256	1.5543122344752192e-15	1.5920000000003256	1.5920000000003256
foundation	3891014054	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.3444000000004621	1.5543122344752192e-15	2.3444000000004621	2.3444000000004621
foundation	4253975817	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.3444000000004621	1.5543122344752192e-15	2.3444000000004621	2.3444000000004621
foundation	2069411413	B	1	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.56240000000013879	1.5543122344752192e-15	0.56240000000013879	0.56240000000013879
foundation	3033575438	B	1	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.83960000000018908	1.5543122344752192e-15	0.83960000000018908	0.83960000000018908
foundation	3061750400	B	1	0	20	2	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5128000000003112	1.5543122344752192e-15	1.5128000000003112	1.5128000000003112
foundation	3197268502	B	1	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.5524000000003184	1.5543122344752192e-15	1.5524000000003184	1.5524000000003184
foundation	4101355039	B	1	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3940000000002897	1.5543122344752192e-15	1.3940000000002897	1.3940000000002897
foundation	883857011	B	1	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.2256000000004406	1.5543122344752192e-15	2.2256000000004406	2.2256000000004406
foundation	4211704284	B	1	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	1.8692000000003759	1.5543122344752192e-15	1.8692000000003759	1.8692000000003759
foundation	2399159758	B	1	0	1000	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	2.5028000000000024	1.5543122344752192e-15	2.5028000000000024	2.5028000000000024
foundation	2174029401	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	3180745813	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
foundation	3677038315	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15640000000024656	3.95999991686935e-08	0.15640000000024656	0.15640000000024656
foundation	1258076514	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
foundation	1800158059	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.18600000000043337	3.95999991686935e-08	0.18600000000043337	0.18600000000043337
foundation	3310262219	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	819352376	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	2505817	A	0	0	10	0	3	1	0	4.3599999049520024e-08	1	0.48320000000012442	4.3599999055565775e-08	0.48320000000012442	0.48320000000012442
foundation	90187895	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	276495873	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	0.76040000000017471	3.95999991686935e-08	0.76040000000017471	0.76040000000017471
foundation	325973544	A	0	0	10	2	0	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	388953137	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.91880000000020345	3.95999991686935e-08	0.91880000000020345	0.91880000000020345
foundation	480508736	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.91880000000020345	3.95999991686935e-08	0.91880000000020345	0.91880000000020345
foundation	534583557	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.8000000000001819	3.95999991686935e-08	0.8000000000001819	0.8000000000001819
foundation	679298396	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	0.95840000000021064	3.95999991686935e-08	0.95840000000021064	0.95840000000021064
foundation	826779558	A	0	0	10	3	4	1	0	4.1599999134720006e-08	1	0.40000000000009095	4.1599999112129638e-08	0.40000000000009095	0.40000000000009095
foundation	1008659512	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.64160000000015316	3.95999991686935e-08	0.64160000000015316	0.64160000000015316
foundation	1232472048	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.35840000000007421	4.1599999112129638e-08	0.35840000000007421	0.35840000000007421
foundation	1717567633	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	0.60200000000014597	3.95999991686935e-08	0.60200000000014597	0.60200000000014597
foundation	1766748847	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	1944132607	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	0.5228000000001316	3.95999991686935e-08	0.5228000000001316	0.5228000000001316
foundation	2243835438	A	0	0	10	2	4	1	0	3.9599999215920021e-08	1	0.87920000000019627	3.95999991686935e-08	0.87920000000019627	0.87920000000019627
foundation	2596093276	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.35840000000007421	4.1599999112129638e-08	0.35840000000007421	0.35840000000007421
foundation	2752098996	A	0	0	10	0	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	2940551179	A	0	0	10	0	2	1	0	3.9599999215920021e-08	1	0.19800000000003593	3.95999991686935e-08	0.19800000000003593	0.19800000000003593
foundation	3935645426	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	0.76040000000017471	3.95999991686935e-08	0.76040000000017471	0.76040000000017471
foundation	3940864349	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.43960000000009813	3.95999991686935e-08	0.43960000000009813	0.43960000000009813
foundation	4138745017	A	0	0	10	0	3	1	0	4.3599999049520024e-08	1	0.48320000000012442	4.3599999055565775e-08	0.48320000000012442	0.48320000000012442
foundation	53795290	A	0	0	20	3	1	1	0	3.9599999215920021e-08	1	1.3148000000002753	3.95999991686935e-08	1.3148000000002753	1.3148000000002753
foundation	553056318	A	0	0	20	2	3	1	0	3.9599999215920021e-08	1	1.5128000000003112	3.95999991686935e-08	1.5128000000003112	1.5128000000003112
foundation	730585408	A	0	0	20	4	0	1	0	4.1599999134720006e-08	1	0.35840000000007421	4.1599999112129638e-08	0.35840000000007421	0.35840000000007421
foundation	881769598	A	0	0	20	3	0	1	0	3.9599999215920021e-08	1	1.1960000000002537	3.95999991686935e-08	1.1960000000002537	1.1960000000002537
foundation	1007640300	A	0	0	20	2	0	1	0	3.9599999215920021e-08	1	1.4336000000002969	3.95999991686935e-08	1.4336000000002969	1.4336000000002969
foundation	1193145860	A	0	0	20	4	0	1	0	4.1599999134720006e-08	1	0.35840000000007421	4.1599999112129638e-08	0.35840000000007421	0.35840000000007421
foundation	1224000191	A	0	0	20	2	3	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	1495693268	A	0	0	20	3	1	1	0	3.9599999215920021e-08	1	1.3940000000002897	3.95999991686935e-08	1.3940000000002897	1.3940000000002897
foundation	1537731633	A	0	0	20	3	4	1	0	4.1599999134720006e-08	1	0.40000000000009095	4.1599999112129638e-08	0.40000000000009095	0.40000000000009095
foundation	2015679169	A	0	0	20	3	1	1	0	3.9599999215920021e-08	1	1.3940000000002897	3.95999991686935e-08	1.3940000000002897	1.3940000000002897
foundation	2136141043	A	0	0	20	2	4	1	0	3.9599999215920021e-08	1	0.87920000000019627	3.95999991686935e-08	0.87920000000019627	0.87920000000019627
foundation	2190734442	A	0	0	20	0	3	1	0	4.3599999049520024e-08	1	0.48320000000012442	4.3599999055565775e-08	0.48320000000012442	0.48320000000012442
foundation	2597794167	A	0	0	20	0	1	1	0	3.9599999215920021e-08	1	0.60200000000014597	3.95999991686935e-08	0.60200000000014597	0.60200000000014597
foundation	3223788691	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	0.91880000000020345	3.95999991686935e-08	0.91880000000020345	0.91880000000020345
foundation	3822456711	A	0	0	20	3	4	1	0	3.9599999215920021e-08	1	1.2356000000002609	3.95999991686935e-08	1.2356000000002609	1.2356000000002609
foundation	4106077502	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	1.473200000000304	3.95999991686935e-08	1.473200000000304	1.473200000000304
foundation	4108205530	A	0	0	20	0	2	1	0	3.9599999215920021e-08	1	1.5920000000003256	3.95999991686935e-08	1.5920000000003256	1.5920000000003256
foundation	158876291	A	0	0	50	3	2	1	0	3.9599999215920021e-08	1	1.67120000000034	3.95999991686935e-08	1.67120000000034	1.67120000000034
foundation	59364241	A	0	0	100	1	0	1	0	3.9599999215920021e-08	1	1.7504000000003543	3.95999991686935e-08	1.7504000000003543	1.7504000000003543
foundation	382564846	A	0	0	100	1	0	1	0	3.9599999215920021e-08	1	1.8692000000003759	3.95999991686935e-08	1.8692000000003759	1.8692000000003759
foundation	842805460	A	0	0	100	3	4	1	0	3.9599999215920021e-08	1	1.7900000000003615	3.95999991686935e-08	1.7900000000003615	1.7900000000003615
foundation	1722589971	A	0	0	100	2	4	1	0	3.9599999215920021e-08	1	2.3048000000004549	3.95999991686935e-08	2.3048000000004549	2.3048000000004549
foundation	2613947383	A	0	0	100	2	1	1	0	3.9599999215920021e-08	1	1.9088000000003831	3.95999991686935e-08	1.9088000000003831	1.9088000000003831
foundation	2938267251	A	0	0	100	2	0	1	0	3.9599999215920021e-08	1	1.9880000000003974	3.95999991686935e-08	1.9880000000003974	1.9880000000003974
foundation	2977885188	A	0	0	100	0	3	1	0	3.9599999215920021e-08	1	1.8296000000003687	3.95999991686935e-08	1.8296000000003687	1.8296000000003687
foundation	3450276974	A	0	0	100	0	3	1	0	3.9599999215920021e-08	1	1.8296000000003687	3.95999991686935e-08	1.8296000000003687	1.8296000000003687
foundation	3708799034	A	0	0	100	3	4	1	0	3.9599999215920021e-08	1	1.7900000000003615	3.95999991686935e-08	1.7900000000003615	1.7900000000003615
foundation	4099222426	A	0	0	100	3	0	1	0	3.9599999215920021e-08	1	2.2652000000004477	3.95999991686935e-08	2.2652000000004477	2.2652000000004477
foundation	4133535630	A	0	0	100	1	3	1	0	3.9599999215920021e-08	1	2.0276000000004046	3.95999991686935e-08	2.0276000000004046	2.0276000000004046
foundation	104880463	A	0	0	1000	3	0	1	0	3.9599999215920021e-08	1	2.4236000000000022	3.95999991686935e-08	2.4236000000000022	2.4236000000000022
foundation	1505477016	A	0	0	1000	3	0	1	0	3.9599999215920021e-08	1	2.4236000000000022	3.95999991686935e-08	2.4236000000000022	2.4236000000000022
foundation	2303981334	A	0	0	1000	0	2	1	0	3.9599999215920021e-08	1	2.3840000000000021	3.95999991686935e-08	2.3840000000000021	2.3840000000000021
baseline1	3861062429	D	3	0	5	0	2	2	1	1.7305599280087053e-15	1.388888888888889e-14	0.24160000000006221	1.6653345369377348e-15	0.24160000000006221	0.24160000000006221
baseline1	418075812	D	3	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.76840000000021291	1.5543122344752192e-15	0.76840000000021291	0.76840000000021291
baseline1	661331101	D	3	1	50	4	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	1.7208000000003949	1.5543122344752192e-15	1.7208000000003949	1.7208000000003949
baseline1	862963623	D	3	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.3148000000005027	1.5543122344752192e-15	2.3148000000005027	2.3148000000005027
baseline1	1115459230	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.84760000000022728	1.5543122344752192e-15	0.84760000000022728	0.84760000000022728
baseline1	3339582843	C	2	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2040000000002919	1.5543122344752192e-15	1.2040000000002919	1.2040000000002919
baseline1	3910525033	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.92680000000024165	1.5543122344752192e-15	0.92680000000024165	0.92680000000024165
baseline1	1782448540	C	2	0	20	3	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	0.61000000000018417	1.6653345369377348e-15	0.61000000000018417	0.61000000000018417
baseline1	2744484332	C	2	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4040000000003374	1.5543122344752192e-15	1.4040000000003374	1.4040000000003374
baseline1	3441097279	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.522800000000359	1.5543122344752192e-15	1.522800000000359	1.522800000000359
baseline1	3891014054	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	1.7604000000004021	1.5543122344752192e-15	1.7604000000004021	1.7604000000004021
baseline1	4253975817	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	1.7604000000004021	1.5543122344752192e-15	1.7604000000004021	1.7604000000004021
baseline1	2069411413	B	1	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2852000000003159	1.5543122344752192e-15	1.2852000000003159	1.2852000000003159
baseline1	3033575438	B	1	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.92680000000024165	1.5543122344752192e-15	0.92680000000024165	0.92680000000024165
baseline1	3061750400	B	1	0	20	2	3	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.2456000000003087	1.6653345369377348e-15	1.2456000000003087	1.2456000000003087
baseline1	3197268502	B	1	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6020000000003733	1.5543122344752192e-15	1.6020000000003733	1.6020000000003733
baseline1	4101355039	B	1	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4040000000003374	1.5543122344752192e-15	1.4040000000003374	1.4040000000003374
baseline1	883857011	B	1	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	1.9188000000004308	1.5543122344752192e-15	1.9188000000004308	1.9188000000004308
baseline1	4211704284	B	1	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.3544000000005099	1.5543122344752192e-15	2.3544000000005099	2.3544000000005099
baseline1	2399159758	B	1	0	1000	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	2.4732000000000025	1.5543122344752192e-15	2.4732000000000025	2.4732000000000025
baseline1	2174029401	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.11680000000046675	3.95999991686935e-08	0.11680000000046675	0.11680000000046675
baseline1	3180745813	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.077200000000459568	3.95999991686935e-08	0.077200000000459568	0.077200000000459568
baseline1	3677038315	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15640000000047394	3.95999991686935e-08	0.15640000000047394	0.15640000000047394
baseline1	1258076514	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.077200000000459568	3.95999991686935e-08	0.077200000000459568	0.077200000000459568
baseline1	1800158059	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.19600000000048112	3.95999991686935e-08	0.19600000000048112	0.19600000000048112
baseline1	3310262219	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.11680000000046675	3.95999991686935e-08	0.11680000000046675	0.11680000000046675
baseline1	819352376	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.28120000000006939	3.95999991686935e-08	0.28120000000006939	0.28120000000006939
baseline1	2505817	A	0	0	10	0	3	1	0	4.3599999049520024e-08	1	0.56840000000016744	4.3599999055565775e-08	0.56840000000016744	0.56840000000016744
baseline1	90187895	A	0	0	10	2	3	2	1	1.7305599280087053e-15	1	1.2456000000003087	1.6653345369377348e-15	1.2456000000003087	1.2456000000003087
baseline1	276495873	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	1.006000000000256	3.95999991686935e-08	1.006000000000256	1.006000000000256
baseline1	325973544	A	0	0	10	2	0	2	1	1.5681599379008662e-15	1	0.76840000000021291	1.5543122344752192e-15	0.76840000000021291	0.76840000000021291
baseline1	388953137	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.1644000000002848	3.95999991686935e-08	1.1644000000002848	1.1644000000002848
baseline1	480508736	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.1644000000002848	3.95999991686935e-08	1.1644000000002848	1.1644000000002848
baseline1	534583557	A	0	0	10	0	4	2	1	1.5681599379008662e-15	1	0.92680000000024165	1.5543122344752192e-15	0.92680000000024165	0.92680000000024165
baseline1	679298396	A	0	0	10	1	4	2	1	1.5681599379008662e-15	1	1.2040000000002919	1.5543122344752192e-15	1.2040000000002919	1.2040000000002919
baseline1	826779558	A	0	0	10	3	4	2	1	1.7305599280087053e-15	1	0.61000000000018417	1.6653345369377348e-15	0.61000000000018417	0.61000000000018417
baseline1	1008659512	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.72880000000020573	3.95999991686935e-08	0.72880000000020573	0.72880000000020573
baseline1	1232472048	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.40400000000011005	4.1599999112129638e-08	0.40400000000011005	0.40400000000011005
baseline1	1717567633	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	0.68920000000019854	3.95999991686935e-08	0.68920000000019854	0.68920000000019854
baseline1	1766748847	A	0	0	10	2	3	2	1	1.7305599280087053e-15	1	1.2456000000003087	1.6653345369377348e-15	1.2456000000003087	1.2456000000003087
baseline1	1944132607	A	0	0	10	1	0	2	1	1.5681599379008662e-15	1	1.2852000000003159	1.5543122344752192e-15	1.2852000000003159	1.2852000000003159
baseline1	2243835438	A	0	0	10	2	4	1	0	3.9599999215920021e-08	1	0.96640000000024884	3.95999991686935e-08	0.96640000000024884	0.96640000000024884
baseline1	2596093276	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.40400000000011005	4.1599999112129638e-08	0.40400000000011005	0.40400000000011005
baseline1	2752098996	A	0	0	10	0	2	2	1	1.7305599280087053e-15	1	0.24160000000006221	1.6653345369377348e-15	0.24160000000006221	0.24160000000006221
baseline1	2940551179	A	0	0	10	0	2	2	1	1.7305599280087053e-15	1	0.24160000000006221	1.6653345369377348e-15	0.24160000000006221	0.24160000000006221
baseline1	3935645426	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	1.006000000000256	3.95999991686935e-08	1.006000000000256	1.006000000000256
baseline1	3940864349	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.52480000000014115	3.95999991686935e-08	0.52480000000014115	0.52480000000014115
baseline1	4138745017	A	0	0	10	0	3	1	0	4.3599999049520024e-08	1	0.56840000000016744	4.3599999055565775e-08	0.56840000000016744	0.56840000000016744
baseline1	53795290	A	0	0	20	3	1	2	1	1.5681599379008662e-15	1	1.4040000000003374	1.5543122344752192e-15	1.4040000000003374	1.4040000000003374
baseline1	553056318	A	0	0	20	2	3	2	1	1.7305599280087053e-15	1	1.2456000000003087	1.6653345369377348e-15	1.2456000000003087	1.2456000000003087
baseline1	730585408	A	0	0	20	4	0	1	0	4.1599999134720006e-08	1	0.40400000000011005	4.1599999112129638e-08	0.40400000000011005	0.40400000000011005
baseline1	881769598	A	0	0	20	3	0	1	0	3.9599999215920021e-08	1	1.4436000000003446	3.95999991686935e-08	1.4436000000003446	1.4436000000003446
baseline1	1007640300	A	0	0	20	2	0	2	1	1.5681599379008662e-15	1	0.76840000000021291	1.5543122344752192e-15	0.76840000000021291	0.76840000000021291
baseline1	1193145860	A	0	0	20	4	0	1	0	4.1599999134720006e-08	1	0.40400000000011005	4.1599999112129638e-08	0.40400000000011005	0.40400000000011005
baseline1	1224000191	A	0	0	20	2	3	2	1	1.7305599280087053e-15	1	1.2456000000003087	1.6653345369377348e-15	1.2456000000003087	1.2456000000003087
baseline1	1495693268	A	0	0	20	3	1	2	1	1.5681599379008662e-15	1	1.4040000000003374	1.5543122344752192e-15	1.4040000000003374	1.4040000000003374
baseline1	1537731633	A	0	0	20	3	4	2	1	1.7305599280087053e-15	1	0.61000000000018417	1.6653345369377348e-15	0.61000000000018417	0.61000000000018417
baseline1	2015679169	A	0	0	20	3	1	2	1	1.5681599379008662e-15	1	1.4040000000003374	1.5543122344752192e-15	1.4040000000003374	1.4040000000003374
baseline1	2136141043	A	0	0	20	2	4	1	0	3.9599999215920021e-08	1	0.96640000000024884	3.95999991686935e-08	0.96640000000024884	0.96640000000024884
baseline1	2190734442	A	0	0	20	0	3	1	0	4.3599999049520024e-08	1	0.56840000000016744	4.3599999055565775e-08	0.56840000000016744	0.56840000000016744
baseline1	2597794167	A	0	0	20	0	1	1	0	3.9599999215920021e-08	1	0.68920000000019854	3.95999991686935e-08	0.68920000000019854	0.68920000000019854
baseline1	3223788691	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	1.1644000000002848	3.95999991686935e-08	1.1644000000002848	1.1644000000002848
