# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_092.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.57893079999999975	0.57893079999999975	150	37	1
baseline1	0.60705480000000001	0.60705480000000001	150	108	1
baseline2	0.31767131772796831	0.31767119999999993	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.091107985840733097	0.23560000000026093
foundation	B	15	0.14533520000005654	0.3148000000002753
foundation	C	15	0.14529333333338917	0.39400000000028967
foundation	D	7	0.075295885714302097	0.14376000000003158
baseline1	A	113	0.11046918584073408	0.43200000000000482
baseline1	B	15	0.18377920000003031	0.43200000000000482
baseline1	C	15	0.1217730666666894	0.23400000000000443
baseline1	D	7	0.070213885714303537	0.14416000000003351
baseline2	A	113	0.048083391150442488	0.25960000000000005
baseline2	B	15	0.082375466666666675	0.25960000000000005
baseline2	C	15	0.059622399999999992	0.14080000000000001
baseline2	D	7	0.030344971428571427	0.068559999999999996

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0750441642840292e-08	6.1599998102720045e-08
foundation	B	15	1.6056532689585085e-15	1.7305599280087053e-15
foundation	C	15	1.594559936306306e-15	1.6473599331171859e-15
foundation	D	7	1.6377599336375974e-15	1.813759922733826e-15
baseline1	A	113	1.5373452066962795e-08	6.1599998102720045e-08
baseline1	B	15	1.6655999319655693e-15	1.7305599280087053e-15
baseline1	C	15	1.6439465999511908e-15	1.7305599280087053e-15
baseline1	D	7	1.6621027892484317e-15	1.9009599171181472e-15
baseline2	A	113	4.9124912594033475e-18	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	71
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1137551946	D	3	0	5	2	1	2	1	1.813759922733826e-15	1.388888888888889e-14	0.71880000000015798	1.7763568394002505e-15	0.71880000000015798	0.71880000000015798
foundation	697601062	D	3	0	20	1	0	2	1	1.7305599280087053e-15	5.5555555555555561e-14	1.6356000000003519	1.6653345369377348e-15	1.6356000000003519	1.6356000000003519
foundation	1477554396	D	3	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.8396000000004165	1.5543122344752192e-15	1.8396000000004165	1.8396000000004165
foundation	1636614776	D	3	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.5980000000005816	1.5543122344752192e-15	2.5980000000005816	2.5980000000005816
foundation	3613250531	D	3	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.8872000000008029	1.5543122344752192e-15	3.8872000000008029	3.8872000000008029
foundation	3822053704	D	3	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.6100000000007526	1.5543122344752192e-15	3.6100000000007526	3.6100000000007526
foundation	1438800702	D	3	0	1000	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.6792000000000069	1.5543122344752192e-15	4.6792000000000069	4.6792000000000069
foundation	3575352991	C	2	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.39400000000028967	1.5543122344752192e-15	0.39400000000028967	0.39400000000028967
foundation	3784605021	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.35440000000028249	1.5543122344752192e-15	0.35440000000028249	0.35440000000028249
foundation	1273165109	C	2	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.48120000000000651	1.5543122344752192e-15	0.48120000000000651	0.48120000000000651
foundation	538536462	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.59800000000012687	1.5543122344752192e-15	0.59800000000012687	0.59800000000012687
foundation	36251947	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.473200000000304	1.5543122344752192e-15	1.473200000000304	1.473200000000304
foundation	1330051025	C	2	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.67720000000014124	1.5543122344752192e-15	0.67720000000014124	0.67720000000014124
foundation	2304708101	C	2	0	10	3	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.9248000000004595	1.5543122344752192e-15	1.9248000000004595	1.9248000000004595
foundation	2334508918	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.95840000000021064	1.5543122344752192e-15	0.95840000000021064	0.95840000000021064
foundation	2550538800	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.95840000000021064	1.5543122344752192e-15	0.95840000000021064	0.95840000000021064
foundation	1567757949	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7168000000006032	1.5543122344752192e-15	2.7168000000006032	2.7168000000006032
foundation	2383154493	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.8396000000004165	1.5543122344752192e-15	1.8396000000004165	1.8396000000004165
foundation	4238837120	C	2	0	20	2	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7980000000003997	1.5543122344752192e-15	1.7980000000003997	1.7980000000003997
foundation	2423290126	C	2	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.8752000000006319	1.5543122344752192e-15	2.8752000000006319	2.8752000000006319
foundation	3065177719	C	2	0	50	1	4	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.9940000000006535	1.5543122344752192e-15	2.9940000000006535	2.9940000000006535
foundation	3034324404	C	2	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6496000000007598	1.5543122344752192e-15	3.6496000000007598	3.6496000000007598
foundation	572518899	B	1	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15640000000024656	1.5543122344752192e-15	0.15640000000024656	0.15640000000024656
foundation	2245202728	B	1	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.3148000000002753	1.5543122344752192e-15	0.3148000000002753	0.3148000000002753
foundation	1440732803	B	1	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.44160000000000643	1.5543122344752192e-15	0.44160000000000643	0.44160000000000643
foundation	788115882	B	1	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.67720000000014124	1.5543122344752192e-15	0.67720000000014124	0.67720000000014124
foundation	159530839	B	1	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.99800000000021782	1.5543122344752192e-15	0.99800000000021782	0.99800000000021782
foundation	877636200	B	1	0	10	2	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.7980000000003997	1.5543122344752192e-15	1.7980000000003997	1.7980000000003997
foundation	1123350025	B	1	0	10	0	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.8396000000004165	1.5543122344752192e-15	1.8396000000004165	1.8396000000004165
foundation	1562640508	B	1	0	10	1	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.6356000000003519	1.6653345369377348e-15	1.6356000000003519	1.6356000000003519
foundation	1683634776	B	1	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.95840000000021064	1.5543122344752192e-15	0.95840000000021064	0.95840000000021064
foundation	1912528910	B	1	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7148000000003663	1.5543122344752192e-15	1.7148000000003663	1.7148000000003663
foundation	3332633690	B	1	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.473200000000304	1.5543122344752192e-15	1.473200000000304	1.473200000000304
foundation	1963340252	B	1	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.677200000000596	1.5543122344752192e-15	2.677200000000596	2.677200000000596
foundation	2246114201	B	1	0	20	1	0	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.6356000000003519	1.6653345369377348e-15	1.6356000000003519	1.6356000000003519
foundation	1173898443	B	1	0	50	1	2	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.7960000000006175	1.5543122344752192e-15	2.7960000000006175	2.7960000000006175
foundation	395087923	B	1	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9268000000008101	1.5543122344752192e-15	3.9268000000008101	3.9268000000008101
foundation	1604228357	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	4212805159	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.19600000000025375	3.95999991686935e-08	0.19600000000025375	0.19600000000025375
foundation	651136880	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	1245271022	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	3141368655	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.44160000000000643	3.95999991686935e-08	0.44160000000000643	0.44160000000000643
foundation	552385562	A	0	0	5	2	1	1	0	4.3599999049520024e-08	1	0.5188000000001125	4.3599999055565775e-08	0.5188000000001125	0.5188000000001125
foundation	3733199774	A	0	0	5	2	1	1	0	4.3599999049520024e-08	1	0.5188000000001125	4.3599999055565775e-08	0.5188000000001125	0.5188000000001125
foundation	51685120	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.83760000000017953	3.95999991686935e-08	0.83760000000017953	0.83760000000017953
foundation	95463089	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.037600000000225	3.95999991686935e-08	1.037600000000225	1.037600000000225
foundation	155965583	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	1.4336000000002969	3.95999991686935e-08	1.4336000000002969	1.4336000000002969
foundation	162184558	A	0	0	10	0	4	1	0	4.1599999134720006e-08	1	1.8396000000004165	4.1599999112129638e-08	1.8396000000004165	1.8396000000004165
foundation	174649865	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	0.59800000000012687	3.95999991686935e-08	0.59800000000012687	0.59800000000012687
foundation	314648750	A	0	0	10	2	4	1	0	4.1599999134720006e-08	1	1.7980000000003997	4.1599999112129638e-08	1.7980000000003997	1.7980000000003997
foundation	410002929	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	0.75840000000016516	3.95999991686935e-08	0.75840000000016516	0.75840000000016516
