# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S200_5ecu_200signals_100.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52684399999999987	0.52684399999999987	200	50	1
baseline1	0.53989599999999982	0.53989599999999982	200	130	1
baseline2	0.33552094256513554	0.3355207999999999	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.087023002666714644	0.35480000000069367
foundation	B	20	0.12947292000013597	0.31520000000068649
foundation	C	20	0.13004134000002726	0.25588000000005307
foundation	D	10	0.0984128000000523	0.15428000000003408
baseline1	A	150	0.10271031733340383	0.31400000000104455
baseline1	B	20	0.16596516000021017	0.35360000000105174
baseline1	C	20	0.097439460000024208	0.26328000000006568
baseline1	D	10	0.12565640000007983	0.24288000000005922
baseline2	A	150	0.054819333333333338	0.222
baseline2	B	20	0.090644179999999977	0.2616
baseline2	C	20	0.049209699999999995	0.13827999999999993
baseline2	D	10	0.059723999999999965	0.10203999999999995

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	4.1053332486327934e-08	6.1599998102720045e-08
foundation	B	20	1.6447999331598903e-15	1.9801599116848663e-15
foundation	C	20	1.7239999275129302e-15	2.4393598765683887e-15
foundation	D	10	1.591919936465762e-15	1.6473599331171859e-15
baseline1	A	150	1.8986667285573267e-08	4.3599999049520024e-08
baseline1	B	20	1.7446799267388979e-15	2.4601598779760682e-15
baseline1	C	20	1.9259199121472024e-15	3.7945597662551131e-15
baseline1	D	10	1.7012799295829781e-15	2.0793599051811871e-15
baseline2	A	150	1.9243865760169381e-17	1.1102230246251565e-16
baseline2	B	20	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	C	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	D	10	2.2204460492503132e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	80
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1515816544	D	3	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.15680000000065775	1.5543122344752192e-15	0.15680000000065775	0.15680000000065775
foundation	939579114	D	3	0	10	0	3	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.5428000000003408	1.5543122344752192e-15	1.5428000000003408	1.5428000000003408
foundation	1115022306	D	3	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.98240000000021155	1.5543122344752192e-15	0.98240000000021155	0.98240000000021155
foundation	5893770	D	3	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7072000000003982	1.5543122344752192e-15	1.7072000000003982	1.7072000000003982
foundation	832084154	D	3	0	20	3	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.477600000000507	1.5543122344752192e-15	2.477600000000507	2.477600000000507
foundation	1048026349	D	3	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.5984000000005381	1.5543122344752192e-15	2.5984000000005381	2.5984000000005381
foundation	2794716772	D	3	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.6380000000005452	1.5543122344752192e-15	2.6380000000005452	2.6380000000005452
foundation	3548959974	D	3	0	20	0	1	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.915200000000425	1.6653345369377348e-15	1.915200000000425	1.915200000000425
foundation	3830553500	D	3	0	50	0	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	2.8796000000006075	1.5543122344752192e-15	2.8796000000006075	2.8796000000006075
foundation	1274090658	D	3	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8796000000006075	1.5543122344752192e-15	2.8796000000006075	2.8796000000006075
foundation	235168665	C	2	0	10	4	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.5192000000005237	1.5543122344752192e-15	2.5192000000005237	2.5192000000005237
foundation	1179859973	C	2	0	10	3	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.5588000000005309	1.6653345369377348e-15	2.5588000000005309	2.5588000000005309
foundation	1344057719	C	2	0	10	3	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.5588000000005309	1.6653345369377348e-15	2.5588000000005309	2.5588000000005309
foundation	1473704337	C	2	0	10	1	4	2	1	2.4393598765683887e-15	2.7777777777777779e-13	2.3984000000004926	2.4424906541753444e-15	2.3984000000004926	2.3984000000004926
foundation	2418604239	C	2	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.915200000000425	1.6653345369377348e-15	1.915200000000425	1.915200000000425
foundation	2648962729	C	2	0	10	1	4	2	1	2.4393598765683887e-15	2.7777777777777779e-13	2.3984000000004926	2.4424906541753444e-15	2.3984000000004926	2.3984000000004926
foundation	3105320667	C	2	0	10	4	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.5192000000005237	1.5543122344752192e-15	2.5192000000005237	2.5192000000005237
foundation	3604950631	C	2	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.915200000000425	1.6653345369377348e-15	1.915200000000425	1.915200000000425
foundation	3828931839	C	2	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.4220000000003097	1.5543122344752192e-15	1.4220000000003097	1.4220000000003097
foundation	827534705	C	2	0	20	4	2	2	1	1.9801599116848663e-15	5.5555555555555559e-13	1.7548000000003867	1.9984014443252818e-15	1.7548000000003867	1.7548000000003867
foundation	1953724077	C	2	0	20	4	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.5192000000005237	1.5543122344752192e-15	2.5192000000005237	2.5192000000005237
foundation	2645585103	C	2	0	20	2	0	2	1	1.8969599172925461e-15	5.5555555555555559e-13	1.960800000000404	1.8873791418627661e-15	1.960800000000404	1.960800000000404
foundation	106257219	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.632000000000744	1.5543122344752192e-15	3.632000000000744	3.632000000000744
foundation	616512821	C	2	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7924000000007823	1.5543122344752192e-15	3.7924000000007823	3.7924000000007823
foundation	646520449	C	2	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.5924000000007368	1.5543122344752192e-15	3.5924000000007368	3.5924000000007368
foundation	723360892	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9112000000008038	1.5543122344752192e-15	3.9112000000008038	3.9112000000008038
foundation	910428025	C	2	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8716000000007966	1.5543122344752192e-15	3.8716000000007966	3.8716000000007966
foundation	2430113306	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.632000000000744	1.5543122344752192e-15	3.632000000000744	3.632000000000744
foundation	3753006810	C	2	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.950800000000811	1.5543122344752192e-15	3.950800000000811	3.950800000000811
foundation	2322802264	C	2	0	1000	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	4.7428000000000061	1.5543122344752192e-15	4.7428000000000061	4.7428000000000061
foundation	2202445560	B	1	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15680000000065775	1.5543122344752192e-15	0.15680000000065775	0.15680000000065775
foundation	2356903987	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.31520000000068649	1.5543122344752192e-15	0.31520000000068649	0.31520000000068649
foundation	3456754750	B	1	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.23600000000067212	1.5543122344752192e-15	0.23600000000067212	0.23600000000067212
foundation	44495697	B	1	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.23600000000067212	1.5543122344752192e-15	0.23600000000067212	0.23600000000067212
foundation	1368888366	B	1	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
foundation	104330494	B	1	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.582400000000348	1.5543122344752192e-15	1.582400000000348	1.582400000000348
foundation	411715932	B	1	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8340000000004011	1.5543122344752192e-15	1.8340000000004011	1.8340000000004011
foundation	1048363178	B	1	0	10	3	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.73680000000013024	1.5543122344752192e-15	0.73680000000013024	0.73680000000013024
foundation	1475860649	B	1	0	10	2	0	2	1	1.8969599172925461e-15	2.7777777777777779e-13	1.960800000000404	1.8873791418627661e-15	1.960800000000404	1.960800000000404
foundation	1834316465	B	1	0	10	4	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.89920000000017808	1.5543122344752192e-15	0.89920000000017808	0.89920000000017808
foundation	2729400190	B	1	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.4220000000003097	1.5543122344752192e-15	1.4220000000003097	1.4220000000003097
foundation	3103931045	B	1	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.477600000000507	1.5543122344752192e-15	2.477600000000507	2.477600000000507
foundation	3598261794	B	1	0	10	4	2	2	1	1.9801599116848663e-15	2.7777777777777779e-13	1.7548000000003867	1.9984014443252818e-15	1.7548000000003867	1.7548000000003867
foundation	4216432365	B	1	0	10	4	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.89920000000017808	1.5543122344752192e-15	0.89920000000017808	0.89920000000017808
