# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S250_5ecu_250signals_043.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.54813999999999985	0.54813999999999985	250	62	1
baseline1	0.62544799999999967	0.62544799999999967	250	189	1
baseline2	0.38427659027704947	0.38427639999999991	250	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	188	0.10039750425538012	0.31360000000074706
foundation	B	25	0.13312112000009266	0.27200000000073032
foundation	C	25	0.1209788960000804	0.26264000000006149
foundation	D	12	0.12257633333336128	0.24976000000006024
baseline1	A	188	0.1330451829787701	0.35840000000000316
baseline1	B	25	0.15999696000005462	0.39800000000000324
baseline1	C	25	0.11559057600003754	0.27556000000008113
baseline1	D	12	0.15236700000006617	0.27080000000008225
baseline2	A	188	0.067701163829787248	0.30319999999999997
baseline2	B	25	0.072656799999999994	0.15927999999999992
baseline2	C	25	0.06515979199999998	0.15491999999999992
baseline2	D	12	0.07066299999999999	0.14619999999999994

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	188	4.1248935312547604e-08	6.1599998102720045e-08
foundation	B	25	1.6198079347613585e-15	1.7305599280087053e-15
foundation	C	25	1.7636799241287064e-15	3.7945597662551131e-15
foundation	D	12	1.8454932510704666e-15	3.7945597662551131e-15
baseline1	A	188	1.3157447797582057e-08	4.3599999049520024e-08
baseline1	B	25	1.6665599318457622e-15	1.9009599171181472e-15
baseline1	C	25	1.913471913662646e-15	3.7945597662551131e-15
baseline1	D	12	1.7527599260627596e-15	2.4601598779760682e-15
baseline2	A	188	4.7243532962772618e-18	1.1102230246251565e-16
baseline2	B	25	1.7763568394002505e-17	1.1102230246251565e-16
baseline2	C	25	4.4408920985006263e-18	1.1102230246251565e-16
baseline2	D	12	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	188	0
foundation	B	25	25
foundation	C	25	25
foundation	D	12	12
baseline1	A	188	127
baseline1	B	25	25
baseline1	C	25	25
baseline1	D	12	12
baseline2	A	188	0
baseline2	B	25	0
baseline2	C	25	0
baseline2	D	12	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	4133035738	D	3	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.51680000000010295	1.5543122344752192e-15	0.51680000000010295	0.51680000000010295
foundation	464133509	D	3	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.414400000000569	1.5543122344752192e-15	2.414400000000569	2.414400000000569
foundation	2338230958	D	3	0	10	3	4	2	1	1.7305599280087053e-15	2.7777777777777781e-14	2.4976000000006024	1.6653345369377348e-15	2.4976000000006024	2.4976000000006024
foundation	2393467453	D	3	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.59800000000012687	1.5543122344752192e-15	0.59800000000012687	0.59800000000012687
foundation	3104272900	D	3	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.4460000000003106	1.5543122344752192e-15	1.4460000000003106	1.4460000000003106
foundation	4162868262	D	3	0	10	3	4	2	1	1.7305599280087053e-15	2.7777777777777781e-14	2.4976000000006024	1.6653345369377348e-15	2.4976000000006024	2.4976000000006024
foundation	2056533019	D	3	0	20	0	2	2	1	3.7945597662551131e-15	5.5555555555555561e-14	0.72120000000012396	3.7747582837255322e-15	0.72120000000012396	0.72120000000012396
foundation	3995283896	D	3	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.9888000000007082	1.5543122344752192e-15	2.9888000000007082	2.9888000000007082
foundation	1851129476	D	3	0	50	2	4	2	1	1.5681599379008662e-15	1.388888888888889e-13	3.5532000000007997	1.5543122344752192e-15	3.5532000000007997	3.5532000000007997
foundation	3938833305	D	3	0	50	0	4	2	1	1.5681599379008662e-15	1.388888888888889e-13	3.6720000000008213	1.5543122344752192e-15	3.6720000000008213	3.6720000000008213
foundation	973362012	D	3	0	100	0	1	2	1	2.2657598921498278e-15	2.7777777777777779e-13	4.7532000000010157	2.2204460492503131e-15	4.7532000000010157	4.7532000000010157
foundation	3471425333	D	3	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.4660000000009745	1.5543122344752192e-15	4.4660000000009745	4.4660000000009745
foundation	2652032312	C	2	0	2	1	2	2	1	1.6473599331171859e-15	5.5555555555555549e-14	0.34720000000095297	1.6653345369377348e-15	0.34720000000095297	0.34720000000095297
foundation	3264190643	C	2	0	2	1	2	2	1	1.6473599331171859e-15	5.5555555555555549e-14	0.34720000000095297	1.6653345369377348e-15	0.34720000000095297	0.34720000000095297
foundation	3608639032	C	2	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.38680000000096015	1.5543122344752192e-15	0.38680000000096015	0.38680000000096015
foundation	708058191	C	2	0	10	0	2	2	1	2.4393598765683887e-15	2.7777777777777779e-13	0.65960000000012542	2.4424906541753444e-15	0.65960000000012542	0.65960000000012542
foundation	1382258220	C	2	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.9372000000004732	1.6653345369377348e-15	1.9372000000004732	1.9372000000004732
foundation	1493315101	C	2	0	10	0	2	2	1	3.7945597662551131e-15	2.7777777777777779e-13	0.72120000000012396	3.7747582837255322e-15	0.72120000000012396	0.72120000000012396
foundation	2029577630	C	2	0	10	4	2	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.8144000000004326	1.6653345369377348e-15	1.8144000000004326	1.8144000000004326
foundation	2207722740	C	2	0	10	1	0	2	1	1.8849599178157469e-15	2.7777777777777779e-13	2.6264000000006149	1.8873791418627661e-15	2.6264000000006149	2.6264000000006149
foundation	895690519	C	2	0	20	3	0	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.9372000000004732	1.6653345369377348e-15	1.9372000000004732	1.9372000000004732
foundation	975026164	C	2	0	20	3	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.4976000000006024	1.6653345369377348e-15	2.4976000000006024	2.4976000000006024
foundation	1129420658	C	2	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3668000000002962	1.5543122344752192e-15	1.3668000000002962	1.3668000000002962
foundation	1459617162	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.0284000000007154	1.5543122344752192e-15	3.0284000000007154	3.0284000000007154
foundation	1826647723	C	2	0	20	2	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.9096000000006939	1.5543122344752192e-15	2.9096000000006939	2.9096000000006939
foundation	2117957359	C	2	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.949200000000701	1.5543122344752192e-15	2.949200000000701	2.949200000000701
foundation	2417967962	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.8284000000006699	1.5543122344752192e-15	2.8284000000006699	2.8284000000006699
foundation	2734202855	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.8284000000006699	1.5543122344752192e-15	2.8284000000006699	2.8284000000006699
foundation	2895254537	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.0284000000007154	1.5543122344752192e-15	3.0284000000007154	3.0284000000007154
foundation	3447734189	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.5788000000006264	1.6653345369377348e-15	2.5788000000006264	2.5788000000006264
foundation	3810226984	C	2	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4460000000003106	1.5543122344752192e-15	1.4460000000003106	1.4460000000003106
foundation	4257316946	C	2	0	20	1	0	2	1	2.0753599053635875e-15	5.5555555555555559e-13	2.7096000000006484	1.9984014443252818e-15	2.7096000000006484	2.7096000000006484
foundation	3343380703	C	2	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.3868000000007896	1.5543122344752192e-15	3.3868000000007896	3.3868000000007896
foundation	1012988388	C	2	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9096000000008644	1.5543122344752192e-15	3.9096000000008644	3.9096000000008644
foundation	3520978742	C	2	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.4660000000009745	1.5543122344752192e-15	4.4660000000009745	4.4660000000009745
foundation	3600971053	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.5452000000009889	1.5543122344752192e-15	4.5452000000009889	4.5452000000009889
foundation	3976505095	C	2	0	1000	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	5.6284000000000063	1.5543122344752192e-15	5.6284000000000063	5.6284000000000063
foundation	660553641	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.27200000000073032	1.5543122344752192e-15	0.27200000000073032	0.27200000000073032
foundation	1285803639	B	1	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.38680000000096015	1.5543122344752192e-15	0.38680000000096015	0.38680000000096015
foundation	3441254015	B	1	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.38680000000096015	1.5543122344752192e-15	0.38680000000096015	0.38680000000096015
foundation	623478480	B	1	0	5	1	2	2	1	1.6473599331171859e-15	1.388888888888889e-13	0.59800000000012687	1.5543122344752192e-15	0.59800000000012687	0.59800000000012687
foundation	914634623	B	1	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.92720000000019809	1.5543122344752192e-15	0.92720000000019809	0.92720000000019809
foundation	1222976024	B	1	0	10	0	4	2	1	1.7305599280087053e-15	2.7777777777777779e-13	2.5392000000006192	1.6653345369377348e-15	2.5392000000006192	2.5392000000006192
foundation	1538955643	B	1	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.9372000000004732	1.6653345369377348e-15	1.9372000000004732	1.9372000000004732
foundation	2028995179	B	1	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.9372000000004732	1.6653345369377348e-15	1.9372000000004732	1.9372000000004732
foundation	2518643543	B	1	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.9768000000004804	1.5543122344752192e-15	1.9768000000004804	1.9768000000004804
foundation	3227366448	B	1	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8540000000004397	1.5543122344752192e-15	1.8540000000004397	1.8540000000004397
foundation	3690598354	B	1	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.414400000000569	1.5543122344752192e-15	2.414400000000569	2.414400000000569
foundation	3908942911	B	1	0	10	4	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.4876000000003273	1.5543122344752192e-15	1.4876000000003273	1.4876000000003273
foundation	1710748114	B	1	0	20	3	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4460000000003106	1.5543122344752192e-15	1.4460000000003106	1.4460000000003106
foundation	1731725964	B	1	0	20	4	2	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.8144000000004326	1.6653345369377348e-15	1.8144000000004326	1.8144000000004326
foundation	1960447635	B	1	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7888000000006627	1.5543122344752192e-15	2.7888000000006627	2.7888000000006627
foundation	2342160658	B	1	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6660000000006221	1.5543122344752192e-15	2.6660000000006221	2.6660000000006221
foundation	2482094968	B	1	0	20	0	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.5392000000006192	1.6653345369377348e-15	2.5392000000006192	2.5392000000006192
foundation	3035062373	B	1	0	20	4	2	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.8144000000004326	1.6653345369377348e-15	1.8144000000004326	1.8144000000004326
foundation	3084429508	B	1	0	20	2	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.8680000000006771	1.6653345369377348e-15	2.8680000000006771	2.8680000000006771
foundation	808085759	B	1	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7512000000008356	1.5543122344752192e-15	3.7512000000008356	3.7512000000008356
foundation	1765889263	B	1	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.66600000000102	1.5543122344752192e-15	4.66600000000102	4.66600000000102
foundation	2264938187	B	1	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.8720000000010373	1.5543122344752192e-15	4.8720000000010373	4.8720000000010373
foundation	3315783696	B	1	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.83040000000085	1.5543122344752192e-15	3.83040000000085	3.83040000000085
foundation	3349230085	B	1	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7512000000008356	1.5543122344752192e-15	3.7512000000008356	3.7512000000008356
foundation	3821235937	B	1	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6720000000008213	1.5543122344752192e-15	3.6720000000008213	3.6720000000008213
foundation	132710010	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.074000000000694399	3.95999991686935e-08	0.074000000000694399	0.074000000000694399
foundation	936399145	A	0	0	1	1	2	1	0	4.1599999134720006e-08	1	0.31360000000074706	4.1599999112129638e-08	0.31360000000074706	0.31360000000074706
foundation	1238063499	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.23240000000072314	3.95999991686935e-08	0.23240000000072314	0.23240000000072314
foundation	1624741041	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15320000000070877	3.95999991686935e-08	0.15320000000070877	0.15320000000070877
foundation	1634484130	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15320000000070877	3.95999991686935e-08	0.15320000000070877	0.15320000000070877
foundation	1768615752	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15320000000070877	3.95999991686935e-08	0.15320000000070877	0.15320000000070877
foundation	1892681892	A	0	0	1	1	2	1	0	4.1599999134720006e-08	1	0.31360000000074706	4.1599999112129638e-08	0.31360000000074706	0.31360000000074706
foundation	1987087918	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.23240000000072314	3.95999991686935e-08	0.23240000000072314	0.23240000000072314
foundation	3177610111	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.19280000000071595	3.95999991686935e-08	0.19280000000071595	0.19280000000071595
foundation	46635407	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.38680000000096015	3.95999991686935e-08	0.38680000000096015	0.38680000000096015
foundation	157182868	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.15320000000070877	3.95999991686935e-08	0.15320000000070877	0.15320000000070877
foundation	344727706	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.23240000000072314	3.95999991686935e-08	0.23240000000072314	0.23240000000072314
foundation	826008906	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.3980000000000814	3.95999991686935e-08	0.3980000000000814	0.3980000000000814
foundation	1397670548	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.3980000000000814	3.95999991686935e-08	0.3980000000000814	0.3980000000000814
foundation	1745608566	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.3980000000000814	3.95999991686935e-08	0.3980000000000814	0.3980000000000814
foundation	3216293173	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.59800000000012687	4.1599999112129638e-08	0.59800000000012687	0.59800000000012687
foundation	3313435520	A	0	0	5	0	1	1	0	3.9599999215920021e-08	1	0.43760000000008858	3.95999991686935e-08	0.43760000000008858	0.43760000000008858
foundation	3561393368	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.51680000000010295	3.95999991686935e-08	0.51680000000010295	0.51680000000010295
foundation	18769240	A	0	0	10	3	2	1	0	4.1599999134720006e-08	1	1.7312000000003991	4.1599999112129638e-08	1.7312000000003991	1.7312000000003991
foundation	148649462	A	0	0	10	0	2	1	0	6.1599998102720045e-08	1	0.72120000000012396	6.1599998102401798e-08	0.72120000000012396	0.72120000000012396
foundation	150334061	A	0	0	10	2	0	1	0	4.1599999134720006e-08	1	0.88560000000018135	4.1599999112129638e-08	0.88560000000018135	0.88560000000018135
foundation	271787733	A	0	1	10	0	4	1	0	4.1599999134720006e-08	1	1.5292000000003441	4.1599999112129638e-08	1.5292000000003441	1.5292000000003441
foundation	287549350	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	0.47720000000009577	3.95999991686935e-08	0.47720000000009577	0.47720000000009577
foundation	310587615	A	0	0	10	2	4	1	0	3.9599999215920021e-08	1	1.3668000000002962	3.95999991686935e-08	1.3668000000002962	1.3668000000002962
foundation	333686012	A	0	1	10	4	0	1	0	3.9599999215920021e-08	1	0.80040000000013833	3.95999991686935e-08	0.80040000000013833	0.80040000000013833
