# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_074.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.38639720000000011	0.38639720000000011	120	30	1
baseline1	0.39947720000000009	0.39947720000000009	120	70	1
baseline2	0.23821408907331082	0.23821400000000001	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.059751062222261647	0.18800000000061345
foundation	B	12	0.081983400000032652	0.1386000000002241
foundation	C	12	0.11565933333345274	0.22760000000062064
foundation	D	6	0.077324066666682054	0.14456000000002972
baseline1	A	90	0.070234724444481894	0.21000000000049113
baseline1	B	12	0.10185376666670777	0.16556000000003906
baseline1	C	12	0.092317333333427273	0.21000000000049113
baseline1	D	6	0.072732666666682336	0.14100000000003093
baseline2	A	90	0.041584408888888896	0.16639999999999999
baseline2	B	12	0.052122000000000002	0.10300000000000001
baseline2	C	12	0.063085000000000016	0.16639999999999999
baseline2	D	6	0.034212866666666668	0.081199999999999981

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0355554739377718e-08	4.7599998867120025e-08
foundation	B	12	1.6084266021083594e-15	1.7305599280087053e-15
foundation	C	12	1.5816932704098528e-15	1.7305599280087053e-15
foundation	D	6	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	90	2.2444444728284425e-08	4.7599998867120025e-08
baseline1	B	12	1.6229599345202795e-15	1.9009599171181472e-15
baseline1	C	12	1.6087599354278258e-15	1.7305599280087053e-15
baseline1	D	6	1.6222932679368126e-15	1.7305599280087053e-15
baseline2	A	90	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	B	12	0	0
baseline2	C	12	0	0
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	40
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	822301622	D	3	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
foundation	1019414080	D	3	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.4456000000002973	1.5543122344752192e-15	1.4456000000002973	1.4456000000002973
foundation	529141537	D	3	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7624000000003548	1.5543122344752192e-15	1.7624000000003548	1.7624000000003548
foundation	2961295511	D	3	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6832000000003404	1.5543122344752192e-15	1.6832000000003404	1.6832000000003404
foundation	3728458659	D	3	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8416000000003692	1.5543122344752192e-15	1.8416000000003692	1.8416000000003692
foundation	3008051223	D	3	0	1000	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.5444000000000049	1.5543122344752192e-15	3.5444000000000049	3.5444000000000049
foundation	1166500578	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.22760000000062064	1.5543122344752192e-15	0.22760000000062064	0.22760000000062064
foundation	1243908094	C	2	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.14840000000060627	1.5543122344752192e-15	0.14840000000060627	0.14840000000060627
foundation	622324623	C	2	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5248000000003117	1.5543122344752192e-15	1.5248000000003117	1.5248000000003117
foundation	1159421712	C	2	0	10	2	1	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.92880000000019436	1.6653345369377348e-15	0.92880000000019436	0.92880000000019436
foundation	1444957839	C	2	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5248000000003117	1.5543122344752192e-15	1.5248000000003117	1.5248000000003117
foundation	2119110889	C	2	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5248000000003117	1.5543122344752192e-15	1.5248000000003117	1.5248000000003117
foundation	3158178606	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4852000000003045	1.5543122344752192e-15	1.4852000000003045	1.4852000000003045
foundation	2673432389	C	2	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7624000000003548	1.5543122344752192e-15	1.7624000000003548	1.7624000000003548
foundation	3331428887	C	2	0	20	1	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6436000000003332	1.5543122344752192e-15	1.6436000000003332	1.6436000000003332
foundation	3541427214	C	2	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7624000000003548	1.5543122344752192e-15	1.7624000000003548	1.7624000000003548
foundation	564568746	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9504000000005703	1.5543122344752192e-15	2.9504000000005703	2.9504000000005703
foundation	2077110128	C	2	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5148000000004913	1.5543122344752192e-15	2.5148000000004913	2.5148000000004913
foundation	1714868235	B	1	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.2772000000004482	1.5543122344752192e-15	0.2772000000004482	0.2772000000004482
foundation	2104503007	B	1	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.39600000000007185	1.5543122344752192e-15	0.39600000000007185	0.39600000000007185
foundation	2016276282	B	1	0	10	4	3	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.2476000000002614	1.6653345369377348e-15	1.2476000000002614	1.2476000000002614
foundation	3010929165	B	1	0	10	4	2	2	1	1.7265599281751066e-15	2.7777777777777779e-13	0.84560000000016089	1.6653345369377348e-15	0.84560000000016089	0.84560000000016089
foundation	3782373168	B	1	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
foundation	4279720720	B	1	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3268000000002758	1.5543122344752192e-15	1.3268000000002758	1.3268000000002758
foundation	2699170339	B	1	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6832000000003404	1.5543122344752192e-15	1.6832000000003404	1.6832000000003404
foundation	3530397698	B	1	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9604000000003907	1.5543122344752192e-15	1.9604000000003907	1.9604000000003907
foundation	3873907865	B	1	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8812000000003763	1.5543122344752192e-15	1.8812000000003763	1.8812000000003763
foundation	4196549172	B	1	0	20	2	1	2	1	1.7305599280087053e-15	5.5555555555555559e-13	0.92880000000019436	1.6653345369377348e-15	0.92880000000019436	0.92880000000019436
foundation	1511361234	B	1	0	50	0	1	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.3168000000004554	1.5543122344752192e-15	2.3168000000004554	2.3168000000004554
foundation	2923250938	B	1	0	1000	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.5048000000000048	1.5543122344752192e-15	3.5048000000000048	3.5048000000000048
foundation	813974078	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.18800000000061345	3.95999991686935e-08	0.18800000000061345	0.18800000000061345
foundation	961412261	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.069200000000591899	3.95999991686935e-08	0.069200000000591899	0.069200000000591899
foundation	1591892916	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.18800000000061345	3.95999991686935e-08	0.18800000000061345	0.18800000000061345
foundation	58436015	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.23760000000044101	3.95999991686935e-08	0.23760000000044101	0.23760000000044101
foundation	1005869558	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.10880000000059908	3.95999991686935e-08	0.10880000000059908	0.10880000000059908
foundation	4113023366	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.069200000000591899	3.95999991686935e-08	0.069200000000591899	0.069200000000591899
foundation	1119103413	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	1184325485	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	3287224638	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	84158451	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.4060000000002901	3.95999991686935e-08	1.4060000000002901	1.4060000000002901
foundation	416777510	A	0	0	10	0	1	1	0	4.7599998867120025e-08	1	0.56240000000008195	4.7599998831415746e-08	0.56240000000008195	0.56240000000008195
foundation	546261634	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.4456000000002973	3.95999991686935e-08	1.4456000000002973	1.4456000000002973
foundation	597928221	A	0	0	10	3	4	1	0	3.9599999215920021e-08	1	0.96840000000020154	3.95999991686935e-08	0.96840000000020154	0.96840000000020154
foundation	620383947	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.3664000000002829	3.95999991686935e-08	1.3664000000002829	1.3664000000002829
foundation	714547511	A	0	0	10	4	2	1	0	3.9599999215920021e-08	1	0.80200000000013461	3.95999991686935e-08	0.80200000000013461	0.80200000000013461
foundation	1186478285	A	0	0	10	4	2	1	0	4.3599999049520024e-08	1	0.84560000000016089	4.3599999055565775e-08	0.84560000000016089	0.84560000000016089
foundation	1311548618	A	0	0	10	2	0	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	1732393554	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	0.51480000000009341	3.95999991686935e-08	0.51480000000009341	0.51480000000009341
foundation	1883541635	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	1.4456000000002973	3.95999991686935e-08	1.4456000000002973	1.4456000000002973
foundation	1896207244	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	0.68320000000011305	3.95999991686935e-08	0.68320000000011305	0.68320000000011305
foundation	1973930425	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.60200000000008913	3.95999991686935e-08	0.60200000000008913	0.60200000000008913
foundation	1990770625	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	1.4852000000003045	3.95999991686935e-08	1.4852000000003045	1.4852000000003045
foundation	2016345146	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	1.4060000000002901	3.95999991686935e-08	1.4060000000002901	1.4060000000002901
foundation	2048720195	A	0	0	10	2	1	1	0	4.1599999134720006e-08	1	0.92880000000019436	4.1599999112129638e-08	0.92880000000019436	0.92880000000019436
foundation	2415684151	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.72280000000012024	3.95999991686935e-08	0.72280000000012024	0.72280000000012024
foundation	2488853588	A	0	0	10	0	1	1	0	4.7599998867120025e-08	1	0.56240000000008195	4.7599998831415746e-08	0.56240000000008195	0.56240000000008195
foundation	2647431968	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.72280000000012024	3.95999991686935e-08	0.72280000000012024	0.72280000000012024
foundation	2985498302	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.72280000000012024	3.95999991686935e-08	0.72280000000012024	0.72280000000012024
foundation	3082226803	A	0	0	10	4	3	1	0	4.1599999134720006e-08	1	1.2476000000002614	4.1599999112129638e-08	1.2476000000002614	1.2476000000002614
foundation	3523694485	A	0	0	10	4	3	1	0	4.1599999134720006e-08	1	1.2476000000002614	4.1599999112129638e-08	1.2476000000002614	1.2476000000002614
foundation	3554782306	A	0	0	10	3	4	1	0	3.9599999215920021e-08	1	0.96840000000020154	3.95999991686935e-08	0.96840000000020154	0.96840000000020154
foundation	3606051105	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
foundation	3761645512	A	0	1	10	0	1	1	0	4.7599998867120025e-08	1	0.56240000000008195	4.7599998831415746e-08	0.56240000000008195	0.56240000000008195
foundation	4065237813	A	0	0	10	0	1	1	0	4.7599998867120025e-08	1	0.56240000000008195	4.7599998831415746e-08	0.56240000000008195	0.56240000000008195
foundation	4072397254	A	0	0	10	0	2	1	0	3.9599999215920021e-08	1	1.0080000000002087	3.95999991686935e-08	1.0080000000002087	1.0080000000002087
foundation	55318401	A	0	0	20	2	1	1	0	4.1599999134720006e-08	1	0.88720000000017762	4.1599999112129638e-08	0.88720000000017762	0.88720000000017762
foundation	341202207	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	1.3664000000002829	3.95999991686935e-08	1.3664000000002829	1.3664000000002829
foundation	425168199	A	0	0	20	2	3	1	0	3.9599999215920021e-08	1	1.2872000000002686	3.95999991686935e-08	1.2872000000002686	1.2872000000002686
foundation	431049295	A	0	0	20	4	3	1	0	4.1599999134720006e-08	1	0.64360000000010587	4.1599999112129638e-08	0.64360000000010587	0.64360000000010587
foundation	506021784	A	0	0	20	2	3	1	0	3.9599999215920021e-08	1	1.2872000000002686	3.95999991686935e-08	1.2872000000002686	1.2872000000002686
foundation	547608254	A	0	0	20	2	3	1	0	3.9599999215920021e-08	1	1.3268000000002758	3.95999991686935e-08	1.3268000000002758	1.3268000000002758
foundation	763226950	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
foundation	975218654	A	0	0	20	4	3	1	0	4.1599999134720006e-08	1	1.2476000000002614	4.1599999112129638e-08	1.2476000000002614	1.2476000000002614
foundation	1374841950	A	0	0	20	0	1	1	0	4.7599998867120025e-08	1	0.56240000000008195	4.7599998831415746e-08	0.56240000000008195	0.56240000000008195
foundation	1438583156	A	0	0	20	2	1	1	0	4.1599999134720006e-08	1	0.88720000000017762	4.1599999112129638e-08	0.88720000000017762	0.88720000000017762
foundation	1632010887	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
foundation	1711343110	A	0	0	20	3	4	1	0	3.9599999215920021e-08	1	0.96840000000020154	3.95999991686935e-08	0.96840000000020154	0.96840000000020154
foundation	1837119481	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	1.4456000000002973	3.95999991686935e-08	1.4456000000002973	1.4456000000002973
foundation	1868362230	A	0	0	20	3	0	1	0	3.9599999215920021e-08	1	1.7624000000003548	3.95999991686935e-08	1.7624000000003548	1.7624000000003548
foundation	2092352469	A	0	0	20	3	1	1	0	3.9599999215920021e-08	1	1.7228000000003476	3.95999991686935e-08	1.7228000000003476	1.7228000000003476
foundation	2227780498	A	0	0	20	4	2	1	0	3.9599999215920021e-08	1	0.80200000000013461	3.95999991686935e-08	0.80200000000013461	0.80200000000013461
foundation	2228736423	A	0	0	20	4	3	1	0	4.1599999134720006e-08	1	1.2476000000002614	4.1599999112129638e-08	1.2476000000002614	1.2476000000002614
foundation	2294040914	A	0	0	20	4	3	1	0	4.1599999134720006e-08	1	0.64360000000010587	4.1599999112129638e-08	0.64360000000010587	0.64360000000010587
foundation	2485971140	A	0	0	20	0	4	1	0	3.9599999215920021e-08	1	0.60200000000008913	3.95999991686935e-08	0.60200000000008913	0.60200000000008913
foundation	2570867233	A	0	0	20	3	4	1	0	3.9599999215920021e-08	1	0.96840000000020154	3.95999991686935e-08	0.96840000000020154	0.96840000000020154
foundation	2892708485	A	0	0	20	1	3	1	0	3.9599999215920021e-08	1	1.5644000000003189	3.95999991686935e-08	1.5644000000003189	1.5644000000003189
foundation	2967803309	A	0	0	20	4	0	1	0	3.9599999215920021e-08	1	1.4060000000002901	3.95999991686935e-08	1.4060000000002901	1.4060000000002901
foundation	2979524929	A	0	0	20	4	2	1	0	4.3599999049520024e-08	1	0.84560000000016089	4.3599999055565775e-08	0.84560000000016089	0.84560000000016089
foundation	3438896731	A	0	0	20	0	2	1	0	3.9599999215920021e-08	1	1.8416000000003692	3.95999991686935e-08	1.8416000000003692	1.8416000000003692
foundation	3439723574	A	0	0	20	4	3	1	0	4.1599999134720006e-08	1	1.2476000000002614	4.1599999112129638e-08	1.2476000000002614	1.2476000000002614
