# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_039.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.40698359999999989	0.40698359999999989	150	37	1
baseline1	0.42704359999999991	0.42704359999999991	150	98	1
baseline2	0.31297933322571347	0.31297919999999996	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.072507953982343415	0.22600000000045384
foundation	B	15	0.059270000000012632	0.12892000000002782
foundation	C	15	0.073835386666682601	0.15924000000003388
foundation	D	7	0.092691428571506709	0.16716000000003534
baseline1	A	113	0.089790743362867825	0.236720000000048
baseline1	B	15	0.076317840000014819	0.19672000000003892
baseline1	C	15	0.10358226666668702	0.20068000000003963
baseline1	D	7	0.11743142857148671	0.236720000000048
baseline2	A	113	0.057368481415929221	0.22000000000000003
baseline2	B	15	0.037283546666666667	0.088359999999999966
baseline2	C	15	0.059460453333333323	0.13251999999999994
baseline2	D	7	0.082325714285714266	0.22000000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.1139822153580109e-08	6.1599998102720045e-08
foundation	B	15	1.7125865951389889e-15	2.4393598765683887e-15
foundation	C	15	1.6484265996116926e-15	1.8849599178157469e-15
foundation	D	7	1.5907885079626717e-15	1.6473599331171859e-15
baseline1	A	113	1.8276106879040673e-08	4.1599999134720006e-08
baseline1	B	15	1.8972799149551386e-15	3.7945597662551131e-15
baseline1	C	15	1.7705065917459011e-15	2.2657598921498278e-15
baseline1	D	7	1.6621027892484317e-15	1.9009599171181472e-15
baseline2	A	113	1.2772477274448703e-17	1.1102230246251565e-16
baseline2	B	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	C	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	61
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3336794537	D	3	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.14680000000043947	1.5543122344752192e-15	0.14680000000043947	0.14680000000043947
foundation	1944538481	D	3	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.6716000000003532	1.5543122344752192e-15	1.6716000000003532	1.6716000000003532
foundation	3735487210	D	3	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.71880000000015798	1.5543122344752192e-15	0.71880000000015798	0.71880000000015798
foundation	348008034	D	3	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555561e-14	2.0280000000004179	1.6653345369377348e-15	2.0280000000004179	2.0280000000004179
foundation	2579238982	D	3	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.9248000000002321	1.5543122344752192e-15	0.9248000000002321	0.9248000000002321
foundation	3789079623	D	3	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7112000000003604	1.5543122344752192e-15	1.7112000000003604	1.7112000000003604
foundation	4080569694	D	3	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.59600000000011732	1.5543122344752192e-15	0.59600000000011732	0.59600000000011732
foundation	4022857984	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.39600000000007185	1.5543122344752192e-15	0.39600000000007185	0.39600000000007185
foundation	617130386	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.71880000000015798	1.5543122344752192e-15	0.71880000000015798	0.71880000000015798
foundation	1206645562	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.71880000000015798	1.5543122344752192e-15	0.71880000000015798	0.71880000000015798
foundation	1427632139	C	2	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.9248000000002321	1.5543122344752192e-15	0.9248000000002321	0.9248000000002321
foundation	1740181519	C	2	0	10	1	3	2	1	1.813759922733826e-15	2.7777777777777779e-13	0.804000000000201	1.7763568394002505e-15	0.804000000000201	0.804000000000201
foundation	2006425184	C	2	0	10	2	0	2	1	1.8849599178157469e-15	2.7777777777777779e-13	1.2892000000002781	1.8873791418627661e-15	1.2892000000002781	1.2892000000002781
foundation	2795663468	C	2	0	10	2	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.59600000000011732	1.5543122344752192e-15	0.59600000000011732	0.59600000000011732
foundation	3557862234	C	2	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5924000000003389	1.5543122344752192e-15	1.5924000000003389	1.5924000000003389
foundation	800200817	C	2	0	20	1	3	2	1	1.813759922733826e-15	5.5555555555555559e-13	0.804000000000201	1.7763568394002505e-15	0.804000000000201	0.804000000000201
foundation	2223587320	C	2	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6716000000003532	1.5543122344752192e-15	1.6716000000003532	1.6716000000003532
foundation	2845783938	C	2	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.0280000000004179	1.6653345369377348e-15	2.0280000000004179	2.0280000000004179
foundation	3265903897	C	2	0	20	4	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.71880000000015798	1.5543122344752192e-15	0.71880000000015798	0.71880000000015798
foundation	3290420120	C	2	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.9092000000003964	1.6653345369377348e-15	1.9092000000003964	1.9092000000003964
