# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S120_5ecu_120signals_029.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.38772240000000008	0.38772240000000008	120	30	1
baseline1	0.40181840000000008	0.40181840000000008	120	64	1
baseline2	0.27902250170176329	0.2790224	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.068871862222234667	0.23760000000000359
foundation	B	12	0.089165666666700172	0.16456000000003429
foundation	C	12	0.10163766666668382	0.23760000000000359
foundation	D	6	0.059660000000012404	0.090200000000018571
baseline1	A	90	0.074766235555597069	0.22600000000051068
baseline1	B	12	0.091109000000058657	0.17468000000004053
baseline1	C	12	0.094325333333392811	0.22600000000051068
baseline1	D	6	0.063318000000014266	0.095260000000021702
baseline2	A	90	0.047281822222222214	0.21000000000000002
baseline2	B	12	0.050183999999999986	0.12479999999999999
baseline2	C	12	0.061324333333333321	0.21000000000000002
baseline2	D	6	0.043203333333333323	0.062779999999999975

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.0422221403604381e-08	4.7599998867120025e-08
foundation	B	12	1.6275599342339058e-15	1.8849599178157469e-15
foundation	C	12	1.594559936306306e-15	1.6473599331171859e-15
foundation	D	6	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	90	2.4951111286748415e-08	4.3599999049520024e-08
baseline1	B	12	1.7101599287853991e-15	2.4601598779760682e-15
baseline1	C	12	1.6222932679368126e-15	1.7305599280087053e-15
baseline1	D	6	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	90	7.4014868308343768e-18	2.2204460492503131e-16
baseline2	B	12	0	0
baseline2	C	12	3.7007434154171883e-17	2.2204460492503131e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	34
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1838334324	D	3	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.35840000000007421	1.5543122344752192e-15	0.35840000000007421	0.35840000000007421
foundation	2510115203	D	3	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.67920000000015079	1.5543122344752192e-15	0.67920000000015079	0.67920000000015079
foundation	854578488	D	3	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.75840000000016516	1.5543122344752192e-15	0.75840000000016516	0.75840000000016516
foundation	1151613483	D	3	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.0040000000001896	1.5543122344752192e-15	1.0040000000001896	1.0040000000001896
foundation	3553321076	D	3	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8040000000003715	1.5543122344752192e-15	1.8040000000003715	1.8040000000003715
foundation	3082620030	D	3	0	50	0	4	2	1	1.5681599379008662e-15	1.388888888888889e-13	2.0020000000004075	1.5543122344752192e-15	2.0020000000004075	2.0020000000004075
foundation	4118584615	C	2	0	1	2	1	2	1	1.6473599331171859e-15	2.7777777777777774e-14	0.23760000000000359	1.5543122344752192e-15	0.23760000000000359	0.23760000000000359
foundation	158466278	C	2	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.6456000000003428	1.5543122344752192e-15	1.6456000000003428	1.6456000000003428
foundation	1982618530	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.75840000000016516	1.5543122344752192e-15	0.75840000000016516	0.75840000000016516
foundation	2142608393	C	2	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83760000000017953	1.5543122344752192e-15	0.83760000000017953	0.83760000000017953
foundation	2449620809	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5228000000003021	1.5543122344752192e-15	1.5228000000003021	1.5228000000003021
foundation	3153471121	C	2	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83760000000017953	1.5543122344752192e-15	0.83760000000017953	0.83760000000017953
foundation	3796792998	C	2	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0040000000001896	1.5543122344752192e-15	1.0040000000001896	1.0040000000001896
foundation	469478006	C	2	0	20	0	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8040000000003715	1.5543122344752192e-15	1.8040000000003715	1.8040000000003715
foundation	733510446	C	2	0	20	4	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7644000000003643	1.6653345369377348e-15	1.7644000000003643	1.7644000000003643
foundation	1079637713	C	2	0	20	0	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7248000000003572	1.6653345369377348e-15	1.7248000000003572	1.7248000000003572
foundation	1252391413	C	2	0	100	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.839600000000587	1.5543122344752192e-15	2.839600000000587	2.839600000000587
foundation	4142294342	C	2	0	100	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.839600000000587	1.5543122344752192e-15	2.839600000000587	2.839600000000587
foundation	2243389663	B	1	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.2812000000004673	1.5543122344752192e-15	0.2812000000004673	0.2812000000004673
foundation	3005495542	B	1	0	2	2	1	2	1	1.6473599331171859e-15	5.5555555555555549e-14	0.23760000000000359	1.5543122344752192e-15	0.23760000000000359	0.23760000000000359
foundation	406295321	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.47720000000009577	1.5543122344752192e-15	0.47720000000009577	0.47720000000009577
foundation	2283727661	B	1	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3228000000002567	1.5543122344752192e-15	1.3228000000002567	1.3228000000002567
foundation	2603242717	B	1	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.60000000000013642	1.5543122344752192e-15	0.60000000000013642	0.60000000000013642
foundation	3787581672	B	1	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.6456000000003428	1.5543122344752192e-15	1.6456000000003428	1.6456000000003428
foundation	722686231	B	1	0	20	4	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7644000000003643	1.6653345369377348e-15	1.7644000000003643	1.7644000000003643
foundation	2314906232	B	1	0	20	4	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7644000000003643	1.6653345369377348e-15	1.7644000000003643	1.7644000000003643
foundation	3524318388	B	1	0	20	4	0	2	1	1.8849599178157469e-15	5.5555555555555559e-13	1.8436000000003787	1.8873791418627661e-15	1.8436000000003787	1.8436000000003787
foundation	4054194582	B	1	0	20	0	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.7248000000003572	1.6653345369377348e-15	1.7248000000003572	1.7248000000003572
foundation	1775188207	B	1	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.637600000000532	1.5543122344752192e-15	2.637600000000532	2.637600000000532
foundation	3305292773	B	1	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.4792000000005032	1.5543122344752192e-15	2.4792000000005032	2.4792000000005032
foundation	1028881642	A	0	0	1	2	1	1	0	4.1599999134720006e-08	1	0.23760000000000359	4.1599999112129638e-08	0.23760000000000359	0.23760000000000359
foundation	1106055027	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.15640000000000365	3.95999991686935e-08	0.15640000000000365	0.15640000000000365
foundation	1788918118	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.077200000000003488	3.95999991686935e-08	0.077200000000003488	0.077200000000003488
foundation	2185770728	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.11680000000000357	3.95999991686935e-08	0.11680000000000357	0.11680000000000357
foundation	1012974801	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.11680000000000357	3.95999991686935e-08	0.11680000000000357	0.11680000000000357
foundation	1907974805	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.15640000000000365	3.95999991686935e-08	0.15640000000000365	0.15640000000000365
foundation	2430425411	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.3980000000000814	3.95999991686935e-08	0.3980000000000814	0.3980000000000814
foundation	2713645498	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.31880000000006703	3.95999991686935e-08	0.31880000000006703	0.31880000000006703
foundation	4129125402	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.35840000000007421	3.95999991686935e-08	0.35840000000007421	0.35840000000007421
foundation	509626543	A	0	0	10	3	0	1	0	4.1599999134720006e-08	1	1.5644000000003189	4.1599999112129638e-08	1.5644000000003189	1.5644000000003189
foundation	705923748	A	0	0	10	3	4	1	0	3.9599999215920021e-08	1	0.79800000000017235	3.95999991686935e-08	0.79800000000017235	0.79800000000017235
foundation	707463210	A	0	0	10	3	1	1	0	3.9599999215920021e-08	1	1.2436000000002423	3.95999991686935e-08	1.2436000000002423	1.2436000000002423
foundation	755398573	A	0	0	10	4	3	1	0	4.1599999134720006e-08	1	0.56040000000012924	4.1599999112129638e-08	0.56040000000012924	0.56040000000012924
foundation	757449146	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	1.5228000000003021	3.95999991686935e-08	1.5228000000003021	1.5228000000003021
foundation	983885137	A	0	0	10	4	0	1	0	4.7599998867120025e-08	1	0.92480000000017526	4.7599998831415746e-08	0.92480000000017526	0.92480000000017526
foundation	1117411681	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	0.87720000000018672	3.95999991686935e-08	0.87720000000018672	0.87720000000018672
foundation	1308608821	A	0	0	10	3	0	1	0	4.1599999134720006e-08	1	1.5644000000003189	4.1599999112129638e-08	1.5644000000003189	1.5644000000003189
foundation	1377952178	A	0	0	10	2	4	1	0	4.1599999134720006e-08	1	1.4436000000002878	4.1599999112129638e-08	1.4436000000002878	1.4436000000002878
foundation	1518401356	A	0	0	10	1	2	1	0	4.1599999134720006e-08	1	1.6456000000003428	4.1599999112129638e-08	1.6456000000003428	1.6456000000003428
foundation	1625998312	A	0	0	10	4	0	1	0	4.7599998867120025e-08	1	0.92480000000017526	4.7599998831415746e-08	0.92480000000017526	0.92480000000017526
foundation	2111212918	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	1.3624000000002638	3.95999991686935e-08	1.3624000000002638	1.3624000000002638
