# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_075.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.47585640000000018	0.47585640000000018	150	37	1
baseline1	0.52240840000000011	0.52240840000000011	150	103	1
baseline2	0.30779331964115297	0.30779319999999999	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.078247153982326026	0.26960000000025275
foundation	B	15	0.075880826666693865	0.33120000000025129
foundation	C	15	0.10220053333338028	0.23000000000024556
foundation	D	7	0.077824571428600955	0.15728000000003134
baseline1	A	113	0.096308145132781436	0.35840000000058581
baseline1	B	15	0.10635309333338673	0.35840000000058581
baseline1	C	15	0.11886266666675714	0.29680000000058726
baseline1	D	7	0.092558285714339536	0.15912000000002421
baseline2	A	113	0.05074449911504423	0.22800000000000004
baseline2	B	15	0.050788053333333326	0.22800000000000004
baseline2	C	15	0.059677066666666681	0.1804
baseline2	D	7	0.053968571428571421	0.090200000000000002

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0608848729969494e-08	6.1599998102720045e-08
foundation	B	15	1.6684799311340186e-15	2.4393598765683887e-15
foundation	C	15	1.6273066009617938e-15	1.813759922733826e-15
foundation	D	7	1.6371885051363402e-15	1.7305599280087053e-15
baseline1	A	113	1.6842478587773413e-08	4.5599998960320021e-08
baseline1	B	15	1.7598932571532399e-15	3.7945597662551131e-15
baseline1	C	15	1.6471465995390315e-15	2.2657598921498278e-15
baseline1	D	7	1.6145599350745343e-15	1.7305599280087053e-15
baseline2	A	113	1.1789979022568034e-17	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	66
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2338963054	D	3	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.23000000000024556	1.5543122344752192e-15	0.23000000000024556	0.23000000000024556
foundation	3196870216	D	3	0	10	1	0	2	1	1.7305599280087053e-15	2.7777777777777781e-14	0.54880000000008522	1.6653345369377348e-15	0.54880000000008522	0.54880000000008522
foundation	3351861700	D	3	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.5728000000003135	1.5543122344752192e-15	1.5728000000003135	1.5728000000003135
foundation	278855725	D	3	0	20	1	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.0320000000002096	1.6653345369377348e-15	1.0320000000002096	1.0320000000002096
foundation	2823599773	D	3	0	20	3	1	2	1	1.6473599331171859e-15	5.5555555555555561e-14	0.83200000000016416	1.6653345369377348e-15	0.83200000000016416	0.83200000000016416
foundation	3088657263	D	3	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8144000000003757	1.5543122344752192e-15	1.8144000000003757	1.8144000000003757
foundation	801821014	D	3	0	100	2	1	2	1	1.7305599280087053e-15	2.7777777777777779e-13	3.3692000000006601	1.6653345369377348e-15	3.3692000000006601	3.3692000000006601
foundation	2258622350	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15080000000023119	1.5543122344752192e-15	0.15080000000023119	0.15080000000023119
foundation	2787932379	C	2	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.23000000000024556	1.5543122344752192e-15	0.23000000000024556	0.23000000000024556
foundation	806152348	C	2	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.0320000000002096	1.6653345369377348e-15	1.0320000000002096	1.0320000000002096
foundation	849729797	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.99240000000020245	1.5543122344752192e-15	0.99240000000020245	0.99240000000020245
foundation	1320720501	C	2	0	10	3	4	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.6540000000003374	1.7763568394002505e-15	1.6540000000003374	1.6540000000003374
foundation	1456742745	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6124000000003207	1.5543122344752192e-15	1.6124000000003207	1.6124000000003207
foundation	3741732119	C	2	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.87160000000017135	1.6653345369377348e-15	0.87160000000017135	0.87160000000017135
foundation	3855584590	C	2	0	10	1	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.54880000000008522	1.6653345369377348e-15	0.54880000000008522	0.54880000000008522
foundation	3878105297	C	2	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8540000000003829	1.5543122344752192e-15	1.8540000000003829	1.8540000000003829
foundation	4110748717	C	2	0	10	1	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.54880000000008522	1.6653345369377348e-15	0.54880000000008522	0.54880000000008522
foundation	275766383	C	2	0	20	1	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.0320000000002096	1.6653345369377348e-15	1.0320000000002096	1.0320000000002096
foundation	1671907100	C	2	0	20	3	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.83200000000016416	1.6653345369377348e-15	0.83200000000016416	0.83200000000016416
foundation	4276270205	C	2	0	20	1	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4936000000002991	1.5543122344752192e-15	1.4936000000002991	1.4936000000002991
