# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_044.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.51098960000000004	0.51098960000000004	150	37	1
baseline1	0.55632160000000019	0.55632160000000019	150	99	1
baseline2	0.33521773626299106	0.33521760000000006	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.08389014513276416	0.37280000000021118
foundation	B	15	0.087915466666680195	0.15332000000002494
foundation	C	15	0.092397600000034774	0.333200000000204
foundation	D	7	0.10636400000004034	0.23200000000019827
baseline1	A	113	0.11411920353986381	0.39960000000047557
baseline1	B	15	0.11409280000002091	0.24788000000004901
baseline1	C	15	0.10412080000007261	0.3204000000004612
baseline1	D	7	0.11472514285722364	0.25880000000046266
baseline2	A	113	0.057775596460176999	0.2676
baseline2	B	15	0.046755733333333334	0.078080000000000011
baseline2	C	15	0.054576800000000002	0.18840000000000001
baseline2	D	7	0.05932742857142858	0.14080000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0502654044086302e-08	6.1599998102720045e-08
foundation	B	15	1.6360532668868289e-15	2.2657598921498278e-15
foundation	C	15	1.7406399264040348e-15	2.4393598765683887e-15
foundation	D	7	1.6745599312795635e-15	1.9009599171181472e-15
baseline1	A	113	1.8102655499559603e-08	4.3599999049520024e-08
baseline1	B	15	1.690986596834562e-15	2.2657598921498278e-15
baseline1	C	15	1.8182932533105735e-15	3.7945597662551131e-15
baseline1	D	7	1.7571884975962262e-15	1.9009599171181472e-15
baseline2	A	113	3.929993007522678e-18	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	62
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1239753513	D	3	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.23200000000019827	1.5543122344752192e-15	0.23200000000019827	0.23200000000019827
foundation	1919626484	D	3	0	10	1	3	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.0340000000001623	1.6653345369377348e-15	1.0340000000001623	1.0340000000001623
foundation	3558430458	D	3	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.87360000000012406	1.5543122344752192e-15	0.87360000000012406	0.87360000000012406
foundation	2085963261	D	3	0	20	0	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.4284000000004085	1.5543122344752192e-15	2.4284000000004085	2.4284000000004085
foundation	4022495991	D	3	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.54720000000043	1.5543122344752192e-15	2.54720000000043	2.54720000000043
foundation	1721362111	D	3	0	100	4	1	2	1	1.9009599171181472e-15	2.7777777777777779e-13	3.6504000000006727	1.8873791418627661e-15	3.6504000000006727	3.6504000000006727
foundation	2329906721	D	3	0	100	4	1	2	1	1.9009599171181472e-15	2.7777777777777779e-13	3.6504000000006727	1.8873791418627661e-15	3.6504000000006727	3.6504000000006727
foundation	1760968	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.1528000000001839	1.5543122344752192e-15	0.1528000000001839	0.1528000000001839
foundation	2913174828	C	2	0	1	2	0	2	1	2.4393598765683887e-15	2.7777777777777774e-14	0.333200000000204	2.4424906541753444e-15	0.333200000000204	0.333200000000204
foundation	1850267810	C	2	0	5	0	2	2	1	2.2657598921498278e-15	1.388888888888889e-13	0.43400000000002592	2.2204460492503131e-15	0.43400000000002592	0.43400000000002592
foundation	387315573	C	2	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.79440000000010969	1.5543122344752192e-15	0.79440000000010969	0.79440000000010969
foundation	1559712984	C	2	0	10	0	2	2	1	2.2657598921498278e-15	2.7777777777777779e-13	0.43400000000002592	2.2204460492503131e-15	0.43400000000002592	0.43400000000002592
foundation	2193342026	C	2	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4520000000002256	1.5543122344752192e-15	1.4520000000002256	1.4520000000002256
foundation	454038051	C	2	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.6124000000002638	1.5543122344752192e-15	1.6124000000002638	1.6124000000002638
foundation	2250867603	C	2	0	20	2	3	2	1	1.7305599280087053e-15	5.5555555555555559e-13	0.67560000000008813	1.6653345369377348e-15	0.67560000000008813	0.67560000000008813
foundation	3750273773	C	2	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.5076000000004228	1.5543122344752192e-15	2.5076000000004228	2.5076000000004228
foundation	4205613818	C	2	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.5076000000004228	1.5543122344752192e-15	2.5076000000004228	2.5076000000004228
foundation	3991288964	C	2	0	50	4	1	2	1	1.7265599281751066e-15	1.3888888888888889e-12	2.7116000000004874	1.7763568394002505e-15	2.7116000000004874	2.7116000000004874
foundation	160227974	C	2	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.527600000000632	1.5543122344752192e-15	3.527600000000632	3.527600000000632
foundation	387072086	C	2	0	100	3	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9888000000005377	1.5543122344752192e-15	2.9888000000005377	2.9888000000005377
foundation	2654013337	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0284000000005449	1.5543122344752192e-15	3.0284000000005449	3.0284000000005449
foundation	4147841131	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0284000000005449	1.5543122344752192e-15	3.0284000000005449	3.0284000000005449
foundation	2679547267	B	1	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.55280000000004748	1.5543122344752192e-15	0.55280000000004748	0.55280000000004748
foundation	636986838	B	1	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5332000000002495	1.5543122344752192e-15	1.5332000000002495	1.5332000000002495
